TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.954,0.151,0.066,-14.954,15.869,-32.471,0,0,0,
,0.953,0.147,0.067,-11.048,17.273,-32.044,0,0,0,
,0.961,0.142,0.06,-18.006,16.784,-34.913,0,0,0,
,0.961,0.146,0.064,-26.368,15.136,-33.326,0,0,0,
,0.954,0.151,0.067,-24.964,13.244,-32.959,0,0,0,
,0.952,0.155,0.065,-16.724,14.343,-32.898,0,0,0,
,0.952,0.15,0.063,-12.207,17.089,-33.692,0,0,0,
,0.951,0.147,0.062,-12.879,14.709,-33.265,0,0,0,
,0.955,0.146,0.065,-16.236,14.953,-33.143,0,0,0,
,0.956,0.145,0.062,-17.334,13.794,-31.556,0,0,0,
,0.957,0.147,0.067,-17.64,12.329,-32.654,0,0,0,
,0.951,0.146,0.063,-17.884,13.977,-32.532,0,0,0,
,0.955,0.144,0.061,-18.982,15.319,-32.593,0,0,0,
,0.956,0.147,0.061,-19.715,12.329,-31.189,0,0,0,
,0.954,0.147,0.064,-21.79,14.16,-29.969,0,0,0,
,0.947,0.145,0.064,-22.095,15.136,-30.213,0,0,0,
,0.953,0.147,0.062,-20.874,20.507,-32.105,0,0,0,
,0.96,0.147,0.061,-20.752,17.944,-34.79,0,0,0,
,0.956,0.149,0.064,-18.311,16.357,-35.34,0,0,0,
,0.955,0.151,0.062,-16.602,13.671,-35.828,0,0,0,
,0.954,0.152,0.066,-14.466,16.052,-32.837,0,0,0,
,0.957,0.151,0.063,-10.743,14.16,-31.495,0,0,0,
,0.957,0.15,0.066,-10.987,12.756,-30.335,0,0,0,
,0.956,0.15,0.065,-11.048,14.587,-29.358,0,0,0,
,0.958,0.148,0.062,-8.545,13.122,-28.748,0,0,0,
,0.954,0.148,0.061,-7.264,15.075,-30.945,0,0,0,
,0.954,0.143,0.061,-7.508,16.845,-32.471,0,0,0,
,0.959,0.151,0.06,-5.188,22.461,-31.128,0,0,0,
,0.959,0.147,0.059,-1.709,17.761,-34.974,0,0,0,
,0.958,0.144,0.065,2.502,19.165,-34.363,0,0,0,
,0.957,0.138,0.061,-2.991,16.418,-33.387,0,0,0,
,0.954,0.138,0.064,-8.545,16.357,-32.959,0,0,0,
,0.953,0.142,0.065,-13.855,17.089,-35.34,0,0,0,
,0.951,0.143,0.063,-15.198,13.61,-35.218,0,0,0,
,0.954,0.147,0.061,-14.649,13.427,-36.56,0,0,0,
,0.954,0.148,0.059,-13.367,11.718,-37.72,0,0,0,
,0.955,0.147,0.057,-12.696,14.953,-34.729,0,0,0,
,0.957,0.148,0.059,-14.222,12.085,-34.546,0,0,0,
,0.955,0.147,0.058,-15.686,13.855,-32.959,0,0,0,
,0.955,0.146,0.056,-15.931,16.357,-31.678,0,0,0,
,0.957,0.147,0.058,-17.701,11.108,-32.532,0,0,0,
,0.952,0.146,0.063,-15.686,13.122,-31.8,0,0,0,
,0.949,0.146,0.056,-13.184,15.441,-31.678,0,0,0,
,0.952,0.143,0.059,-12.635,15.686,-30.701,0,0,0,
,0.96,0.137,0.047,-20.203,14.282,-32.227,0,0,0,
,0.968,0.131,0.037,-39.124,7.141,-33.57,0,0,0,
,0.958,0.13,0.031,-56.519,1.709,-24.17,0,0,0,
,0.94,0.129,0.03,-74.463,6.897,-21.851,0,0,0,
,0.934,0.131,0.027,-90.149,14.892,-18.372,0,0,0,
,0.937,0.134,0.03,-100.342,28.259,-19.837,0,0,0,
,0.945,0.139,0.033,-97.718,39.062,-23.072,0,0,0,
,0.945,0.144,0.041,-90.088,45.837,-30.03,0,0,0,
,0.947,0.143,0.049,-76.477,52.063,-38.453,0,0,0,
,0.947,0.137,0.067,-74.036,59.631,-41.687,0,0,0,
,0.948,0.135,0.07,-82.398,60.363,-47.73,0,0,0,
,0.959,0.163,0.088,-85.45,63.476,-40.101,0,0,0,
,0.964,0.181,0.081,-46.509,68.298,-51.331,0,0,0,
,0.945,0.197,0.089,12.939,57.19,-51.636,0,0,0,
,0.931,0.225,0.175,74.585,62.622,-31.983,0,0,0,
,0.917,0.281,0.244,207.763,93.383,-23.987,0,0,0,
,0.935,0.362,0.458,417.419,128.051,-4.395,0,0,0,
,1.027,0.424,0.851,743.957,164.367,22.522,0,0,0,
,1.257,0.509,1.314,1019.714,268.737,44.067,0,0,0,
,1.78,0.442,1.64,1187.988,455.383,68.298,0,0,0,
,2.645,0.5,1.735,1194.824,389.648,277.954,0,0,0,
,3.63,0.854,1.838,953.369,-314.576,610.901,0,0,0,
,3.999,1.361,1.605,830.139,-1820.74,843.322,0,0,0,
,3.999,1.25,1.757,1039.489,-2000,822.57,0,0,0,
,3.999,0.75,1.943,1213.501,-2000,774.963,0,0,0,
,3.999,0.772,1.845,1254.943,-2000,712.158,0,0,0,
,3.999,1.017,1.404,1396.972,-2000,592.407,0,0,0,
,3.999,1.03,1.033,1363.586,-2000,430.114,0,0,0,
,3.999,0.962,0.51,661.438,-2000,327.331,0,0,0,
,3.999,1.14,0.049,-78.675,-2000,513.672,0,0,0,
,3.999,1.328,-0.563,44.006,-2000,700.195,0,0,0,
,3.999,1.201,-1.408,558.471,-2000,620.727,0,0,0,
,3.999,0.759,-2.189,432.983,-2000,457.702,0,0,0,
,3.999,0.436,-3.372,-155.701,-2000,398.315,0,0,0,
,3.928,-0.955,-4,-1168.58,-2000,826.66,0,0,0,
,1.11,-1.832,-4,-2000,-1999.756,1064.941,0,0,0,
,0.391,-1.285,-4,-600.098,630.066,319.824,0,0,0,
,1.145,-2.843,-4,1175.903,1999.694,-866.333,0,0,0,
,1.408,-2.102,-2.622,-91.614,1999.694,-1340.088,0,0,0,
,1.527,-1.215,-1.725,-1075.745,1999.694,-1968.079,0,0,0,
,1.69,-1.683,-2.053,-1875.855,1999.694,-2000,0,0,0,
,2.153,-1.54,-1.56,-2000,1999.694,-2000,0,0,0,
,3.138,-0.932,-1.494,-2000,1999.694,-2000,0,0,0,
,3.999,0.326,-2.47,-1961.792,1999.694,-2000,0,0,0,
,3.999,2.672,-0.762,1600.525,1999.694,-2000,0,0,0,
,3.999,3.999,1.285,1999.694,1999.694,-1932.618,0,0,0,
,3.999,2.09,0.712,1999.694,1999.694,-1691.895,0,0,0,
,3.999,0.579,1.243,1999.694,1999.694,-981.446,0,0,0,
,3.365,-0.008,1.703,987.671,1999.694,-212.098,0,0,0,
,2.387,-0.22,1.565,-304.261,1868.469,250.427,0,0,0,
,1.989,-0.149,1.043,-1090.821,1752.929,522.644,0,0,0,
,1.722,0.286,0.619,-1396.485,1461.975,843.689,0,0,0,
,1.525,0.078,0.998,-1933.655,1243.286,928.405,0,0,0,
,2.075,-1.377,3.245,-2000,920.715,607.727,0,0,0,
,2.768,-1.394,1.569,-2000,-456.727,1162.414,0,0,0,
,1.202,0.188,0.747,-2000,-883.057,767.273,0,0,0,
,0.74,0.181,0.503,-2000,-777.894,234.497,0,0,0,
,0.78,0.431,-0.128,-1824.097,-555.909,260.803,0,0,0,
,1.001,0.534,-0.305,-1392.762,-626.77,252.685,0,0,0,
,0.841,0.783,-0.219,-1320.313,-643.25,525.573,0,0,0,
,0.6,0.69,-0.163,-1342.103,-537.659,-5.616,0,0,0,
,0.582,0.537,-0.167,-1055.603,-95.948,-119.69,0,0,0,
,0.735,0.545,-0.279,-545.227,194.763,-59.937,0,0,0,
,0.907,0.581,-0.329,82.519,162.841,-170.289,0,0,0,
,0.874,0.482,-0.299,613.342,85.083,-248.597,0,0,0,
,0.82,0.36,-0.159,937.805,75.683,-312.806,0,0,0,
,0.836,0.316,-0.078,989.257,170.105,-341.614,0,0,0,
,0.931,0.216,-0.022,858.886,201.355,-403.992,0,0,0,
,1.016,0.178,0.069,655.944,126.953,-323.975,0,0,0,
,1.035,0.161,0.135,469.055,70.678,-217.469,0,0,0,
,1.036,0.115,0.17,230.835,65.918,-165.101,0,0,0,
,1.058,0.077,0.122,56.945,33.813,-85.755,0,0,0,
,1.069,0.106,0.078,-95.948,-20.203,3.234,0,0,0,
,1.029,0.209,0.069,-174.317,-91.065,45.227,0,0,0,
,0.992,0.271,0.049,-174.622,-118.714,25.573,0,0,0,
,0.987,0.295,-0.01,-97.535,-151.673,-23.926,0,0,0,
,0.971,0.315,-0.023,-21.119,-209.534,-51.331,0,0,0,
,0.926,0.3,0.005,69.519,-226.929,-79.773,0,0,0,
,0.888,0.292,0.02,147.644,-187.561,-71.595,0,0,0,
,0.892,0.288,0.093,246.032,-146.607,-70.374,0,0,0,
,0.905,0.25,0.107,321.411,-109.375,-94.483,0,0,0,
,0.894,0.127,-0.012,112.426,-117.676,-106.446,0,0,0,
,0.907,0.148,-0.003,-84.046,-126.221,-102.295,0,0,0,
,0.921,0.195,0.017,-218.75,-117.31,-82.398,0,0,0,
,0.927,0.224,0.034,-285.096,-93.506,-60.791,0,0,0,
,0.933,0.249,0.043,-277.71,-62.378,-40.039,0,0,0,
,0.935,0.264,0.046,-234.681,-31.067,-24.109,0,0,0,
,0.933,0.274,0.046,-170.655,7.751,-16.053,0,0,0,
,0.928,0.273,0.047,-113.648,38.818,-16.236,0,0,0,
,0.926,0.273,0.048,-52.613,64.636,-22.522,0,0,0,
,0.923,0.27,0.056,7.202,77.453,-33.204,0,0,0,
,0.924,0.262,0.061,66.223,93.078,-48.645,0,0,0,
,0.936,0.243,0.082,96.74,90.271,-61.402,0,0,0,
,0.939,0.216,0.089,96.252,88.989,-65.613,0,0,0,
,0.938,0.204,0.084,65.795,81.543,-60.242,0,0,0,
,0.939,0.193,0.077,11.291,63.11,-52.491,0,0,0,
,0.944,0.193,0.088,-55.359,54.443,-38.392,0,0,0,
,0.945,0.209,0.092,-91.675,39.611,-24.414,0,0,0,
,0.952,0.231,0.091,-91.248,30.639,-18.128,0,0,0,
,0.957,0.239,0.09,-66.834,25.085,-17.945,0,0,0,
,0.961,0.232,0.087,-35.95,13.549,-22.278,0,0,0,
,0.967,0.224,0.081,-3.113,1.648,-28.077,0,0,0,
,0.976,0.215,0.068,15.93,-12.513,-32.837,0,0,0,
,0.971,0.194,0.067,31.25,-27.161,-40.284,0,0,0,
,0.972,0.171,0.058,20.752,-38.514,-43.274,0,0,0,
,0.981,0.151,0.047,-14.771,-39.978,-42.298,0,0,0,
,0.994,0.132,0.024,-45.716,-51.026,-35.218,0,0,0,
,0.988,0.117,0.022,-67.261,-61.768,-26.856,0,0,0,
,0.975,0.119,0.016,-105.53,-67.566,-15.198,0,0,0,
,0.972,0.126,0.007,-170.533,-63.111,-2.137,0,0,0,
,0.96,0.062,-0.018,-227.723,-73.609,30.517,0,0,0,
,0.939,0.052,-0.011,-309.144,-77.759,50.537,0,0,0,
,0.912,0.019,-0.029,-431.153,-71.045,108.398,0,0,0,
,0.907,0.05,-0.069,-748.902,-55.237,166.809,0,0,0,
,0.889,0.104,-0.093,-869.08,-67.2,167.48,0,0,0,
,0.865,0.185,-0.113,-912.842,-67.566,148.742,0,0,0,
,0.876,0.31,-0.118,-835.572,-57.435,73.608,0,0,0,
,0.973,0.415,-0.101,-662.293,-79.224,-42.115,0,0,0,
,1.062,0.393,-0.126,-503.907,-115.601,-174.256,0,0,0,
,1.095,0.308,-0.167,-425.782,-156.617,-229.798,0,0,0,
,1.09,0.295,-0.224,-461.976,-182.19,-250.184,0,0,0,
,1.057,0.318,-0.253,-589.234,-248.78,-284.363,0,0,0,
,0.99,0.33,-0.243,-722.84,-272.4,-279.725,0,0,0,
,0.908,0.321,-0.198,-815.247,-297.059,-239.747,0,0,0,
,0.833,0.277,-0.134,-868.287,-286.56,-188.599,0,0,0,
,0.787,0.205,-0.065,-906.8,-241.333,-96.375,0,0,0,
,0.792,0.188,-0.016,-924.744,-175.843,18.371,0,0,0,
,0.822,0.261,-0.01,-886.963,-118.103,111.267,0,0,0,
,0.862,0.294,-0.032,-839.478,-110.901,76.66,0,0,0,
,0.883,0.272,-0.06,-831.91,-169.922,2.075,0,0,0,
,0.884,0.251,-0.079,-897.278,-269.165,-85.999,0,0,0,
,0.899,0.239,-0.077,-1007.081,-376.465,-138.306,0,0,0,
,0.944,0.226,-0.12,-1106.629,-452.759,-138.367,0,0,0,
,1.057,0.201,-0.167,-1227.234,-463.318,-141.724,0,0,0,
,1.231,0.253,-0.205,-1323.121,-431.763,-139.039,0,0,0,
,1.296,0.281,-0.228,-1393.006,-442.2,-177.979,0,0,0,
,1.194,0.314,-0.217,-1387.391,-479.065,-169.373,0,0,0,
,1.077,0.345,-0.188,-1296.204,-475.769,-168.885,0,0,0,
,0.978,0.331,-0.109,-1118.103,-468.201,-164.185,0,0,0,
,0.865,0.277,0.029,-902.222,-398.316,-131.897,0,0,0,
,0.803,0.233,0.152,-662.659,-268.616,-102.784,0,0,0,
,0.811,0.21,0.225,-335.633,-120.423,-107.056,0,0,0,
,0.878,0.106,0.231,-243.897,20.141,-208.191,0,0,0,
,0.927,0.088,0.206,-303.65,96.679,-263.184,0,0,0,
,0.958,0.184,0.122,-449.707,117.37,-301.026,0,0,0,
,0.978,0.213,0.055,-595.093,28.808,-378.54,0,0,0,
,0.963,0.229,0.028,-736.695,-127.442,-373.902,0,0,0,
,0.9,0.333,0.038,-760.865,-253.968,-375.428,0,0,0,
,0.847,0.348,0.048,-669.8,-292.908,-414.795,0,0,0,
,0.858,0.261,0.064,-574.524,-305.359,-433.289,0,0,0,
,0.858,0.172,0.08,-569.947,-304.932,-385.804,0,0,0,
,0.838,0.145,0.098,-630.799,-268.311,-285.035,0,0,0,
,0.827,0.157,0.093,-719.056,-217.774,-210.389,0,0,0,
,0.836,0.152,0.096,-845.398,-171.082,-171.509,0,0,0,
,0.848,0.153,0.072,-983.948,-132.447,-140.015,0,0,0,
,0.867,0.187,0.044,-1110.352,-99.671,-123.536,0,0,0,
,0.894,0.233,0.034,-1161.377,-79.468,-119.507,0,0,0,
,0.908,0.269,0.028,-1141.114,-65.796,-125.489,0,0,0,
,0.903,0.303,0.047,-1062.5,-58.96,-141.297,0,0,0,
,0.886,0.323,0.074,-960.083,-45.105,-163.575,0,0,0,
,0.875,0.329,0.095,-834.961,-17.823,-179.871,0,0,0,
,0.879,0.322,0.116,-725.464,12.634,-193.665,0,0,0,
,0.895,0.312,0.145,-617.371,38.94,-199.524,0,0,0,
,0.906,0.307,0.186,-529.786,64.514,-195.008,0,0,0,
,0.928,0.301,0.232,-478.272,99.731,-194.642,0,0,0,
,0.976,0.304,0.256,-435.364,128.418,-190.308,0,0,0,
,0.993,0.304,0.24,-391.419,119.751,-175.232,0,0,0,
,0.983,0.344,0.214,-265.992,93.2,-160.157,0,0,0,
,0.974,0.38,0.179,-72.144,67.382,-144.165,0,0,0,
,0.994,0.328,0.151,129.211,35.766,-137.574,0,0,0,
,1.002,0.202,0.129,162.536,-23.682,-120.484,0,0,0,
,0.978,0.108,0.106,78.43,-79.407,-56.824,0,0,0,
,0.92,0.078,0.092,-106.812,-131.531,-4.029,0,0,0,
,0.854,0.087,0.103,-284.18,-161.194,40.405,0,0,0,
,0.82,0.103,0.114,-460.694,-155.64,69.824,0,0,0,
,0.813,0.114,0.12,-609.681,-113.648,101.806,0,0,0,
,0.846,0.136,0.121,-791.077,-59.205,96.801,0,0,0,
,0.916,0.202,0.112,-900.818,0.976,85.205,0,0,0,
,0.974,0.273,0.097,-925.477,42.846,43.64,0,0,0,
,1.001,0.334,0.07,-855.774,66.406,-19.165,0,0,0,
,1.017,0.383,0.031,-731.446,94.97,-72.815,0,0,0,
,1.012,0.385,-0.002,-607.605,81.543,-145.569,0,0,0,
,1.002,0.416,-0.009,-428.528,64.636,-142.212,0,0,0,
,0.988,0.368,0.014,-62.5,53.405,-119.935,0,0,0,
,0.997,0.307,0.026,35.4,60.18,-84.229,0,0,0,
,0.99,0.265,0.038,75.134,62.255,-34.79,0,0,0,
,0.953,0.248,0.053,46.997,63.964,16.784,0,0,0,
,0.918,0.23,0.059,13.244,67.443,55.725,0,0,0,
,0.898,0.206,0.06,-66.773,71.35,79.162,0,0,0,
,0.888,0.185,0.067,-159.546,68.481,96.862,0,0,0,
,0.879,0.202,0.071,-238.343,71.838,110.656,0,0,0,
,0.881,0.233,0.059,-266.419,83.252,90.698,0,0,0,
,0.892,0.253,0.039,-242.31,88.073,62.316,0,0,0,
,0.907,0.266,0.02,-193.055,78.979,18.371,0,0,0,
,0.911,0.267,0.008,-145.508,59.997,-24.964,0,0,0,
,0.923,0.27,0.022,-98.45,33.325,-49.195,0,0,0,
,0.93,0.263,0.038,-64.454,24.475,-73.182,0,0,0,
,0.931,0.255,0.049,-39.124,24.475,-84.412,0,0,0,
,0.919,0.239,0.061,-26.917,38.147,-87.525,0,0,0,
,0.907,0.223,0.087,-43.702,59.631,-62.867,0,0,0,
,0.885,0.219,0.111,-72.449,77.087,-62.134,0,0,0,
,0.845,0.227,0.125,-92.957,101.379,-45.105,0,0,0,
,0.889,0.231,0.129,-101.197,114.38,-39.673,0,0,0,
,0.926,0.229,0.109,-100.464,105.957,-42.603,0,0,0,
,0.96,0.219,0.091,-104.065,75.5,-46.265,0,0,0,
,0.991,0.216,0.095,-114.808,38.94,-61.524,0,0,0,
,1.03,0.204,0.101,-141.236,20.874,-84.534,0,0,0,
,1.081,0.187,0.108,-191.04,-13.855,-103.516,0,0,0,
,1.108,0.18,0.106,-239.869,-44.434,-110.352,0,0,0,
,1.109,0.159,0.07,-306.214,-69.458,-114.502,0,0,0,
