TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.624,-0.15,0.689,40.771,10.925,-141.175,0,0,0,
,-0.622,-0.11,0.668,-2.137,6.897,-147.217,0,0,0,
,-0.636,-0.105,0.642,-3.235,9.277,-130.31,0,0,0,
,-0.636,-0.084,0.636,-56.031,17.7,-107.666,0,0,0,
,-0.639,-0.04,0.65,-123.536,33.996,-96.558,0,0,0,
,-0.637,-0.033,0.688,-136.109,55.969,-72.083,0,0,0,
,-0.621,0.024,0.712,-169.8,88.684,-40.101,0,0,0,
,-0.608,0.022,0.768,-128.846,108.337,-5.31,0,0,0,
,-0.592,-0.092,0.825,-145.997,81.909,-34.424,0,0,0,
,-0.595,-0.038,0.829,-188.904,70.19,16.967,0,0,0,
,-0.585,0.027,0.802,-156.373,86.364,16.296,0,0,0,
,-0.579,0.075,0.78,-118.836,97.839,34.362,0,0,0,
,-0.573,0.089,0.765,-50.538,125.427,46.325,0,0,0,
,-0.543,-0.018,0.845,-59.571,159.24,51.513,0,0,0,
,-0.499,-0.184,0.935,-110.413,212.768,60.18,0,0,0,
,-0.465,-0.222,0.992,-215.577,196.838,64.941,0,0,0,
,-0.463,-0.148,0.964,-252.198,148.559,53.649,0,0,0,
,-0.463,-0.078,0.914,-203.003,112.976,29.235,0,0,0,
,-0.458,-0.025,0.877,-76.05,111.511,17.517,0,0,0,
,-0.458,0.001,0.876,66.406,107.849,-6.531,0,0,0,
,-0.448,-0.065,0.953,182.251,117.675,-46.753,0,0,0,
,-0.417,-0.235,1.004,224.121,163.391,-63.965,0,0,0,
,-0.38,-0.257,1.01,122.619,184.448,-86.304,0,0,0,
,-0.356,-0.159,1.002,70.8,145.935,-107.544,0,0,0,
,-0.358,-0.112,0.987,91.796,79.834,-134.156,0,0,0,
,-0.374,-0.108,0.991,142.456,34.301,-142.09,0,0,0,
,-0.387,-0.098,1.013,175.598,13.305,-141.419,0,0,0,
,-0.399,-0.074,1.026,233.947,2.197,-144.837,0,0,0,
,-0.408,-0.108,1.041,285.034,-7.935,-161.683,0,0,0,
,-0.416,-0.15,1.018,272.827,-6.043,-166.443,0,0,0,
,-0.424,-0.159,1.002,198.242,-16.297,-160.95,0,0,0,
,-0.425,-0.135,0.961,134.46,-28.504,-141.053,0,0,0,
,-0.437,-0.097,0.937,81.237,-64.759,-130.433,0,0,0,
,-0.455,-0.058,0.921,42.968,-84.29,-111.817,0,0,0,
,-0.465,-0.054,0.948,53.039,-92.041,-104.126,0,0,0,
,-0.479,-0.07,0.94,61.95,-74.769,-89.295,0,0,0,
,-0.481,-0.078,0.945,32.287,-65.796,-75.013,0,0,0,
,-0.478,-0.072,0.915,15.075,-53.772,-69.275,0,0,0,
,-0.477,-0.082,0.907,-18.555,-64.759,-63.66,0,0,0,
,-0.493,-0.061,0.885,-60.181,-93.14,-53.467,0,0,0,
,-0.509,-0.037,0.89,-69.397,-109.009,-34.546,0,0,0,
,-0.531,-0.051,0.9,-56.885,-91.309,-18.311,0,0,0,
,-0.542,-0.08,0.9,-77.149,-85.389,-2.137,0,0,0,
,-0.549,-0.082,0.883,-124.451,-77.088,11.84,0,0,0,
,-0.558,-0.048,0.86,-139.344,-71.595,20.446,0,0,0,
,-0.559,-0.047,0.867,-117.676,-75.745,22.583,0,0,0,
,-0.571,-0.046,0.847,-89.478,-77.271,14.587,0,0,0,
,-0.58,-0.037,0.843,-67.872,-93.079,9.094,0,0,0,
,-0.639,-0.066,0.749,28.198,-88.807,-1.77,0,0,0,
,-0.672,-0.081,0.682,-4.822,-86.182,7.873,0,0,0,
,-0.693,-0.088,0.631,-59.082,-59.937,12.329,0,0,0,
,-0.688,-0.058,0.612,-120.484,-13.306,27.343,0,0,0,
,-0.68,-0.044,0.619,-171.021,21.484,8.117,0,0,0,
,-0.667,-0.055,0.619,-179.932,60.302,4.211,0,0,0,
,-0.644,-0.046,0.643,-191.651,83.252,18.737,0,0,0,
,-0.622,-0.061,0.708,-140.748,89.721,20.874,0,0,0,
,-0.613,-0.109,0.747,-110.23,85.388,3.418,0,0,0,
,-0.605,-0.081,0.8,-91.98,72.876,-5.555,0,0,0,
,-0.613,-0.042,0.824,-39.307,72.692,-23.987,0,0,0,
,-0.613,-0.019,0.819,43.64,85.815,-24.353,0,0,0,
,-0.603,-0.024,0.798,62.439,114.624,-29.725,0,0,0,
,-0.574,-0.055,0.861,42.358,123.84,-22.278,0,0,0,
,-0.495,-0.112,0.999,-168.457,109.375,-61.89,0,0,0,
,-0.501,-0.016,0.946,-111.573,64.758,-72.998,0,0,0,
,-0.508,-0.002,0.895,-24.72,48.584,-75.135,0,0,0,
,-0.509,0.025,0.864,39.184,32.104,-67.139,0,0,0,
,-0.511,-0.003,0.889,76.171,25.39,-64.148,0,0,0,
,-0.507,-0.089,0.905,71.533,62.133,-61.036,0,0,0,
,-0.487,-0.097,0.887,-9.827,97.229,-55.664,0,0,0,
,-0.418,-0.039,0.888,-26.856,88.073,-71.045,0,0,0,
,-0.412,0.006,0.874,17.883,63.11,-76.111,0,0,0,
,-0.421,0.028,0.88,105.163,38.818,-82.581,0,0,0,
,-0.423,-0.005,0.911,185.547,46.875,-86.914,0,0,0,
,-0.434,-0.061,0.917,216.064,56.579,-88.929,0,0,0,
,-0.431,-0.103,0.973,181.457,48.217,-78.248,0,0,0,
,-0.411,-0.1,0.985,156.128,57.495,-84.717,0,0,0,
,-0.382,-0.09,0.974,153.93,39.611,-100.831,0,0,0,
,-0.37,-0.113,0.956,173.645,-0.55,-102.051,0,0,0,
,-0.38,-0.049,0.966,188.781,-60.364,-95.215,0,0,0,
,-0.414,-0.015,0.962,274.536,-102.906,-103.882,0,0,0,
,-0.448,-0.079,0.94,342.163,-92.408,-123.414,0,0,0,
,-0.455,-0.107,0.938,330.505,-59.571,-111.023,0,0,0,
,-0.439,-0.106,0.956,301.269,-36.866,-117.615,0,0,0,
,-0.435,-0.101,0.935,283.569,-34.363,-116.028,0,0,0,
,-0.445,-0.053,0.883,251.953,-44.312,-112,0,0,0,
,-0.463,-0.044,0.85,234.802,-58.838,-110.84,0,0,0,
,-0.49,-0.028,0.859,237.671,-74.952,-79.895,0,0,0,
,-0.523,-0.069,0.864,255.249,-69.458,-68.177,0,0,0,
,-0.552,-0.105,0.844,242.187,-53.65,-31.128,0,0,0,
,-0.571,-0.172,0.815,111.145,-30.518,-14.771,0,0,0,
,-0.583,-0.142,0.802,-82.886,-22.034,39.794,0,0,0,
,-0.584,-0.023,0.781,-205.323,-4.029,78.369,0,0,0,
,-0.584,0.07,0.791,-193.909,10.498,107.238,0,0,0,
,-0.58,0.018,0.769,-107.972,77.758,93.505,0,0,0,
,-0.559,-0.049,0.75,-93.934,111.389,123.291,0,0,0,
,-0.532,0.01,0.743,-115.967,122.253,160.583,0,0,0,
,-0.514,0.065,0.762,-38.453,105.835,171.692,0,0,0,
,-0.509,0.05,0.821,56.457,104.065,190.063,0,0,0,
,-0.482,0.002,0.959,130.737,120.3,217.712,0,0,0,
,-0.438,-0.162,1.073,128.723,141.418,212.341,0,0,0,
,-0.38,-0.353,1.179,33.752,122.497,199.89,0,0,0,
,-0.349,-0.361,1.163,-128.113,53.283,195.068,0,0,0,
,-0.363,-0.267,1.071,-206.055,-34.119,179.992,0,0,0,
,-0.403,-0.196,0.964,-194.458,-71.412,158.203,0,0,0,
,-0.417,-0.167,0.882,-175.171,-23.316,148.437,0,0,0,
,-0.388,-0.176,0.894,-171.631,33.447,141.723,0,0,0,
,-0.348,-0.261,0.928,-199.952,63.049,115.478,0,0,0,
,-0.324,-0.239,0.941,-272.767,37.231,120.727,0,0,0,
,-0.326,-0.163,0.956,-251.465,-1.16,107.666,0,0,0,
,-0.337,-0.159,0.952,-202.393,-14.954,96.008,0,0,0,
,-0.348,-0.185,0.933,-175.477,-8.789,90.454,0,0,0,
,-0.349,-0.164,0.944,-182.435,-24.109,93.627,0,0,0,
,-0.358,-0.168,0.947,-177.735,-37.842,74.462,0,0,0,
,-0.433,-0.124,0.935,-173.829,-56.031,59.326,0,0,0,
,-0.448,-0.109,0.92,-141.724,-50.11,60.852,0,0,0,
,-0.456,-0.151,0.917,-117.676,-53.833,62.744,0,0,0,
,-0.468,-0.178,0.901,-143.738,-63.355,68.481,0,0,0,
,-0.484,-0.167,0.905,-178.833,-92.713,71.411,0,0,0,
,-0.515,-0.161,0.894,-197.022,-105.652,65.429,0,0,0,
,-0.531,-0.146,0.864,-216.187,-85.816,57.739,0,0,0,
,-0.53,-0.152,0.846,-233.399,-61.524,51.574,0,0,0,
,-0.523,-0.138,0.806,-235.535,-51.819,47.058,0,0,0,
,-0.535,-0.136,0.801,-245.24,-65.125,24.292,0,0,0,
,-0.572,-0.108,0.809,-250.123,-75.806,1.22,0,0,0,
,-0.586,-0.059,0.843,-166.138,5.188,-52.308,0,0,0,
,-0.59,-0.036,0.858,-109.192,-16.358,-77.149,0,0,0,
,-0.605,-0.04,0.863,-82.886,-24.659,-106.385,0,0,0,
,-0.621,-0.055,0.852,-92.041,-4.944,-121.644,0,0,0,
,-0.614,-0.07,0.847,-135.254,12.085,-148.56,0,0,0,
,-0.578,0.026,0.874,-79.407,34.057,-196.473,0,0,0,
,-0.577,0.063,0.799,-67.688,44.494,-192.994,0,0,0,
,-0.532,0.146,0.824,23.132,10.376,-237.977,0,0,0,
,-0.571,0.058,0.823,136.779,-24.414,-256.165,0,0,0,
,-0.63,-0.019,0.739,107.971,-11.841,-271.424,0,0,0,
,-0.654,-0.039,0.765,71.533,-13.55,-281.311,0,0,0,
,-0.644,-0.049,0.78,5.676,29.357,-251.893,0,0,0,
,-0.615,0.04,0.8,-29.847,44.677,-262.635,0,0,0,
,-0.603,0.125,0.775,24.231,37.902,-261.353,0,0,0,
,-0.616,0.193,0.723,107.788,19.836,-281.25,0,0,0,
,-0.656,0.118,0.689,193.054,15.93,-268.25,0,0,0,
,-0.643,0.063,0.722,163.269,31.799,-248.23,0,0,0,
,-0.605,0.095,0.793,115.295,39.856,-243.164,0,0,0,
,-0.582,0.087,0.862,112.182,34.362,-257.203,0,0,0,
,-0.575,0.13,0.875,124.328,42.541,-247.315,0,0,0,
,-0.553,0.083,0.837,209.533,31.311,-240.174,0,0,0,
,-0.542,0.131,0.844,208.618,32.592,-224.671,0,0,0,
,-0.531,0.084,0.826,206.115,60.363,-221.68,0,0,0,
,-0.505,0.113,0.794,160.461,68.298,-180.787,0,0,0,
,-0.477,0.134,0.828,144.165,58.715,-158.02,0,0,0,
,-0.457,0.116,0.87,170.288,59.204,-133.118,0,0,0,
,-0.429,0.054,0.934,145.08,67.321,-118.958,0,0,0,
,-0.385,-0.006,0.968,117.92,65.551,-90.882,0,0,0,
,-0.403,0.074,0.998,108.093,-33.57,-68.604,0,0,0,
,-0.417,0.14,0.983,222.29,-100.647,-55.787,0,0,0,
,-0.439,0.184,0.953,399.231,-62.745,-23.011,0,0,0,
,-0.417,0.091,0.891,606.506,15.991,-25.513,0,0,0,
,-0.402,-0.038,0.879,654.724,7.751,-20.508,0,0,0,
,-0.417,-0.214,0.922,575.683,-44.617,-22.4,0,0,0,
,-0.451,-0.284,0.978,408.02,-70.374,-15.625,0,0,0,
,-0.496,-0.228,0.938,236.45,-74.524,-8.973,0,0,0,
,-0.518,-0.1,0.879,161.499,-49.012,-3.174,0,0,0,
,-0.507,0.133,0.79,575.378,-67.749,10.803,0,0,0,
,-0.545,-0.001,0.851,764.282,-74.097,17.456,0,0,0,
,-0.559,-0.207,0.889,790.039,-1.77,35.278,0,0,0,
,-0.521,-0.36,0.921,630.981,73.974,50.903,0,0,0,
,-0.46,-0.478,0.932,378.967,131.103,55.236,0,0,0,
,-0.436,-0.103,0.807,-42.237,-13.123,52.185,0,0,0,
,-0.448,-0.036,0.787,100.647,17.761,84.167,0,0,0,
,-0.422,-0.057,0.852,241.821,73.608,124.633,0,0,0,
,-0.387,-0.232,0.941,334.655,114.807,140.319,0,0,0,
,-0.304,-0.328,0.902,-114.075,12.085,165.466,0,0,0,
,-0.339,-0.219,0.867,-126.77,-70.496,168.09,0,0,0,
,-0.378,-0.173,0.857,-54.566,-88.623,173.95,0,0,0,
,-0.355,-0.366,0.95,-24.598,65.673,201.843,0,0,0,
,-0.316,-0.341,0.921,-224.06,-79.163,171.569,0,0,0,
,-0.348,-0.3,0.875,-203.492,-112.305,192.016,0,0,0,
,-0.376,-0.271,0.897,-220.398,-104.981,203.735,0,0,0,
,-0.388,-0.243,0.898,-219.544,-72.693,215.759,0,0,0,
,-0.384,-0.278,0.921,-208.435,-48.157,209.35,0,0,0,
,-0.387,-0.312,0.922,-229.798,-32.471,208.435,0,0,0,
,-0.377,-0.314,0.953,-268.006,-43.03,198.974,0,0,0,
,-0.369,-0.279,0.948,-278.138,-48.279,186.279,0,0,0,
,-0.376,-0.257,0.938,-266.358,-65.308,169.311,0,0,0,
,-0.402,-0.245,0.956,-234.864,-101.868,157.531,0,0,0,
,-0.43,-0.272,0.972,-199.097,-111.939,152.404,0,0,0,
,-0.444,-0.28,0.925,-175.843,-67.688,101.44,0,0,0,
,-0.438,-0.27,0.892,-176.575,-59.082,81.298,0,0,0,
,-0.423,-0.265,0.897,-192.261,-51.27,58.96,0,0,0,
,-0.422,-0.262,0.9,-203.797,-55.97,49.987,0,0,0,
,-0.441,-0.248,0.911,-215.271,-79.773,34.729,0,0,0,
,-0.497,-0.268,0.916,-223.328,-88.746,15.319,0,0,0,
,-0.488,-0.277,0.921,-255.86,-63.538,5.981,0,0,0,
,-0.483,-0.267,0.91,-314.148,-42.115,2.075,0,0,0,
,-0.481,-0.23,0.878,-353.699,-32.837,-4.273,0,0,0,
,-0.474,-0.175,0.871,-348.633,-43.702,-19.837,0,0,0,
,-0.483,-0.141,0.853,-281.922,-65.674,-23.438,0,0,0,
,-0.541,-0.189,0.822,12.207,-57.618,-26.917,0,0,0,
,-0.547,-0.228,0.829,-10.132,-44.678,-26.123,0,0,0,
,-0.551,-0.197,0.831,-33.875,-45.105,-35.706,0,0,0,
,-0.557,-0.166,0.837,-31.128,-40.589,-55.054,0,0,0,
,-0.555,-0.15,0.811,10.925,-22.278,-77.027,0,0,0,
,-0.561,-0.142,0.786,52.185,-29.664,-89.844,0,0,0,
,-0.577,-0.153,0.799,76.965,-53.894,-96.68,0,0,0,
,-0.601,-0.174,0.821,82.275,-53.406,-108.643,0,0,0,
,-0.606,-0.189,0.842,55.297,-33.57,-114.136,0,0,0,
,-0.601,-0.147,0.858,55.786,-21.729,-127.076,0,0,0,
,-0.605,-0.167,0.861,75.073,-32.837,-162.11,0,0,0,
,-0.619,-0.14,0.854,93.75,-46.692,-162.476,0,0,0,
,-0.63,-0.112,0.842,139.282,-44.617,-180.298,0,0,0,
,-0.635,-0.111,0.831,163.94,-20.63,-188.904,0,0,0,
,-0.621,-0.121,0.834,178.955,-11.719,-214.112,0,0,0,
,-0.611,-0.115,0.824,204.651,-13.062,-225.892,0,0,0,
,-0.611,-0.079,0.817,260.803,-31.189,-230.225,0,0,0,
,-0.618,-0.079,0.81,326.599,-31.067,-241.7,0,0,0,
,-0.617,-0.101,0.801,390.991,-6.531,-242.432,0,0,0,
,-0.611,-0.136,0.797,406.982,9.216,-242.188,0,0,0,
,-0.609,-0.151,0.779,382.751,25.39,-240.479,0,0,0,
,-0.6,-0.156,0.76,330.81,37.109,-233.521,0,0,0,
,-0.598,-0.128,0.748,288.33,46.814,-216.065,0,0,0,
,-0.591,-0.064,0.756,300.415,47.485,-193.299,0,0,0,
,-0.598,-0.069,0.744,346.862,55.481,-180.542,0,0,0,
,-0.599,-0.085,0.74,373.718,66.04,-167.237,0,0,0,
,-0.594,-0.116,0.749,369.873,78.552,-140.625,0,0,0,
,-0.585,-0.176,0.787,341.491,85.266,-122.62,0,0,0,
,-0.581,-0.234,0.823,269.592,86.364,-112.183,0,0,0,
,-0.567,-0.266,0.843,187.378,77.819,-108.887,0,0,0,
,-0.561,-0.259,0.849,114.868,53.222,-100.342,0,0,0,
,-0.559,-0.252,0.827,64.453,43.335,-98.023,0,0,0,
,-0.556,-0.211,0.788,44.738,43.335,-77.82,0,0,0,
,-0.547,-0.177,0.737,55.969,52.368,-69.886,0,0,0,
,-0.532,-0.139,0.708,88.195,59.57,-45.777,0,0,0,
,-0.526,-0.098,0.724,109.375,70.495,-19.837,0,0,0,
,-0.515,-0.157,0.814,156.738,92.895,-5.86,0,0,0,
,-0.503,-0.259,0.867,154.48,141.479,13.977,0,0,0,
,-0.452,-0.312,0.846,93.2,205.322,36.682,0,0,0,
,-0.413,-0.343,0.864,85.205,172.851,44.677,0,0,0,
,-0.398,-0.383,0.898,-22.828,74.646,35.4,0,0,0,
,-0.432,-0.24,0.945,-161.072,1.709,68.176,0,0,0,
,-0.448,-0.175,0.976,-157.288,37.353,67.565,0,0,0,
,-0.426,-0.184,1.003,-119.08,113.22,82.885,0,0,0,
,-0.372,-0.258,1.015,-93.75,149.841,94.482,0,0,0,
,-0.349,-0.297,0.998,-151.062,101.196,109.802,0,0,0,
,-0.348,-0.285,0.982,-220.704,12.817,120.605,0,0,0,
,-0.379,-0.23,0.934,-286.194,-47.181,132.019,0,0,0,
,-0.403,-0.147,0.903,-256.287,-59.571,147.033,0,0,0,
,-0.415,-0.119,0.855,-146.79,-24.476,165.222,0,0,0,
,-0.411,-0.157,0.876,-54.81,8.361,184.448,0,0,0,
,-0.395,-0.226,0.901,-13.428,52.124,195.007,0,0,0,
,-0.379,-0.297,0.958,-85.267,51.879,184.448,0,0,0,
,-0.371,-0.316,0.939,-178.04,69.885,176.513,0,0,0,
,-0.357,-0.292,0.948,-223.572,48.034,185.547,0,0,0,
,-0.355,-0.229,0.931,-222.535,9.277,196.899,0,0,0,
,-0.374,-0.184,0.921,-212.464,-49.5,182.8,0,0,0,
,-0.407,-0.177,0.933,-165.528,-67.261,187.5,0,0,0,
,-0.423,-0.171,0.95,-97.535,-27.832,201.416,0,0,0,
,-0.406,-0.221,0.955,-70.252,12.451,197.448,0,0,0,
,-0.376,-0.24,0.947,-78.431,12.207,199.524,0,0,0,
,-0.365,-0.264,0.946,-126.77,-23.56,186.828,0,0,0,
,-0.37,-0.273,0.962,-162.11,-57.435,182.312,0,0,0,
,-0.386,-0.249,0.969,-185.425,-73.853,180.847,0,0,0,
,-0.394,-0.232,0.956,-173.89,-69.275,174.682,0,0,0,
,-0.394,-0.192,0.923,-141.663,-62.561,172.607,0,0,0,
,-0.39,-0.224,0.917,-81.91,-77.576,143.798,0,0,0,
,-0.403,-0.248,0.932,-56.153,-112.244,145.141,0,0,0,
,-0.438,-0.235,0.943,-42.359,-131.714,142.456,0,0,0,
,-0.457,-0.261,0.927,-30.762,-115.906,125.427,0,0,0,
,-0.458,-0.293,0.894,-45.838,-84.656,95.581,0,0,0,
,-0.449,-0.287,0.896,-90.76,-76.539,101.745,0,0,0,
,-0.446,-0.276,0.899,-107.666,-85.694,78.552,0,0,0,
,-0.452,-0.242,0.886,-105.591,-92.53,59.692,0,0,0,
,-0.459,-0.231,0.859,-92.469,-82.093,32.775,0,0,0,
,-0.472,-0.226,0.851,-76.783,-73.243,22.583,0,0,0,
,-0.496,-0.223,0.853,-59.51,-91.126,17.944,0,0,0,
,-0.523,-0.259,0.866,-39.673,-102.417,7.324,0,0,0,
,-0.546,-0.298,0.845,-42.481,-72.388,2.929,0,0,0,
,-0.537,-0.318,0.837,-63.111,-42.969,-3.663,0,0,0,
,-0.527,-0.301,0.843,-82.886,-40.833,-16.602,0,0,0,
,-0.533,-0.267,0.834,-81.116,-60.425,-43.274,0,0,0,
,-0.549,-0.229,0.821,-69.519,-69.153,-73.426,0,0,0,
,-0.567,-0.211,0.825,-45.044,-55.848,-95.826,0,0,0,
,-0.568,-0.224,0.816,-12.024,-23.56,-109.62,0,0,0,
,-0.556,-0.239,0.81,-5.127,0.488,-115.967,0,0,0,
,-0.544,-0.232,0.817,-4.029,-0.55,-117.066,0,0,0,
,-0.54,-0.232,0.831,-11.109,-18.006,-121.705,0,0,0,
,-0.548,-0.232,0.831,-32.593,-25.391,-127.381,0,0,0,
,-0.551,-0.228,0.832,-73.304,-31.373,-132.508,0,0,0,
,-0.548,-0.188,0.823,-72.876,-37.598,-120.423,0,0,0,
,-0.545,-0.14,0.829,-26.368,-56.153,-115.54,0,0,0,
,-0.554,-0.145,0.835,44.921,-93.14,-120.972,0,0,0,
,-0.592,-0.114,0.81,105.346,-117.31,-120.728,0,0,0,
,-0.616,-0.139,0.795,156.067,-110.108,-121.949,0,0,0,
,-0.624,-0.16,0.774,195.922,-98.938,-112.915,0,0,0,
,-0.632,-0.164,0.768,216.369,-106.507,-117.249,0,0,0,
,-0.657,-0.183,0.778,224.731,-111.634,-133.24,0,0,0,
,-0.67,-0.188,0.773,226.257,-72.571,-147.828,0,0,0,
,-0.668,-0.202,0.746,218.322,-35.035,-161.927,0,0,0,
,-0.667,-0.193,0.728,202.819,-34.913,-171.021,0,0,0,
,-0.684,-0.176,0.706,201.172,-42.115,-180.848,0,0,0,
,-0.703,-0.185,0.715,197.448,-31.678,-192.994,0,0,0,
,-0.714,-0.178,0.726,192.199,3.662,-198.06,0,0,0,
,-0.707,-0.184,0.739,193.176,48.95,-208.68,0,0,0,
,-0.686,-0.188,0.755,197.082,77.453,-219.666,0,0,0,
,-0.669,-0.197,0.775,179.321,87.219,-239.563,0,0,0,
,-0.656,-0.188,0.785,163.269,80.2,-248.597,0,0,0,
,-0.65,-0.157,0.784,171.997,85.144,-248.475,0,0,0,
,-0.634,-0.153,0.775,204.651,92.834,-252.442,0,0,0,
,-0.607,-0.126,0.769,222.534,99.975,-237,0,0,0,
,-0.587,-0.108,0.774,248.169,110.962,-229.371,0,0,0,
,-0.561,-0.102,0.798,291.381,120.971,-212.769,0,0,0,
,-0.545,-0.16,0.814,315.246,123.413,-198.975,0,0,0,
,-0.542,-0.18,0.824,281.25,97.717,-173.035,0,0,0,
,-0.553,-0.179,0.812,241.699,71.594,-149.476,0,0,0,
,-0.567,-0.162,0.788,203.491,59.631,-120.362,0,0,0,
,-0.563,-0.119,0.781,185.18,55.664,-89.417,0,0,0,
,-0.549,-0.154,0.778,191.772,70.434,-67.566,0,0,0,
,-0.537,-0.153,0.786,202.087,78.491,-24.414,0,0,0,
,-0.515,-0.273,0.85,197.448,96.984,-13.855,0,0,0,
,-0.5,-0.365,0.86,119.079,127.624,3.601,0,0,0,
,-0.489,-0.368,0.872,-3.479,114.99,5.004,0,0,0,
,-0.497,-0.341,0.859,-81.971,99.548,-2.381,0,0,0,
,-0.503,-0.283,0.843,-146.79,100.463,-2.015,0,0,0,
,-0.496,-0.207,0.806,-156.8,117.981,4.333,0,0,0,
,-0.485,-0.12,0.798,-114.624,123.535,30.578,0,0,0,
,-0.471,-0.072,0.807,-24.659,132.263,58.349,0,0,0,
,-0.442,-0.219,0.879,61.706,154.297,73.791,0,0,0,
,-0.406,-0.401,0.956,19.47,181.396,96.435,0,0,0,
,-0.38,-0.435,1.004,-262.818,126.037,105.529,0,0,0,
,-0.404,-0.287,1.036,-508.484,70.922,106.567,0,0,0,
,-0.404,-0.157,1.059,-490.052,57.678,108.886,0,0,0,
,-0.39,-0.124,1.095,-338.196,65.49,130.188,0,0,0,
,-0.354,-0.202,1.089,-168.457,66.833,125.732,0,0,0,
,-0.337,-0.254,1.068,-121.094,11.047,118.896,0,0,0,
,-0.344,-0.262,1.002,-99.244,-32.532,107.605,0,0,0,
,-0.367,-0.257,0.967,-104.859,-43.396,91.369,0,0,0,
,-0.387,-0.271,0.878,-223.023,-1.587,58.166,0,0,0,
,-0.384,-0.23,0.835,-384.461,22.094,55.908,0,0,0,
,-0.37,-0.15,0.847,-471.009,47.546,73.913,0,0,0,
,-0.367,-0.075,0.878,-471.558,51.025,97.534,0,0,0,
,-0.367,-0.045,0.925,-411.316,42.419,96.923,0,0,0,
,-0.368,-0.059,0.959,-335.206,52.368,115.295,0,0,0,
,-0.358,-0.081,0.963,-253.113,44.128,131.958,0,0,0,
,-0.354,-0.078,0.974,-204.346,-3.724,152.954,0,0,0,
,-0.37,-0.126,0.968,-177.063,-41.871,154.113,0,0,0,
,-0.385,-0.134,0.948,-192.139,-57.435,162.048,0,0,0,
,-0.394,-0.109,0.929,-184.937,-65.308,170.288,0,0,0,
,-0.409,-0.1,0.926,-148.56,-87.281,171.325,0,0,0,
,-0.435,-0.098,0.925,-110.779,-95.337,173.767,0,0,0,
,-0.446,-0.112,0.917,-73.182,-79.59,166.381,0,0,0,
,-0.447,-0.147,0.916,-42.115,-51.209,155.334,0,0,0,
,-0.434,-0.196,0.908,-49.134,-39.002,134.216,0,0,0,
,-0.435,-0.185,0.872,-64.331,-55.664,121.643,0,0,0,
,-0.444,-0.202,0.86,-79.895,-72.388,85.327,0,0,0,
,-0.464,-0.193,0.872,-96.009,-85.206,74.096,0,0,0,
,-0.516,-0.15,0.841,-68.055,-60.791,32.226,0,0,0,
,-0.525,-0.155,0.828,-26.062,-65.857,27.893,0,0,0,
,-0.537,-0.175,0.83,-0.977,-81.421,18.859,0,0,0,
,-0.532,-0.185,0.836,-10.865,-74.158,3.54,0,0,0,
,-0.605,-0.153,0.831,-50.843,-43.457,-46.631,0,0,0,
,-0.607,-0.145,0.821,0.976,-43.03,-64.759,0,0,0,
,-0.61,-0.151,0.799,36.987,-49.927,-82.459,0,0,0,
,-0.62,-0.168,0.781,51.269,-56.641,-102.967,0,0,0,
,-0.643,-0.14,0.791,70.19,-70.069,-114.319,0,0,0,
,-0.645,-0.161,0.787,116.333,18.127,-167.359,0,0,0,
,-0.627,-0.168,0.79,92.529,2.075,-195.984,0,0,0,
,-0.64,-0.123,0.783,76.477,-20.142,-206.421,0,0,0,
,-0.649,-0.063,0.792,113.403,-25.269,-225.037,0,0,0,
,-0.652,-0.08,0.793,159.057,2.563,-234.559,0,0,0,
,-0.64,-0.079,0.822,180.42,12.939,-250.428,0,0,0,
,-0.631,-0.098,0.82,210.266,18.493,-268.433,0,0,0,
,-0.63,-0.081,0.792,214.416,10.864,-275.635,0,0,0,
,-0.636,-0.037,0.789,251.77,-3.479,-274.414,0,0,0,
,-0.643,-0.064,0.789,299.865,5.432,-281.617,0,0,0,
,-0.648,-0.055,0.793,306.762,20.629,-273.926,0,0,0,
,-0.636,-0.047,0.802,322.143,48.461,-269.776,0,0,0,
,-0.6,-0.053,0.791,312.194,42.114,-243.836,0,0,0,
,-0.591,-0.055,0.793,306.884,53.283,-224.732,0,0,0,
,-0.581,-0.078,0.797,293.151,63.72,-203.492,0,0,0,
,-0.571,-0.102,0.818,260.742,69.274,-184.449,0,0,0,
,-0.558,-0.12,0.832,214.599,80.993,-162.781,0,0,0,
,-0.543,-0.105,0.841,157.531,89.904,-144.471,0,0,0,
,-0.523,-0.07,0.837,118.835,92.163,-124.39,0,0,0,
,-0.509,-0.044,0.874,101.135,97.045,-107.911,0,0,0,
,-0.501,-0.038,0.859,111.328,98.571,-89.539,0,0,0,
,-0.497,-0.094,0.895,114.074,110.412,-71.106,0,0,0,
,-0.494,-0.125,0.907,96.313,125.183,-47.242,0,0,0,
,-0.491,-0.128,0.887,62.011,124.878,-33.997,0,0,0,
,-0.489,-0.101,0.858,59.814,119.629,-7.142,0,0,0,
,-0.494,-0.115,0.878,84.106,106.811,10.253,0,0,0,
,-0.484,-0.224,0.917,109.008,137.939,29.357,0,0,0,
,-0.47,-0.249,0.916,39.001,148.376,27.893,0,0,0,
,-0.462,-0.197,0.925,-11.475,135.376,30.456,0,0,0,
,-0.45,-0.132,0.862,21.972,146.362,42.785,0,0,0,
,-0.429,-0.131,0.903,37.658,130.188,70.068,0,0,0,
