TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.107,-0.821,0.721,-149.842,130.005,-12.879,0,0,0,
,-0.078,-0.759,0.705,-193.36,174.926,-39.307,0,0,0,
,-0.011,-0.748,0.717,-258.789,210.632,-60.425,0,0,0,
,-0.009,-0.71,0.749,-334.046,229.004,-71.167,0,0,0,
,-0.004,-0.797,0.845,-370.423,249.328,-94.727,0,0,0,
,0.103,-0.51,0.695,-292.481,287.048,-91.797,0,0,0,
,0.205,-0.714,0.845,-255.433,244.934,-66.102,0,0,0,
,0.172,-0.49,0.778,-257.142,244.934,-56.214,0,0,0,
,0.241,-0.771,1.136,-124.817,301.513,-41.138,0,0,0,
,0.441,-0.81,0.657,-201.783,332.336,-84.168,0,0,0,
,0.386,-0.445,0.861,-365.54,107.727,-69.031,0,0,0,
,0.467,-0.538,0.853,-246.216,232.91,-110.718,0,0,0,
,0.537,-0.458,0.869,-240.113,99.609,-107.605,0,0,0,
,0.434,-0.406,0.871,-177.857,58.532,-109.925,0,0,0,
,0.374,-0.305,0.805,-140.503,7.568,-78.736,0,0,0,
,0.342,-0.269,0.749,-71.9,-10.193,-38.392,0,0,0,
,0.196,-0.287,0.467,-2.015,-10.254,3.479,0,0,0,
,0.313,-0.294,0.581,-19.776,81.176,47.18,0,0,0,
,0.616,-0.346,0.871,108.398,132.995,161.438,0,0,0,
,0.499,-0.298,0.883,144.714,16.723,172.058,0,0,0,
,0.558,-0.293,0.868,182.312,7.385,175.476,0,0,0,
,0.531,-0.359,0.811,249.755,-84.107,172.546,0,0,0,
,0.55,-0.388,0.846,261.047,-122.986,164.55,0,0,0,
,0.321,-0.467,0.604,186.828,-208.374,142.822,0,0,0,
,0.179,-0.344,0.473,189.331,-166.626,174.316,0,0,0,
,0.254,-0.572,0.52,159.057,-77.576,172.119,0,0,0,
,0.163,-0.344,0.616,131.042,-156.8,215.576,0,0,0,
,0.11,-0.469,1.154,90.576,-150.879,208.74,0,0,0,
,0.037,-0.338,0.838,432.861,-88.807,300.048,0,0,0,
,0.137,-0.982,0.766,373.352,-101.685,124.939,0,0,0,
,0.08,-1.026,0.752,233.459,-161.988,32.531,0,0,0,
,0.069,-0.966,0.806,227.661,-163.575,-64.82,0,0,0,
,0.19,-0.93,0.775,181.701,-149.353,-143.738,0,0,0,
,0.23,-0.785,0.713,124.328,-145.081,-206.482,0,0,0,
,0.304,-0.734,0.778,77.209,-148.865,-253.846,0,0,0,
,0.306,-0.598,0.735,39.978,-117.188,-263.184,0,0,0,
,0.366,-0.562,0.773,22.644,-90.21,-234.986,0,0,0,
,0.359,-0.486,0.725,22.216,-61.28,-184.021,0,0,0,
,0.387,-0.505,0.564,-33.936,-15.442,-155.945,0,0,0,
,0.315,-0.466,0.471,-128.418,13.427,-129.09,0,0,0,
,0.248,-0.392,0.401,-158.997,87.097,-128.785,0,0,0,
,0.161,-0.349,0.436,-118.103,177.063,-67.078,0,0,0,
,0.105,-0.372,0.411,-56.153,263,-11.353,0,0,0,
,0.082,-0.383,0.388,-78.919,322.326,33.508,0,0,0,
,0.009,-0.553,1.014,-19.41,303.161,63.72,0,0,0,
,0.075,-0.746,0.979,147.705,270.568,56.396,0,0,0,
,0.215,-0.948,0.965,-98.877,174.987,-42.298,0,0,0,
,0.334,-0.882,1.713,-86.976,-20.874,-105.469,0,0,0,
,0.192,-0.781,1.37,512.695,-180.42,-125.123,0,0,0,
,-0.043,-0.828,0.91,200.988,-284.302,-207.52,0,0,0,
,-0.155,-0.94,0.822,65.918,-275.574,-267.762,0,0,0,
,-0.051,-0.536,0.741,20.629,-228.516,-259.339,0,0,0,
,0.028,-0.525,0.72,16.174,-168.763,-210.022,0,0,0,
,0.04,-0.415,0.703,101.745,-86.609,-151.734,0,0,0,
,0.073,-0.392,0.601,156.677,-2.991,-84.351,0,0,0,
,0.143,-0.436,0.649,191.345,52.49,-31.922,0,0,0,
,0.229,-0.346,0.679,239.38,78.064,19.165,0,0,0,
,0.275,-0.412,0.681,361.572,100.341,87.89,0,0,0,
,0.244,-0.538,0.587,435.485,125.793,127.014,0,0,0,
,0.15,-0.694,0.588,429.626,135.498,161.193,0,0,0,
,0.095,-0.714,0.592,398.315,146.911,149.414,0,0,0,
,0.201,-0.922,0.695,239.929,176.513,54.87,0,0,0,
,0.279,-0.898,0.738,6.53,171.386,-68.726,0,0,0,
,0.205,-0.919,0.858,-104.004,181.274,-55.298,0,0,0,
,0.294,-0.7,1.014,-121.644,162.414,-88.44,0,0,0,
,0.425,-0.797,1.095,-102.601,104.004,-76.172,0,0,0,
,0.446,-0.639,1.039,41.626,8.117,112.609,0,0,0,
,0.586,-0.656,1.053,17.822,-57.129,9.826,0,0,0,
,0.461,-0.687,0.972,7.507,-230.957,63.049,0,0,0,
,0.195,-0.714,0.876,-5.738,-312.745,89.904,0,0,0,
,0.174,-0.62,0.819,47.302,-291.565,102.661,0,0,0,
,0.147,-0.68,0.628,65.429,-253.052,74.218,0,0,0,
,0.052,-0.937,0.512,-53.406,-217.041,45.959,0,0,0,
,-0.044,-1.055,0.395,-329.712,-159.852,7.995,0,0,0,
,-0.119,-0.819,0.417,-375.977,-149.72,19.226,0,0,0,
,-0.147,-0.662,0.686,-120.179,-161.866,-8.667,0,0,0,
,-0.17,-0.824,0.288,152.343,-0.184,-122.62,0,0,0,
,-0.192,-1.053,0.534,103.271,-122.803,-198.975,0,0,0,
,-0.106,-0.89,0.372,-64.515,110.717,-217.774,0,0,0,
,0.132,-0.704,0.637,-181.031,145.446,-244.935,0,0,0,
,0.262,-0.607,0.693,-146.973,234.253,-226.99,0,0,0,
,0.231,-0.579,0.731,-69.581,166.137,-216.98,0,0,0,
,0.286,-0.487,0.908,52.551,169.738,-162.171,0,0,0,
,0.325,-0.43,0.807,137.39,229.614,-124.878,0,0,0,
,0.401,-0.546,0.851,240.844,158.264,-103.516,0,0,0,
,0.457,-0.556,0.874,240.051,109.863,-15.564,0,0,0,
,0.47,-0.655,0.921,186.218,23.132,-28.382,0,0,0,
,0.43,-0.696,0.884,134.765,17.944,19.897,0,0,0,
,0.417,-0.633,0.808,156.189,1.831,11.108,0,0,0,
,0.393,-0.763,0.715,184.326,-31.861,-37.171,0,0,0,
,0.305,-0.75,0.671,137.573,-102.173,17.028,0,0,0,
,0.123,-0.664,0.662,217.651,-158.57,55.175,0,0,0,
,-0.131,-0.892,0.535,222.351,-114.624,10.315,0,0,0,
,-0.115,-0.67,0.49,242.553,-67.81,10.559,0,0,0,
,-0.032,-0.813,0.536,286.255,-45.472,-56.214,0,0,0,
,-0.021,-0.887,0.485,232.849,-25.269,-47.547,0,0,0,
,-0.005,-0.783,0.582,184.143,-9.522,-51.148,0,0,0,
,0.085,-0.847,0.712,147.155,28.32,-108.155,0,0,0,
,0.19,-0.825,0.76,122.436,27.526,-127.381,0,0,0,
,0.312,-0.844,0.867,167.358,-9.217,-169.922,0,0,0,
,0.373,-0.868,0.877,242.859,-77.637,-174.195,0,0,0,
,0.351,-0.863,0.824,314.27,-133.912,-139.832,0,0,0,
,0.28,-0.918,0.679,333.374,-150.086,-147.339,0,0,0,
,0.21,-0.915,0.608,301.391,-136.353,-138.306,0,0,0,
,0.201,-0.96,0.579,247.375,-102.356,-135.315,0,0,0,
,0.187,-0.91,0.588,173.584,-75.379,-132.569,0,0,0,
,0.161,-0.869,0.625,158.813,-55.176,-109.864,0,0,0,
,0.119,-0.779,0.643,248.169,-54.993,-103.272,0,0,0,
,0.07,-0.761,0.595,365.722,-56.702,-78.064,0,0,0,
,0.051,-0.809,0.675,399.475,-56.519,-46.57,0,0,0,
,0.091,-0.738,0.627,416.32,-68.543,-32.227,0,0,0,
,0.091,-0.891,0.605,398.193,-68.482,-45.166,0,0,0,
,0.119,-0.818,0.545,365.417,-76.722,-86.304,0,0,0,
,0.067,-0.92,0.534,360.534,-94.727,-76.6,0,0,0,
,0.057,-0.818,0.532,402.465,-94.727,-72.205,0,0,0,
,0.094,-0.709,0.46,556.396,-95.093,-37.293,0,0,0,
,0.093,-0.86,0.453,635.864,-107.056,-40.528,0,0,0,
,0.089,-0.912,0.44,609.253,-108.521,-30.396,0,0,0,
,0.098,-0.928,0.399,508.117,-128.418,-43.03,0,0,0,
,0.089,-0.89,0.346,437.255,-138.977,-46.021,0,0,0,
,0.085,-0.901,0.332,396.728,-151.429,-67.81,0,0,0,
,0.061,-0.952,0.364,378.845,-157.532,-79.346,0,0,0,
,0.098,-0.955,0.359,372.68,-156.311,-78.98,0,0,0,
,0.085,-1.032,0.403,311.096,-195.557,-88.562,0,0,0,
,0.06,-0.883,0.376,345.703,-210.083,-95.093,0,0,0,
,0.058,-0.934,0.291,383.178,-219.605,-104.737,0,0,0,
,-0.012,-1.069,0.269,334.045,-227.478,-107.911,0,0,0,
,-0.021,-1.044,0.246,227.905,-222.229,-106.629,0,0,0,
,-0.024,-1.036,0.284,124.511,-219.91,-130.005,0,0,0,
,-0.044,-1.1,0.307,59.204,-208.252,-124.451,0,0,0,
,-0.073,-1.044,0.33,102.722,-206.421,-124.451,0,0,0,
,-0.065,-1.007,0.304,206.848,-188.416,-115.906,0,0,0,
,-0.088,-1,0.268,262.878,-185.669,-78.37,0,0,0,
,-0.129,-1.049,0.254,248.84,-161.622,-95.643,0,0,0,
,-0.123,-1.042,0.247,155.456,-128.846,-104.615,0,0,0,
,-0.112,-0.992,0.248,77.514,-116.578,-109.375,0,0,0,
,-0.122,-0.96,0.275,66.528,-96.802,-90.271,0,0,0,
,-0.102,-0.971,0.256,91.491,-82.947,-73.975,0,0,0,
,-0.108,-0.943,0.247,92.712,-78.248,-65.247,0,0,0,
,-0.11,-1.009,0.28,78.796,-66.285,-56.58,0,0,0,
,-0.1,-1.061,0.289,12.878,-71.045,-81.177,0,0,0,
,-0.081,-1.067,0.25,-59.144,-83.863,-121.277,0,0,0,
,-0.066,-1.023,0.222,-53.65,-94.178,-140.076,0,0,0,
,-0.081,-1.064,0.217,-23.682,-102.051,-156.311,0,0,0,
,-0.081,-1.086,0.182,-10.682,-104.004,-193.97,0,0,0,
,-0.043,-1.113,0.182,-35.584,-111.512,-236.268,0,0,0,
,-0.045,-1.174,0.149,-135.193,-114.747,-280.091,0,0,0,
,-0.057,-1.186,0.126,-207.154,-107.239,-327.332,0,0,0,
,-0.07,-1.139,0.138,-263.611,-94.3,-372.986,0,0,0,
,-0.079,-1.149,0.169,-325.989,-83.435,-430.054,0,0,0,
,-0.107,-1.204,0.157,-507.142,-71.228,-484.192,0,0,0,
,-0.142,-1.25,0.113,-953.492,-61.28,-553.772,0,0,0,
,-0.177,-1.305,0.047,-1623.169,-48.462,-626.221,0,0,0,
,-0.245,-1.058,0.089,-2000,-37.171,-693.36,0,0,0,
,-0.313,-0.598,0.138,-2000,-29.053,-684.144,0,0,0,
,-0.338,-0.591,0.216,-2000,-20.63,-610.474,0,0,0,
,-0.331,-0.57,0.281,-2000,-25.696,-569.581,0,0,0,
,-0.32,-0.408,0.312,-2000,-5.738,-540.467,0,0,0,
,-0.293,-0.27,0.34,-2000,76.721,-499.39,0,0,0,
,-0.249,-0.359,0.397,-2000,149.841,-516.419,0,0,0,
,-0.216,-0.226,0.498,-2000,251.709,-448.426,0,0,0,
,-0.176,-0.017,0.679,-2000,338.134,-479.92,0,0,0,
,-0.086,0.215,0.789,-1937.684,386.413,-416.199,0,0,0,
,-0.062,0.22,0.803,-1140.87,402.282,-384.461,0,0,0,
,-0.077,0.044,0.672,-440.552,411.316,-333.741,0,0,0,
,-0.026,-0.173,0.764,-393.921,449.463,-263.611,0,0,0,
,0.101,-0.088,0.944,-832.093,529.541,-228.394,0,0,0,
,0.14,-0.002,0.825,-1352.173,520.446,-168.274,0,0,0,
,-0.001,0.094,0.801,-1478.089,535.156,-160.767,0,0,0,
,0.02,0.494,0.845,-986.145,553.894,-137.513,0,0,0,
,-0.118,0.405,0.969,-412.72,545.166,-107.544,0,0,0,
,-0.095,0.34,1.173,-81.177,553.161,-45.96,0,0,0,
,-0.189,0.379,1.279,242.187,515.38,2.38,0,0,0,
,-0.196,0.211,1.211,426.757,460.449,34.24,0,0,0,
,-0.157,0.268,1.276,366.211,375.793,59.143,0,0,0,
,-0.144,0.401,1.355,191.04,310.485,70.129,0,0,0,
,-0.162,0.429,1.385,86.12,233.764,78.125,0,0,0,
,-0.105,0.22,1.434,70.617,168.213,110.656,0,0,0,
,-0.087,0.193,1.407,49.987,93.139,134.338,0,0,0,
,-0.059,0.25,1.42,183.41,4.333,136.84,0,0,0,
,-0.065,0.128,1.235,241.211,-39.368,119.384,0,0,0,
,-0.069,0.137,1.135,235.412,-57.312,84.838,0,0,0,
,-0.047,0.091,1.082,192.932,-60.242,47.241,0,0,0,
,-0.036,0.084,1.05,143.982,-48.645,18.554,0,0,0,
,-0.048,0.045,1.014,122.619,-24.598,-11.292,0,0,0,
,-0.038,0.074,0.998,71.35,-7.447,-25.513,0,0,0,
,-0.004,0.159,1.029,57.861,-22.706,-30.701,0,0,0,
,-0.03,0.102,1.029,19.409,-31.739,-26.246,0,0,0,
,-0.026,0.082,0.991,-28.443,-36.744,-16.602,0,0,0,
,-0.013,0.025,0.988,-25.757,-37.171,-21.363,0,0,0,
,-0.023,0.002,0.974,-19.043,-30.945,-25.086,0,0,0,
,-0.038,-0.001,0.954,18.493,-22.461,-34.058,0,0,0,
,-0.042,-0.007,0.945,34.484,-14.588,-43.091,0,0,0,
,-0.056,0.001,0.959,39.001,-10.987,-42.115,0,0,0,
,-0.052,0.019,0.95,44.982,-8.606,-37.171,0,0,0,
,-0.047,0.035,0.963,58.593,-4.639,-35.157,0,0,0,
,-0.045,0.059,0.955,76.416,6.836,-30.64,0,0,0,
,-0.041,0.055,0.959,95.275,10.437,-30.64,0,0,0,
,-0.035,0.05,0.937,73.913,13.122,-19.959,0,0,0,
,-0.038,0.049,0.959,6.652,14.648,-14.649,0,0,0,
,-0.046,0.033,0.964,-29.908,14.282,-10.804,0,0,0,
,-0.048,0.019,0.979,-43.702,14.16,-8.301,0,0,0,
,-0.051,0.042,0.982,-6.409,15.686,-10.315,0,0,0,
,-0.053,0.009,0.977,54.565,13.916,-9.461,0,0,0,
,-0.049,0.022,0.961,85.693,15.319,-6.714,0,0,0,
,-0.041,0,0.975,80.078,16.54,-6.287,0,0,0,
,-0.038,0.024,0.994,40.222,19.348,-3.174,0,0,0,
,-0.045,0.046,0.994,21.484,18.188,-2.32,0,0,0,
,-0.04,0.06,0.998,39.978,17.517,-1.954,0,0,0,
,-0.048,0.038,1.012,59.875,13.977,0.976,0,0,0,
,-0.059,0.054,1.011,50.598,12.207,-0.672,0,0,0,
,-0.06,0.046,1.023,34.484,12.512,-4.151,0,0,0,
,-0.058,0.06,1.017,26.123,11.596,-5.249,0,0,0,
,-0.065,0.074,1.021,23.315,9.643,-7.203,0,0,0,
,-0.059,0.059,1.014,15.808,4.272,-7.264,0,0,0,
,-0.061,0.064,1.023,-14.71,5.981,-8.545,0,0,0,
,-0.056,0.055,1.02,-17.273,4.699,-14.283,0,0,0,
,-0.054,0.043,1.023,-8.728,6.836,-18.616,0,0,0,
,-0.055,0.041,1.01,9.46,6.164,-21.851,0,0,0,
,-0.064,0.048,1.006,17.639,5.004,-20.691,0,0,0,
,-0.059,0.042,1,13.183,10.315,-20.874,0,0,0,
,-0.073,0.046,1.001,14.099,11.413,-25.269,0,0,0,
,-0.06,0.026,1.014,5.92,9.704,-30.274,0,0,0,
,-0.058,0.035,1.02,-13.306,4.882,-31.556,0,0,0,
,-0.062,0.037,1.018,-25.33,-3.357,-33.326,0,0,0,
,-0.064,0.036,1.005,-26.673,-12.085,-30.945,0,0,0,
,-0.057,0.031,0.996,-30.762,-10.621,-28.016,0,0,0,
,-0.054,0.023,1,-35.157,-9.034,-30.762,0,0,0,
,-0.049,0.042,0.986,-15.198,-9.644,-30.762,0,0,0,
,-0.048,0.03,0.992,-1.221,-9.766,-30.274,0,0,0,
,-0.048,0.043,0.997,-1.221,-11.292,-26.368,0,0,0,
,-0.049,0.027,0.998,-0.794,-10.56,-24.292,0,0,0,
,-0.051,0.034,0.999,-0.123,-12.452,-21.912,0,0,0,
,-0.054,0.026,1,-9.705,-13.062,-23.072,0,0,0,
,-0.055,0.035,1.001,-11.292,-11.902,-21.607,0,0,0,
,-0.059,0.039,0.999,-2.076,-13.55,-19.227,0,0,0,
,-0.057,0.037,0.991,9.521,-12.207,-16.663,0,0,0,
,-0.061,0.038,0.987,14.343,-11.719,-16.968,0,0,0,
,-0.058,0.033,0.996,4.394,-12.94,-20.02,0,0,0,
,-0.06,0.035,0.995,-14.771,-12.024,-17.823,0,0,0,
,-0.056,0.026,1.002,-31.006,-11.231,-20.752,0,0,0,
,-0.067,0.04,0.993,-19.471,-7.264,-18.189,0,0,0,
,-0.072,0.033,0.988,1.831,-5.616,-22.889,0,0,0,
,-0.069,0.029,0.985,1.586,-4.09,-24.231,0,0,0,
,-0.074,0.044,0.986,-0.367,-3.785,-26.062,0,0,0,
,-0.074,0.031,0.983,-15.137,0.61,-27.771,0,0,0,
,-0.081,0.059,0.981,-19.959,3.356,-23.255,0,0,0,
,-0.079,0.058,0.985,-9.644,3.845,-28.992,0,0,0,
,-0.074,0.05,1.002,-17.09,5.676,-25.208,0,0,0,
,-0.069,0.06,1.021,-25.94,6.164,-24.72,0,0,0,
,-0.065,0.031,1.009,-11.841,0.854,-22.706,0,0,0,
,-0.056,0.075,1.007,-6.836,-2.381,-11.048,0,0,0,
,-0.05,0.078,1.011,11.291,-9.766,-3.54,0,0,0,
,-0.054,0.067,1.014,5.981,-14.405,8.789,0,0,0,
,-0.049,0.075,1.005,23.986,-20.203,22.216,0,0,0,
,-0.049,0.067,1.003,60.546,-24.598,35.034,0,0,0,
,-0.037,0.091,0.999,134.094,-27.955,49.987,0,0,0,
,-0.031,0.06,1.009,214.294,-32.349,61.035,0,0,0,
,-0.032,0.07,1.028,370.483,-41.26,76.232,0,0,0,
,-0.037,0.063,1.066,739.685,-53.101,91.919,0,0,0,
,-0.019,-0.044,1.09,1285.583,-78.553,106.75,0,0,0,
,-0.045,-0.075,0.995,1694.885,-111.756,148.01,0,0,0,
,-0.064,-0.153,0.985,1910.095,-128.968,148.193,0,0,0,
,-0.032,-0.16,0.953,1997.619,-144.227,162.353,0,0,0,
,-0.043,-0.53,0.928,1999.694,-280.579,171.569,0,0,0,
,-0.039,-0.674,0.933,1999.694,-277.955,192.321,0,0,0,
,-0.029,-0.681,0.744,1913.574,-258.973,215.759,0,0,0,
,-0.068,-0.643,0.528,1795.654,-253.479,164.489,0,0,0,
,-0.08,-0.782,0.467,1846.069,-236.268,63.537,0,0,0,
,-0.089,-1.01,0.467,1551.757,-164.185,35.461,0,0,0,
,-0.081,-1.16,0.448,948.12,-182.129,40.1,0,0,0,
,-0.083,-1.193,0.487,466.369,-188.965,-12.146,0,0,0,
,-0.07,-1.007,0.444,242.309,-208.069,-19.349,0,0,0,
,-0.086,-0.9,0.401,294.25,-240.418,-35.218,0,0,0,
,-0.085,-1.075,0.468,182.8,-304.2,20.019,0,0,0,
,-0.076,-1.076,0.384,-48.89,-318.909,21.179,0,0,0,
,-0.107,-1.051,0.291,-352.539,-307.129,-1.282,0,0,0,
,-0.139,-1.144,0.275,-612.488,-277.894,-15.503,0,0,0,
,-0.139,-1.02,0.322,-737.854,-244.324,-8.423,0,0,0,
,-0.184,-0.989,0.361,-673.34,-203.431,2.807,0,0,0,
,-0.211,-0.859,0.272,-496.033,-190.979,-22.767,0,0,0,
,-0.247,-1.006,0.3,-390.503,-153.992,-52.308,0,0,0,
,-0.235,-1.013,0.381,-424.683,-140.259,-36.744,0,0,0,
,-0.234,-0.846,0.39,-471.131,-123.719,-37.293,0,0,0,
,-0.243,-0.818,0.328,-492.188,-84.656,-46.021,0,0,0,
,-0.243,-0.878,0.325,-536.683,-55.054,-87.525,0,0,0,
,-0.238,-0.839,0.386,-552.735,-25.513,-72.388,0,0,0,
,-0.243,-0.817,0.436,-530.701,5.554,-71.167,0,0,0,
,-0.223,-0.81,0.507,-446.289,15.258,-59.327,0,0,0,
,-0.237,-0.745,0.559,-346.497,7.751,-36.499,0,0,0,
,-0.213,-0.793,0.553,-169.739,14.953,-55.848,0,0,0,
,-0.191,-0.808,0.587,-221.009,16.418,-47.791,0,0,0,
,-0.171,-0.789,0.593,-280.945,21.118,-66.956,0,0,0,
,-0.196,-0.662,0.578,-211.792,19.592,-48.951,0,0,0,
,-0.189,-0.692,0.597,-128.052,7.385,-86.365,0,0,0,
,-0.187,-0.735,0.611,-91.431,-10.132,-69.275,0,0,0,
,-0.193,-0.682,0.616,-90.394,-31.495,-57.74,0,0,0,
,-0.191,-0.703,0.62,-94.971,-42.359,-55.787,0,0,0,
,-0.157,-0.706,0.645,-108.338,-58.899,-46.631,0,0,0,
,-0.2,-0.705,0.654,-85.267,-74.952,-40.467,0,0,0,
,-0.224,-0.709,0.632,-10.254,-94.056,-20.752,0,0,0,
,-0.242,-0.675,0.624,55.297,-107.911,-16.114,0,0,0,
,-0.254,-0.731,0.631,85.266,-119.568,-27.1,0,0,0,
,-0.269,-0.728,0.602,69.152,-116.15,-23.255,0,0,0,
,-0.282,-0.734,0.599,36.377,-110.84,-27.405,0,0,0,
,-0.298,-0.748,0.579,5.493,-104.737,-34.974,0,0,0,
,-0.315,-0.718,0.577,-4.639,-82.032,-37.781,0,0,0,
,-0.292,-0.751,0.594,-0.245,-58.96,-45.289,0,0,0,
,-0.289,-0.758,0.598,-9.644,-39.49,-48.645,0,0,0,
,-0.295,-0.784,0.626,-24.17,-24.476,-50.66,0,0,0,
,-0.277,-0.78,0.659,-52.552,-8.179,-45.655,0,0,0,
,-0.26,-0.75,0.667,-34.852,1.159,-38.025,0,0,0,
,-0.259,-0.784,0.685,-0.855,4.089,-39.673,0,0,0,
,-0.245,-0.753,0.67,23.437,10.253,-28.016,0,0,0,
,-0.249,-0.748,0.652,46.814,11.779,-27.649,0,0,0,
,-0.25,-0.766,0.654,46.02,10.986,-16.358,0,0,0,
,-0.244,-0.774,0.658,33.325,12.329,-11.475,0,0,0,
,-0.249,-0.75,0.628,42.907,19.531,-3.785,0,0,0,
,-0.252,-0.795,0.635,48.461,18.127,-7.508,0,0,0,
,-0.244,-0.762,0.649,76.782,19.653,-5.372,0,0,0,
,-0.26,-0.771,0.619,115.417,22.216,-8.484,0,0,0,
,-0.273,-0.795,0.604,132.812,27.648,-8.789,0,0,0,
,-0.274,-0.809,0.604,110.962,33.935,-18.372,0,0,0,
,-0.283,-0.829,0.626,91.064,40.344,-21.302,0,0,0,
,-0.274,-0.782,0.652,104.98,53.527,-37.476,0,0,0,
,-0.266,-0.818,0.624,134.826,55.847,-52.369,0,0,0,
,-0.281,-0.826,0.629,133.422,53.344,-54.749,0,0,0,
,-0.284,-0.821,0.61,119.079,52.49,-55.298,0,0,0,
,-0.3,-0.818,0.59,106.201,57.861,-60.608,0,0,0,
,-0.349,-0.844,0.559,72.143,63.171,-67.444,0,0,0,
,-0.381,-0.83,0.592,26.184,77.331,-80.323,0,0,0,
,-0.391,-0.78,0.54,35.888,107.91,-92.041,0,0,0,
,-0.358,-0.8,0.509,71.289,148.193,-147.461,0,0,0,
,-0.362,-0.828,0.567,38.513,174.194,-152.344,0,0,0,
,-0.37,-0.809,0.591,-9.949,199.524,-171.082,0,0,0,
,-0.361,-0.776,0.584,-48.89,224.304,-162.293,0,0,0,
,-0.361,-0.743,0.63,-58.533,235.839,-135.315,0,0,0,
,-0.355,-0.721,0.699,-58.228,249.511,-112.915,0,0,0,
,-0.363,-0.68,0.728,0.183,256.775,-54.505,0,0,0,
,-0.293,-0.64,0.698,38.147,262.817,-3.785,0,0,0,
,-0.295,-0.715,0.656,81.054,263.916,22.705,0,0,0,
,-0.28,-0.77,0.616,58.532,276.733,23.437,0,0,0,
,-0.244,-0.757,0.526,2.746,300.964,-15.076,0,0,0,
,-0.065,-1.004,0.792,-115.662,293.396,-35.584,0,0,0,
,0.05,-0.511,0.712,-231.507,272.461,-16.48,0,0,0,
,-0.056,-0.614,0.901,-9.644,98.022,-18.921,0,0,0,
,-0.154,-0.903,0.888,317.016,104.126,-33.57,0,0,0,
,-0.094,-0.914,0.577,274.719,85.388,-17.701,0,0,0,
,-0.131,-1.058,0.562,53.466,80.871,-3.907,0,0,0,
,-0.042,-0.794,0.548,-69.825,105.529,-28.138,0,0,0,
,-0.162,-0.883,0.65,-89.356,81.481,5.371,0,0,0,
,-0.081,-0.844,0.736,2.197,154.113,11.901,0,0,0,
,-0.107,-0.818,0.63,103.942,137.512,-2.503,0,0,0,
,-0.144,-0.856,0.689,146.728,130.615,13.488,0,0,0,
,-0.178,-0.856,0.676,161.926,156.189,8.789,0,0,0,
,-0.219,-0.877,0.644,132.385,147.155,26.123,0,0,0,
,-0.277,-0.884,0.62,63.964,167.785,38.452,0,0,0,
,-0.237,-0.92,0.627,-27.161,210.632,39.123,0,0,0,
,-0.176,-0.965,0.669,-112.122,223.022,32.348,0,0,0,
,-0.158,-0.943,0.658,-136.963,238.159,19.104,0,0,0,
,-0.192,-0.998,0.639,-139.527,228.271,-4.456,0,0,0,
,-0.197,-0.999,0.599,-182.618,257.934,-32.288,0,0,0,
,-0.169,-0.929,0.568,-215.516,269.897,-59.998,0,0,0,
,-0.164,-0.908,0.567,-243.226,265.503,-77.454,0,0,0,
,-0.17,-0.79,0.54,-242.798,292.053,-75.928,0,0,0,
,-0.19,-0.759,0.507,-231.568,309.509,-84.412,0,0,0,
,-0.164,-0.64,0.451,-256.775,339.05,-83.558,0,0,0,
,-0.112,-0.505,0.448,-206.727,350.402,-64.27,0,0,0,
,-0.075,-0.47,0.432,-141.663,353.454,-29.908,0,0,0,
,-0.046,-0.422,0.434,-52.247,357.971,-14.161,0,0,0,
,-0.029,-0.429,0.428,31.25,348.816,16.723,0,0,0,
,-0.023,-0.39,0.414,122.253,346.008,48.523,0,0,0,
,0.029,-0.435,0.363,168.762,368.286,93.933,0,0,0,
,0.057,-0.534,0.495,172.241,363.464,147.4,0,0,0,
,0.302,-0.865,0.636,79.528,407.409,147.094,0,0,0,
,0.54,-0.754,0.88,7.08,308.105,39.55,0,0,0,
,0.628,-0.426,0.797,153.869,88.623,-31.006,0,0,0,
,0.368,-0.917,0.789,360.595,-199.83,-69.947,0,0,0,
,0.184,-0.745,0.635,288.574,-98.511,-58.716,0,0,0,
,0.392,-0.781,0.604,164.734,-48.279,-84.473,0,0,0,
,0.368,-0.622,0.626,135.925,-155.091,-57.068,0,0,0,
,0.191,-0.579,0.659,307.129,-165.162,-6.531,0,0,0,
,0.133,-0.794,0.55,320.556,-57.19,-24.109,0,0,0,
,0.273,-0.585,0.485,289.184,-13.306,-13.428,0,0,0,
,0.176,-0.633,0.4,361.755,-117.127,14.892,0,0,0,
,0.001,-0.831,0.499,381.652,-162.232,173.156,0,0,0,
,-0.066,-0.702,0.478,325.622,-90.394,211.975,0,0,0,
,-0.076,-0.689,0.397,317.321,-77.576,193.481,0,0,0,
,-0.126,-0.842,0.478,258.178,-91.126,183.654,0,0,0,
,-0.209,-1.008,0.497,142.151,-40.223,108.825,0,0,0,
,-0.22,-1.038,0.47,65.49,17.822,57.006,0,0,0,
,-0.22,-1.109,0.618,87.463,28.564,34.057,0,0,0,
,-0.042,-0.966,0.797,288.391,10.315,29.785,0,0,0,
,-0.101,-1.16,0.526,370.361,-29.664,-29.541,0,0,0,
,-0.165,-1.171,0.316,221.008,23.254,-25.269,0,0,0,
,-0.12,-0.98,0.338,129.699,110.656,-23.377,0,0,0,
