TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.213,-0.682,0.743,-10.865,20.568,-32.532,0,0,0,
,-0.221,-0.686,0.743,-6.165,24.231,-32.471,0,0,0,
,-0.219,-0.689,0.739,-15.442,20.263,-32.288,0,0,0,
,-0.218,-0.688,0.741,-18.738,21.85,-31.617,0,0,0,
,-0.219,-0.683,0.736,-24.353,21.362,-32.837,0,0,0,
,-0.214,-0.679,0.737,-19.654,23.01,-31.006,0,0,0,
,-0.214,-0.68,0.742,-10.56,22.216,-32.044,0,0,0,
,-0.22,-0.682,0.736,-10.865,22.399,-29.969,0,0,0,
,-0.217,-0.686,0.738,-11.17,25.451,-31.373,0,0,0,
,-0.219,-0.687,0.739,-14.466,22.277,-30.274,0,0,0,
,-0.218,-0.685,0.737,-18.372,28.076,-28.931,0,0,0,
,-0.216,-0.679,0.733,-20.691,26.916,-27.894,0,0,0,
,-0.212,-0.681,0.745,-17.518,29.174,-31.373,0,0,0,
,-0.214,-0.682,0.742,-17.334,30.151,-30.64,0,0,0,
,-0.214,-0.683,0.744,-19.959,24.902,-32.41,0,0,0,
,-0.212,-0.68,0.736,-20.264,30.456,-34.852,0,0,0,
,-0.213,-0.68,0.735,-22.278,26.306,-33.265,0,0,0,
,-0.214,-0.682,0.741,-11.597,23.498,-32.837,0,0,0,
,-0.219,-0.686,0.743,-7.752,18.737,-29.725,0,0,0,
,-0.215,-0.698,0.741,-13.977,18.188,-29.541,0,0,0,
,-0.217,-0.691,0.737,-26.49,18.371,-26.795,0,0,0,
,-0.21,-0.68,0.736,-27.771,18.432,-25.025,0,0,0,
,-0.207,-0.675,0.737,-19.349,15.319,-26.49,0,0,0,
,-0.216,-0.678,0.743,-10.987,16.723,-24.537,0,0,0,
,-0.215,-0.686,0.744,-8.973,15.075,-26.062,0,0,0,
,-0.216,-0.683,0.741,-17.151,18.005,-21.912,0,0,0,
,-0.214,-0.682,0.745,-16.602,16.357,-25.574,0,0,0,
,-0.215,-0.682,0.743,-22.034,18.127,-23.987,0,0,0,
,-0.213,-0.679,0.74,-20.874,16.967,-25.94,0,0,0,
,-0.215,-0.682,0.742,-17.09,18.188,-26.551,0,0,0,
,-0.214,-0.688,0.745,-15.809,18.676,-29.725,0,0,0,
,-0.213,-0.683,0.741,-22.339,19.348,-28.321,0,0,0,
,-0.212,-0.679,0.738,-26.246,20.752,-26.734,0,0,0,
,-0.215,-0.677,0.738,-20.997,18.981,-25.635,0,0,0,
,-0.215,-0.68,0.746,-15.442,21.301,-26.062,0,0,0,
,-0.213,-0.686,0.747,-14.222,16.357,-27.405,0,0,0,
,-0.214,-0.682,0.747,-23.621,21.423,-27.1,0,0,0,
,-0.212,-0.682,0.745,-24.109,22.399,-31.25,0,0,0,
,-0.214,-0.68,0.736,-18.921,19.287,-31.311,0,0,0,
,-0.21,-0.677,0.741,-23.987,21.667,-29.297,0,0,0,
,-0.211,-0.675,0.743,-17.823,20.629,-30.335,0,0,0,
,-0.211,-0.68,0.744,-14.344,19.531,-30.152,0,0,0,
,-0.216,-0.688,0.744,-14.954,22.949,-32.959,0,0,0,
,-0.222,-0.685,0.746,-20.874,22.766,-29.175,0,0,0,
,-0.21,-0.681,0.744,-26.978,24.231,-33.265,0,0,0,
,-0.207,-0.676,0.743,-23.377,21.24,-32.41,0,0,0,
,-0.209,-0.676,0.74,-23.682,22.705,-32.776,0,0,0,
,-0.207,-0.673,0.741,-17.701,22.277,-32.349,0,0,0,
,-0.211,-0.682,0.748,-12.024,20.263,-36.011,0,0,0,
,-0.214,-0.686,0.747,-19.471,19.47,-31.067,0,0,0,
,-0.21,-0.676,0.74,-17.212,19.775,-31.006,0,0,0,
,-0.206,-0.67,0.739,-10.682,20.752,-28.321,0,0,0,
,-0.215,-0.671,0.744,0.427,25.085,-21.973,0,0,0,
,-0.237,-0.683,0.747,16.54,46.386,-26.123,0,0,0,
,-0.198,-0.678,0.752,-38.392,57.495,-29.358,0,0,0,
,-0.209,-0.674,0.748,-37.598,58.41,-36.56,0,0,0,
,-0.207,-0.676,0.743,-31.006,59.875,-35.645,0,0,0,
,-0.222,-0.68,0.747,-28.26,70.983,-48.035,0,0,0,
,-0.212,-0.674,0.76,-42.786,82.397,-53.65,0,0,0,
,-0.209,-0.678,0.76,-37.72,92.468,-56.458,0,0,0,
,-0.23,-0.69,0.765,-30.823,109.13,-61.768,0,0,0,
,-0.247,-0.694,0.767,-26.429,128.54,-65.735,0,0,0,
,-0.289,-0.696,0.695,-21.119,175.537,-72.51,0,0,0,
,-0.317,-0.728,0.839,0.732,208.923,-96.558,0,0,0,
,-0.306,-0.717,0.9,53.405,273.437,-137.146,0,0,0,
,-0.353,-0.688,1.057,66.101,375,-202.942,0,0,0,
,-0.627,-0.846,2.004,345.092,315.979,-356.934,0,0,0,
,-0.415,-1.274,1.99,366.088,-1.465,-326.294,0,0,0,
,-0.273,-1.838,2.033,137.573,-316.346,-900.513,0,0,0,
,-0.109,-2.552,2.318,-183.106,-711.243,-1243.47,0,0,0,
,0.051,-2.459,2.317,-980.347,-1048.157,-1515.564,0,0,0,
,0.064,-2.066,1.445,-1319.092,-2000,-2000,0,0,0,
,0.187,-1.766,1.06,-1428.345,-2000,-2000,0,0,0,
,0.277,-1.624,0.86,-1580.567,-2000,-2000,0,0,0,
,0.496,-1.424,0.606,-1796.692,-2000,-2000,0,0,0,
,0.76,-1.153,0.284,-1998.23,-2000,-2000,0,0,0,
,1.152,-0.219,-0.633,-2000,-2000,-2000,0,0,0,
,1.224,-0.011,-0.882,-2000,-2000,-2000,0,0,0,
,1.137,0.033,-1.046,-1667.725,-1998.841,-2000,0,0,0,
,0.9,-0.002,-1.123,-1166.626,-1814.637,-1870.911,0,0,0,
,0.699,-0.01,-1.334,-1019.776,-1118.897,-1671.509,0,0,0,
,0.756,0.195,-1.539,-1100.403,-411.56,-1499.085,0,0,0,
,0.842,0.493,-1.678,-1058.106,292.175,-1201.905,0,0,0,
,0.815,0.762,-1.644,-679.2,830.078,-745.301,0,0,0,
,0.74,0.782,-1.427,-5.86,1247.07,-308.716,0,0,0,
,0.721,0.551,-1.208,659.423,1716.125,83.801,0,0,0,
,0.708,0.285,-1.078,1217.651,1988.83,411.01,0,0,0,
,0.623,0.251,-0.941,1780.7,1999.694,711.181,0,0,0,
,0.502,0.285,-0.867,1999.694,1999.694,1016.296,0,0,0,
,0.479,0.343,-0.871,1999.694,1999.694,1334.655,0,0,0,
,0.518,0.353,-0.819,1999.694,1999.694,1823.608,0,0,0,
,0.616,0.087,-0.782,1999.694,1999.694,1999.694,0,0,0,
,0.647,-0.121,-0.813,1999.694,1981.384,1999.694,0,0,0,
,0.766,-0.337,-0.651,1999.694,1587.829,1999.694,0,0,0,
,0.801,-1.223,0.247,1999.694,1466.858,1999.694,0,0,0,
,0.329,-2.121,0.92,1999.694,1664.672,1999.694,0,0,0,
,-0.113,-1.484,0.952,1999.694,1886.169,1999.694,0,0,0,
,0.537,-1.802,0.892,1969.36,1652.282,1999.694,0,0,0,
,0.957,-3.796,1.603,621.582,1270.935,1999.694,0,0,0,
,0.306,-3.459,2.192,-1842.164,1256.164,1929.077,0,0,0,
,0.132,-1.956,2.393,-1695.923,1162.536,1177.307,0,0,0,
,0.237,-1.638,2.114,715.515,707.092,395.141,0,0,0,
,-0.005,-1.608,1.658,1953.43,373.169,168.457,0,0,0,
,-0.285,-1.328,1.393,1693.054,218.994,171.447,0,0,0,
,-0.454,-1.151,1.073,662.719,221.252,140.747,0,0,0,
,-0.301,-1.048,0.798,-296.631,300.171,51.086,0,0,0,
,-0.03,-0.626,0.765,-649.964,387.512,84.899,0,0,0,
,0.179,-0.581,1.015,-396.485,275.146,74.279,0,0,0,
,0.265,-1.328,1.772,-669.861,14.404,-57.068,0,0,0,
,-0.108,-0.699,1.291,-362.549,103.454,-238.404,0,0,0,
,-0.083,-0.056,0.751,-875.794,126.281,330.017,0,0,0,
,0.082,-0.092,0.531,46.081,-20.997,-0.123,0,0,0,
,0.186,-0.634,0.661,821.594,-247.986,-256.47,0,0,0,
,0.048,-1.049,0.759,697.387,-204.102,-58.533,0,0,0,
,-0.077,-1.069,0.833,54.382,-29.908,-23.255,0,0,0,
,-0.002,-0.773,0.771,-345.826,43.396,-68.848,0,0,0,
,0.135,-0.621,0.628,-347.046,9.277,-107.789,0,0,0,
,0.241,-0.786,0.513,10.986,-88.929,-241.028,0,0,0,
,0.279,-1.233,0.535,341.797,-80.384,-355.591,0,0,0,
,0.307,-1.473,0.646,435.608,-48.218,-460.144,0,0,0,
,0.21,-1.339,0.626,39.367,68.664,-410.706,0,0,0,
,0.103,-1.119,0.688,-280.884,111.267,-403.382,0,0,0,
,-0.009,-0.935,0.728,-457.032,103.21,-471.314,0,0,0,
,0.009,-0.848,0.756,-615.357,50.293,-534.18,0,0,0,
,0.001,-0.804,0.749,-568.055,0.183,-583.069,0,0,0,
,-0.112,-0.644,0.569,-401.368,64.27,-455.689,0,0,0,
,-0.242,-0.399,0.64,-65.186,14.465,-366.822,0,0,0,
,-0.319,-0.321,0.755,86.059,-36.072,-314.881,0,0,0,
,-0.358,-0.352,0.739,71.167,-71.106,-255.616,0,0,0,
,-0.321,-0.416,0.77,-84.29,-140.259,-156.311,0,0,0,
,-0.345,-0.385,0.73,-257.142,-115.601,-76.539,0,0,0,
,-0.333,-0.375,0.792,-394.41,-133.728,-46.753,0,0,0,
,-0.258,-0.469,0.803,-718.201,-97.168,-162.781,0,0,0,
,-0.427,-0.378,1.149,-749.939,-18.372,114.013,0,0,0,
,-0.414,-0.231,0.99,-519.959,-18.799,104.675,0,0,0,
,-0.357,-0.379,1.001,-223.877,-141.602,-53.956,0,0,0,
,-0.162,-0.411,1.034,-130.127,-164.307,58.776,0,0,0,
,-0.047,-0.336,1.002,-287.293,-94.117,87.219,0,0,0,
,-0.081,-0.323,0.835,-249.146,-5.555,201.721,0,0,0,
,-0.075,-0.595,0.878,47.119,-95.826,184.143,0,0,0,
,-0.033,-0.652,1.358,-361.634,-99.915,238.159,0,0,0,
,0.056,-0.533,1.323,-816.834,-66.224,146.24,0,0,0,
,-0.042,-0.453,1.028,-647.889,-25.574,132.812,0,0,0,
,0.023,-0.311,1.115,-329.834,60.424,135.925,0,0,0,
,0.093,-0.496,1.078,204.528,16.296,34.973,0,0,0,
,0.029,-0.864,1.085,408.264,-75.257,21.423,0,0,0,
,0.015,-1.079,1.187,-453.492,-4.029,-166.687,0,0,0,
,-0.141,-1.073,1.4,-1116.578,36.56,-120.606,0,0,0,
,-0.171,-0.57,1.3,-1456.849,-11.536,-161.927,0,0,0,
,-0.049,-0.435,1.401,-1441.468,-215.516,-145.874,0,0,0,
,-0.041,-0.266,1.419,-1384.217,-295.594,-18.677,0,0,0,
,-0.193,-0.113,1.12,-1374.207,-352.478,-79.834,0,0,0,
,-0.279,-0.219,1.091,-1328.37,-316.895,-24.537,0,0,0,
,-0.25,-0.254,1.259,-1222.168,-287.354,-138.672,0,0,0,
,-0.246,-0.318,1.282,-774.842,-378.174,-196.534,0,0,0,
,-0.444,-0.507,1.099,-509.949,-386.475,-262.269,0,0,0,
,-0.627,-0.524,0.999,-560.364,-330.018,-342.652,0,0,0,
,-0.65,-0.31,0.897,-553.101,-321.961,-363.221,0,0,0,
,-0.558,-0.216,0.822,-549.439,-322.388,-503.479,0,0,0,
,-0.58,-0.206,0.841,-548.157,-332.886,-565.613,0,0,0,
,-0.648,-0.081,0.607,-495.362,-265.137,-536.194,0,0,0,
,-0.59,0.084,0.493,-235.108,-212.281,-525.269,0,0,0,
,-0.53,0.153,0.447,51.757,-92.041,-573.548,0,0,0,
,-0.519,0.106,0.44,204.406,-2.503,-574.28,0,0,0,
,-0.488,0.172,0.443,170.105,109.497,-490.601,0,0,0,
,-0.47,0.213,0.39,142.395,211.303,-453.064,0,0,0,
,-0.403,0.257,0.339,171.02,324.951,-487.305,0,0,0,
,-0.428,0.207,0.523,370.971,388.549,-451.844,0,0,0,
,-0.401,0.182,0.565,439.148,422.546,-389.344,0,0,0,
,-0.365,0.207,0.595,507.019,447.265,-347.229,0,0,0,
,-0.372,0.167,0.687,646.667,481.689,-289.124,0,0,0,
,-0.327,0.092,0.731,708.435,490.173,-256.348,0,0,0,
,-0.298,0,0.727,683.899,483.825,-225.159,0,0,0,
,-0.247,-0.056,0.788,616.882,452.148,-246.888,0,0,0,
,-0.274,-0.121,0.847,562.744,473.083,-228.821,0,0,0,
,-0.188,-0.123,0.893,516.601,475.952,-220.704,0,0,0,
,-0.165,-0.188,0.933,473.999,443.115,-235.108,0,0,0,
,-0.157,-0.189,0.954,352.6,422.79,-213.135,0,0,0,
,-0.14,-0.194,0.952,195.922,399.292,-187.134,0,0,0,
,-0.112,-0.225,1.03,101.684,412.231,-174.744,0,0,0,
,-0.057,-0.216,1.023,65.795,455.749,-180.909,0,0,0,
,0.016,-0.214,0.988,57.128,466.491,-221.802,0,0,0,
,0.001,-0.217,0.992,23.254,460.937,-170.655,0,0,0,
,-0.037,-0.236,0.996,-0.977,470.153,-169.495,0,0,0,
,0.105,-0.203,0.99,-72.571,481.079,-140.381,0,0,0,
,0.112,-0.157,0.996,-92.225,437.561,-124.634,0,0,0,
,0.111,-0.164,1.017,-114.747,415.527,-121.888,0,0,0,
,0.158,-0.084,1.01,-94.239,363.586,-71.045,0,0,0,
,0.113,-0.123,1.029,-43.702,324.768,-51.819,0,0,0,
,0.15,-0.128,1.058,-9.339,292.968,-32.837,0,0,0,
,0.128,-0.11,1.068,56.64,250.244,-9.705,0,0,0,
,0.154,-0.151,1.043,89.355,216.125,-6.958,0,0,0,
,0.164,-0.216,1.043,53.649,156.372,-8.484,0,0,0,
,0.157,-0.227,1.039,-5.249,111.45,4.76,0,0,0,
,0.15,-0.216,1.021,-35.279,54.321,-4.334,0,0,0,
,0.111,-0.215,1.025,-73.182,19.165,-11.475,0,0,0,
,0.043,-0.106,0.871,14.099,40.71,8.667,0,0,0,
,0.19,-0.319,0.948,-100.098,107.727,-76.661,0,0,0,
,0.243,-0.152,0.885,-122.254,45.959,17.883,0,0,0,
,0.01,-0.126,0.999,-76.722,88.134,13.855,0,0,0,
,0.141,-0.124,0.922,-22.706,116.821,-18.311,0,0,0,
,0.156,-0.165,0.931,-42.359,98.755,6.652,0,0,0,
,0.108,-0.14,0.982,-63.416,115.295,3.784,0,0,0,
,0.14,-0.212,1.033,-56.58,103.515,-24.537,0,0,0,
,0.173,-0.218,1.051,-65.003,90.454,-9.766,0,0,0,
,0.197,-0.199,1.024,-51.026,61.889,-29.419,0,0,0,
,0.181,-0.156,0.994,-45.166,27.282,-25.635,0,0,0,
,0.149,-0.07,0.964,-50.171,3.906,10.192,0,0,0,
,0.05,-0.092,0.967,14.282,4.882,-14.893,0,0,0,
,0.091,-0.145,0.927,23.864,0.793,-14.466,0,0,0,
,0.072,-0.138,0.925,-41.565,18.066,21.545,0,0,0,
,0.058,-0.125,0.945,-46.875,32.531,-4.639,0,0,0,
,0.045,-0.146,0.937,-37.781,45.654,-30.823,0,0,0,
,0.062,-0.147,0.881,-28.931,123.901,-51.636,0,0,0,
,0.051,-0.084,1.003,-35.035,176.513,-50.354,0,0,0,
,0.063,-0.073,1.038,3.112,186.706,-54.81,0,0,0,
,0.086,-0.066,1.063,47.729,184.997,-45.472,0,0,0,
,0.093,-0.083,1.038,94.421,191.772,-33.692,0,0,0,
,0.109,-0.13,1.027,103.027,202.514,-16.358,0,0,0,
,0.107,-0.135,0.996,97.534,231.018,-16.419,0,0,0,
,0.088,-0.189,1.002,90.148,260.131,-15.076,0,0,0,
,0.088,-0.17,0.999,64.27,290.1,-3.296,0,0,0,
,0.09,-0.229,1.03,4.882,293.762,-13.977,0,0,0,
,0.095,-0.195,1.082,-37.415,301.025,2.197,0,0,0,
,0.096,-0.143,1.117,11.779,292.053,5.92,0,0,0,
,0.112,-0.121,1.086,53.649,304.809,12.634,0,0,0,
,0.14,-0.11,0.989,66.528,337.402,7.507,0,0,0,
,0.12,-0.2,0.945,42.846,358.337,0.488,0,0,0,
,0.222,-0.152,0.906,21.545,391.784,70.068,0,0,0,
,0.203,-0.36,0.968,-31.128,392.883,11.413,0,0,0,
,0.262,-0.282,0.958,-98.328,439.148,59.997,0,0,0,
,0.328,-0.244,0.996,-114.258,445.007,17.578,0,0,0,
,0.396,-0.101,0.83,-57.862,448.059,33.691,0,0,0,
,0.299,-0.158,0.875,11.962,395.507,28.32,0,0,0,
,0.295,-0.044,0.823,34.423,400.329,52.185,0,0,0,
,0.4,0.015,0.76,140.442,404.724,51.208,0,0,0,
,0.414,-0.078,0.71,201.477,416.137,83.679,0,0,0,
,0.448,0.01,0.664,179.077,452.331,190.796,0,0,0,
,0.483,0.08,0.552,292.724,495.666,200.866,0,0,0,
,0.585,-0.011,0.559,332.702,544.25,245.117,0,0,0,
,0.627,0.02,0.583,391.418,555.114,308.227,0,0,0,
,0.685,-0.002,0.553,445.19,570.251,292.968,0,0,0,
,0.752,-0.092,0.527,480.224,570.861,294.799,0,0,0,
,0.79,-0.133,0.583,492.187,558.838,302.612,0,0,0,
,0.739,-0.138,0.64,531.067,522.705,331.848,0,0,0,
,0.775,-0.281,0.829,566.528,484.069,252.197,0,0,0,
,1.069,-0.125,0.743,593.628,388.61,267.028,0,0,0,
,1.039,-0.29,0.858,630.31,172.363,173.462,0,0,0,
,0.859,-0.233,0.754,585.205,119.629,248.718,0,0,0,
,0.813,-0.034,0.819,593.261,25.268,251.587,0,0,0,
,0.747,0.036,0.687,557.129,-15.87,274.109,0,0,0,
,0.626,0.043,0.613,706.054,-61.768,279.113,0,0,0,
,0.477,0.002,0.274,945.678,-1.954,247.985,0,0,0,
,0.45,-0.255,0.359,1170.471,3.54,185.485,0,0,0,
,0.419,-0.415,0.348,1053.955,80.2,235.717,0,0,0,
,0.407,-0.34,0.448,871.521,138,268.066,0,0,0,
,0.446,-0.221,0.56,852.722,169.799,274.047,0,0,0,
,0.488,-0.118,0.364,997.131,236.755,230.529,0,0,0,
,0.468,-0.474,0.396,1566.894,207.275,47.973,0,0,0,
,0.453,-0.971,0.536,1478.454,149.536,-59.327,0,0,0,
,0.481,-1.084,0.635,991.211,110.412,-139.588,0,0,0,
,0.51,-0.737,0.54,489.868,138.855,-125.245,0,0,0,
,0.895,-0.941,0.83,963.256,-61.097,-371.888,0,0,0,
,1.075,-0.735,0.526,339.477,-93.567,-284.668,0,0,0,
,0.794,-0.716,0.615,619.506,-216.98,-250,0,0,0,
,0.495,-0.747,0.514,445.739,-217.896,-297.303,0,0,0,
,0.553,-0.717,0.575,260.803,-182.251,-257.935,0,0,0,
,0.558,-0.57,0.519,338.928,-127.686,-235.047,0,0,0,
,0.449,-0.691,0.518,535.461,-119.08,-222.474,0,0,0,
,0.355,-0.776,0.476,613.159,-85.206,-163.208,0,0,0,
,0.411,-0.977,0.492,722.9,-33.143,-255.677,0,0,0,
,0.554,-1.23,0.808,692.382,-88.135,-281.983,0,0,0,
,0.636,-1.24,1.067,604.98,-217.896,-336.487,0,0,0,
,0.795,-1.085,0.916,459.777,-294.312,-433.228,0,0,0,
,0.805,-1.033,0.473,286.804,-316.346,-441.773,0,0,0,
,0.6,-0.892,0.238,-58.899,-297.852,-278.382,0,0,0,
,0.448,-0.823,0.13,-396.973,-198.548,-137.696,0,0,0,
,0.397,-0.7,0.231,-594.056,-100.647,5.981,0,0,0,
,0.337,-0.544,0.184,-396.851,-2.625,103.149,0,0,0,
,0.331,-0.635,0.153,83.313,75.134,86.364,0,0,0,
,0.289,-0.891,0.215,357.055,114.257,13.916,0,0,0,
,0.27,-0.965,0.171,215.637,179.992,-38.269,0,0,0,
,0.269,-0.906,0.145,-44.007,234.13,-68.238,0,0,0,
,0.34,-0.807,0.208,-231.263,258.422,-101.258,0,0,0,
,0.414,-0.714,0.246,-268.799,290.649,-119.019,0,0,0,
,0.433,-0.552,0.186,-252.564,347.351,-94.666,0,0,0,
,0.483,-0.518,0.111,-325.501,406.555,-132.63,0,0,0,
