TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.199,0.397,0.903,-9.583,20.752,-23.56,0,0,0,
,-0.198,0.381,0.896,-13.611,21.057,-31.739,0,0,0,
,-0.191,0.39,0.905,-23.011,18.005,-23.072,0,0,0,
,-0.196,0.391,0.901,-28.748,18.92,-26.612,0,0,0,
,-0.195,0.4,0.911,-27.283,17.15,-21.851,0,0,0,
,-0.196,0.404,0.904,-13.794,17.15,-18.311,0,0,0,
,-0.201,0.387,0.904,-12.818,18.432,-23.743,0,0,0,
,-0.195,0.387,0.906,-28.809,21.301,-18.799,0,0,0,
,-0.204,0.393,0.9,-34.241,23.681,-10.682,0,0,0,
,-0.196,0.393,0.906,-35.95,26.916,-16.907,0,0,0,
,-0.19,0.397,0.91,-51.27,21.545,-27.1,0,0,0,
,-0.195,0.418,0.909,-72.632,7.69,-45.044,0,0,0,
,-0.194,0.393,0.898,-50.477,11.23,-49.683,0,0,0,
,-0.195,0.424,0.9,-20.569,18.615,-21.485,0,0,0,
,-0.199,0.387,0.9,-4.761,22.338,-36.683,0,0,0,
,-0.192,0.395,0.9,-10.254,15.869,-24.964,0,0,0,
,-0.197,0.397,0.905,-12.269,17.517,-31.983,0,0,0,
,-0.199,0.399,0.907,-13.367,17.456,-28.199,0,0,0,
,-0.197,0.392,0.896,-16.48,13.244,-30.884,0,0,0,
,-0.194,0.392,0.898,-25.025,15.93,-29.786,0,0,0,
,-0.192,0.401,0.903,-31.8,18.249,-30.579,0,0,0,
,-0.193,0.39,0.896,-47.791,12.329,-39.185,0,0,0,
,-0.193,0.427,0.915,-20.447,29.907,-15.931,0,0,0,
,-0.207,0.416,0.901,-2.32,17.395,-33.204,0,0,0,
,-0.195,0.386,0.894,-1.16,19.714,-34.668,0,0,0,
,-0.189,0.377,0.889,-23.804,17.089,-24.414,0,0,0,
,-0.2,0.387,0.896,-43.519,19.043,-20.874,0,0,0,
,-0.197,0.421,0.898,-34.058,16.906,-20.142,0,0,0,
,-0.199,0.423,0.904,-9.888,17.273,-31.983,0,0,0,
,-0.196,0.413,0.923,-5.188,16.357,-34.913,0,0,0,
,-0.201,0.407,0.9,-1.954,16.54,-26.368,0,0,0,
,-0.196,0.382,0.889,-6.165,18.432,-34.79,0,0,0,
,-0.192,0.383,0.896,-24.231,20.385,-27.588,0,0,0,
,-0.199,0.397,0.904,-32.532,20.752,-23.682,0,0,0,
,-0.195,0.43,0.91,-16.785,17.578,-26.246,0,0,0,
,-0.202,0.419,0.912,-5.005,19.104,-32.715,0,0,0,
,-0.192,0.403,0.9,-1.038,20.752,-34.668,0,0,0,
,-0.192,0.392,0.892,0.122,23.437,-30.64,0,0,0,
,-0.193,0.388,0.893,-10.682,26.367,-34.424,0,0,0,
,-0.195,0.394,0.892,-20.447,23.376,-29.297,0,0,0,
,-0.195,0.413,0.907,-18.311,19.531,-28.443,0,0,0,
,-0.201,0.408,0.91,-12.33,16.418,-32.471,0,0,0,
,-0.197,0.406,0.877,-4.639,18.493,-30.091,0,0,0,
,-0.191,0.4,0.896,-1.221,24.414,-30.213,0,0,0,
,-0.195,0.387,0.9,10.925,22.949,-20.63,0,0,0,
,-0.187,0.389,0.903,-18.433,22.522,-27.344,0,0,0,
,-0.195,0.397,0.904,-24.598,20.69,-22.217,0,0,0,
,-0.192,0.405,0.915,-24.17,22.155,-31.556,0,0,0,
,-0.204,0.415,0.911,4.394,30.029,-7.081,0,0,0,
,-0.203,0.401,0.902,35.339,36.438,-15.32,0,0,0,
,-0.196,0.398,0.901,38.818,44.311,-4.578,0,0,0,
,-0.187,0.401,0.904,28.259,42.358,-0.489,0,0,0,
,-0.193,0.358,0.894,-26.673,31.066,-32.837,0,0,0,
,-0.181,0.398,0.901,-34.424,30.273,-6.531,0,0,0,
,-0.189,0.414,0.915,-17.273,30.517,-19.043,0,0,0,
,-0.2,0.408,0.905,5.493,31.921,-8.057,0,0,0,
,-0.193,0.412,0.897,36.01,32.287,-9.827,0,0,0,
,-0.189,0.365,0.894,9.033,25.268,-22.278,0,0,0,
,-0.183,0.37,0.904,-26.246,19.47,-22.828,0,0,0,
,-0.189,0.398,0.909,-38.636,14.038,-18.738,0,0,0,
,-0.195,0.42,0.921,-19.959,12.878,-27.894,0,0,0,
,-0.193,0.402,0.897,5.493,16.113,-34.79,0,0,0,
,-0.185,0.379,0.901,0.61,16.296,-34.668,0,0,0,
,-0.187,0.374,0.904,-17.884,18.005,-27.588,0,0,0,
,-0.196,0.381,0.898,-29.969,14.77,-26.001,0,0,0,
,-0.218,0.404,0.915,-29.786,16.174,-30.457,0,0,0,
,-0.195,0.415,0.925,-17.334,17.517,-25.391,0,0,0,
,-0.196,0.404,0.901,-1.893,19.775,-31.922,0,0,0,
,-0.186,0.372,0.892,-4.639,24.169,-36.683,0,0,0,
,-0.188,0.379,0.901,-20.203,21.789,-25.696,0,0,0,
,-0.191,0.391,0.899,-26.429,21.362,-25.513,0,0,0,
,-0.191,0.395,0.916,-27.161,17.639,-30.579,0,0,0,
,-0.195,0.405,0.905,-16.846,21.606,-24.17,0,0,0,
,-0.197,0.397,0.935,-9.583,23.254,-29.725,0,0,0,
,-0.186,0.385,0.906,-8.667,22.766,-30.945,0,0,0,
,-0.191,0.384,0.897,-14.039,26.428,-21.119,0,0,0,
,-0.185,0.381,0.909,-38.514,28.198,-23.255,0,0,0,
,-0.185,0.4,0.934,-33.814,31.494,-20.081,0,0,0,
,-0.194,0.406,0.93,-8.057,39.55,-10.56,0,0,0,
,-0.215,0.404,0.923,26.123,55.358,-6.287,0,0,0,
,-0.183,0.372,0.903,26.306,67.138,-13.794,0,0,0,
,-0.175,0.373,0.902,9.46,74.34,-3.418,0,0,0,
,-0.186,0.343,0.92,-5.372,92.041,7.873,0,0,0,
,-0.191,0.372,0.955,-35.767,108.642,17.089,0,0,0,
,-0.197,0.414,0.971,-33.692,110.412,42.907,0,0,0,
,-0.202,0.454,0.974,40.832,114.746,64.331,0,0,0,
,-0.215,0.393,0.999,135.192,151.611,97.656,0,0,0,
,-0.284,0.504,0.995,163.33,139.953,56.396,0,0,0,
,-0.216,0.398,1.09,567.749,254.15,-41.626,0,0,0,
,-0.183,0.268,1.208,645.752,180.908,92.773,0,0,0,
,-0.213,0.221,1.499,507.995,166.809,127.014,0,0,0,
,-0.261,0.066,1.494,326.904,164.795,126.892,0,0,0,
,-0.198,0.19,1.833,189.026,-25.635,183.349,0,0,0,
,-0.316,0.19,1.924,48.95,-263.916,24.169,0,0,0,
,0.15,0.53,2.056,-312.867,-625.855,61.035,0,0,0,
,0.3,0.665,1.933,-96.741,-1016.48,153.686,0,0,0,
,0.199,0.776,1.949,273.254,-1360.352,388.305,0,0,0,
,-0.027,0.843,2.112,611.999,-1700.074,484.497,0,0,0,
,-0.059,0.9,2.153,649.231,-1972.901,575.744,0,0,0,
,-0.001,0.961,1.981,660.888,-2000,691.589,0,0,0,
,0.123,1.026,1.671,740.783,-2000,813.415,0,0,0,
,0.242,0.967,1.148,983.337,-2000,967.041,0,0,0,
,0.234,0.809,0.694,1369.445,-2000,1041.504,0,0,0,
,0.172,0.672,0.428,1698.852,-2000,1069.763,0,0,0,
,0.17,0.501,0.225,1856.689,-2000,1038.147,0,0,0,
,0.15,0.277,-0.055,1841.308,-2000,950.805,0,0,0,
,0.105,0.117,-0.186,1726.257,-2000,869.018,0,0,0,
,0.095,0.005,-0.092,1648.864,-2000,758.484,0,0,0,
,0.116,0.064,0.157,1274.231,-2000,700.5,0,0,0,
,0.271,0.132,-0.241,985.778,-2000,750.366,0,0,0,
,0.297,0.161,-0.78,677.307,-2000,874.145,0,0,0,
,0.16,0.099,-1.361,348.999,-2000,976.135,0,0,0,
,-0.044,-0.004,-1.787,-58.289,-1752.564,1001.098,0,0,0,
,-0.274,-0.182,-1.833,-163.575,-1263.306,1123.413,0,0,0,
,-0.369,-0.134,-1.157,280.456,-667.298,1110.534,0,0,0,
,-0.204,-0.468,-1.337,908.447,-124.451,991.027,0,0,0,
,-0.136,-0.754,-1.535,793.945,249.511,1049.377,0,0,0,
,-0.268,-0.891,-1.258,-10.01,569.091,843.261,0,0,0,
,-0.301,-0.952,-1.087,-811.646,801.025,601.562,0,0,0,
,-0.209,-0.847,-0.877,-1371.033,956.604,266.845,0,0,0,
,-0.183,-0.754,-0.844,-1738.099,1075.378,8.239,0,0,0,
,-0.244,-0.6,-0.834,-1910.584,1120.727,-254.517,0,0,0,
,-0.315,-0.523,-0.777,-1803.833,1179.382,-509.949,0,0,0,
,-0.366,-0.488,-0.643,-1493.104,1276.062,-712.22,0,0,0,
,-0.385,-0.498,-0.537,-1256.409,1360.962,-837.769,0,0,0,
,-0.378,-0.489,-0.531,-1287.232,1432.495,-900.147,0,0,0,
,-0.425,-0.441,-0.475,-1454.285,1476.379,-1036.438,0,0,0,
,-0.47,-0.42,-0.378,-1640.32,1504.943,-1144.471,0,0,0,
,-0.506,-0.351,-0.238,-1792.542,1493.53,-1200.379,0,0,0,
,-0.567,-0.297,-0.125,-1873.719,1474.243,-1235.108,0,0,0,
,-0.601,-0.22,-0.051,-1857.178,1487.487,-1270.63,0,0,0,
,-0.606,-0.191,-0.036,-1719.91,1600.891,-1345.582,0,0,0,
,-0.559,-0.266,-0.028,-1622.437,1744.812,-1526.673,0,0,0,
,-0.41,-0.296,0.034,-1599.61,1845.031,-1632.813,0,0,0,
,-0.296,-0.107,0.349,-1516.297,1875.793,-1560.853,0,0,0,
,-0.177,0.263,0.69,-1499.329,1846.13,-1498.23,0,0,0,
,-0.098,0.552,0.932,-1721.07,1713.134,-1511.78,0,0,0,
,-0.109,0.659,0.927,-1923.646,1561.523,-1545.899,0,0,0,
,-0.101,0.678,0.893,-1802.491,1545.654,-1491.089,0,0,0,
,-0.059,0.755,0.805,-1791.077,1501.159,-1413.941,0,0,0,
,-0.01,1.07,0.648,-1820.313,1328.491,-1132.813,0,0,0,
,0.022,1.502,1.01,-951.416,1168.274,-1000.916,0,0,0,
,0.005,1.661,1.557,386.047,1155.334,-1192.017,0,0,0,
,0.153,1.364,1.768,1179.382,954.528,-995.85,0,0,0,
,0.268,0.881,1.547,1138,730.651,-815.369,0,0,0,
,0.263,0.392,1.256,555.175,599.182,-759.766,0,0,0,
,0.253,0.185,1.023,-528.931,418.945,-610.718,0,0,0,
,0.197,0.428,0.863,-1678.711,63.903,-364.319,0,0,0,
,0.442,1.579,0.835,-1459.473,-161.622,251.77,0,0,0,
,-0.196,2.62,1.277,537.841,191.772,-26.001,0,0,0,
,-0.742,1.29,1.473,1999.694,557.251,-235.047,0,0,0,
,-0.352,-0.703,1.744,1634.155,356.201,-96.253,0,0,0,
,-0.104,-0.996,0.797,-92.164,-123.963,-524.414,0,0,0,
,-0.037,0.111,0.713,-1716.492,-276.062,143.005,0,0,0,
,0.109,0.932,0.817,-1540.406,-172.608,127.319,0,0,0,
,-0.019,1.143,0.91,-407.654,49.865,-21.18,0,0,0,
,-0.198,0.555,0.879,115.173,139.099,-89.112,0,0,0,
,-0.122,0.415,0.803,76.721,172.363,-9.461,0,0,0,
,-0.01,0.479,0.826,-193.299,81.176,3.173,0,0,0,
,-0.048,0.624,0.789,-180.97,59.997,66.223,0,0,0,
,-0.099,0.601,0.795,-61.646,66.284,24.169,0,0,0,
,-0.13,0.505,0.807,-99.61,12.695,6.408,0,0,0,
,-0.127,0.549,0.82,-124.634,25.085,31.921,0,0,0,
,-0.085,0.576,0.822,-120.606,29.235,-3.174,0,0,0,
,-0.07,0.552,0.789,-130.31,34.912,-8.24,0,0,0,
,-0.068,0.554,0.792,-165.223,62.683,9.338,0,0,0,
,-0.057,0.525,0.801,-293.824,69.397,5.554,0,0,0,
,-0.052,0.606,0.832,-372.071,44.677,25.573,0,0,0,
,-0.096,0.673,0.856,-448.365,19.409,-59.693,0,0,0,
,-0.105,0.769,0.885,-228.211,20.568,-2.076,0,0,0,
,-0.068,0.75,0.748,-45.044,36.193,70.068,0,0,0,
,-0.232,0.79,0.887,268.249,-5.738,194.519,0,0,0,
,-0.331,0.608,0.881,421.081,109.436,31.86,0,0,0,
,-0.279,0.493,0.861,204.773,122.375,-88.013,0,0,0,
,-0.158,0.521,0.907,-187.378,17.639,-21.607,0,0,0,
,-0.114,0.631,0.899,-608.338,-123.841,67.932,0,0,0,
,-0.195,0.681,0.893,-762.33,-189.881,116.577,0,0,0,
,-0.307,0.711,0.866,-794.739,-188.782,114.38,0,0,0,
,-0.321,0.739,0.746,-798.401,-210.816,146.179,0,0,0,
,-0.312,0.717,0.744,-658.692,-214.905,112.304,0,0,0,
,-0.336,0.618,0.724,-590.638,-192.078,105.407,0,0,0,
,-0.342,0.574,0.678,-746.888,-199.158,129.272,0,0,0,
,-0.318,0.606,0.615,-997.925,-217.53,138.61,0,0,0,
,-0.325,0.684,0.563,-1134.583,-225.464,145.63,0,0,0,
,-0.343,0.743,0.553,-1160.157,-205.201,127.014,0,0,0,
,-0.33,0.777,0.463,-1076.172,-189.759,124.267,0,0,0,
,-0.305,0.848,0.365,-774.598,-159.363,92.163,0,0,0,
,-0.288,0.842,0.272,-339.417,-98.084,9.277,0,0,0,
,-0.266,0.742,0.259,-42.298,-16.175,-40.345,0,0,0,
,-0.211,0.717,0.349,-15.686,22.705,-28.626,0,0,0,
,-0.148,0.797,0.41,-205.445,12.451,-27.955,0,0,0,
,-0.115,0.849,0.401,-378.54,-12.94,-67.627,0,0,0,
,-0.102,0.804,0.442,-431.336,-9.339,-106.69,0,0,0,
,-0.056,0.776,0.391,-496.888,5.249,-129.639,0,0,0,
,-0.029,0.766,0.262,-584.107,25.695,-109.925,0,0,0,
,-0.049,0.911,0.15,-529.969,27.038,-70.679,0,0,0,
,-0.075,1.09,0.188,-222.718,53.588,-109.253,0,0,0,
,-0.049,1.142,0.208,167.175,122.131,-143.555,0,0,0,
,-0.027,0.97,0.33,516.235,174.682,-187.012,0,0,0,
,0.001,0.719,0.415,374.878,194.213,-210.633,0,0,0,
,0.044,0.599,0.42,-230.286,164.184,-192.627,0,0,0,
,0.103,0.776,0.394,-788.697,104.736,-169.495,0,0,0,
,0.007,0.944,0.251,-786.072,-45.289,-158.814,0,0,0,
,-0.112,1.119,0.3,-267.09,80.566,-85.206,0,0,0,
,-0.091,1.097,0.283,203.064,135.315,-168.335,0,0,0,
,-0.068,0.966,0.265,454.284,192.627,-120.118,0,0,0,
,-0.054,0.818,0.388,269.043,183.654,-132.996,0,0,0,
,-0.003,0.866,0.468,-87.769,117.248,-55.298,0,0,0,
,-0.031,0.939,0.396,-372.254,40.527,-17.579,0,0,0,
,-0.134,0.892,0.273,-436.585,61.584,-49.439,0,0,0,
,-0.177,0.844,0.243,-480.652,82.275,-74.28,0,0,0,
,-0.175,0.924,0.312,-589.417,67.077,-71.839,0,0,0,
,-0.165,0.925,0.424,-662.232,62.072,-89.356,0,0,0,
,-0.063,0.893,0.388,-988.038,-5.494,-70.069,0,0,0,
,-0.076,0.935,0.178,-1253.357,-71.656,9.643,0,0,0,
,-0.175,1.081,0.019,-1213.929,-70.862,53.466,0,0,0,
,-0.178,1.176,-0.081,-961.731,-7.447,45.593,0,0,0,
,-0.193,1.13,-0.039,-717.469,72.937,0.854,0,0,0,
,-0.132,0.917,-0.026,-839.661,141.052,-34.18,0,0,0,
,-0.054,0.9,-0.053,-1141.663,127.563,-38.819,0,0,0,
,-0.105,0.994,-0.043,-1241.761,63.964,47.241,0,0,0,
,-0.176,1.173,-0.061,-880.677,43.273,71.411,0,0,0,
,-0.156,1.097,-0.088,-293.091,98.022,26.916,0,0,0,
,-0.092,0.913,0.043,-263.367,89.416,-17.395,0,0,0,
,0.006,0.885,-0.046,-407.288,44.799,4.699,0,0,0,
,-0.094,0.97,-0.182,-405.274,32.959,51.879,0,0,0,
,-0.11,1.065,-0.272,-239.136,70.007,45.898,0,0,0,
,-0.134,1.081,-0.288,-117.92,105.529,48.584,0,0,0,
,-0.132,0.958,-0.13,-129.334,96.069,47.79,0,0,0,
,-0.101,0.883,-0.05,-136.231,65.002,68.725,0,0,0,
,-0.126,1.004,-0.157,5.92,43.151,106.689,0,0,0,
,-0.19,1.024,-0.249,132.873,55.969,112.243,0,0,0,
,-0.167,1.041,-0.297,63.232,69.58,134.216,0,0,0,
,-0.204,1.065,-0.258,-76.233,75.927,171.936,0,0,0,
,-0.216,1.039,-0.139,-76.661,83.007,172.668,0,0,0,
,-0.189,0.865,-0.07,16.418,79.284,153.625,0,0,0,
,-0.181,0.927,-0.167,55.725,72.631,164.184,0,0,0,
,-0.252,1.121,-0.28,50.109,77.941,197.754,0,0,0,
,-0.287,1.142,-0.322,35.156,100.952,229.553,0,0,0,
,-0.278,1.098,-0.249,23.254,116.943,261.352,0,0,0,
,-0.281,1.068,-0.181,82.702,108.825,294.555,0,0,0,
,-0.315,0.969,-0.183,199.829,115.661,297.607,0,0,0,
,-0.341,0.908,-0.201,281.677,133.545,286.804,0,0,0,
,-0.354,0.852,-0.194,267.089,166.137,279.846,0,0,0,
,-0.343,0.95,-0.173,219.421,167.358,254.577,0,0,0,
,-0.386,0.994,-0.143,224.304,186.401,253.845,0,0,0,
,-0.396,0.921,-0.059,244.873,193.786,226.074,0,0,0,
,-0.363,0.811,-0.026,240.295,200.012,209.655,0,0,0,
,-0.38,0.782,-0.081,156.921,181.457,202.942,0,0,0,
,-0.464,0.83,-0.134,103.454,172.668,191.772,0,0,0,
,-0.438,0.945,-0.098,151.062,166.687,148.376,0,0,0,
,-0.428,0.913,-0.035,245.605,181.335,138.61,0,0,0,
,-0.399,0.832,0.033,263.549,188.232,121.093,0,0,0,
,-0.392,0.797,0.013,155.883,162.231,132.507,0,0,0,
,-0.457,0.811,-0.042,99.853,152.71,120.727,0,0,0,
,-0.472,0.9,-0.063,132.812,160.156,80.871,0,0,0,
,-0.429,0.861,0,176.635,172.546,72.876,0,0,0,
,-0.397,0.805,0.023,148.315,162.719,63.476,0,0,0,
,-0.422,0.802,-0.017,103.576,150.512,66.162,0,0,0,
,-0.463,0.84,-0.023,137.878,157.47,46.997,0,0,0,
,-0.442,0.919,0.01,278.076,168.029,0.122,0,0,0,
,-0.432,0.893,0.031,381.469,180.175,12.207,0,0,0,
,-0.444,0.853,0.047,364.746,187.561,7.629,0,0,0,
,-0.436,0.816,0.046,296.02,190.673,5.92,0,0,0,
,-0.418,0.793,0.071,292.846,190.185,-11.841,0,0,0,
,-0.382,0.822,0.128,317.505,188.964,-20.508,0,0,0,
,-0.379,0.865,0.175,329.467,162.414,-20.569,0,0,0,
,-0.406,0.932,0.199,327.392,133.606,-14.71,0,0,0,
,-0.426,0.895,0.193,267.456,125.732,-11.658,0,0,0,
,-0.431,0.754,0.11,185.974,141.54,1.464,0,0,0,
,-0.391,0.87,0.153,191.833,137.146,-9.888,0,0,0,
,-0.39,0.966,0.21,345.031,154.48,-9.766,0,0,0,
,-0.413,0.956,0.21,439.697,158.813,0.488,0,0,0,
,-0.422,0.91,0.265,394.958,152.954,2.868,0,0,0,
,-0.44,0.838,0.213,317.138,146.789,10.437,0,0,0,
,-0.447,0.835,0.245,305.603,142.578,3.112,0,0,0,
,-0.419,0.826,0.312,328.857,139.648,-14.771,0,0,0,
,-0.408,0.84,0.327,315.002,119.934,-8.545,0,0,0,
,-0.441,0.887,0.334,254.882,96.923,-7.264,0,0,0,
,-0.431,0.839,0.299,213.134,98.755,-16.053,0,0,0,
,-0.411,0.768,0.281,198.059,116.516,-22.95,0,0,0,
,-0.391,0.843,0.311,262.268,132.019,-32.349,0,0,0,
,-0.404,0.888,0.345,311.889,138.733,-31.922,0,0,0,
,-0.425,0.864,0.383,324.707,131.958,-38.941,0,0,0,
,-0.424,0.804,0.371,299.194,131.958,-38.025,0,0,0,
,-0.437,0.709,0.313,245.788,141.113,-42.786,0,0,0,
,-0.408,0.739,0.345,251.587,151.367,-56.153,0,0,0,
,-0.376,0.802,0.425,267.639,156.311,-67.933,0,0,0,
,-0.373,0.809,0.487,222.961,145.996,-64.637,0,0,0,
,-0.384,0.812,0.441,142.7,128.479,-46.021,0,0,0,
,-0.412,0.837,0.398,128.54,111.206,-44.678,0,0,0,
,-0.418,0.725,0.363,140.38,125.854,-48.584,0,0,0,
,-0.377,0.743,0.418,131.836,124.878,-47.73,0,0,0,
,-0.366,0.843,0.47,178.222,114.807,-41.26,0,0,0,
,-0.372,0.815,0.492,218.75,109.253,-41.26,0,0,0,
,-0.37,0.799,0.484,183.105,90.271,-29.114,0,0,0,
,-0.384,0.815,0.492,175.781,80.749,-25.025,0,0,0,
,-0.398,0.75,0.498,151.184,72.021,-27.039,0,0,0,
,-0.392,0.73,0.483,90.21,66.833,-22.95,0,0,0,
,-0.395,0.788,0.479,55.053,45.471,-24.842,0,0,0,
,-0.393,0.804,0.504,95.336,41.137,-36.622,0,0,0,
,-0.375,0.771,0.527,120.666,37.292,-38.88,0,0,0,
,-0.367,0.76,0.515,115.539,32.653,-34.119,0,0,0,
,-0.382,0.721,0.487,111.938,44.433,-33.081,0,0,0,
,-0.369,0.741,0.486,149.78,65.795,-35.706,0,0,0,
,-0.368,0.776,0.556,188.476,78.064,-44.8,0,0,0,
,-0.375,0.767,0.568,142.944,65.551,-48.584,0,0,0,
,-0.366,0.734,0.552,117.309,55.358,-47.486,0,0,0,
,-0.358,0.737,0.548,120.3,49.499,-44.678,0,0,0,
,-0.357,0.772,0.558,159.179,45.044,-40.467,0,0,0,
,-0.376,0.774,0.547,184.753,50.781,-39.49,0,0,0,
,-0.37,0.731,0.573,162.048,47.729,-34.058,0,0,0,
,-0.352,0.729,0.57,147.094,49.194,-24.292,0,0,0,
,-0.358,0.735,0.582,152.099,44.006,-24.72,0,0,0,
,-0.362,0.716,0.581,173.889,46.508,-28.199,0,0,0,
,-0.362,0.704,0.585,163.391,48.889,-28.199,0,0,0,
,-0.359,0.702,0.584,148.132,47.912,-23.743,0,0,0,
,-0.371,0.722,0.603,141.052,40.222,-22.034,0,0,0,
,-0.369,0.729,0.632,170.166,43.823,-23.072,0,0,0,
,-0.368,0.697,0.628,174.255,41.687,-23.743,0,0,0,
,-0.393,0.65,0.584,117.065,47.424,-24.781,0,0,0,
,-0.386,0.667,0.567,55.175,60.852,-20.508,0,0,0,
,-0.357,0.71,0.579,93.505,68.542,-26.795,0,0,0,
,-0.339,0.713,0.633,164.001,76.11,-30.213,0,0,0,
,-0.336,0.692,0.654,188.781,78.002,-23.011,0,0,0,
,-0.362,0.688,0.647,165.283,71.289,-13.489,0,0,0,
,-0.379,0.681,0.634,146.85,76.904,-11.658,0,0,0,
,-0.375,0.645,0.619,140.319,87.402,-12.879,0,0,0,
,-0.364,0.667,0.629,135.07,94.97,-9.217,0,0,0,
,-0.352,0.692,0.657,172.058,96.374,-14.893,0,0,0,
,-0.346,0.655,0.682,200.317,91.98,-18.799,0,0,0,
,-0.35,0.633,0.7,168.396,80.688,-13.428,0,0,0,
,-0.352,0.645,0.68,136.901,76.843,-6.287,0,0,0,
,-0.345,0.638,0.658,144.348,86.486,-6.531,0,0,0,
,-0.337,0.634,0.667,164.367,86.12,-6.775,0,0,0,
,-0.335,0.628,0.69,182.19,91.308,-4.7,0,0,0,
,-0.326,0.615,0.714,159.362,79.711,-3.663,0,0,0,
