TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.446,1.026,0.244,-548.829,-108.094,-208.13,0,0,0,
,-0.459,0.981,0.201,-334.046,-106.263,-198.548,0,0,0,
,-0.454,0.902,0.21,-159.974,-97.596,-192.383,0,0,0,
,-0.42,0.892,0.272,-121.46,-90.088,-165.467,0,0,0,
,-0.408,0.932,0.322,-107.483,-60.975,-145.63,0,0,0,
,-0.406,0.966,0.306,-77.21,-29.358,-129.09,0,0,0,
,-0.405,0.953,0.41,36.926,-57.068,-132.935,0,0,0,
,-0.456,0.939,0.407,86.059,-38.758,-99.976,0,0,0,
,-0.446,0.959,0.351,107.36,-9.644,-62.928,0,0,0,
,-0.433,1.023,0.378,205.2,3.173,-37.293,0,0,0,
,-0.442,1.02,0.333,359.802,7.446,13.305,0,0,0,
,-0.424,1.047,0.355,479.553,-4.517,16.845,0,0,0,
,-0.442,1.028,0.426,641.357,-28.687,5.493,0,0,0,
,-0.465,0.965,0.402,864.929,-23.621,25.878,0,0,0,
,-0.475,0.891,0.422,991.821,-25.757,43.396,0,0,0,
,-0.456,0.861,0.611,1078.735,25.573,54.748,0,0,0,
,-0.455,0.865,0.628,1195.984,39.245,33.447,0,0,0,
,-0.462,0.75,0.591,1361.694,53.283,31.311,0,0,0,
,-0.488,0.762,0.635,1524.963,56.213,68.542,0,0,0,
,-0.537,0.876,0.667,1745.178,79.895,103.027,0,0,0,
,-0.552,0.898,0.657,1961.547,120.178,135.192,0,0,0,
,-0.503,0.702,0.619,1999.694,143.249,158.264,0,0,0,
,-0.491,0.491,0.685,1971.557,79.284,187.378,0,0,0,
,-0.489,0.37,0.754,1771.362,57.983,177.978,0,0,0,
,-0.463,0.315,0.812,1484.497,105.285,189.575,0,0,0,
,-0.417,0.239,0.794,1204.04,116.76,160.827,0,0,0,
,-0.318,0.089,0.837,703.979,-33.143,165.344,0,0,0,
,-0.317,0.031,0.834,612.671,-80.994,148.986,0,0,0,
,-0.317,-0.002,0.835,491.027,-97.962,137.146,0,0,0,
,-0.326,0.012,0.82,380.249,-109.925,124.755,0,0,0,
,-0.329,0.012,0.81,336.853,-110.84,96.923,0,0,0,
,-0.361,-0.008,0.827,287.719,-121.155,84.106,0,0,0,
,-0.374,-0.022,0.813,231.689,-87.22,51.147,0,0,0,
,-0.355,-0.054,0.797,153.015,-64.759,-1.526,0,0,0,
,-0.346,-0.077,0.791,58.654,-62.684,-18.433,0,0,0,
,-0.354,-0.045,0.761,-36.438,-63.416,-17.701,0,0,0,
,-0.373,0.005,0.746,-84.351,-57.373,-39.856,0,0,0,
,-0.376,-0.008,0.764,-51.819,-61.28,-93.628,0,0,0,
,-0.385,-0.02,0.752,-68.116,-53.345,-85.999,0,0,0,
,-0.39,-0.028,0.764,-166.077,-50.538,-109.253,0,0,0,
,-0.399,-0.017,0.768,-277.894,-37.659,-121.705,0,0,0,
,-0.397,0.004,0.76,-334.656,-14.954,-143.189,0,0,0,
,-0.401,0.001,0.754,-380.005,-1.831,-165.833,0,0,0,
,-0.415,0,0.743,-470.52,6.897,-185.547,0,0,0,
,-0.42,0.053,0.747,-578.125,34.668,-211.976,0,0,0,
,-0.412,0.107,0.737,-617.188,64.575,-257.691,0,0,0,
,-0.413,0.135,0.751,-637.452,75.683,-279.236,0,0,0,
,-0.417,0.134,0.729,-766.663,89.843,-301.697,0,0,0,
,-0.436,0.148,0.722,-979.065,106.628,-326.661,0,0,0,
,-0.443,0.195,0.741,-1204.102,136.596,-345.215,0,0,0,
,-0.412,0.279,0.745,-1311.89,176.086,-322.388,0,0,0,
,-0.38,0.422,0.719,-1370.362,175.048,-262.94,0,0,0,
,-0.36,0.481,0.686,-1448.914,126.464,-284.424,0,0,0,
,-0.367,0.483,0.684,-1550.66,57.067,-285.34,0,0,0,
,-0.422,0.498,0.686,-1764.405,18.066,-238.038,0,0,0,
,-0.49,0.567,0.65,-1998.963,13.977,-174.134,0,0,0,
,-0.506,0.714,0.592,-2000,33.447,-137.024,0,0,0,
,-0.491,0.885,0.472,-2000,52.551,-88.868,0,0,0,
,-0.479,1.1,0.373,-2000,70.556,-68.726,0,0,0,
,-0.461,1.228,0.381,-2000,80.261,-35.096,0,0,0,
,-0.457,1.267,0.386,-1705.506,76.66,27.282,0,0,0,
,-0.41,1.28,0.437,-1214.539,36.56,48.095,0,0,0,
,-0.367,1.182,0.599,-654.48,-73.304,57.067,0,0,0,
,-0.476,1.074,0.512,-418.641,-71.473,139.038,0,0,0,
,-0.428,0.984,0.42,-414.673,-31.8,164.367,0,0,0,
,-0.42,1.014,0.357,-338.929,-32.105,154.419,0,0,0,
,-0.444,1.093,0.3,-245.24,-23.316,150.146,0,0,0,
,-0.455,1.067,0.251,-64.393,-35.035,121.154,0,0,0,
,-0.455,1.015,0.227,121.765,-36.194,154.663,0,0,0,
,-0.486,0.96,0.214,144.043,-16.602,175.109,0,0,0,
,-0.476,0.953,0.215,83.496,-9.278,204.834,0,0,0,
,-0.457,0.971,0.249,69.152,-4.456,218.811,0,0,0,
,-0.466,0.935,0.272,122.192,-14.283,244.812,0,0,0,
,-0.463,0.859,0.24,175.72,-33.814,283.569,0,0,0,
,-0.479,0.846,0.164,148.193,-48.157,316.711,0,0,0,
,-0.489,0.839,0.169,158.63,-51.026,317.688,0,0,0,
,-0.512,0.783,0.192,291.687,-93.384,299.011,0,0,0,
,-0.489,0.701,0.212,431.884,-105.896,279.48,0,0,0,
,-0.444,0.705,0.237,510.681,-118.714,293.335,0,0,0,
,-0.391,0.742,0.261,535.827,-163.758,274.292,0,0,0,
,-0.367,0.734,0.337,538.147,-256.714,246.46,0,0,0,
,-0.34,0.547,0.395,134.338,-486.695,129.272,0,0,0,
,-0.352,0.552,0.369,69.885,-562.195,80.566,0,0,0,
,-0.387,0.548,0.338,12.634,-592.102,16.54,0,0,0,
,-0.452,0.513,0.343,-20.142,-612.793,-78.858,0,0,0,
,-0.502,0.494,0.342,-44.739,-607.483,-184.815,0,0,0,
,-0.536,0.523,0.285,-34.241,-576.539,-312.867,0,0,0,
,-0.572,0.564,0.241,7.385,-544.861,-452.149,0,0,0,
,-0.598,0.554,0.181,93.383,-508.789,-564.209,0,0,0,
,-0.628,0.509,0.113,175.048,-476.929,-642.823,0,0,0,
,-0.652,0.52,0.049,250.244,-415.711,-722.168,0,0,0,
,-0.67,0.689,0.018,170.837,-315.796,-797.364,0,0,0,
,-0.656,0.892,0.028,88.501,-221.314,-847.474,0,0,0,
,-0.59,1.013,0.061,130.493,-179.139,-867.798,0,0,0,
,-0.567,1.016,0.03,235.046,-182.129,-852.539,0,0,0,
,-0.602,0.888,0.017,307.556,-132.569,-823.792,0,0,0,
,-0.568,0.814,0.028,293.64,-46.936,-736.206,0,0,0,
,-0.534,0.93,0.06,121.338,12.085,-629.151,0,0,0,
,-0.519,1.052,0.126,-2.564,27.832,-588.379,0,0,0,
,-0.5,1.088,0.177,15.564,48.706,-553.223,0,0,0,
,-0.493,1.072,0.186,71.289,73.303,-520.874,0,0,0,
,-0.458,1,0.124,293.396,120.727,-427.185,0,0,0,
,-0.428,1.012,0.173,405.029,138.305,-367.188,0,0,0,
,-0.414,0.991,0.25,486.267,127.197,-349.793,0,0,0,
,-0.403,0.972,0.283,588.684,113.891,-327.698,0,0,0,
,-0.363,0.947,0.331,654.724,101.318,-304.139,0,0,0,
,-0.327,0.883,0.374,720.459,71.594,-301.331,0,0,0,
,-0.288,0.808,0.409,768.432,65.673,-274.353,0,0,0,
,-0.286,0.748,0.464,589.477,46.264,-213.074,0,0,0,
,-0.305,0.804,0.514,185.119,26.062,-95.093,0,0,0,
,-0.351,1.078,0.529,-255.555,-29.602,35.766,0,0,0,
,-0.352,1.139,0.468,-110.474,-23.987,-51.758,0,0,0,
,-0.304,1.007,0.403,155.944,-40.894,-0.55,0,0,0,
,-0.315,0.879,0.388,289.001,-37.903,-34.913,0,0,0,
,-0.327,0.776,0.403,227.844,-31.8,-58.533,0,0,0,
,-0.317,0.77,0.413,130.798,-21.302,-64.454,0,0,0,
,-0.302,0.81,0.447,76.294,-16.175,-64.148,0,0,0,
,-0.222,0.946,0.577,245.788,-49.439,-78.797,0,0,0,
,-0.208,1.01,0.53,333.74,-12.024,-198.731,0,0,0,
,-0.217,0.857,0.534,306.518,-5.372,-216.431,0,0,0,
,-0.261,0.76,0.55,150.024,-27.894,-150.208,0,0,0,
,-0.276,0.733,0.542,23.62,-17.456,-74.585,0,0,0,
,-0.265,0.744,0.522,-96.009,-13.245,27.038,0,0,0,
,-0.195,0.829,0.527,-185.303,-47.852,40.039,0,0,0,
,-0.217,0.812,0.495,-253.357,-65.247,31.799,0,0,0,
,-0.232,0.861,0.453,-297.425,-60.303,19.226,0,0,0,
,-0.239,0.863,0.431,-299.195,-17.212,-3.785,0,0,0,
,-0.237,0.878,0.404,-257.325,-28.199,5.31,0,0,0,
,-0.261,0.905,0.398,-174.195,-33.265,23.62,0,0,0,
,-0.271,0.903,0.403,-117.31,-21.058,24.597,0,0,0,
,-0.272,0.886,0.408,-73.304,-12.94,19.043,0,0,0,
,-0.27,0.871,0.41,-37.903,-2.869,15.625,0,0,0,
,-0.267,0.888,0.403,-1.343,2.38,15.197,0,0,0,
,-0.266,0.877,0.414,31.677,-2.442,12.023,0,0,0,
,-0.27,0.845,0.422,47.851,-7.264,8.239,0,0,0,
,-0.281,0.857,0.441,39.489,-15.32,-0.916,0,0,0,
,-0.284,0.843,0.436,21.484,-8.606,-9.583,0,0,0,
,-0.286,0.838,0.436,7.324,-1.038,-16.968,0,0,0,
,-0.312,0.851,0.434,-5.005,6.042,-24.72,0,0,0,
,-0.278,0.846,0.429,-18.616,12.268,-28.931,0,0,0,
,-0.276,0.845,0.425,-18.982,15.014,-30.396,0,0,0,
,-0.271,0.854,0.434,-11.841,14.099,-25.574,0,0,0,
,-0.271,0.849,0.429,-7.996,13.549,-21.119,0,0,0,
,-0.272,0.852,0.436,-2.991,10.192,-18.494,0,0,0,
,-0.273,0.86,0.427,4.333,7.995,-14.893,0,0,0,
,-0.275,0.861,0.432,15.686,4.272,-16.114,0,0,0,
,-0.277,0.858,0.432,13.794,4.699,-14.344,0,0,0,
,-0.28,0.849,0.435,9.338,-0.855,-17.884,0,0,0,
,-0.279,0.85,0.436,-0.977,1.525,-23.682,0,0,0,
,-0.278,0.855,0.428,6.469,0.061,-27.832,0,0,0,
,-0.31,0.853,0.429,18.92,-0.733,-32.41,0,0,0,
,-0.278,0.846,0.44,33.813,-3.846,-33.936,0,0,0,
,-0.278,0.845,0.448,29.052,-5.738,-35.645,0,0,0,
,-0.283,0.848,0.452,11.535,-0.977,-36.011,0,0,0,
,-0.293,0.839,0.452,-12.146,3.845,-45.716,0,0,0,
,-0.309,0.846,0.466,-50.11,18.737,-71.106,0,0,0,
,-0.32,0.856,0.498,-126.221,52.917,-112.549,0,0,0,
,-0.332,0.855,0.502,-238.16,98.632,-174.866,0,0,0,
,-0.337,0.876,0.502,-378.846,150.695,-256.531,0,0,0,
,-0.486,0.848,0.552,-471.07,-56.885,123.23,0,0,0,
,-0.505,0.865,0.508,-428.711,28.991,159.668,0,0,0,
,-0.338,1.105,0.444,-514.1,21.728,62.622,0,0,0,
,-0.441,1.22,0.441,-528.992,-41.077,85.449,0,0,0,
,-0.466,1.294,0.4,-397.644,-34.302,232.788,0,0,0,
,-0.448,1.356,0.378,-265.198,-64.82,376.526,0,0,0,
,-0.481,1.345,0.394,-63.721,-74.341,467.041,0,0,0,
,-0.495,1.195,0.375,131.164,-82.398,563.964,0,0,0,
,-0.484,1.072,0.359,224.426,-80.14,640.442,0,0,0,
,-0.451,0.956,0.324,215.82,-64.515,688.232,0,0,0,
,-0.429,0.846,0.319,165.161,-35.95,706.726,0,0,0,
,-0.415,0.799,0.31,94.97,12.085,720.825,0,0,0,
,-0.416,0.775,0.293,36.132,55.053,709.289,0,0,0,
,-0.403,0.732,0.277,33.874,81.909,685.18,0,0,0,
,-0.385,0.707,0.275,105.957,101.074,633.911,0,0,0,
,-0.359,0.593,0.3,139.221,108.52,455.871,0,0,0,
,-0.352,0.578,0.308,132.446,113.464,383.972,0,0,0,
,-0.347,0.541,0.308,124.694,120.178,320.8,0,0,0,
,-0.35,0.495,0.296,111.877,126.709,246.887,0,0,0,
,-0.359,0.484,0.284,98.51,134.277,185.302,0,0,0,
,-0.372,0.506,0.3,86.425,136.657,106.14,0,0,0,
,-0.375,0.512,0.316,106.933,145.385,30.273,0,0,0,
,-0.418,0.509,0.327,147.827,161.377,-111.023,0,0,0,
,-0.437,0.509,0.339,173.156,180.114,-177.247,0,0,0,
,-0.453,0.514,0.342,181.579,196.228,-231.629,0,0,0,
,-0.476,0.628,0.382,74.035,230.468,-314.087,0,0,0,
,-0.472,0.677,0.423,30.822,243.286,-348.084,0,0,0,
,-0.49,0.694,0.445,30.761,245.178,-366.7,0,0,0,
,-0.512,0.694,0.494,85.022,247.131,-384.766,0,0,0,
,-0.537,0.733,0.552,230.896,276.123,-402.344,0,0,0,
,-0.547,0.845,0.684,425.781,327.819,-433.533,0,0,0,
,-0.525,1.042,0.782,781.372,393.371,-470.398,0,0,0,
,-0.515,1.134,0.686,1043.457,444.519,-498.902,0,0,0,
,-0.533,0.761,0.449,1171.203,428.65,-485.169,0,0,0,
,-0.478,0.207,-0.056,1217.895,413.574,-391.541,0,0,0,
,-0.499,0.468,2.008,-260.621,296.814,146.484,0,0,0,
,-0.398,0.774,1.038,-1284.424,-117.981,122.07,0,0,0,
,-0.194,0.599,0.525,1168.029,-123.23,172.119,0,0,0,
,-0.374,0.289,0.816,777.526,-368.287,191.467,0,0,0,
,-0.598,0.133,0.944,57.006,-234.986,170.349,0,0,0,
,-0.505,0.36,0.885,-435.303,-34.18,155.151,0,0,0,
,-0.406,0.722,0.638,-540.223,114.257,36.132,0,0,0,
,-0.395,0.912,0.448,-193.97,213.379,-95.154,0,0,0,
,-0.442,0.18,0.254,552.795,280.09,-312.378,0,0,0,
,-0.348,-0.084,0.224,724.609,388.855,-340.943,0,0,0,
,-0.068,0.703,1.367,-421.265,130.493,277.588,0,0,0,
,-0.144,0.728,0.712,-842.164,-106.202,25.634,0,0,0,
,-0.493,0.651,1.106,-169.434,-192.933,-15.748,0,0,0,
,-0.435,0.726,0.861,94.848,-71.656,8.056,0,0,0,
,-0.448,0.745,0.529,313.781,23.071,-39.978,0,0,0,
,-0.528,0.636,0.494,497.985,100.952,-72.022,0,0,0,
,-0.405,1.017,1.066,-711.182,-56.824,188.11,0,0,0,
,-0.417,1.065,0.623,-323.304,-46.143,40.588,0,0,0,
,-0.376,0.865,0.511,275.756,-81.055,188.232,0,0,0,
,-0.366,0.522,0.542,531.189,-94.849,163.574,0,0,0,
,-0.48,0.393,0.806,77.514,-242.432,252.746,0,0,0,
,-0.62,0.349,0.845,-570.618,-260.865,348.632,0,0,0,
,-0.685,0.472,0.707,-1020.752,-195.374,415.649,0,0,0,
,-0.662,0.613,0.546,-1186.158,-91.309,453.979,0,0,0,
,-0.601,0.664,0.467,-1096.375,3.784,447.265,0,0,0,
,-0.563,0.623,0.435,-984.192,38.879,438.659,0,0,0,
,-0.566,0.573,0.398,-957.947,53.772,381.469,0,0,0,
,-0.568,0.527,0.271,-929.2,211.792,146.789,0,0,0,
,-0.517,0.526,0.299,-868.409,261.352,78.308,0,0,0,
,-0.465,0.533,0.317,-863.831,276.184,55.786,0,0,0,
,-0.415,0.584,0.344,-974.793,265.869,-3.418,0,0,0,
,-0.392,0.629,0.286,-1094.666,238.342,-52.857,0,0,0,
,-0.378,0.735,0.265,-1113.831,225.341,-96.985,0,0,0,
,-0.343,0.812,0.24,-1038.392,217.346,-131.897,0,0,0,
,-0.319,0.839,0.235,-898.194,185.119,-140.87,0,0,0,
,-0.319,0.889,0.221,-774.537,166.504,-143.006,0,0,0,
,-0.329,0.949,0.263,-677.735,167.785,-161.377,0,0,0,
,-0.318,0.977,0.25,-533.387,167.358,-174.622,0,0,0,
,-0.321,0.951,0.195,-365.235,147.033,-164.673,0,0,0,
,-0.346,0.918,0.203,-265.137,117.859,-166.077,0,0,0,
,-0.362,0.919,0.271,-248.169,96.435,-171.814,0,0,0,
,-0.357,0.925,0.297,-230.713,78.552,-169.19,0,0,0,
,-0.339,0.912,0.328,-213.685,59.326,-157.715,0,0,0,
,-0.315,0.847,0.344,-280.335,-13.367,-146.912,0,0,0,
,-0.339,0.875,0.358,-363.404,-75.501,-139.954,0,0,0,
,-0.389,0.957,0.296,-272.461,-64.454,-133.301,0,0,0,
,-0.387,1.027,0.231,-134.705,-15.625,-116.517,0,0,0,
,-0.382,0.97,0.183,-24.048,9.338,-123.597,0,0,0,
,-0.408,0.936,0.152,39.672,18.676,-143.86,0,0,0,
,-0.428,0.892,0.112,64.88,25.085,-150.574,0,0,0,
,-0.427,0.901,0.164,30.822,15.258,-150.879,0,0,0,
,-0.439,0.921,0.138,206.787,15.686,-175.354,0,0,0,
,-0.439,0.934,0.215,200.866,20.202,-130.921,0,0,0,
,-0.4,0.966,0.26,131.713,10.925,-170.594,0,0,0,
,-0.419,0.959,0.274,128.723,6.897,-121.094,0,0,0,
,-0.436,0.96,0.266,139.404,18.981,-86.426,0,0,0,
,-0.407,0.978,0.269,207.031,13.549,-68.36,0,0,0,
,-0.396,0.995,0.288,280.456,-14.71,-52.185,0,0,0,
,-0.397,1.015,0.35,370.117,-45.594,-52.735,0,0,0,
,-0.415,1.018,0.375,496.215,-68.848,-49.561,0,0,0,
,-0.423,0.968,0.314,613.891,-70.069,-67.994,0,0,0,
,-0.426,0.869,0.347,584.594,-75.562,-70.496,0,0,0,
,-0.494,1.015,0.449,386.352,-2.808,-66.102,0,0,0,
,-0.497,1.047,0.347,1108.886,12.207,32.531,0,0,0,
,-0.488,1.026,0.419,1215.759,17.639,61.462,0,0,0,
,-0.476,0.947,0.433,1260.925,27.832,65.185,0,0,0,
,-0.463,0.856,0.47,1249.572,28.259,101.379,0,0,0,
,-0.461,0.818,0.516,1179.565,28.503,167.724,0,0,0,
,-0.445,0.752,0.588,1117.92,37.109,191.528,0,0,0,
,-0.404,0.715,0.623,1124.878,43.64,226.928,0,0,0,
,-0.379,0.655,0.622,1133.117,41.015,227.356,0,0,0,
,-0.367,0.585,0.642,1147.583,13.305,217.773,0,0,0,
,-0.365,0.498,0.662,1101.318,-12.024,212.158,0,0,0,
,-0.372,0.443,0.675,981.506,-27.161,212.951,0,0,0,
,-0.368,0.389,0.71,854.004,-37.415,192.26,0,0,0,
,-0.36,0.338,0.718,729.309,-43.213,185.73,0,0,0,
,-0.372,0.307,0.732,605.957,-52.613,191.162,0,0,0,
,-0.37,0.296,0.737,498.474,-41.993,186.401,0,0,0,
,-0.362,0.281,0.73,394.104,-37.049,161.987,0,0,0,
,-0.358,0.262,0.726,322.876,-46.387,124.694,0,0,0,
,-0.368,0.247,0.724,246.154,-57.923,103.149,0,0,0,
,-0.388,0.238,0.717,186.706,-57.129,87.28,0,0,0,
,-0.399,0.242,0.731,125.671,-53.711,71.777,0,0,0,
,-0.405,0.246,0.743,74.951,-39.734,51.757,0,0,0,
,-0.404,0.242,0.742,36.132,-29.419,30.151,0,0,0,
,-0.399,0.243,0.741,-29.053,-19.593,-16.48,0,0,0,
,-0.402,0.237,0.741,-45.655,-17.945,-47.73,0,0,0,
,-0.412,0.24,0.737,-80.384,-26.856,-60.059,0,0,0,
,-0.43,0.264,0.738,-109.436,-20.63,-77.454,0,0,0,
,-0.44,0.274,0.747,-118.897,-7.63,-99.61,0,0,0,
,-0.443,0.281,0.754,-122.925,12.939,-113.892,0,0,0,
,-0.449,0.271,0.749,-155.335,40.222,-146.241,0,0,0,
,-0.455,0.26,0.742,-211.792,53.649,-155.64,0,0,0,
,-0.445,0.233,0.752,-295.777,70.922,-173.951,0,0,0,
,-0.437,0.251,0.732,-410.218,79.711,-184.144,0,0,0,
,-0.435,0.338,0.727,-512.696,83.496,-217.591,0,0,0,
,-0.41,0.389,0.71,-465.027,91.125,-234.192,0,0,0,
,-0.432,0.383,0.704,-591.309,40.222,-255.921,0,0,0,
,-0.448,0.424,0.695,-706.91,59.753,-255.555,0,0,0,
,-0.426,0.463,0.707,-784.302,79.101,-255.982,0,0,0,
,-0.409,0.492,0.703,-871.46,64.514,-254.395,0,0,0,
,-0.409,0.498,0.671,-991.578,35.522,-252.869,0,0,0,
,-0.435,0.498,0.631,-1197.937,17.273,-255.372,0,0,0,
,-0.458,0.805,0.51,-1770.386,73.425,-202.21,0,0,0,
,-0.439,0.94,0.457,-1755.433,60.18,-168.03,0,0,0,
,-0.447,1.018,0.437,-1667.664,44.128,-158.57,0,0,0,
,-0.475,1.072,0.412,-1516.48,49.682,-127.808,0,0,0,
,-0.477,1.142,0.393,-1308.106,77.697,-84.168,0,0,0,
,-0.361,1.153,0.495,-431.763,-42.42,-25.269,0,0,0,
,-0.431,1.07,0.456,-274.903,-59.571,32.714,0,0,0,
,-0.443,0.995,0.393,-299.5,-43.641,75.744,0,0,0,
,-0.395,0.974,0.384,-306.58,-23.621,85.815,0,0,0,
,-0.393,1.028,0.286,-392.884,40.527,142.7,0,0,0,
,-0.422,1.115,0.207,-375.733,47.424,157.653,0,0,0,
,-0.427,1.086,0.199,-191.651,33.813,152.649,0,0,0,
,-0.462,1.08,0.127,10.07,22.522,218.811,0,0,0,
,-0.483,1.045,0.142,128.357,2.075,181.884,0,0,0,
,-0.456,0.943,0.199,240.478,-3.235,186.218,0,0,0,
,-0.437,0.845,0.224,292.663,-52.063,203.308,0,0,0,
,-0.406,0.885,0.279,240.295,-49.134,231.933,0,0,0,
,-0.414,0.899,0.243,142.944,-49.988,267.883,0,0,0,
,-0.445,0.845,0.236,125.976,-53.101,266.418,0,0,0,
,-0.457,0.82,0.217,125.061,-39.673,280.273,0,0,0,
,-0.449,0.806,0.224,178.466,-15.809,272.888,0,0,0,
,-0.435,0.827,0.209,209.655,12.939,323.669,0,0,0,
,-0.462,0.845,0.184,208.374,-3.907,337.463,0,0,0,
,-0.514,0.857,0.271,210.083,-33.143,300.537,0,0,0,
,-0.503,0.813,0.213,229.797,-20.874,299.56,0,0,0,
,-0.487,0.761,0.341,280.09,-50.843,237.243,0,0,0,
,-0.478,0.737,0.308,293.64,-63.477,256.652,0,0,0,
,-0.493,0.72,0.27,259.582,-88.929,260.009,0,0,0,
,-0.512,0.71,0.236,186.828,-112.183,252.197,0,0,0,
,-0.542,0.727,0.197,157.653,-120.362,243.042,0,0,0,
,-0.566,0.771,0.218,169.983,-121.033,225.463,0,0,0,
,-0.548,0.766,0.304,222.839,-105.896,209.838,0,0,0,
,-0.52,0.727,0.37,280.273,-133.24,207.824,0,0,0,
,-0.506,0.706,0.375,299.255,-175.11,212.707,0,0,0,
,-0.515,0.684,0.398,309.021,-204.529,206.421,0,0,0,
,-0.478,0.678,0.369,289.489,-228.699,194.152,0,0,0,
,-0.444,0.65,0.379,259.277,-282.166,174.865,0,0,0,
,-0.444,0.603,0.389,228.515,-349.61,145.507,0,0,0,
,-0.473,0.574,0.386,260.254,-395.447,110.412,0,0,0,
,-0.508,0.588,0.362,354.858,-412.903,59.692,0,0,0,
,-0.53,0.628,0.326,486.511,-421.448,-18.555,0,0,0,
,-0.55,0.604,0.303,675.109,-421.692,-103.638,0,0,0,
,-0.561,0.56,0.3,860.778,-412.415,-203.492,0,0,0,
,-0.58,0.52,0.327,964.172,-389.405,-319.458,0,0,0,
,-0.615,0.511,0.293,1060.302,-369.08,-414.49,0,0,0,
,-0.688,0.541,0.22,1161.682,-343.995,-520.508,0,0,0,
,-0.722,0.497,0.149,1372.009,-337.464,-645.997,0,0,0,
,-0.809,0.432,0.151,1562.072,-234.62,-692.444,0,0,0,
,-0.814,0.406,0.196,1575.561,-75.501,-701.539,0,0,0,
,-0.843,0.416,0.353,1456.848,89.355,-757.142,0,0,0,
,-0.825,0.462,0.442,1344.543,219.97,-788.758,0,0,0,
,-0.79,0.522,0.514,1216.308,327.392,-779.786,0,0,0,
,-0.763,0.499,0.468,1100.769,385.62,-783.997,0,0,0,
,-0.72,0.376,0.42,1098.388,496.338,-727.539,0,0,0,
,-0.675,0.398,0.469,1099.792,637.573,-603.882,0,0,0,
,-0.614,0.432,0.501,1015.258,709.228,-547.547,0,0,0,
,-0.556,0.369,0.577,871.765,716.552,-546.753,0,0,0,
,-0.525,0.356,0.728,667.724,718.933,-528.931,0,0,0,
,-0.485,0.405,0.868,502.075,776.855,-480.408,0,0,0,
,-0.428,0.456,0.922,462.219,857.666,-454.407,0,0,0,
,-0.323,0.436,0.904,435.547,960.571,-435.73,0,0,0,
,-0.203,0.375,0.869,327.27,992.187,-434.327,0,0,0,
,0.146,0.405,0.973,239.135,958.862,-366.089,0,0,0,
,0.449,0.545,1.983,-405.091,-9.705,-222.84,0,0,0,
,-0.066,0.912,1.75,-902.344,-411.866,74.401,0,0,0,
,-0.336,1.183,1.316,-395.447,-284.119,55.358,0,0,0,
,-0.313,0.673,0.954,149.963,-279.786,-108.46,0,0,0,
,-0.298,0.348,0.766,280.578,-258.606,-54.627,0,0,0,
,-0.32,0.247,0.691,220.642,-192.322,-88.868,0,0,0,
,-0.315,0.243,0.67,69.458,-110.108,-66.834,0,0,0,
,-0.253,0.279,0.729,-9.095,-16.419,-84.534,0,0,0,
,-0.185,0.307,0.797,-35.645,-22.828,-97.596,0,0,0,
,-0.174,0.322,0.792,-72.51,-78.003,-100.22,0,0,0,
,-0.223,0.333,0.847,-85.206,-115.54,-125.061,0,0,0,
,-0.25,0.398,0.869,-93.018,-107.666,-101.258,0,0,0,
,-0.249,0.388,0.886,-54.322,-90.821,-116.089,0,0,0,
,-0.241,0.362,0.826,-92.713,-105.225,-96.131,0,0,0,
,-0.249,0.364,0.782,-96.741,-114.075,-101.868,0,0,0,
,-0.276,0.369,0.716,-114.014,-112.305,-111.39,0,0,0,
,-0.309,0.377,0.676,-95.887,-86.914,-146.119,0,0,0,
,-0.332,0.368,0.683,-94.91,-39.185,-192.2,0,0,0,
,-0.351,0.379,0.755,-89.234,-0.428,-187.073,0,0,0,
,-0.382,0.464,0.995,-34.18,-105.103,-48.584,0,0,0,
,-0.8,0.764,2.243,84.35,-297.608,172.485,0,0,0,
,-0.272,0.789,1.357,-411.072,-179.627,-227.784,0,0,0,
,-0.206,0.883,0.867,-242.249,32.714,153.198,0,0,0,
,-0.207,0.569,0.652,107.36,-231.263,122.314,0,0,0,
,-0.393,0.153,0.762,47.546,-526.917,-43.335,0,0,0,
,-0.604,0.261,0.913,-65.369,-261.536,-31.495,0,0,0,
,-0.532,0.437,0.913,-188.416,174.743,-155.701,0,0,0,
,-0.345,0.45,0.862,-217.286,354.37,-208.374,0,0,0,
,-0.242,0.448,0.841,-288.575,348.022,-154.175,0,0,0,
,-0.224,0.523,0.83,-315.43,255.31,-137.635,0,0,0,
,-0.242,0.629,0.835,-272.278,181.03,-110.291,0,0,0,
,-0.251,0.667,0.798,-152.283,137.634,-46.021,0,0,0,
,-0.246,0.574,0.792,-41.321,51.391,-34.485,0,0,0,
,-0.27,0.483,0.784,-28.26,11.901,-12.574,0,0,0,
,-0.288,0.513,0.806,-65.979,26.123,-3.907,0,0,0,
,-0.287,0.54,0.798,-82.764,54.077,-8.118,0,0,0,
,-0.267,0.557,0.798,-54.139,44.25,-16.968,0,0,0,
,-0.261,0.564,0.796,-30.884,9.826,-21.607,0,0,0,
,-0.269,0.558,0.795,-1.343,-34.18,-26.551,0,0,0,
,-0.286,0.546,0.812,24.78,-50.232,-31.617,0,0,0,
,-0.295,0.515,0.81,26.55,-42.298,-36.988,0,0,0,
