TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.729,-0.835,1.663,1346.435,-32.105,-399.659,0,0,0,
,0.612,-0.89,1.604,741.394,-257.874,-306.153,0,0,0,
,0.422,-0.748,1.439,85.327,-357.544,-280.091,0,0,0,
,0.288,-0.544,1.266,-361.145,-381.165,-230.347,0,0,0,
,0.111,-0.286,1.05,-623.047,-497.071,-50.782,0,0,0,
,-0.143,-0.204,0.763,-694.214,-589.539,44.799,0,0,0,
,-0.419,-0.281,0.58,-805.787,-483.521,36.315,0,0,0,
,-0.519,-0.333,0.427,-998.475,-152.832,140.564,0,0,0,
,-0.431,-0.236,0.293,-1100.281,153.259,188.293,0,0,0,
,-0.335,-0.129,0.214,-957.581,170.044,272.827,0,0,0,
,-0.275,-0.023,0.335,-724.305,148.498,302.612,0,0,0,
,-0.181,0.025,0.498,-406.556,253.967,196.167,0,0,0,
,-0.049,-0.035,0.671,-24.109,423.889,21.85,0,0,0,
,0.145,-0.155,0.853,378.357,541.565,-135.071,0,0,0,
,0.341,-0.322,1.14,715.21,470.276,-250.245,0,0,0,
,0.502,-0.431,1.369,936.889,289.978,-286.988,0,0,0,
,0.574,-0.485,1.53,1095.581,71.838,-331.604,0,0,0,
,0.619,-0.597,1.718,1196.716,-197.693,-452.21,0,0,0,
,0.512,-0.82,1.691,789.428,-453.186,-486.756,0,0,0,
,0.307,-0.728,1.505,104.126,-552.002,-335.206,0,0,0,
,0.095,-0.489,1.206,-573.365,-499.634,-247.803,0,0,0,
,-0.058,-0.119,0.845,-957.154,-432.129,89.782,0,0,0,
,-0.232,-0.026,0.512,-956.543,-513.123,159.729,0,0,0,
,-0.504,-0.154,0.431,-935.914,-439.454,203.918,0,0,0,
,-0.584,-0.232,0.301,-820.496,67.688,310.241,0,0,0,
,-0.357,-0.168,0.225,-789.917,502.929,269.409,0,0,0,
,-0.168,-0.096,0.429,-498.536,481.201,217.651,0,0,0,
,-0.043,-0.144,0.719,141.54,475.83,-14.039,0,0,0,
,0.15,-0.464,1.149,750.549,537.109,-386.414,0,0,0,
,0.418,-0.74,1.52,909.607,509.643,-522.706,0,0,0,
,0.683,-0.695,1.578,744.506,354.675,-447.693,0,0,0,
,0.786,-0.462,1.627,586.486,-74.83,-482.911,0,0,0,
,0.66,-0.315,1.592,368.713,-527.466,-527.039,0,0,0,
,0.304,-0.069,1.29,13.305,-771.302,-254.944,0,0,0,
,-0.096,-0.022,0.822,-205.079,-811.951,-104.248,0,0,0,
,-0.416,-0.054,0.564,-508.057,-557.618,75.5,0,0,0,
,-0.566,-0.013,0.42,-735.474,-115.723,310.791,0,0,0,
,-0.492,-0.102,0.378,-647.95,230.896,379.821,0,0,0,
,-0.35,-0.287,0.393,-448.914,349.67,327.026,0,0,0,
,-0.25,-0.479,0.626,-278.992,248.535,253.845,0,0,0,
,-0.198,-0.567,0.848,-246.582,259.46,146.972,0,0,0,
,-0.059,-0.571,1.026,-117.31,364.196,-34.485,0,0,0,
,0.134,-0.52,1.066,151.977,462.036,-247.254,0,0,0,
,0.301,-0.494,1.104,520.324,354.614,-449.585,0,0,0,
,0.418,-0.472,1.151,815.796,135.254,-609.436,0,0,0,
,0.448,-0.363,1.367,885.009,-123.78,-586.06,0,0,0,
,0.33,-0.308,1.557,733.581,-428.833,-550.11,0,0,0,
,0.102,-0.232,1.499,239.746,-467.347,-408.326,0,0,0,
,-0.019,-0.019,1.199,-329.224,-257.63,-76.111,0,0,0,
,-0.024,0.069,0.901,-690.186,-105.042,125.915,0,0,0,
,-0.077,0.143,0.753,-885.743,-222.962,406.494,0,0,0,
,-0.307,0.059,0.852,-616.394,-395.508,608.398,0,0,0,
,-0.51,-0.436,0.822,-326.233,-147.095,332.641,0,0,0,
,-0.364,-0.786,0.691,-486.512,277.404,264.892,0,0,0,
,-0.115,-0.657,0.639,-607.544,362.732,327.88,0,0,0,
,-0.033,-0.359,0.602,-412.903,292.846,115.783,0,0,0,
,0.018,-0.293,0.638,230.407,215.026,-177.491,0,0,0,
,0.069,-0.519,0.789,850.647,117.797,-496.827,0,0,0,
,0.138,-0.585,1.048,960.51,64.331,-559.998,0,0,0,
,0.215,-0.468,1.416,799.804,71.472,-414.124,0,0,0,
,0.28,-0.294,1.698,652.465,-43.885,-443.787,0,0,0,
,0.28,-0.271,1.601,286.865,-142.701,-414.49,0,0,0,
,0.241,-0.096,1.323,-329.163,-243.592,-145.142,0,0,0,
,0.065,0.223,1.061,-915.039,-464.173,188.232,0,0,0,
,-0.272,0.391,0.826,-922.425,-638.977,547.241,0,0,0,
,-0.568,0.092,0.823,-403.87,-476.685,454.773,0,0,0,
,-0.511,-0.483,0.69,-117.066,136.169,314.087,0,0,0,
,-0.21,-0.863,0.442,-231.08,364.929,206.848,0,0,0,
,-0.038,-0.831,0.482,-484.131,175.354,301.574,0,0,0,
,-0.11,-0.474,0.586,-492.432,126.22,161.743,0,0,0,
,-0.071,-0.283,0.776,28.93,291.992,-133.484,0,0,0,
,0.403,-0.478,1.28,1075.927,288.94,-600.098,0,0,0,
,0.496,-0.507,1.48,1142.761,-26.551,-623.719,0,0,0,
,0.337,-0.522,1.579,831.604,-292.176,-606.751,0,0,0,
,0.121,-0.33,1.492,129.699,-260.254,-403.565,0,0,0,
,0.051,0.083,1.22,-578.186,-190.247,-82.337,0,0,0,
,-0.107,0.362,0.903,-904.725,-324.28,241.516,0,0,0,
,-0.434,0.342,0.757,-868.287,-430.97,500.061,0,0,0,
,-0.661,0.073,0.663,-704.956,-146.79,531.555,0,0,0,
,-0.533,-0.269,0.556,-592.469,289.917,489.013,0,0,0,
,-0.29,-0.399,0.53,-566.346,377.075,533.935,0,0,0,
,-0.168,-0.418,0.643,-240.235,282.348,409.057,0,0,0,
,-0.057,-0.556,0.785,267.883,273.132,68.664,0,0,0,
,0.065,-0.81,0.84,762.207,261.047,-287.415,0,0,0,
,0.187,-0.972,1.003,913.513,162.475,-489.808,0,0,0,
,0.223,-0.776,1.19,746.582,94.116,-447.327,0,0,0,
,0.265,-0.412,1.469,764.831,46.203,-448.121,0,0,0,
,0.328,-0.379,1.644,649.902,-58.96,-606.69,0,0,0,
,0.341,-0.362,1.563,82.763,-68.665,-409.974,0,0,0,
,0.307,-0.148,1.288,-621.521,-113.526,-136.292,0,0,0,
,0.118,0.076,0.935,-1095.826,-301.331,105.957,0,0,0,
,-0.234,0.155,0.749,-1091.431,-550.049,400.817,0,0,0,
,-0.693,-0.106,0.626,-657.654,-484.436,354.126,0,0,0,
,-0.695,-0.308,0.555,-593.567,186.462,259.704,0,0,0,
,-0.308,-0.207,0.389,-638.733,599.06,271.972,0,0,0,
,-0.095,-0.132,0.38,-150.208,448.242,91.613,0,0,0,
,0.118,-0.672,0.937,1153.259,230.468,-524.598,0,0,0,
,0.291,-0.793,1.245,1041.931,165.1,-539.673,0,0,0,
,0.342,-0.541,1.521,714.599,52.368,-320.618,0,0,0,
,0.329,-0.305,1.649,714.05,-147.706,-358.765,0,0,0,
,0.266,-0.556,1.532,645.446,-286.316,-545.594,0,0,0,
,0.223,-0.692,1.274,-71.045,-179.871,-379.395,0,0,0,
,0.128,-0.223,0.954,-1079.529,-210.694,16.052,0,0,0,
,-0.156,0.333,0.642,-1446.106,-422.974,485.473,0,0,0,
,-0.579,0.406,0.606,-1093.201,-522.339,533.325,0,0,0,
,-0.769,0.032,0.533,-676.514,32.653,380.31,0,0,0,
,-0.485,-0.197,0.403,-558.472,558.105,390.625,0,0,0,
,-0.201,-0.2,0.421,-492.737,500.976,395.935,0,0,0,
,-0.078,-0.231,0.703,-28.809,344.848,227.295,0,0,0,
,0.02,-0.505,0.893,569.397,318.603,-148.377,0,0,0,
,0.143,-0.813,1.01,868.469,323.425,-414.551,0,0,0,
,0.318,-0.816,1.246,729.309,237.915,-390.503,0,0,0,
,0.406,-0.485,1.518,534.179,93.566,-330.506,0,0,0,
,0.433,-0.303,1.687,670.349,-114.136,-381.714,0,0,0,
,0.407,-0.404,1.729,679.687,-406.678,-541.321,0,0,0,
,0.267,-0.583,1.508,224.853,-496.399,-457.215,0,0,0,
,0.059,-0.442,1.196,-630.677,-451.783,-229.798,0,0,0,
,-0.203,0.065,0.819,-1281.861,-401.123,203.979,0,0,0,
,-0.458,0.307,0.512,-1237.305,-400.086,484.863,0,0,0,
,-0.738,0.104,0.419,-794.8,-228.333,353.942,0,0,0,
,-0.74,-0.199,0.238,-612.305,321.411,435.119,0,0,0,
,-0.428,-0.059,0.181,-807.984,663.574,475.952,0,0,0,
,-0.171,0.093,0.456,-397.217,575.5,325.866,0,0,0,
,0.035,-0.123,0.89,453.857,502.99,-28.565,0,0,0,
,0.237,-0.592,1.136,1128.723,426.818,-431.641,0,0,0,
,0.419,-0.848,1.425,1055.908,184.448,-405.945,0,0,0,
,0.477,-0.627,1.687,615.112,-67.444,-183.045,0,0,0,
,0.386,-0.401,1.718,601.257,-302.124,-241.272,0,0,0,
,0.317,-0.499,1.696,601.867,-537.049,-435.852,0,0,0,
,0.143,-0.727,1.382,130.676,-604.676,-391.175,0,0,0,
,-0.092,-0.526,1.057,-830.079,-430.054,-137.085,0,0,0,
,-0.286,0.021,0.552,-1486.939,-220.154,235.473,0,0,0,
,-0.476,0.176,0.31,-1068.665,-254.822,238.586,0,0,0,
,-0.659,0.006,0.258,-810.364,-9.583,284.668,0,0,0,
,-0.582,0.104,0.232,-653.382,376.831,485.656,0,0,0,
,-0.304,0.228,0.349,-475.769,574.035,361.633,0,0,0,
,-0.065,0.082,0.693,118.408,523.864,106.872,0,0,0,
,0.086,-0.251,0.95,686.523,454.589,-148.56,0,0,0,
,0.245,-0.586,1.166,925.048,340.881,-312.378,0,0,0,
,0.347,-0.66,1.421,796.264,149.475,-316.834,0,0,0,
,0.344,-0.449,1.543,588.745,-32.654,-261.353,0,0,0,
,0.288,-0.214,1.589,810.363,-226.075,-287.842,0,0,0,
,0.228,-0.337,1.547,1004.394,-445.313,-502.076,0,0,0,
,0.161,-0.655,1.4,623.108,-461.243,-493.653,0,0,0,
,0.078,-0.612,1.179,-337.952,-377.076,-253.785,0,0,0,
,-0.136,-0.144,0.824,-1226.197,-354.371,95.642,0,0,0,
,-0.427,0.212,0.604,-1418.885,-334.351,331.054,0,0,0,
,-0.617,0.17,0.508,-1191.407,-106.08,289.001,0,0,0,
,-0.542,-0.09,0.529,-1016.724,333.374,301.452,0,0,0,
,-0.305,0.062,0.426,-1013.428,609.741,540.283,0,0,0,
,-0.068,0.243,0.646,-487.061,420.044,445.19,0,0,0,
,0.032,-0.065,0.886,364.441,215.881,25.024,0,0,0,
,0.09,-0.539,0.923,956.909,52.185,-265.87,0,0,0,
,0.109,-0.749,1.055,944.702,-47.303,-332.947,0,0,0,
,0.115,-0.593,1.254,756.775,47.363,-313.782,0,0,0,
,0.19,-0.289,1.455,868.896,99.914,-320.252,0,0,0,
,0.307,-0.251,1.584,1142.761,-28.321,-464.844,0,0,0,
,0.327,-0.66,1.609,994.629,-252.076,-657.41,0,0,0,
,0.236,-0.937,1.52,117.675,-315.491,-467.774,0,0,0,
,-0.014,-0.471,1.264,-1066.468,-296.57,-153.199,0,0,0,
,-0.26,0.191,0.818,-1631.287,-230.408,278.32,0,0,0,
,-0.498,0.332,0.464,-1311.951,-183.411,284.179,0,0,0,
,-0.635,0.092,0.22,-841.797,88.806,255.249,0,0,0,
,-0.523,0.07,0.183,-787.049,362.121,398.62,0,0,0,
,-0.314,0.18,0.192,-483.46,458.13,338.684,0,0,0,
,-0.18,0.074,0.491,176.574,302.307,111.023,0,0,0,
,-0.068,-0.215,0.833,931.518,227.356,-174.683,0,0,0,
,0.056,-0.589,1.192,1331.848,160.156,-375.916,0,0,0,
,0.167,-0.76,1.385,1213.256,172.485,-338.135,0,0,0,
,0.276,-0.691,1.616,1087.402,132.934,-310.059,0,0,0,
,0.411,-0.689,1.697,908.386,-10.254,-509.827,0,0,0,
,0.427,-0.756,1.595,358.886,-286.438,-502.259,0,0,0,
,0.237,-0.514,1.383,-279.908,-454.102,-253.54,0,0,0,
,-0.018,-0.235,1.15,-790.162,-472.901,-118.531,0,0,0,
,-0.267,0.031,0.906,-1047.608,-429.2,33.813,0,0,0,
,-0.532,0.139,0.797,-979.31,-310.791,101.928,0,0,0,
,-0.54,-0.009,0.674,-928.589,57.128,110.534,0,0,0,
,-0.361,-0.091,0.459,-1017.212,317.077,339.721,0,0,0,
,-0.381,0.003,0.282,-1054.81,219.482,495.788,0,0,0,
,-0.451,0.131,0.345,-815.918,295.105,500.854,0,0,0,
,-0.274,0.186,0.472,-284.241,462.219,360.901,0,0,0,
,-0.061,-0.069,0.712,394.592,442.443,23.132,0,0,0,
,0.114,-0.326,0.984,780.639,398.132,-189.331,0,0,0,
,0.241,-0.599,1.114,1047.241,283.081,-356.629,0,0,0,
,0.296,-0.767,1.384,1012.085,46.264,-396.302,0,0,0,
,0.266,-0.608,1.72,517.334,-17.945,-281.006,0,0,0,
,0.269,-0.371,1.817,434.387,-54.322,-331.604,0,0,0,
,0.359,-0.5,1.72,376.648,-170.227,-574.585,0,0,0,
,0.37,-0.67,1.53,-177.124,-327.393,-548.706,0,0,0,
,0.156,-0.314,1.293,-887.757,-451.233,-263.001,0,0,0,
,-0.277,0.106,0.853,-1261.353,-292.542,-122.559,0,0,0,
,-0.27,0.32,0.538,-1181.58,61.828,86.181,0,0,0,
,-0.328,0.3,0.17,-1054.871,-72.022,213.317,0,0,0,
,-0.667,0.335,0.066,-1045.228,45.898,429.443,0,0,0,
,-0.572,0.455,-0.011,-745.362,487.793,406.799,0,0,0,
,-0.297,0.144,0.276,-189.087,492.248,237.365,0,0,0,
,-0.151,-0.161,0.722,250.793,409.668,84.838,0,0,0,
,0.069,-0.355,1.223,562.744,410.278,-160.279,0,0,0,
,0.27,-0.531,1.28,683.838,393.737,-356.141,0,0,0,
,0.307,-0.505,1.293,743.53,215.332,-287.903,0,0,0,
,0.35,-0.157,1.513,558.044,-35.462,-232.361,0,0,0,
,0.271,0.041,1.561,741.882,-190.613,-281.617,0,0,0,
,0.225,-0.144,1.671,1160.949,-458.191,-495.24,0,0,0,
,0.128,-0.719,1.684,901.794,-700.196,-693.543,0,0,0,
,-0.076,-0.938,1.43,-164.063,-689.82,-470.337,0,0,0,
,-0.387,-0.422,1.015,-1297.303,-380.616,-190.979,0,0,0,
,-0.543,0.085,0.526,-1924.988,31.738,150.695,0,0,0,
,-0.44,0.433,0.296,-1520.997,193.847,358.886,0,0,0,
,-0.479,0.409,0.152,-867.31,70.8,240.783,0,0,0,
,-0.499,0.375,0.26,-650.818,274.963,341.674,0,0,0,
,-0.302,0.468,0.432,-281.189,556.945,340.149,0,0,0,
,-0.072,0.232,0.821,469.482,590.149,-48.401,0,0,0,
,0.176,-0.29,1.117,1105.529,576.11,-341.858,0,0,0,
,0.377,-0.725,1.219,1272.155,390.991,-454.346,0,0,0,
,0.47,-0.69,1.385,766.113,142.028,-258.789,0,0,0,
,0.38,-0.227,1.628,458.557,-115.479,-128.418,0,0,0,
,0.281,-0.034,1.683,705.81,-349.06,-238.648,0,0,0,
,0.214,-0.296,1.657,884.033,-538.575,-526.123,0,0,0,
,-0.266,0.27,0.833,-1505.25,-311.768,257.507,0,0,0,
,-0.477,0.553,0.57,-1263.489,-166.687,349.914,0,0,0,
,-0.58,0.222,0.476,-677.308,-26.062,178.222,0,0,0,
,-0.556,-0.112,0.419,-558.106,282.898,279.297,0,0,0,
,-0.354,-0.089,0.411,-817.078,574.096,459.045,0,0,0,
,-0.185,0.195,0.452,-658.509,584.777,450.073,0,0,0,
,-0.051,0.2,0.668,-67.933,416.992,244.201,0,0,0,
,0.024,-0.087,0.908,518.982,266.174,-23.255,0,0,0,
,0.109,-0.379,1.055,808.593,143.371,-257.081,0,0,0,
,0.213,-0.045,1.478,1032.531,-79.041,-352.051,0,0,0,
,0.256,-0.146,1.721,1180.175,-270.264,-464.051,0,0,0,
,0.265,-0.615,1.705,855.468,-411.316,-592.53,0,0,0,
,0.145,-0.732,1.451,-258.179,-423.035,-413.208,0,0,0,
,-0.103,-0.086,1.142,-1326.172,-422.547,67.993,0,0,0,
,-0.375,0.435,0.79,-1508.973,-454.407,335.449,0,0,0,
,-0.632,0.551,0.612,-982.117,-332.154,255.188,0,0,0,
,-0.665,0.064,0.489,-518.616,28.869,196.289,0,0,0,
,-0.531,-0.285,0.288,-523.682,382.141,303.65,0,0,0,
,-0.34,-0.195,0.223,-689.759,554.138,490.539,0,0,0,
,-0.211,0.027,0.362,-510.987,502.075,372.009,0,0,0,
,-0.099,0.028,0.673,95.52,394.226,111.45,0,0,0,
,0.025,-0.109,0.972,589.233,400.573,-191.407,0,0,0,
,0.189,-0.339,1.167,925.293,355.713,-414.978,0,0,0,
,0.333,-0.403,1.305,1025.94,237.671,-383.728,0,0,0,
,0.406,-0.313,1.424,1032.47,28.808,-338.685,0,0,0,
,0.388,-0.2,1.587,1026.184,-316.224,-334.717,0,0,0,
,0.248,-0.224,1.752,979.858,-615.784,-368.653,0,0,0,
,0.01,-0.406,1.708,581.482,-750.733,-445.008,0,0,0,
,-0.355,0.156,0.764,-1209.412,-108.155,212.341,0,0,0,
,-0.4,0.249,0.575,-966.309,-147.034,320.434,0,0,0,
,-0.472,-0.225,0.519,-602.173,-61.646,250,0,0,0,
,-0.421,-0.489,0.392,-641.236,236.145,358.947,0,0,0,
,-0.285,-0.267,0.307,-978.089,452.331,464.233,0,0,0,
,0.099,-0.004,0.928,798.156,322.448,-296.936,0,0,0,
,0.19,-0.357,1.084,1301.147,163.94,-433.838,0,0,0,
,0.238,-0.586,1.312,1452.88,-63.904,-433.106,0,0,0,
,0.23,-0.642,1.501,1362.854,-207.337,-427.185,0,0,0,
,0.16,-0.529,1.729,826.904,-326.477,-399.659,0,0,0,
,-0.131,-0.124,1.175,-601.563,-189.637,-200.257,0,0,0,
,-0.244,0.068,0.831,-951.233,-118.653,160.705,0,0,0,
,-0.422,0.039,0.591,-896.241,-154.541,308.838,0,0,0,
,-0.513,-0.379,0.488,-741.517,-26.123,306.03,0,0,0,
,-0.487,-0.479,0.332,-825.684,211.547,346.984,0,0,0,
,-0.395,-0.141,0.239,-948.365,406.799,447.509,0,0,0,
,-0.281,0.162,0.493,-566.285,422.058,279.113,0,0,0,
,-0.111,0.045,0.699,157.776,498.047,-106.019,0,0,0,
,0.105,-0.211,0.992,691.894,450.927,-262.207,0,0,0,
,0.268,-0.415,1.208,963.806,240.661,-407.898,0,0,0,
,0.331,-0.327,1.513,813.293,0.549,-309.021,0,0,0,
,0.253,-0.053,1.718,783.02,-191.04,-170.96,0,0,0,
,0.155,-0.096,1.75,1034.057,-439.209,-295.838,0,0,0,
,0.102,-0.535,1.643,979.675,-586.976,-567.933,0,0,0,
,-0.275,-0.22,1.115,-954.407,-229.859,25.512,0,0,0,
,-0.363,0.32,0.68,-1229.859,19.653,244.262,0,0,0,
,-0.37,0.045,0.28,-1009.278,-22.156,263.427,0,0,0,
,-0.568,-0.287,0.093,-1094.422,-100.403,429.626,0,0,0,
,-0.706,0.046,-0.035,-1314.087,175.048,606.628,0,0,0,
,-0.506,0.401,0.144,-885.498,430.664,539.672,0,0,0,
,-0.189,0.103,0.626,56.945,398.315,221.008,0,0,0,
,0.079,-0.433,1.064,825.927,287.902,-170.044,0,0,0,
,0.242,-0.811,1.241,1015.319,140.93,-402.161,0,0,0,
,0.279,-0.598,1.546,523.376,-2.869,-183.106,0,0,0,
,0.164,-0.092,1.638,549.377,-56.397,-181.641,0,0,0,
,0.179,0.012,1.606,1079.773,-134.705,-419.617,0,0,0,
,0.269,-0.307,1.549,1292.419,-362.061,-570.069,0,0,0,
,0.137,-0.506,1.506,703.674,-625.611,-511.353,0,0,0,
,-0.278,-0.338,1.381,-120.179,-549.683,-346.558,0,0,0,
,-0.466,-0.049,1.147,-692.627,-23.987,-94.361,0,0,0,
,-0.245,0.063,0.661,-876.343,263.855,136.23,0,0,0,
,-0.22,-0.004,0.469,-875.489,-117.615,352.234,0,0,0,
,-0.557,-0.485,0.502,-942.139,-293.702,326.355,0,0,0,
,-0.624,-0.39,0.393,-1129.456,100.525,459.594,0,0,0,
,-0.449,0.016,0.27,-1146.241,380.981,493.042,0,0,0,
,-0.271,0.273,0.53,-626.77,419.555,260.131,0,0,0,
,-0.096,0.118,0.823,231.689,432.373,-65.735,0,0,0,
,0.084,-0.202,1.122,861.877,334.838,-263.062,0,0,0,
,0.217,-0.531,1.351,1179.931,105.041,-426.758,0,0,0,
,0.24,-0.502,1.673,1066.04,-133.301,-361.145,0,0,0,
,0.14,-0.228,1.852,908.447,-294.495,-286.866,0,0,0,
,0.037,-0.254,1.795,915.222,-356.568,-536.744,0,0,0,
,0.026,-0.548,1.567,508.484,-217.53,-691.651,0,0,0,
,-0.047,-0.385,0.938,-386.536,-146.912,-216.126,0,0,0,
,-0.442,0.08,0.573,-908.02,-213.013,104.126,0,0,0,
,-0.525,-0.017,0.307,-1023.621,68.176,285.766,0,0,0,
,-0.436,-0.192,0.102,-1141.907,65.429,462.463,0,0,0,
,-0.563,0.045,0.07,-1231.385,66.589,541.32,0,0,0,
,-0.461,0.375,0.335,-908.143,221.252,500.671,0,0,0,
,-0.274,0.355,0.626,-35.401,360.534,128.601,0,0,0,
,-0.108,0.134,0.943,743.835,416.931,-32.227,0,0,0,
,0.049,-0.22,1.342,1480.651,348.632,-174.134,0,0,0,
,0.257,-0.608,1.594,1876.098,204.04,-336.853,0,0,0,
,0.356,-0.933,1.77,1684.021,-91.797,-255.982,0,0,0,
,0.21,-1.004,1.938,918.274,-412.781,-190.064,0,0,0,
,-0.081,-0.897,1.686,181.457,-401.246,-328.064,0,0,0,
,-0.112,-0.577,1.325,-673.951,-113.648,-207.215,0,0,0,
,-0.155,0.036,0.81,-1082.581,-30.457,67.321,0,0,0,
,-0.359,0.208,0.406,-885.56,-164.124,72.021,0,0,0,
,-0.461,-0.224,0.35,-733.033,-184.815,86.731,0,0,0,
,-0.529,-0.473,0.333,-950.562,36.621,253.601,0,0,0,
,-0.412,-0.457,0.282,-1265.748,276.855,294.616,0,0,0,
,-0.366,0.063,0.307,-1354.92,335.449,383.239,0,0,0,
,-0.242,0.398,0.523,-916.565,388.061,181.091,0,0,0,
,-0.087,0.385,0.799,-219.483,416.198,-9.705,0,0,0,
,0.032,0.154,1.026,594.177,322.937,-136.719,0,0,0,
,0.096,-0.248,1.248,1164.062,135.62,-365.235,0,0,0,
,0.171,-0.645,1.413,1435.241,51.269,-473.389,0,0,0,
,0.256,-0.776,1.551,1073.181,-5.677,-457.581,0,0,0,
,0.238,-0.309,1.728,507.568,-113.831,-176.331,0,0,0,
,0.088,0.07,1.725,465.515,-314.087,-218.445,0,0,0,
,0.014,-0.118,1.597,580.261,-405.274,-532.715,0,0,0,
,-0.035,-0.452,1.356,77.392,-305.542,-449.463,0,0,0,
,-0.251,-0.174,1.029,-731.934,-258.484,21.85,0,0,0,
,-0.502,0.14,0.71,-976.38,-115.113,172.851,0,0,0,
,-0.464,-0.005,0.349,-846.619,97.412,242.859,0,0,0,
,-0.443,-0.235,0.229,-894.165,17.944,392.822,0,0,0,
,-0.575,0.036,0.211,-935.791,203.003,471.496,0,0,0,
,-0.364,0.187,0.282,-523.865,416.198,313.354,0,0,0,
,-0.146,0.085,0.549,177.307,315.49,67.138,0,0,0,
,-0.039,-0.244,0.829,818.237,166.137,-155.884,0,0,0,
,0.057,-0.549,1.163,1223.022,76.66,-282.898,0,0,0,
,0.134,-0.544,1.409,1170.288,39.123,-272.706,0,0,0,
,0.152,-0.362,1.657,1069.885,-42.054,-148.682,0,0,0,
,0.154,-0.368,1.729,1086.792,-195.191,-278.565,0,0,0,
,0.156,-0.689,1.676,755.066,-287.537,-542.237,0,0,0,
,0.125,-0.829,1.41,-207.337,-258.423,-360.901,0,0,0,
,-0.15,-0.202,1.048,-1134.339,-213.929,120.849,0,0,0,
,-0.354,0.037,0.673,-1281.617,-98.755,179.87,0,0,0,
,-0.371,-0.255,0.416,-1333.374,-130.31,320.373,0,0,0,
,-0.634,-0.266,0.183,-1452.21,-23.804,370.666,0,0,0,
,-0.577,0.235,0.243,-1521.79,315.612,520.996,0,0,0,
,-0.356,0.58,0.303,-786.438,478.088,297.668,0,0,0,
,-0.119,0.299,0.573,264.953,343.689,14.404,0,0,0,
,-0.001,-0.154,0.952,1231.445,96.069,-216.187,0,0,0,
,0.102,-0.838,1.39,1824.035,-38.819,-499.39,0,0,0,
,0.266,-1.029,1.715,1336.731,-111.023,-349.305,0,0,0,
,0.186,-0.439,2.02,484.314,-190.613,-67.261,0,0,0,
,-0.007,-0.105,1.889,218.75,-241.456,-223.45,0,0,0,
,0.008,-0.341,1.416,-39.002,-87.403,-375.672,0,0,0,
,-0.046,-0.269,0.783,-635.926,-155.091,92.59,0,0,0,
,-0.504,0.074,0.489,-997.803,-329.895,301.391,0,0,0,
,-0.667,-0.069,0.304,-974.305,-4.456,306.762,0,0,0,
,-0.519,-0.04,0.192,-1024.476,319.946,420.41,0,0,0,
,-0.342,0.159,0.193,-811.28,318.664,406.982,0,0,0,
,-0.283,0.171,0.461,-255.616,186.401,239.196,0,0,0,
,-0.214,-0.126,0.751,455.688,180.786,-69.642,0,0,0,
,-0.094,-0.428,1.055,877.685,263.672,-212.403,0,0,0,
,0.048,-0.689,1.289,1084.655,302.429,-350.464,0,0,0,
,0.206,-0.741,1.454,944.458,264.404,-402.955,0,0,0,
,0.304,-0.354,1.715,617.92,157.043,-252.747,0,0,0,
,0.277,-0.063,1.754,646.423,-143.067,-276.734,0,0,0,
,-0.177,-0.427,1.217,-518.86,-442.322,-233.155,0,0,0,
,-0.416,-0.031,0.764,-1073.914,-138.916,74.523,0,0,0,
,-0.373,-0.206,0.322,-1170.838,-64.27,101.745,0,0,0,
,-0.513,-0.367,0.097,-1364.869,-74.952,294.677,0,0,0,
,-0.577,-0.073,0.114,-1562.134,217.468,375,0,0,0,
,-0.412,0.382,0.105,-1298.157,452.88,351.074,0,0,0,
,-0.193,0.444,0.435,-364.441,303.466,64.941,0,0,0,
,-0.096,0.159,0.849,594.299,185.73,-170.594,0,0,0,
,-0.044,-0.236,1.163,1383.606,134.948,-374.634,0,0,0,
,0.077,-0.599,1.52,1727.966,150.756,-489.441,0,0,0,
,0.26,-0.901,1.645,1616.577,160.4,-557.679,0,0,0,
,0.387,-0.922,1.669,865.051,-72.632,-544.434,0,0,0,
,0.246,-0.512,1.71,8.606,-399.659,-270.874,0,0,0,
,-0.095,-0.101,1.551,-410.889,-618.958,-325.135,0,0,0,
,-0.435,0.091,1.264,-637.696,-503.785,-356.629,0,0,0,
,-0.453,0.107,0.893,-678.528,44.433,-120.484,0,0,0,
,-0.212,-0.047,0.492,-807.129,147.766,78.918,0,0,0,
,-0.297,-0.209,0.421,-978.76,-258.057,244.751,0,0,0,
,-0.63,-0.332,0.464,-1015.748,-208.374,278.93,0,0,0,
,-0.35,0.036,0.53,-1173.34,552.124,126.22,0,0,0,
,-0.153,0.379,0.641,-789.246,474.731,22.644,0,0,0,
,-0.05,0.447,0.865,-115.418,299.499,-73.121,0,0,0,
,-0.086,0.302,0.998,742.187,120.849,-156.434,0,0,0,
,-0.124,0.007,1.106,1336.242,16.845,-299.744,0,0,0,
,-0.112,-0.191,1.153,1633.606,71.289,-292.908,0,0,0,
,0.026,-0.413,1.422,1572.021,141.357,-244.751,0,0,0,
,0.187,-0.702,1.425,1243.103,44.982,-412.659,0,0,0,
,0.233,-0.475,1.712,140.319,-395.997,-161.866,0,0,0,
,-0.088,0.307,1.777,-499.573,-617.127,172.729,0,0,0,
