TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.546,-0.071,0.79,157.653,47.302,-218.201,0,0,0,
,0.537,-0.084,0.778,192.566,34.851,-244.568,0,0,0,
,0.549,-0.099,0.791,206.359,14.038,-261.353,0,0,0,
,0.541,-0.099,0.766,201.538,-10.437,-270.325,0,0,0,
,0.519,-0.101,0.75,201.233,-26.917,-283.081,0,0,0,
,0.507,-0.11,0.736,207.824,-37.415,-286.011,0,0,0,
,0.499,-0.136,0.736,198.12,-41.443,-302.247,0,0,0,
,0.504,-0.171,0.743,182.373,-47.974,-307.74,0,0,0,
,0.507,-0.188,0.753,155.761,-55.298,-293.091,0,0,0,
,0.502,-0.182,0.722,124.084,-59.693,-277.649,0,0,0,
,0.499,-0.172,0.751,89.05,-56.031,-265.137,0,0,0,
,0.499,-0.175,0.778,68.115,-51.331,-259.095,0,0,0,
,0.513,-0.193,0.744,53.894,-57.801,-252.503,0,0,0,
,0.509,-0.189,0.728,18.615,-56.946,-237.061,0,0,0,
,0.52,-0.181,0.745,6.774,-47.852,-216.004,0,0,0,
,0.539,-0.16,0.741,10.681,-52.124,-192.2,0,0,0,
,0.526,-0.16,0.737,22.094,-58.716,-176.819,0,0,0,
,0.518,-0.167,0.739,57.006,-62.378,-173.523,0,0,0,
,0.508,-0.211,0.747,67.688,-39.612,-129.639,0,0,0,
,0.513,-0.232,0.769,12.023,-24.964,-122.376,0,0,0,
,0.52,-0.241,0.761,-92.286,-8.789,-94.666,0,0,0,
,0.541,-0.218,0.766,-162.476,6.347,-55.603,0,0,0,
,0.576,-0.134,0.798,-230.042,3.418,9.033,0,0,0,
,0.583,-0.128,0.799,-196.961,3.295,24.597,0,0,0,
,0.591,-0.143,0.802,-164.246,9.887,36.682,0,0,0,
,0.599,-0.146,0.794,-169.983,4.455,57.312,0,0,0,
,0.608,-0.158,0.78,-194.214,-12.391,72.021,0,0,0,
,0.604,-0.154,0.805,-197.693,-21.424,95.459,0,0,0,
,0.611,-0.142,0.815,-200.684,-23.255,111.633,0,0,0,
,0.617,-0.136,0.822,-165.894,-28.626,121.582,0,0,0,
,0.612,-0.145,0.83,-122.376,-27.1,126.587,0,0,0,
,0.609,-0.154,0.82,-87.525,-31.067,128.662,0,0,0,
,0.605,-0.19,0.833,-68.604,-27.955,133.789,0,0,0,
,0.607,-0.212,0.858,-91.431,-7.447,134.277,0,0,0,
,0.621,-0.224,0.858,-127.808,4.333,143.737,0,0,0,
,0.642,-0.209,0.854,-152.832,6.042,153.32,0,0,0,
,0.647,-0.19,0.831,-180.787,16.235,164.489,0,0,0,
,0.647,-0.14,0.809,-177.552,22.461,165.588,0,0,0,
,0.641,-0.125,0.792,-136.658,24.597,151.916,0,0,0,
,0.641,-0.12,0.788,-104.615,20.019,136.352,0,0,0,
,0.639,-0.125,0.809,-1.465,28.869,105.896,0,0,0,
,0.635,-0.15,0.83,13.122,29.968,107.91,0,0,0,
,0.63,-0.151,0.861,-13.794,48.4,113.769,0,0,0,
,0.619,-0.125,0.85,-26.307,78.002,126.587,0,0,0,
,0.615,-0.113,0.824,-51.148,95.153,119.079,0,0,0,
,0.618,-0.09,0.846,-3.724,114.563,72.753,0,0,0,
,0.608,-0.074,0.83,26.428,117.797,52.612,0,0,0,
,0.593,-0.087,0.808,26.123,118.347,12.817,0,0,0,
,0.584,-0.096,0.812,45.959,102.478,-37.659,0,0,0,
,0.58,-0.097,0.794,68.481,104.614,-77.149,0,0,0,
,0.567,-0.089,0.774,193.542,58.41,-170.411,0,0,0,
,0.56,-0.123,0.762,198.059,25.817,-190.369,0,0,0,
,0.556,-0.119,0.766,179.687,4.15,-208.435,0,0,0,
,0.546,-0.119,0.77,178.711,-13.123,-225.22,0,0,0,
,0.544,-0.109,0.774,189.087,-25.757,-239.502,0,0,0,
,0.527,-0.145,0.787,113.891,-56.397,-288.697,0,0,0,
,0.528,-0.123,0.779,124.267,-63.172,-287.659,0,0,0,
,0.519,-0.132,0.762,145.324,-76.783,-294.007,0,0,0,
,0.511,-0.17,0.751,116.394,-86.243,-286.927,0,0,0,
,0.499,-0.184,0.755,23.315,-94.605,-275.513,0,0,0,
,0.496,-0.134,0.766,-41.626,-89.661,-265.625,0,0,0,
,0.515,-0.094,0.781,-30.274,-85.144,-243.042,0,0,0,
,0.511,-0.101,0.784,46.325,-100.586,-233.338,0,0,0,
,0.511,-0.166,0.772,66.467,-96.314,-217.774,0,0,0,
,0.498,-0.195,0.76,8.544,-92.408,-182.007,0,0,0,
,0.491,-0.162,0.741,-74.219,-84.351,-146.241,0,0,0,
,0.492,-0.107,0.727,-121.399,-71.473,-114.869,0,0,0,
,0.495,-0.174,0.762,-31.922,-35.279,-60.547,0,0,0,
,0.502,-0.175,0.739,-68.177,13.183,-27.161,0,0,0,
,0.528,-0.163,0.756,-110.84,27.465,-8.484,0,0,0,
,0.542,-0.168,0.783,-135.682,53.283,7.507,0,0,0,
,0.566,-0.178,0.804,-139.771,80.261,19.104,0,0,0,
,0.59,-0.171,0.822,-137.452,105.835,31.677,0,0,0,
,0.62,-0.167,0.836,-129.029,121.704,41.137,0,0,0,
,0.644,-0.168,0.833,-142.151,121.704,54.016,0,0,0,
,0.656,-0.152,0.84,-164.978,114.013,74.462,0,0,0,
,0.661,-0.132,0.839,-171.753,101.196,85.144,0,0,0,
,0.658,-0.112,0.834,-145.691,82.214,93.2,0,0,0,
,0.643,-0.127,0.834,-117.493,63.476,99.853,0,0,0,
,0.625,-0.155,0.819,-120.606,56.335,106.872,0,0,0,
,0.613,-0.168,0.818,-168.824,47.729,129.15,0,0,0,
,0.597,-0.137,0.814,-245.179,46.203,142.212,0,0,0,
,0.585,-0.08,0.806,-280.152,42.785,151.245,0,0,0,
,0.577,-0.026,0.843,-244.141,47.79,135.742,0,0,0,
,0.575,-0.024,0.812,-162.842,52.551,115.905,0,0,0,
,0.569,-0.052,0.828,-81.238,52.917,116.882,0,0,0,
,0.568,-0.09,0.834,-19.288,48.828,115.356,0,0,0,
,0.566,-0.106,0.842,-2.747,54.87,132.324,0,0,0,
,0.572,-0.111,0.841,-20.447,55.664,149.536,0,0,0,
,0.57,-0.091,0.84,-58.167,57.922,162.17,0,0,0,
,0.564,-0.083,0.848,-90.699,61.462,140.075,0,0,0,
,0.573,-0.086,0.86,-110.474,62.561,124.45,0,0,0,
,0.596,-0.104,0.865,-94.605,49.133,115.478,0,0,0,
,0.587,-0.08,0.872,-86.06,47.302,119.445,0,0,0,
,0.581,-0.051,0.852,-98.877,56.274,115.783,0,0,0,
,0.592,-0.034,0.829,-108.033,57.678,78.491,0,0,0,
,0.604,-0.035,0.828,-58.716,35.949,68.42,0,0,0,
,0.608,-0.04,0.854,17.456,22.033,54.443,0,0,0,
,0.588,-0.04,0.815,55.236,47.546,65.063,0,0,0,
,0.601,-0.055,0.836,66.528,33.569,25.085,0,0,0,
,0.596,-0.074,0.829,65.734,28.503,18.981,0,0,0,
,0.581,-0.074,0.831,63.537,23.62,1.648,0,0,0,
,0.579,-0.064,0.827,62.072,42.358,-13.611,0,0,0,
,0.592,-0.052,0.835,94.299,39.55,-37.964,0,0,0,
,0.585,-0.033,0.815,138.183,42.846,-51.026,0,0,0,
,0.588,-0.048,0.809,180.42,23.681,-76.539,0,0,0,
,0.576,-0.061,0.779,181.335,22.155,-93.873,0,0,0,
,0.575,-0.068,0.762,171.692,25.512,-105.347,0,0,0,
,0.584,-0.057,0.761,170.532,0.366,-124.268,0,0,0,
,0.583,-0.016,0.797,234.314,-16.968,-139.405,0,0,0,
,0.57,0.015,0.795,316.101,-19.471,-165.955,0,0,0,
,0.557,-0.045,0.786,408.996,-21.546,-192.994,0,0,0,
,0.555,-0.14,0.769,388.549,-19.654,-202.759,0,0,0,
,0.562,-0.153,0.776,282.165,-17.273,-188.172,0,0,0,
,0.57,-0.092,0.759,197.998,-14.893,-186.768,0,0,0,
,0.568,-0.045,0.751,212.28,-36.316,-185.242,0,0,0,
,0.552,-0.058,0.753,279.785,-57.923,-200.44,0,0,0,
,0.545,-0.154,0.76,299.743,-70.252,-210.083,0,0,0,
,0.539,-0.145,0.769,254.76,-75.501,-199.158,0,0,0,
,0.534,-0.125,0.777,186.584,-76.111,-176.941,0,0,0,
,0.526,-0.102,0.766,170.105,-82.886,-178.528,0,0,0,
,0.51,-0.124,0.763,173.034,-84.473,-174.805,0,0,0,
,0.5,-0.114,0.762,158.691,-70.557,-150.757,0,0,0,
,0.499,-0.077,0.761,150.268,-58.96,-139.954,0,0,0,
,0.494,-0.058,0.753,163.147,-52.002,-130.982,0,0,0,
,0.474,-0.084,0.727,205.444,-56.153,-134.888,0,0,0,
,0.461,-0.176,0.716,238.159,-46.387,-118.409,0,0,0,
,0.451,-0.219,0.723,194.091,-45.105,-93.018,0,0,0,
,0.451,-0.256,0.724,116.455,-34.974,-88.623,0,0,0,
,0.464,-0.243,0.727,-6.287,-16.724,-28.016,0,0,0,
,0.48,-0.206,0.75,-47.852,-12.635,-27.466,0,0,0,
,0.508,-0.222,0.771,-3.357,-12.574,-29.847,0,0,0,
,0.527,-0.241,0.781,32.226,-16.175,-16.602,0,0,0,
,0.534,-0.266,0.795,-11.475,-23.926,9.948,0,0,0,
,0.528,-0.281,0.825,-78.125,-30.457,23.681,0,0,0,
,0.533,-0.262,0.846,-149.476,-31.983,37.719,0,0,0,
,0.543,-0.225,0.874,-192.2,-25.33,53.039,0,0,0,
,0.592,-0.192,0.901,-181.336,-19.104,62.5,0,0,0,
,0.588,-0.207,0.899,-140.442,-10.01,74.218,0,0,0,
,0.587,-0.233,0.878,-141.175,-26.612,88.256,0,0,0,
,0.569,-0.218,0.877,-198.548,-46.875,114.013,0,0,0,
,0.567,-0.161,0.893,-234.436,-52.491,138.855,0,0,0,
,0.571,-0.117,0.898,-219.666,-54.505,171.02,0,0,0,
,0.569,-0.112,0.89,-170.35,-63.66,164.856,0,0,0,
,0.565,-0.115,0.876,-129.456,-67.627,179.748,0,0,0,
,0.596,-0.117,0.883,-86.609,-73.365,203.857,0,0,0,
,0.628,-0.136,0.898,-37.903,-82.398,226.562,0,0,0,
,0.634,-0.166,0.899,-14.283,-87.647,256.897,0,0,0,
,0.641,-0.181,0.898,-16.297,-82.703,275.817,0,0,0,
,0.662,-0.182,0.882,-22.644,-70.435,277.465,0,0,0,
,0.674,-0.184,0.862,-33.387,-77.881,277.465,0,0,0,
,0.675,-0.177,0.86,-58.96,-90.577,284.851,0,0,0,
,0.672,-0.161,0.854,-66.895,-99.549,298.401,0,0,0,
,0.649,-0.133,0.852,-87.83,-87.708,333.435,0,0,0,
,0.605,-0.069,0.819,-120.179,-38.025,381.042,0,0,0,
,0.582,0.006,0.781,-141.053,22.094,412.353,0,0,0,
,0.586,0.041,0.758,-81.299,65.918,392.7,0,0,0,
,0.609,0.059,0.752,30.7,106.384,390.93,0,0,0,
,0.618,0.052,0.733,134.948,113.159,384.887,0,0,0,
,0.624,0.027,0.726,210.083,128.479,376.953,0,0,0,
,0.631,-0.008,0.749,290.344,116.882,352.722,0,0,0,
,0.632,-0.061,0.771,336.425,128.051,335.022,0,0,0,
,0.648,-0.113,0.783,325.988,140.258,322.631,0,0,0,
,0.627,-0.115,0.752,274.353,138.733,307.251,0,0,0,
,0.621,-0.14,0.738,239.99,138.061,267.151,0,0,0,
,0.605,-0.149,0.748,230.041,117.981,233.154,0,0,0,
,0.586,-0.129,0.789,235.351,141.418,209.777,0,0,0,
,0.572,-0.106,0.782,248.718,176.147,155.578,0,0,0,
,0.556,-0.095,0.721,263.977,215.881,103.698,0,0,0,
,0.562,-0.147,0.679,319.397,218.75,21.85,0,0,0,
,0.56,-0.235,0.652,348.205,189.209,-31.922,0,0,0,
,0.529,-0.243,0.657,318.176,183.776,-53.345,0,0,0,
,0.538,-0.199,0.681,270.568,203.308,-99.549,0,0,0,
,0.563,-0.166,0.695,269.348,205.078,-132.996,0,0,0,
,0.58,-0.202,0.714,275.024,173.767,-166.748,0,0,0,
,0.566,-0.212,0.737,205.749,151.794,-197.754,0,0,0,
,0.566,-0.183,0.726,169.311,143.737,-258.484,0,0,0,
,0.551,-0.187,0.732,174.377,125.549,-293.702,0,0,0,
,0.54,-0.236,0.717,164.734,113.647,-331.91,0,0,0,
,0.522,-0.257,0.7,122.009,114.868,-346.985,0,0,0,
,0.531,-0.24,0.711,92.956,125.244,-367.676,0,0,0,
,0.562,-0.239,0.751,66.101,140.319,-370.606,0,0,0,
,0.604,-0.258,0.753,46.203,118.164,-403.26,0,0,0,
,0.604,-0.242,0.74,14.282,67.26,-361.817,0,0,0,
,0.59,-0.239,0.744,-36.194,26.306,-349.671,0,0,0,
,0.56,-0.206,0.718,-68.36,11.901,-331.727,0,0,0,
,0.549,-0.201,0.708,-70.313,9.887,-327.82,0,0,0,
,0.558,-0.246,0.706,-79.285,11.413,-334.229,0,0,0,
,0.585,-0.219,0.726,-110.779,-18.311,-388.367,0,0,0,
,0.589,-0.247,0.699,-171.936,10.62,-273.011,0,0,0,
,0.589,-0.232,0.686,-220.52,-15.381,-277.344,0,0,0,
,0.57,-0.237,0.712,-276.062,-14.954,-245.789,0,0,0,
,0.591,-0.228,0.737,-359.192,-13.55,-228.028,0,0,0,
,0.605,-0.188,0.762,-396.851,-3.418,-197.815,0,0,0,
,0.634,-0.144,0.786,-387.391,-13.245,-169.983,0,0,0,
,0.617,-0.152,0.797,-359.986,-12.085,-145.508,0,0,0,
,0.588,-0.15,0.774,-362,-5.921,-109.925,0,0,0,
,0.599,-0.151,0.77,-389.588,-18.128,-105.408,0,0,0,
,0.608,-0.161,0.767,-418.641,-12.696,-98.938,0,0,0,
,0.612,-0.15,0.783,-453.37,-11.841,-73.243,0,0,0,
,0.629,-0.09,0.817,-490.235,-19.288,-45.96,0,0,0,
,0.62,-0.056,0.833,-436.341,-11.536,-30.335,0,0,0,
,0.619,-0.034,0.869,-343.689,-18.006,-18.616,0,0,0,
,0.619,-0.079,0.863,-227.173,0.671,-17.823,0,0,0,
,0.617,-0.161,0.9,-124.268,2.441,14.892,0,0,0,
,0.601,-0.14,0.923,-66.468,79.406,94.787,0,0,0,
,0.631,-0.088,0.902,-52.796,115.051,168.396,0,0,0,
,0.641,-0.038,0.853,-80.689,131.469,183.044,0,0,0,
,0.628,-0.042,0.795,-113.892,118.225,149.658,0,0,0,
,0.641,-0.02,0.77,-128.54,95.031,139.648,0,0,0,
,0.661,-0.017,0.769,-58.899,59.204,135.864,0,0,0,
,0.651,-0.056,0.806,56.64,11.779,94.421,0,0,0,
,0.634,-0.1,0.829,141.784,-7.935,93.872,0,0,0,
,0.623,-0.124,0.838,153.625,-9.034,92.102,0,0,0,
,0.628,-0.16,0.833,98.144,-7.203,68.847,0,0,0,
,0.646,-0.179,0.845,56.64,-10.132,43.701,0,0,0,
,0.648,-0.202,0.879,53.344,-28.626,18.127,0,0,0,
,0.637,-0.186,0.872,33.63,-7.264,13.244,0,0,0,
,0.636,-0.158,0.844,-14.283,6.286,-22.339,0,0,0,
,0.637,-0.153,0.823,-15.87,6.225,-59.205,0,0,0,
,0.622,-0.171,0.837,4.882,5.188,-93.995,0,0,0,
,0.594,-0.154,0.817,-11.536,32.47,-107.544,0,0,0,
,0.581,-0.14,0.769,6.103,53.405,-146.363,0,0,0,
,0.574,-0.102,0.758,51.33,73.913,-170.044,0,0,0,
,0.587,-0.101,0.735,85.815,83.435,-195.801,0,0,0,
,0.599,-0.134,0.731,116.455,48.339,-222.84,0,0,0,
,0.583,-0.125,0.735,139.038,14.465,-228.333,0,0,0,
,0.576,-0.049,0.755,198.059,1.831,-235.291,0,0,0,
,0.575,-0.062,0.764,275.268,-17.945,-257.203,0,0,0,
,0.561,-0.155,0.773,287.048,-35.218,-261.475,0,0,0,
,0.541,-0.194,0.768,206.787,-43.824,-250.061,0,0,0,
,0.536,-0.141,0.749,124.328,-39.49,-231.995,0,0,0,
,0.53,-0.099,0.729,95.581,-49.439,-232.056,0,0,0,
,0.527,-0.083,0.718,101.684,-55.481,-236.573,0,0,0,
,0.527,-0.103,0.727,125.793,-61.951,-246.399,0,0,0,
,0.539,-0.146,0.742,133.728,-65.064,-230.042,0,0,0,
,0.535,-0.17,0.741,108.642,-77.271,-223.511,0,0,0,
,0.534,-0.178,0.735,76.965,-72.144,-184.998,0,0,0,
,0.509,-0.149,0.709,39.611,-56.397,-139.771,0,0,0,
,0.509,-0.153,0.698,29.174,-42.847,-120.24,0,0,0,
,0.514,-0.198,0.692,8.117,-15.381,-93.934,0,0,0,
,0.524,-0.217,0.689,-44.495,4.821,-59.144,0,0,0,
,0.535,-0.211,0.698,-61.707,1.037,-44.007,0,0,0,
,0.538,-0.192,0.765,-35.462,2.624,-26.856,0,0,0,
,0.568,-0.159,0.803,16.479,49.865,-5.188,0,0,0,
,0.587,-0.197,0.804,59.204,54.138,0.671,0,0,0,
,0.593,-0.233,0.785,25.756,59.57,21.118,0,0,0,
,0.587,-0.24,0.786,-27.222,46.203,44.067,0,0,0,
,0.581,-0.216,0.816,-101.197,57.251,82.763,0,0,0,
,0.612,-0.196,0.838,-170.655,75.073,98.693,0,0,0,
,0.651,-0.205,0.843,-181.458,63.232,107.605,0,0,0,
,0.655,-0.21,0.849,-189.942,38.086,117.859,0,0,0,
,0.657,-0.2,0.816,-207.398,28.015,122.314,0,0,0,
,0.654,-0.25,0.81,-204.529,17.089,130.249,0,0,0,
,0.651,-0.239,0.809,-212.22,2.624,147.461,0,0,0,
,0.649,-0.204,0.811,-280.213,12.207,177.612,0,0,0,
,0.652,-0.126,0.81,-346.07,3.601,170.166,0,0,0,
,0.643,-0.128,0.759,-390.015,29.235,168.945,0,0,0,
,0.643,-0.102,0.779,-361.695,14.465,147.094,0,0,0,
,0.632,-0.077,0.758,-289.063,5.554,129.028,0,0,0,
,0.635,-0.074,0.765,-199.402,3.967,110.412,0,0,0,
,0.644,-0.13,0.791,-146.424,-7.874,104.736,0,0,0,
,0.62,-0.132,0.848,-253.113,12.573,112.671,0,0,0,
,0.601,-0.074,0.823,-286.377,47.668,118.225,0,0,0,
,0.603,-0.032,0.808,-237.549,67.26,85.754,0,0,0,
,0.608,-0.025,0.794,-148.926,80.81,74.89,0,0,0,
,0.615,-0.028,0.806,-63.599,80.627,65.612,0,0,0,
,0.622,-0.029,0.828,12.023,64.575,42.48,0,0,0,
,0.601,-0.035,0.839,62.988,70.373,22.583,0,0,0,
,0.6,-0.035,0.822,52.307,65.612,-21.607,0,0,0,
,0.607,-0.048,0.807,52.002,63.598,-42.908,0,0,0,
,0.609,-0.05,0.767,76.11,37.109,-70.13,0,0,0,
,0.565,-0.04,0.757,112.609,-1.77,-102.662,0,0,0,
,0.573,-0.039,0.756,160.461,-30.823,-132.325,0,0,0,
,0.568,-0.052,0.77,205.566,-56.275,-161.744,0,0,0,
,0.561,-0.028,0.767,257.446,-48.706,-195.74,0,0,0,
,0.569,0.002,0.753,354.004,-53.833,-236.573,0,0,0,
,0.558,-0.04,0.751,434.326,-73.304,-273.438,0,0,0,
,0.542,-0.14,0.774,451.172,-91.675,-299.927,0,0,0,
,0.532,-0.251,0.786,368.53,-87.647,-298.218,0,0,0,
,0.528,-0.274,0.785,209.716,-75.806,-268.372,0,0,0,
,0.538,-0.177,0.769,86.059,-62.867,-240.723,0,0,0,
,0.545,-0.098,0.776,75.317,-76.111,-226.929,0,0,0,
,0.542,-0.096,0.799,134.582,-95.276,-225.22,0,0,0,
,0.514,-0.135,0.796,167.358,-99.915,-219.239,0,0,0,
,0.493,-0.137,0.775,151.977,-87.403,-212.037,0,0,0,
,0.499,-0.114,0.757,134.338,-74.036,-202.271,0,0,0,
,0.508,-0.112,0.744,161.132,-72.754,-171.082,0,0,0,
,0.506,-0.154,0.754,193.603,-86.243,-154.664,0,0,0,
,0.491,-0.18,0.747,181.823,-86.914,-128.113,0,0,0,
,0.494,-0.18,0.767,140.075,-70.557,-117.981,0,0,0,
,0.477,-0.179,0.763,74.218,-26.551,-58.777,0,0,0,
,0.486,-0.176,0.749,64.27,-18.433,-49.805,0,0,0,
,0.485,-0.219,0.757,44.738,-6.775,-31.495,0,0,0,
,0.48,-0.21,0.766,4.699,5.798,-13.367,0,0,0,
,0.494,-0.194,0.793,-32.471,30.273,7.873,0,0,0,
,0.517,-0.164,0.818,-46.692,31.189,21.728,0,0,0,
,0.541,-0.168,0.835,-45.472,27.893,34.484,0,0,0,
,0.536,-0.188,0.842,-47.425,8.85,39.856,0,0,0,
,0.526,-0.199,0.852,-71.656,10.315,53.711,0,0,0,
,0.539,-0.197,0.865,-94.666,13.122,64.27,0,0,0,
,0.559,-0.205,0.854,-110.23,4.089,81.726,0,0,0,
,0.552,-0.183,0.857,-127.93,-5.005,103.698,0,0,0,
,0.551,-0.163,0.854,-149.781,-15.259,117.981,0,0,0,
,0.564,-0.139,0.861,-154.419,-16.846,129.394,0,0,0,
,0.603,-0.114,0.86,-131.653,-17.518,155.761,0,0,0,
,0.628,-0.119,0.854,-90.394,-25.818,156.738,0,0,0,
,0.63,-0.128,0.851,-61.341,-36.927,182.556,0,0,0,
,0.628,-0.132,0.831,-38.941,-35.279,206.421,0,0,0,
,0.639,-0.128,0.8,-27.466,-24.292,235.839,0,0,0,
,0.661,-0.107,0.805,1.159,-15.137,256.775,0,0,0,
,0.686,-0.076,0.791,32.592,-0.367,281.25,0,0,0,
,0.699,-0.072,0.767,69.213,13.61,291.992,0,0,0,
,0.694,-0.093,0.736,88.012,15.747,301.147,0,0,0,
,0.69,-0.126,0.741,94.299,19.226,300.048,0,0,0,
,0.697,-0.13,0.761,104.126,31.311,311.157,0,0,0,
,0.695,-0.143,0.765,120.422,34.851,313.659,0,0,0,
,0.679,-0.166,0.769,127.685,39.001,311.645,0,0,0,
,0.672,-0.17,0.772,100.586,57.678,311.401,0,0,0,
,0.671,-0.176,0.775,80.505,64.331,280.883,0,0,0,
,0.679,-0.192,0.797,71.044,60.058,259.155,0,0,0,
,0.696,-0.21,0.826,75.439,52.246,227.661,0,0,0,
,0.668,-0.216,0.804,67.199,45.715,201.049,0,0,0,
,0.626,-0.227,0.806,62.927,30.7,171.142,0,0,0,
,0.59,-0.231,0.814,28.686,52.734,144.714,0,0,0,
,0.586,-0.224,0.801,-32.044,85.693,118.53,0,0,0,
,0.601,-0.193,0.799,-73.975,95.886,87.646,0,0,0,
,0.584,-0.189,0.805,-66.773,93.078,66.406,0,0,0,
,0.574,-0.141,0.821,-47.059,103.271,21.85,0,0,0,
,0.571,-0.134,0.823,-22.217,117.981,-16.48,0,0,0,
,0.575,-0.136,0.819,16.174,113.83,-72.022,0,0,0,
,0.566,-0.133,0.8,67.321,96.862,-117.432,0,0,0,
,0.547,-0.137,0.781,95.459,87.829,-150.33,0,0,0,
,0.545,-0.129,0.763,114.624,83.068,-177.796,0,0,0,
,0.557,-0.103,0.775,144.592,70.373,-223.267,0,0,0,
,0.552,-0.075,0.785,198.608,42.541,-251.648,0,0,0,
,0.526,-0.099,0.788,292.419,24.169,-282.227,0,0,0,
,0.5,-0.176,0.75,316.223,15.686,-300.904,0,0,0,
,0.486,-0.216,0.716,244.323,16.906,-302.796,0,0,0,
,0.482,-0.144,0.704,166.931,35.4,-311.768,0,0,0,
,0.499,-0.088,0.717,167.114,25.695,-315.552,0,0,0,
,0.479,-0.106,0.714,189.026,10.681,-323.914,0,0,0,
,0.448,-0.151,0.706,186.401,2.807,-326.05,0,0,0,
,0.458,-0.182,0.716,178.772,7.324,-347.901,0,0,0,
,0.513,-0.176,0.731,134.094,5.31,-308.899,0,0,0,
,0.54,-0.145,0.743,98.205,-21.973,-274.659,0,0,0,
,0.52,-0.113,0.742,92.956,-63.111,-275.025,0,0,0,
,0.507,-0.151,0.748,116.394,-83.313,-224.366,0,0,0,
,0.49,-0.188,0.782,106.079,-82.886,-194.214,0,0,0,
,0.511,-0.263,0.81,85.51,-40.772,-151.429,0,0,0,
,0.576,-0.307,0.879,19.836,-16.602,-139.222,0,0,0,
,0.639,-0.282,0.91,-87.22,-22.034,-87.525,0,0,0,
,0.638,-0.232,0.888,-130.616,-55.237,-61.219,0,0,0,
,0.589,-0.226,0.859,-117.066,-74.097,-51.27,0,0,0,
,0.573,-0.242,0.822,-116.456,-71.228,-53.772,0,0,0,
,0.574,-0.25,0.79,-102.112,-67.933,-50.66,0,0,0,
,0.596,-0.265,0.803,-53.894,-65.613,-51.819,0,0,0,
,0.617,-0.256,0.795,-32.288,-78.919,-52.43,0,0,0,
,0.594,-0.258,0.789,-43.03,-98.328,-66.346,0,0,0,
,0.552,-0.271,0.78,-52.674,-92.469,-77.82,0,0,0,
,0.546,-0.299,0.773,-37.11,-79.712,-98.267,0,0,0,
,0.566,-0.299,0.76,-28.016,-67.078,-107.3,0,0,0,
,0.565,-0.266,0.73,-41.993,-75.135,-96.192,0,0,0,
,0.53,-0.249,0.706,-31.189,-83.008,-90.516,0,0,0,
,0.507,-0.231,0.703,0.732,-86.853,-101.746,0,0,0,
,0.499,-0.22,0.716,20.507,-81.665,-101.99,0,0,0,
,0.487,-0.238,0.709,43.762,-76.294,-105.103,0,0,0,
,0.476,-0.268,0.715,28.259,-64.331,-90.943,0,0,0,
,0.464,-0.296,0.705,-13.855,-64.698,-82.459,0,0,0,
,0.465,-0.297,0.727,-61.097,-58.472,-73.06,0,0,0,
,0.477,-0.283,0.763,-98.023,-48.645,-68.238,0,0,0,
,0.493,-0.24,0.792,-130.127,-27.588,-54.749,0,0,0,
,0.497,-0.2,0.825,-149.781,20.507,-35.157,0,0,0,
,0.521,-0.212,0.814,-171.875,83.679,-23.194,0,0,0,
,0.554,-0.205,0.802,-220.704,113.037,-0.061,0,0,0,
,0.547,-0.222,0.773,-313.66,123.108,26.306,0,0,0,
,0.542,-0.205,0.757,-439.148,119.323,65.856,0,0,0,
,0.549,-0.14,0.773,-523.011,119.873,90.148,0,0,0,
,0.578,-0.047,0.791,-475.769,125.976,104.675,0,0,0,
,0.596,-0.023,0.826,-325.379,123.169,96.923,0,0,0,
,0.605,-0.071,0.834,-180.42,115.173,91.674,0,0,0,
,0.603,-0.166,0.837,-132.447,94.421,101.562,0,0,0,
,0.606,-0.214,0.853,-187.806,85.51,136.108,0,0,0,
,0.62,-0.155,0.876,-285.706,95.642,186.462,0,0,0,
,0.646,-0.017,0.851,-320.069,116.333,184.997,0,0,0,
,0.654,0.042,0.838,-248.597,109.192,167.541,0,0,0,
,0.644,-0.042,0.83,-89.966,98.327,129.455,0,0,0,
,0.644,-0.121,0.846,0.305,89.111,133.789,0,0,0,
,0.643,-0.153,0.858,12.756,82.336,136.718,0,0,0,
,0.652,-0.173,0.882,0.244,76.965,149.841,0,0,0,
,0.641,-0.18,0.894,-13.489,83.007,161.132,0,0,0,
,0.638,-0.171,0.886,-53.65,108.032,169.555,0,0,0,
,0.639,-0.136,0.867,-103.455,122.68,147.522,0,0,0,
,0.651,-0.125,0.854,-130.494,134.155,121.704,0,0,0,
,0.661,-0.113,0.842,-110.596,127.38,84.289,0,0,0,
,0.687,-0.092,0.853,-43.457,130.737,62.377,0,0,0,
,0.687,-0.096,0.858,70.617,107.849,18.554,0,0,0,
,0.637,-0.115,0.857,137.024,104.614,-18.067,0,0,0,
,0.626,-0.131,0.839,156.982,107.177,-49.378,0,0,0,
,0.619,-0.153,0.807,162.841,101.867,-86.548,0,0,0,
,0.606,-0.139,0.797,173.401,85.083,-129.273,0,0,0,
,0.61,-0.135,0.817,223.388,52.978,-165.284,0,0,0,
,0.595,-0.139,0.822,265.686,26.001,-193.238,0,0,0,
,0.572,-0.148,0.817,278.015,3.845,-221.436,0,0,0,
