TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.437,-0.772,0.441,12.39,113.83,-335.511,0,0,0,
,-0.44,-0.688,0.512,73.974,130.493,-314.454,0,0,0,
,-0.402,-0.642,0.517,177.429,127.807,-337.647,0,0,0,
,-0.364,-0.646,0.486,283.874,90.454,-314.393,0,0,0,
,-0.349,-0.679,0.427,346.496,53.466,-301.331,0,0,0,
,-0.353,-0.754,0.465,393.798,19.775,-285.218,0,0,0,
,-0.372,-0.771,0.435,368.347,-6.043,-248.658,0,0,0,
,-0.385,-0.829,0.454,327.27,-23.255,-232.727,0,0,0,
,-0.369,-0.775,0.444,230.346,-39.368,-190.369,0,0,0,
,-0.355,-0.754,0.402,55.969,-70.862,-167.176,0,0,0,
,-0.383,-0.766,0.354,-70.923,-124.817,-154.053,0,0,0,
,-0.472,-0.786,0.349,-82.947,-159.18,-145.447,0,0,0,
,-0.509,-0.748,0.408,-32.593,-124.146,-122.498,0,0,0,
,-0.485,-0.685,0.398,-10.56,-49.805,-118.531,0,0,0,
,-0.433,-0.743,0.463,-1.404,-13.977,-128.113,0,0,0,
,-0.396,-0.801,0.422,56.884,-5.799,-140.076,0,0,0,
,-0.398,-0.74,0.442,116.027,-40.406,-118.714,0,0,0,
,-0.488,-0.735,0.381,145.263,-70.557,-133.118,0,0,0,
,-0.543,-0.752,0.364,241.821,-29.908,-146.058,0,0,0,
,-0.525,-0.761,0.328,276.733,7.446,-90.271,0,0,0,
,-0.482,-0.864,0.386,261.352,43.701,-106.324,0,0,0,
,-0.407,-0.937,0.353,109.924,67.565,-128.602,0,0,0,
,-0.448,-0.942,0.337,-3.113,28.808,-116.394,0,0,0,
,-0.487,-0.848,0.408,-57.129,20.629,-95.337,0,0,0,
,-0.504,-0.763,0.447,-140.748,48.156,-60.791,0,0,0,
,-0.511,-0.701,0.389,-143.555,65.49,-28.748,0,0,0,
,-0.52,-0.732,0.401,-13.916,52.551,-34.363,0,0,0,
,-0.524,-0.842,0.396,30.09,52.49,-19.043,0,0,0,
,-0.5,-0.92,0.466,14.77,74.523,-4.761,0,0,0,
,-0.478,-0.914,0.482,-204.468,80.261,19.47,0,0,0,
,-0.492,-0.877,0.441,-334.412,52.124,12.085,0,0,0,
,-0.531,-0.741,0.328,-298.401,29.296,-9.522,0,0,0,
,-0.533,-0.66,0.404,-44.922,23.437,-0.611,0,0,0,
,-0.501,-0.736,0.367,110.656,43.335,9.094,0,0,0,
,-0.475,-0.888,0.348,146.667,25.085,-21.363,0,0,0,
,-0.473,-0.958,0.424,72.815,2.014,-40.467,0,0,0,
,-0.486,-0.947,0.462,-100.769,8.239,-39.734,0,0,0,
,-0.508,-0.869,0.434,-177.185,9.46,-47.913,0,0,0,
,-0.523,-0.809,0.418,-216.675,10.437,-47.547,0,0,0,
,-0.525,-0.827,0.427,-215.943,27.16,-42.237,0,0,0,
,-0.512,-0.825,0.456,-281.311,48.095,-27.283,0,0,0,
,-0.508,-0.816,0.485,-282.959,21.85,-49.561,0,0,0,
,-0.526,-0.795,0.503,-265.137,-2.93,-54.017,0,0,0,
,-0.55,-0.803,0.464,-228.15,-33.814,-66.59,0,0,0,
,-0.562,-0.783,0.423,-163.025,-32.044,-45.594,0,0,0,
,-0.563,-0.814,0.413,-73.731,-25.33,-69.703,0,0,0,
,-0.559,-0.809,0.444,-89.295,-22.644,-80.445,0,0,0,
,-0.561,-0.814,0.481,-176.087,-6.47,-104.248,0,0,0,
,-0.57,-0.847,0.462,-242.493,-6.409,-135.987,0,0,0,
,-0.571,-0.833,0.486,-264.771,17.211,-146.607,0,0,0,
,-0.537,-0.81,0.506,-344.971,79.406,-158.326,0,0,0,
,-0.518,-0.825,0.435,-456.116,89.599,-153.138,0,0,0,
,-0.544,-0.805,0.399,-529.236,36.987,-147.889,0,0,0,
,-0.584,-0.71,0.413,-596.68,46.081,-124.451,0,0,0,
,-0.599,-0.59,0.412,-546.753,94.055,-132.508,0,0,0,
,-0.574,-0.517,0.468,-395.508,112.854,-132.019,0,0,0,
,-0.539,-0.578,0.55,-298.462,107.238,-120.85,0,0,0,
,-0.537,-0.641,0.542,-347.29,101.684,-110.413,0,0,0,
,-0.542,-0.69,0.541,-477.295,134.643,-109.864,0,0,0,
,-0.547,-0.583,0.525,-508.362,154.48,-86.487,0,0,0,
,-0.544,-0.433,0.593,-438.05,146.85,-56.458,0,0,0,
,-0.547,-0.391,0.628,-293.457,84.35,-60.914,0,0,0,
,-0.547,-0.43,0.702,-171.265,55.053,-64.759,0,0,0,
,-0.539,-0.452,0.715,-117.493,64.392,-45.227,0,0,0,
,-0.537,-0.539,0.7,-101.929,45.227,-44.312,0,0,0,
,-0.547,-0.599,0.708,-127.869,39.367,-34.668,0,0,0,
,-0.549,-0.564,0.686,-200.562,62.194,-6.47,0,0,0,
,-0.525,-0.47,0.654,-149.414,65.002,12.085,0,0,0,
,-0.515,-0.426,0.666,5.615,1.22,5.249,0,0,0,
,-0.523,-0.481,0.666,132.568,-34.241,2.929,0,0,0,
,-0.553,-0.592,0.683,160.156,-55.726,-18.128,0,0,0,
,-0.565,-0.658,0.703,61.096,-11.17,-0.916,0,0,0,
,-0.561,-0.658,0.7,-50.782,12.878,-15.259,0,0,0,
,-0.546,-0.631,0.681,-187.256,37.292,-15.931,0,0,0,
,-0.532,-0.512,0.673,-200.135,51.086,-0.184,0,0,0,
,-0.528,-0.437,0.647,-87.22,28.015,4.394,0,0,0,
,-0.533,-0.437,0.666,28.991,-13.55,-10.56,0,0,0,
,-0.535,-0.473,0.659,117.248,-21.363,-22.034,0,0,0,
,-0.525,-0.479,0.676,142.7,-19.227,0.366,0,0,0,
,-0.526,-0.484,0.666,152.954,-36.255,30.639,0,0,0,
,-0.546,-0.481,0.64,186.096,-45.899,57.128,0,0,0,
,-0.544,-0.449,0.619,276.977,-20.63,88.501,0,0,0,
,-0.539,-0.454,0.603,427.978,-38.453,104.492,0,0,0,
,-0.54,-0.494,0.568,564.27,-47.12,127.746,0,0,0,
,-0.536,-0.528,0.526,690.857,-37.232,135.376,0,0,0,
,-0.526,-0.597,0.51,703.308,-41.871,131.836,0,0,0,
,-0.527,-0.712,0.562,668.274,-57.373,110.839,0,0,0,
,-0.532,-0.791,0.584,524.658,-51.453,124.389,0,0,0,
,-0.561,-0.886,0.567,408.813,-58.838,134.338,0,0,0,
,-0.577,-0.919,0.518,376.77,-30.518,93.75,0,0,0,
,-0.511,-0.799,0.52,410.156,27.404,122.558,0,0,0,
,-0.483,-0.706,0.534,515.442,-38.025,56.762,0,0,0,
,-0.496,-0.778,0.516,595.337,-71.595,-31.373,0,0,0,
,-0.526,-0.911,0.443,561.584,-71.351,-63.721,0,0,0,
,-0.558,-0.995,0.402,403.93,-53.528,-94.544,0,0,0,
,-0.547,-0.892,0.433,266.235,-13.184,-103.638,0,0,0,
,-0.528,-0.751,0.47,268.676,-0.733,-127.93,0,0,0,
,-0.493,-0.679,0.471,366.76,-6.287,-128.418,0,0,0,
,-0.488,-0.757,0.381,406.494,-38.941,-98.145,0,0,0,
,-0.501,-0.822,0.327,378.112,-72.998,-100.464,0,0,0,
,-0.516,-0.837,0.415,301.818,-48.157,-87.708,0,0,0,
,-0.497,-0.818,0.53,114.868,-27.649,-37.293,0,0,0,
,-0.475,-0.797,0.543,90.515,-59.632,-84.412,0,0,0,
,-0.46,-0.813,0.426,158.081,-85.816,-65.125,0,0,0,
,-0.48,-0.85,0.341,206.115,-142.945,-37.537,0,0,0,
,-0.518,-0.836,0.382,178.833,-125.123,-25.269,0,0,0,
,-0.524,-0.834,0.403,125.549,-61.341,-35.584,0,0,0,
,-0.496,-0.837,0.322,161.682,-39.429,-79.59,0,0,0,
,-0.459,-0.838,0.289,282.531,-59.51,-87.464,0,0,0,
,-0.441,-0.848,0.341,294.311,-69.397,-20.02,0,0,0,
,-0.437,-0.938,0.445,133.545,-102.784,-33.57,0,0,0,
,-0.445,-0.917,0.494,-109.253,-118.226,0.183,0,0,0,
,-0.448,-0.856,0.449,-310.364,-122.132,46.63,0,0,0,
,-0.43,-0.726,0.463,-355.957,-119.202,83.19,0,0,0,
,-0.411,-0.64,0.463,-317.505,-141.297,115.234,0,0,0,
,-0.404,-0.597,0.396,-225.831,-177.857,164.428,0,0,0,
,-0.414,-0.61,0.396,-152.955,-205.323,220.398,0,0,0,
,-0.418,-0.622,0.377,-112.366,-199.097,260.681,0,0,0,
,-0.396,-0.594,0.331,-77.942,-205.872,320.373,0,0,0,
,-0.361,-0.642,0.332,-17.029,-200.44,383.667,0,0,0,
,-0.313,-0.688,0.308,79.284,-175.171,434.692,0,0,0,
,-0.289,-0.741,0.284,113.159,-220.581,466.369,0,0,0,
,-0.296,-0.79,0.253,67.26,-275.879,493.896,0,0,0,
,-0.331,-0.79,0.218,-8.728,-287.476,521.911,0,0,0,
,-0.406,-0.735,0.178,-71.656,-342.286,528.137,0,0,0,
,-0.503,-0.691,0.117,-58.716,-424.256,523.132,0,0,0,
,-0.567,-0.715,0.055,138.733,-368.836,605.102,0,0,0,
,-0.565,-0.817,0.081,405.883,-274.537,665.649,0,0,0,
,-0.502,-0.99,0.092,466.308,-251.343,694.946,0,0,0,
,-0.54,-1.153,0.133,351.44,-269.349,705.2,0,0,0,
,-0.621,-1.222,0.179,105.224,-299.744,632.507,0,0,0,
,-0.689,-1.149,0.202,-86.487,-213.501,559.204,0,0,0,
,-0.693,-1.07,0.239,-93.934,-62.867,484.314,0,0,0,
,-0.617,-1.145,0.078,109.436,-10.01,394.592,0,0,0,
,-0.581,-1.277,0.121,189.087,-127.503,221.13,0,0,0,
,-0.649,-1.431,0.087,52.612,67.565,482.605,0,0,0,
,-0.465,-1.387,0.112,17.761,249.206,319.519,0,0,0,
,-0.277,-1.277,0.172,-367.981,410.888,235.656,0,0,0,
,-0.121,-1.096,0.205,-639.954,430.175,223.632,0,0,0,
,-0.08,-0.921,0.247,-769.471,312.622,192.81,0,0,0,
,-0.142,-0.837,0.278,-729.554,237.426,167.419,0,0,0,
,-0.165,-0.906,0.286,-538.636,243.103,155.761,0,0,0,
,-0.167,-1.015,0.374,-435.364,248.901,177.124,0,0,0,
,-0.133,-1.101,0.37,-583.13,264.648,196.594,0,0,0,
,-0.047,-1.061,0.424,-586.548,255.493,64.819,0,0,0,
,0.035,-1.068,0.549,-433.228,183.349,-75.318,0,0,0,
,0.005,-1.054,0.434,-312.012,-1.77,-89.844,0,0,0,
,-0.146,-1.015,0.423,-388.794,-125.184,-68.36,0,0,0,
,-0.251,-0.932,0.443,-474.488,-36.316,-80.445,0,0,0,
,-0.238,-0.831,0.385,-391.114,108.032,-92.286,0,0,0,
,-0.149,-0.768,0.441,-358.399,171.508,-59.266,0,0,0,
,-0.087,-0.762,0.511,-325.745,132.263,-69.153,0,0,0,
,-0.089,-0.814,0.559,-246.033,58.776,-96.558,0,0,0,
,-0.12,-0.833,0.54,-168.946,4.638,-115.052,0,0,0,
,-0.158,-0.79,0.553,-75.257,-15.32,-105.408,0,0,0,
,-0.187,-0.815,0.534,-33.57,-15.198,-85.328,0,0,0,
,-0.19,-0.851,0.507,35.461,11.84,-27.771,0,0,0,
,-0.193,-0.833,0.544,81.97,15.197,19.043,0,0,0,
,-0.183,-0.826,0.555,74.401,-3.479,10.62,0,0,0,
,-0.191,-0.835,0.551,46.325,-20.081,-12.33,0,0,0,
,-0.201,-0.842,0.546,84.716,-9.461,-12.269,0,0,0,
,-0.196,-0.868,0.539,110.962,2.075,-13.611,0,0,0,
,-0.177,-0.886,0.521,136.474,13.488,-15.503,0,0,0,
,-0.164,-0.899,0.512,187.317,8.422,-13.123,0,0,0,
,-0.165,-0.901,0.508,225.463,-13.062,-8.057,0,0,0,
,-0.172,-0.878,0.434,283.325,-35.523,-25.025,0,0,0,
,-0.172,-0.894,0.458,341.613,-60.059,-70.13,0,0,0,
,-0.178,-1,0.439,515.869,-116.578,-189.759,0,0,0,
,-0.221,-1.136,0.448,591.125,-176.758,-268.311,0,0,0,
,-0.28,-1.237,0.41,811.035,-270.997,-424.805,0,0,0,
,-0.322,-1.312,0.378,762.756,-237.854,-485.657,0,0,0,
,-0.352,-1.264,0.315,602.417,-201.416,-589.905,0,0,0,
,-0.378,-1.202,0.265,460.144,-129.517,-647.95,0,0,0,
,-0.428,-1.038,0.251,421.02,-128.052,-701.294,0,0,0,
,-0.405,-1.064,0.278,148.315,-98.755,-758.851,0,0,0,
,-0.419,-0.885,0.288,286.865,-41.016,-701.966,0,0,0,
,-0.399,-0.831,0.331,250,25.329,-627.625,0,0,0,
,-0.382,-0.835,0.357,123.779,75.256,-527.894,0,0,0,
,-0.379,-0.837,0.339,-4.883,113.891,-456.788,0,0,0,
,-0.371,-0.775,0.313,-177.369,146.789,-394.776,0,0,0,
,-0.357,-0.689,0.263,-284.913,150.146,-344.849,0,0,0,
,-0.318,-0.641,0.244,-239.563,207.458,-263.489,0,0,0,
,-0.277,-0.583,0.333,-104.92,167.48,-208.374,0,0,0,
,-0.261,-0.627,0.368,48.523,96.862,-159.363,0,0,0,
,-0.292,-0.714,0.395,208.984,37.109,-126.038,0,0,0,
,-0.338,-0.824,0.375,202.148,10.498,-99.732,0,0,0,
,-0.381,-0.892,0.307,97.961,18.188,-93.262,0,0,0,
,-0.41,-0.896,0.261,3.173,48.339,-62.989,0,0,0,
,-0.433,-0.839,0.268,-120.789,65.612,-37.476,0,0,0,
,-0.428,-0.786,0.297,-200.623,91.125,4.455,0,0,0,
,-0.409,-0.689,0.352,-201.233,116.211,70.922,0,0,0,
,-0.386,-0.621,0.376,-151.185,104.187,123.291,0,0,0,
,-0.389,-0.612,0.302,-4.639,88.501,175.048,0,0,0,
,-0.399,-0.633,0.265,207.092,75.012,239.38,0,0,0,
,-0.421,-0.719,0.273,300.476,109.558,305.114,0,0,0,
,-0.436,-0.829,0.248,262.939,153.442,359.924,0,0,0,
,-0.427,-0.913,0.302,127.868,213.928,404.724,0,0,0,
,-0.369,-0.979,0.356,45.166,316.467,394.104,0,0,0,
,-0.273,-1.033,0.311,-19.349,314.697,320.678,0,0,0,
,-0.247,-1.162,0.333,52.978,209.961,213.806,0,0,0,
,-0.264,-1.318,0.436,211.975,75.195,88.806,0,0,0,
,-0.359,-1.349,0.459,310.852,-104.493,-16.663,0,0,0,
,-0.457,-1.347,0.527,322.082,-174.5,-127.991,0,0,0,
,-0.495,-1.228,0.405,22.949,-146.424,-197.815,0,0,0,
,-0.502,-1.08,0.327,-232.789,-109.131,-282.105,0,0,0,
,-0.461,-0.934,0.296,-228.76,-94.117,-327.881,0,0,0,
,-0.416,-0.836,0.322,-175.232,-80.262,-311.89,0,0,0,
,-0.377,-0.759,0.348,-121.094,-93.201,-263.428,0,0,0,
,-0.339,-0.706,0.343,-83.191,-62.195,-184.51,0,0,0,
,-0.333,-0.774,0.27,-126.893,-17.579,-77.271,0,0,0,
,-0.345,-0.817,0.266,-250.977,39.123,7.934,0,0,0,
,-0.346,-0.761,0.238,-412.11,163.94,129.394,0,0,0,
,-0.313,-0.618,0.214,-381.714,268.188,260.131,0,0,0,
,-0.254,-0.415,0.086,-179.566,321.411,330.81,0,0,0,
,-0.208,-0.441,0.087,-9.034,270.202,307.434,0,0,0,
,-0.197,-0.956,0.437,290.954,192.749,130.066,0,0,0,
,-0.216,-1.475,0.74,653.808,-7.874,26.062,0,0,0,
,-0.308,-1.508,0.615,249.694,-154.114,112.793,0,0,0,
,-0.445,-1.332,0.408,-195.252,-135.01,3.295,0,0,0,
,-0.488,-1.155,0.314,-117.92,-127.442,-148.621,0,0,0,
,-0.476,-1.059,0.327,-133.118,-55.726,-188.721,0,0,0,
,-0.453,-1.107,0.375,-43.885,-44.068,-282.837,0,0,0,
,-0.437,-1.178,0.396,-20.935,-63.05,-307.312,0,0,0,
,-0.464,-1.157,0.349,-105.774,-61.585,-347.474,0,0,0,
,-0.486,-1.086,0.338,-183.289,-33.02,-405.518,0,0,0,
,-0.49,-0.976,0.336,-150.33,25.024,-433.106,0,0,0,
,-0.495,-0.903,0.299,-164.856,50.048,-459.778,0,0,0,
,-0.504,-0.828,0.239,-56.824,93.322,-477.051,0,0,0,
,-0.536,-0.77,0.232,34.606,110.473,-466.858,0,0,0,
,-0.61,-0.714,0.26,33.508,104.736,-451.844,0,0,0,
,-0.68,-0.671,0.35,42.968,149.78,-354.432,0,0,0,
,-0.716,-0.656,0.367,28.564,163.696,-297.364,0,0,0,
,-0.682,-0.658,0.351,26.367,215.881,-293.702,0,0,0,
,-0.548,-0.587,0.375,95.031,294.799,-248.414,0,0,0,
,-0.445,-0.514,0.44,159.973,237.487,-260.193,0,0,0,
,-0.403,-0.589,0.476,187.194,105.163,-219.727,0,0,0,
,-0.409,-0.712,0.481,169.067,30.639,-122.925,0,0,0,
,-0.408,-0.82,0.461,69.152,29.174,-114.502,0,0,0,
,-0.378,-0.843,0.32,-6.653,24.169,-131.653,0,0,0,
,-0.36,-0.801,0.236,54.565,-39.612,-147.4,0,0,0,
,-0.37,-0.832,0.299,155.639,-92.286,-147.461,0,0,0,
,-0.379,-0.877,0.428,193.725,-110.535,-137.391,0,0,0,
,-0.405,-0.904,0.34,80.322,-77.515,-144.654,0,0,0,
,-0.429,-0.818,0.386,-22.522,-58.838,-119.629,0,0,0,
,-0.451,-0.722,0.339,-38.514,-37.598,-144.043,0,0,0,
,-0.453,-0.746,0.363,65.368,-34.119,-138.367,0,0,0,
,-0.461,-0.868,0.389,76.232,-33.57,-101.319,0,0,0,
,-0.482,-0.891,0.385,19.714,-23.865,-87.159,0,0,0,
,-0.513,-0.887,0.363,-45.838,-15.992,-92.713,0,0,0,
,-0.537,-0.829,0.347,-92.957,5.676,-100.892,0,0,0,
,-0.537,-0.831,0.369,-34.485,43.212,-109.253,0,0,0,
,-0.528,-0.856,0.355,-26.673,98.144,-69.214,0,0,0,
,-0.513,-0.897,0.385,-56.763,153.259,-38.025,0,0,0,
,-0.486,-0.912,0.42,-161.499,168.396,-19.776,0,0,0,
,-0.496,-0.823,0.344,-380.066,144.531,-22.339,0,0,0,
,-0.449,-0.76,0.596,-271.18,151.55,-56.397,0,0,0,
,-0.443,-0.579,0.545,-104.004,32.653,-36.805,0,0,0,
,-0.529,-0.723,0.414,-28.565,-36.56,-76.172,0,0,0,
,-0.571,-0.841,0.482,88.134,-1.526,-66.773,0,0,0,
,-0.554,-0.821,0.482,-52.674,44.677,-53.101,0,0,0,
,-0.519,-0.694,0.373,-154.664,46.081,-69.703,0,0,0,
,-0.506,-0.664,0.345,-119.019,14.343,-98.755,0,0,0,
,-0.54,-0.73,0.348,8.239,-54.2,-127.747,0,0,0,
,-0.579,-0.834,0.399,104.126,-69.642,-119.202,0,0,0,
,-0.585,-0.843,0.437,22.216,15.38,-52.674,0,0,0,
,-0.566,-0.816,0.399,-276.795,48.461,-39.429,0,0,0,
,-0.55,-0.779,0.38,-273.316,59.875,-56.458,0,0,0,
,-0.54,-0.701,0.42,-148.804,22.033,-50.477,0,0,0,
,-0.557,-0.658,0.4,-14.039,0.915,-55.481,0,0,0,
,-0.58,-0.749,0.429,101.257,-8.973,-35.95,0,0,0,
,-0.586,-0.921,0.499,24.78,13.855,-18.433,0,0,0,
,-0.581,-0.988,0.565,-247.62,35.339,-16.785,0,0,0,
,-0.556,-0.897,0.476,-586.06,86.364,-33.814,0,0,0,
,-0.554,-0.773,0.415,-687.5,72.815,-60.669,0,0,0,
,-0.571,-0.707,0.466,-596.009,53.161,-78.431,0,0,0,
,-0.606,-0.836,0.411,-577.454,24.658,-62.561,0,0,0,
,-0.669,-1.084,0.414,-711.914,1.953,-60.12,0,0,0,
,-0.718,-1.056,0.443,-1002.015,95.886,-91.614,0,0,0,
,-0.709,-0.8,0.466,-1271.973,257.019,-171.692,0,0,0,
,-0.63,-0.579,0.442,-1315.857,368.774,-186.89,0,0,0,
,-0.56,-0.434,0.487,-1166.321,350.463,-165.772,0,0,0,
,-0.521,-0.448,0.621,-1009.278,291.687,-160.889,0,0,0,
,-0.519,-0.466,0.663,-905.457,242.736,-172.242,0,0,0,
,-0.55,-0.432,0.743,-859.498,219.665,-167.298,0,0,0,
,-0.523,-0.323,0.819,-784.913,231.506,-158.57,0,0,0,
,-0.468,-0.207,0.839,-653.687,245.91,-129.151,0,0,0,
,-0.431,-0.293,0.811,-489.075,169.86,-143.006,0,0,0,
,-0.431,-0.409,0.809,-443.97,85.449,-189.637,0,0,0,
,-0.466,-0.386,0.83,-489.563,47.302,-169.007,0,0,0,
,-0.485,-0.248,0.834,-414.917,49.255,-128.113,0,0,0,
,-0.494,-0.197,0.775,-273.438,39.062,-107.911,0,0,0,
,-0.487,-0.295,0.765,-154.969,24.414,-116.089,0,0,0,
,-0.494,-0.359,0.735,-195.923,19.897,-129.395,0,0,0,
,-0.499,-0.292,0.783,-285.34,22.949,-107.3,0,0,0,
,-0.513,-0.161,0.794,-287.659,29.052,-81.299,0,0,0,
,-0.526,-0.126,0.81,-153.199,17.334,-61.829,0,0,0,
,-0.512,-0.193,0.772,-16.907,39.001,-29.297,0,0,0,
,-0.465,-0.23,0.773,-2.808,65.368,-19.837,0,0,0,
,-0.433,-0.199,0.79,-26.795,41.931,-12.269,0,0,0,
,-0.46,-0.162,0.822,21.301,-8.118,-17.029,0,0,0,
,-0.49,-0.175,0.841,96.557,-11.292,-12.635,0,0,0,
,-0.494,-0.227,0.83,157.287,13.366,7.263,0,0,0,
,-0.477,-0.302,0.803,154.419,29.968,28.076,0,0,0,
,-0.46,-0.188,0.775,152.282,-2.564,85.693,0,0,0,
,-0.476,-0.208,0.794,277.343,-22.278,80.383,0,0,0,
,-0.493,-0.216,0.772,413.147,-37.049,95.275,0,0,0,
,-0.501,-0.282,0.726,490.783,-43.519,111.816,0,0,0,
,-0.486,-0.337,0.713,468.261,-16.724,128.723,0,0,0,
,-0.456,-0.32,0.705,400.329,11.962,155.883,0,0,0,
,-0.424,-0.262,0.771,502.319,-39.917,218.017,0,0,0,
,-0.461,-0.32,0.737,683.654,-87.281,222.351,0,0,0,
,-0.472,-0.379,0.735,856.933,-82.642,252.38,0,0,0,
,-0.457,-0.451,0.668,960.998,-67.688,283.203,0,0,0,
,-0.444,-0.52,0.618,1001.464,-78.919,263,0,0,0,
,-0.447,-0.586,0.608,1020.874,-128.296,229.187,0,0,0,
,-0.471,-0.647,0.638,1051.086,-172.791,204.528,0,0,0,
,-0.516,-0.72,0.642,1093.872,-214.6,160.156,0,0,0,
,-0.527,-0.769,0.606,1127.624,-212.586,161.865,0,0,0,
,-0.541,-0.794,0.473,1080.81,-208.252,167.724,0,0,0,
,-0.549,-0.848,0.407,1050.415,-176.819,123.901,0,0,0,
,-0.55,-0.907,0.438,1014.77,-111.878,126.526,0,0,0,
,-0.552,-1.056,0.45,762.573,-72.327,132.934,0,0,0,
,-0.55,-1.142,0.448,483.703,-16.907,118.103,0,0,0,
,-0.526,-1.023,0.391,269.165,20.019,76.599,0,0,0,
,-0.519,-0.852,0.322,220.214,10.315,31.311,0,0,0,
,-0.524,-0.797,0.366,396.667,-22.156,7.995,0,0,0,
,-0.544,-0.904,0.441,477.172,-37.476,28.442,0,0,0,
,-0.565,-1.04,0.435,279.297,-30.091,-6.348,0,0,0,
,-0.554,-1.065,0.396,109.436,57.312,-43.396,0,0,0,
,-0.496,-0.953,0.452,-27.222,120.91,-54.017,0,0,0,
,-0.359,-0.734,0.545,8.667,32.898,-46.204,0,0,0,
,-0.369,-0.741,0.485,116.821,-70.557,-32.654,0,0,0,
,-0.521,-0.962,0.427,-22.461,-33.814,-62.134,0,0,0,
,-0.508,-0.896,0.431,-114.258,-8.484,-68.787,0,0,0,
,-0.477,-0.758,0.459,34.179,-13.794,-81.543,0,0,0,
,-0.446,-0.733,0.468,179.077,-46.387,-78.37,0,0,0,
,-0.435,-0.877,0.288,307.373,-93.018,-82.886,0,0,0,
,-0.555,-1.087,0.415,-201.111,-20.142,-160.645,0,0,0,
,-0.485,-0.966,0.427,-236.206,84.899,-145.264,0,0,0,
,-0.398,-0.787,0.447,-180.603,51.391,-127.869,0,0,0,
,-0.358,-0.699,0.398,-138.001,-21.973,-82.947,0,0,0,
,-0.374,-0.812,0.431,-156.861,-86.976,-82.032,0,0,0,
,-0.337,-0.836,0.482,-205.872,-15.87,-27.649,0,0,0,
,-0.273,-0.794,0.494,-352.906,-19.532,5.371,0,0,0,
,-0.216,-0.735,0.52,-468.506,-76.111,73.486,0,0,0,
,-0.226,-0.667,0.468,-583.68,-172.059,143.554,0,0,0,
,-0.321,-0.587,0.436,-661.255,-268.006,223.266,0,0,0,
,-0.42,-0.521,0.402,-690.308,-303.101,310.852,0,0,0,
,-0.478,-0.443,0.377,-696.656,-229.859,422.912,0,0,0,
,-0.471,-0.43,0.375,-641.663,-157.105,505.432,0,0,0,
,-0.448,-0.45,0.345,-559.815,-132.203,576.355,0,0,0,
,-0.474,-0.483,0.289,-454.163,-166.321,638,0,0,0,
,-0.544,-0.539,0.271,-246.155,-205.689,694.091,0,0,0,
,-0.609,-0.629,0.336,-15.198,-174.866,712.951,0,0,0,
,-0.437,-0.932,0.413,-342.774,202.148,664.367,0,0,0,
,-0.391,-0.963,0.319,-411.927,216.43,559.631,0,0,0,
,-0.393,-0.93,0.383,-269.471,192.627,468.322,0,0,0,
,-0.41,-0.911,0.451,-215.76,215.759,441.833,0,0,0,
,-0.402,-0.921,0.489,-130.616,232.055,390.503,0,0,0,
,-0.221,-0.964,0.664,-133.484,251.037,202.148,0,0,0,
,-0.183,-1.021,0.76,-87.769,200.561,124.939,0,0,0,
,-0.216,-1.061,0.823,-75.318,99.914,64.086,0,0,0,
,-0.279,-1.061,0.85,-249.207,52.002,24.169,0,0,0,
,-0.303,-0.919,0.786,-370.667,139.709,41.565,0,0,0,
,-0.265,-0.813,0.735,-434.571,195.312,42.541,0,0,0,
,-0.218,-0.768,0.673,-361.084,219.543,5.798,0,0,0,
,-0.174,-0.821,0.615,-242.615,196.655,-13.123,0,0,0,
,-0.167,-0.93,0.604,-197.815,143.982,19.47,0,0,0,
,-0.168,-0.951,0.642,-271.119,126.403,68.908,0,0,0,
,-0.156,-0.841,0.657,-443.299,155.761,104.919,0,0,0,
,-0.149,-0.641,0.684,-476.258,179.809,99.609,0,0,0,
,-0.132,-0.542,0.715,-320.923,153.076,79.101,0,0,0,
,-0.094,-0.53,0.731,-37.415,118.469,27.71,0,0,0,
,-0.072,-0.776,0.82,147.155,10.498,-78.431,0,0,0,
,-0.083,-0.97,0.794,330.322,-71.778,-64.759,0,0,0,
,-0.126,-0.966,0.713,143.493,-115.906,-41.382,0,0,0,
,-0.179,-0.791,0.649,-52.491,-79.041,-54.749,0,0,0,
,-0.199,-0.607,0.607,-72.022,-33.02,-50.782,0,0,0,
,-0.184,-0.509,0.62,-8.667,-7.569,-39.612,0,0,0,
,-0.163,-0.646,0.698,38.391,-0.855,-32.227,0,0,0,
,-0.144,-0.841,0.722,143.615,-25.94,-58.289,0,0,0,
,-0.149,-0.915,0.736,62.683,-61.89,-46.692,0,0,0,
,-0.174,-0.818,0.731,-89.539,-50.354,-27.405,0,0,0,
,-0.189,-0.661,0.691,-103.699,-1.038,-38.941,0,0,0,
,-0.157,-0.622,0.694,-67.322,14.404,-46.57,0,0,0,
,-0.181,-0.655,0.688,-2.93,27.832,-22.278,0,0,0,
,-0.174,-0.731,0.698,18.432,34.912,3.723,0,0,0,
,-0.164,-0.788,0.679,29.052,40.466,23.437,0,0,0,
,-0.151,-0.708,0.666,6.469,46.814,35.156,0,0,0,
,-0.136,-0.637,0.723,25.634,17.761,-13.184,0,0,0,
