TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.551,-0.38,0.991,88.806,38.208,83.252,0,0,0,
,0.572,-0.481,1.07,-228.333,98.999,-20.325,0,0,0,
,0.712,-0.361,1.245,-424.622,112.548,-85.206,0,0,0,
,0.763,-0.13,1.259,-226.441,-18.372,-120.24,0,0,0,
,0.728,-0.303,1.109,2.441,-203.858,-228.455,0,0,0,
,0.512,-0.035,0.89,24.963,-103.394,-122.132,0,0,0,
,0.443,0.122,0.773,324.585,-137.513,-50.171,0,0,0,
,0.524,-0.135,0.716,579.345,-252.076,27.954,0,0,0,
,0.426,-0.48,0.761,196.96,-127.808,63.964,0,0,0,
,0.502,-0.597,0.732,-556.519,5.249,13.732,0,0,0,
,0.367,-0.538,0.461,-1221.314,352.172,-32.227,0,0,0,
,0.5,-0.027,0.495,-1180.726,471.496,16.845,0,0,0,
,0.745,0.057,0.867,-349.244,140.197,132.263,0,0,0,
,0.551,-0.369,0.902,-175.782,-7.264,15.991,0,0,0,
,0.467,-0.499,0.898,-447.754,15.319,-6.348,0,0,0,
,0.393,-0.49,0.795,-970.215,161.071,-137.635,0,0,0,
,0.458,-0.172,0.743,-1407.776,328.918,-165.406,0,0,0,
,0.607,-0.029,0.809,-1258.606,297.119,-126.954,0,0,0,
,0.665,0.105,0.677,-838.44,189.453,-64.82,0,0,0,
,0.592,0.018,0.607,-522.461,131.347,4.699,0,0,0,
,0.715,-0.101,0.571,-281.861,146.789,71.106,0,0,0,
,0.897,-0.241,0.78,107.238,34.118,171.569,0,0,0,
,0.855,-0.23,0.731,470.398,-83.68,207.946,0,0,0,
,0.88,-0.111,0.607,1021.728,-206.971,223.632,0,0,0,
,0.819,-0.169,0.57,1613.769,-391.785,246.887,0,0,0,
,0.787,-0.17,0.629,1956.359,-527.344,270.507,0,0,0,
,0.769,-0.497,0.593,1999.694,-829.59,237.06,0,0,0,
,0.487,-0.581,0.486,1999.694,-856.69,299.743,0,0,0,
,0.199,-0.345,0.748,1999.694,-711.976,347.473,0,0,0,
,0.293,-0.496,0.99,1999.694,-646.607,326.599,0,0,0,
,0.276,-0.468,0.866,1999.694,-559.693,336.242,0,0,0,
,0.19,-0.828,0.569,1999.694,-583.558,217.468,0,0,0,
,0.024,-0.936,0.429,1378.906,-245.057,210.754,0,0,0,
,-0.016,-0.904,0.724,362.06,171.142,241.516,0,0,0,
,0.324,-0.508,0.726,-117.615,376.526,155.822,0,0,0,
,0.503,-0.644,0.545,-48.34,266.784,181.762,0,0,0,
,0.621,-0.41,0.878,186.096,142.883,322.265,0,0,0,
,0.662,-0.494,0.661,730.835,-60.608,237.915,0,0,0,
,0.474,-0.902,0.617,722.961,-5.066,89.66,0,0,0,
,0.464,-0.65,0.636,247.802,240.844,-33.814,0,0,0,
,0.643,-0.555,0.769,-88.44,237.671,-65.308,0,0,0,
,0.601,-0.35,0.975,-89.722,231.872,-116.517,0,0,0,
,0.517,-0.506,0.79,466.369,-19.532,-153.504,0,0,0,
,0.476,-0.951,0.964,442.81,-120.24,-185.608,0,0,0,
,0.548,-0.341,0.683,9.582,99.182,1.525,0,0,0,
,0.623,-0.675,0.571,330.444,-141.175,-77.271,0,0,0,
,0.506,-0.89,0.626,49.621,-49.012,-16.602,0,0,0,
,0.467,-0.738,0.637,-196.9,101.013,-63.904,0,0,0,
,0.578,-0.511,0.615,15.93,90.82,-38.575,0,0,0,
,0.513,-0.668,0.585,142.578,-47.425,-94.056,0,0,0,
,0.453,-0.861,0.589,-231.873,55.053,-118.47,0,0,0,
,0.557,-0.602,0.629,-579.407,157.776,-131.531,0,0,0,
,0.495,-0.564,0.478,-731.507,176.208,-195.008,0,0,0,
,0.401,-0.789,0.378,-934.998,272.033,-254.578,0,0,0,
,0.615,-0.324,0.904,-828.431,256.225,-80.567,0,0,0,
,0.619,-0.454,0.713,-505.249,9.033,-133.484,0,0,0,
,0.429,-0.691,0.489,-526.673,-36.499,-134.156,0,0,0,
,0.46,-0.701,0.798,-670.472,33.874,-82.337,0,0,0,
,0.491,-0.803,0.617,-900.696,121.032,-212.159,0,0,0,
,0.484,-0.621,0.727,-988.587,188.049,-211.243,0,0,0,
,0.497,-0.546,0.733,-948.731,127.868,-227.845,0,0,0,
,0.459,-0.466,0.703,-719.178,67.382,-187.806,0,0,0,
,0.425,-0.371,0.637,-681.946,71.35,-148.926,0,0,0,
,0.469,-0.459,0.704,-727.723,147.155,-189.942,0,0,0,
,0.572,-0.415,0.678,-703.125,97.595,-121.155,0,0,0,
,0.524,-0.445,0.722,-820.862,125.244,-119.019,0,0,0,
,0.518,-0.396,0.721,-956.543,193.115,-127.991,0,0,0,
,0.522,-0.251,0.714,-779.847,143.554,-95.887,0,0,0,
,0.489,-0.298,0.71,-733.521,150.268,-121.277,0,0,0,
,0.495,-0.328,0.838,-831.238,202.697,-150.818,0,0,0,
,0.575,-0.251,0.903,-797.12,259.46,-105.774,0,0,0,
,0.616,-0.137,0.76,-404.419,91.247,-13.123,0,0,0,
,0.508,-0.478,0.749,-356.873,0.793,-81.91,0,0,0,
,0.406,-0.348,0.827,-709.656,266.174,-107.911,0,0,0,
,0.596,-0.204,0.667,-686.158,205.383,-93.079,0,0,0,
,0.506,-0.099,0.785,-572.449,231.811,-116.761,0,0,0,
,0.643,-0.066,0.64,-199.036,71.35,3.356,0,0,0,
,0.545,-0.169,0.61,92.834,-3.479,38.94,0,0,0,
,0.524,-0.246,0.63,140.38,47.241,52.673,0,0,0,
,0.503,-0.2,0.608,93.261,114.38,81.298,0,0,0,
,0.542,-0.169,0.748,-7.508,169.433,85.998,0,0,0,
,0.683,-0.216,0.771,113.464,139.099,57.19,0,0,0,
,0.636,-0.163,0.749,266.113,66.955,110.229,0,0,0,
,0.687,-0.262,0.736,433.349,-5.982,106.628,0,0,0,
,0.673,-0.289,0.727,456.787,2.807,123.291,0,0,0,
,0.703,-0.237,0.831,557.8,-18.799,147.033,0,0,0,
,0.756,-0.226,0.779,690.063,-165.65,158.02,0,0,0,
,0.668,-0.426,0.724,662.475,-264.344,111.999,0,0,0,
,0.626,-0.474,0.711,454.162,-207.886,52.368,0,0,0,
,0.703,-0.322,0.819,321.777,-174.866,-0.123,0,0,0,
,0.703,-0.074,0.837,506.225,-238.404,1.586,0,0,0,
,0.674,-0.256,0.76,1066.772,-469.727,45.959,0,0,0,
,0.565,-0.412,0.725,1344.97,-549.561,87.219,0,0,0,
,0.487,-0.37,0.682,1507.568,-512.207,135.07,0,0,0,
,0.478,-0.414,0.568,1944.824,-553.956,159.423,0,0,0,
,0.48,-0.705,0.407,1999.694,-744.08,161.316,0,0,0,
,0.305,-0.861,0.484,1935.485,-683.655,277.465,0,0,0,
,0.164,-0.7,0.717,1473.877,-447.998,343.933,0,0,0,
,0.22,-0.636,0.87,1309.387,-324.769,357.666,0,0,0,
,0.218,-0.865,0.796,1136.535,-233.643,119.995,0,0,0,
,0.112,-0.842,0.652,922.058,-14.771,26.977,0,0,0,
,0.252,-0.776,0.583,921.875,63.354,47.912,0,0,0,
,0.291,-0.765,0.322,995.666,80.261,42.785,0,0,0,
,0.341,-1.033,0.143,809.021,41.748,93.811,0,0,0,
,0.385,-1.194,0.517,141.662,66.223,144.531,0,0,0,
,0.303,-0.927,0.58,-440.491,267.761,153.198,0,0,0,
,0.382,-0.584,0.53,-327.576,330.139,112.671,0,0,0,
,0.476,-0.56,0.62,149.109,228.149,121.765,0,0,0,
,0.516,-0.666,0.562,356.75,183.593,180.664,0,0,0,
,0.609,-0.547,0.508,411.865,176.025,257.873,0,0,0,
,0.671,-0.645,0.453,508.178,84.289,195.678,0,0,0,
,0.658,-0.868,0.552,445.8,62.011,72.815,0,0,0,
,0.654,-0.891,0.502,208.557,57.678,-13.489,0,0,0,
,0.664,-0.796,0.508,28.564,94.726,-56.885,0,0,0,
,0.635,-0.668,0.478,83.252,94.055,-66.529,0,0,0,
,0.597,-0.575,0.433,373.413,69.763,-68.604,0,0,0,
,0.609,-0.551,0.447,755.005,-31.556,-69.825,0,0,0,
,0.569,-0.764,0.359,768.859,-141.663,-81.665,0,0,0,
,0.475,-0.812,0.346,364.502,-51.148,-43.274,0,0,0,
,0.503,-0.713,0.355,24.658,54.382,-18.067,0,0,0,
,0.563,-0.63,0.38,9.094,51.635,5.371,0,0,0,
,0.565,-0.673,0.405,157.776,7.995,14.221,0,0,0,
,0.55,-0.739,0.375,335.937,-27.649,28.808,0,0,0,
,0.56,-0.8,0.333,488.159,-63.599,31.189,0,0,0,
,0.553,-0.977,0.281,367.37,-91.004,0.671,0,0,0,
,0.487,-0.975,0.265,9.094,26.001,11.84,0,0,0,
,0.514,-0.88,0.249,-67.872,50.842,-19.227,0,0,0,
,0.491,-0.743,0.274,126.953,33.935,-24.476,0,0,0,
,0.508,-0.737,0.284,429.138,-33.997,-38.819,0,0,0,
,0.497,-0.906,0.212,470.153,-80.445,-32.41,0,0,0,
,0.501,-0.919,0.218,325.378,-57.618,-18.921,0,0,0,
,0.483,-0.841,0.188,185.974,-9.949,-11.109,0,0,0,
,0.488,-0.828,0.197,97.534,25.085,-19.349,0,0,0,
,0.493,-0.876,0.222,30.273,44.86,-17.273,0,0,0,
,0.522,-0.87,0.203,-18.86,47.546,-6.714,0,0,0,
,0.517,-1.023,0.174,-84.412,38.391,-30.152,0,0,0,
,0.594,-0.496,0.244,-57.007,72.448,33.02,0,0,0,
,0.483,-0.898,0.254,183.105,-30.762,-46.57,0,0,0,
,0.497,-1.045,0.388,-122.803,65.734,-65.796,0,0,0,
,0.542,-0.858,0.334,-419.678,107.36,-114.441,0,0,0,
,0.562,-0.913,0.253,-758.606,160.644,-164.673,0,0,0,
,0.559,-1.035,0.359,-978.638,206.909,-200.318,0,0,0,
,0.561,-0.499,0.406,-819.581,173.523,-115.296,0,0,0,
,0.582,-0.745,0.44,-476.319,-35.401,-146.119,0,0,0,
,0.484,-0.834,0.471,-622.132,44.189,-122.925,0,0,0,
,0.526,-0.996,0.431,-888.977,126.953,-174.927,0,0,0,
,0.484,-1.199,0.328,-1168.335,185.18,-259.217,0,0,0,
,0.502,-0.496,0.53,-1136.475,243.225,-113.953,0,0,0,
,0.53,-0.685,0.372,-759.888,-7.691,-215.394,0,0,0,
,0.445,-0.813,0.457,-911.622,67.138,-158.753,0,0,0,
,0.496,-0.661,0.484,-1146.912,186.157,-176.026,0,0,0,
,0.495,-0.469,0.435,-1005.311,186.34,-146.363,0,0,0,
,0.541,-0.656,0.529,-714.478,62.377,-140.564,0,0,0,
,0.553,-0.658,0.576,-695.801,65.368,-123.841,0,0,0,
,0.549,-0.625,0.51,-689.27,74.768,-144.104,0,0,0,
,0.528,-0.819,0.505,-682.923,40.039,-196.534,0,0,0,
,0.478,-0.787,0.533,-931.58,147.277,-206.421,0,0,0,
,0.494,-0.618,0.632,-1049.744,194.824,-217.041,0,0,0,
,0.494,-0.325,0.622,-805.726,125.366,-158.753,0,0,0,
,0.477,-0.37,0.597,-484.62,40.649,-97.901,0,0,0,
,0.479,-0.464,0.666,-320.13,-6.104,-64.759,0,0,0,
,0.509,-0.56,0.736,-318.116,7.751,-74.83,0,0,0,
,0.532,-0.558,0.763,-438.05,13.488,-115.357,0,0,0,
,0.5,-0.538,0.63,-563.721,66.284,-170.655,0,0,0,
,0.513,-0.373,0.731,-451.172,63.354,-102.173,0,0,0,
,0.514,-0.348,0.716,-278.077,11.23,-83.863,0,0,0,
,0.47,-0.426,0.733,-168.702,-18.433,-51.27,0,0,0,
,0.49,-0.504,0.724,-141.785,-23.377,-51.758,0,0,0,
,0.479,-0.598,0.714,-326.416,14.221,-98.328,0,0,0,
,0.475,-0.505,0.706,-471.985,85.449,-122.62,0,0,0,
,0.487,-0.399,0.687,-443.238,96.496,-105.347,0,0,0,
,0.492,-0.316,0.708,-332.642,70.19,-85.083,0,0,0,
,0.503,-0.362,0.699,-258.851,31.372,-36.377,0,0,0,
,0.463,-0.498,0.721,-292.603,58.227,-52.002,0,0,0,
,0.505,-0.331,0.839,-199.219,96.801,-34.241,0,0,0,
,0.512,-0.407,0.71,-106.751,3.723,-57.007,0,0,0,
,0.439,-0.37,0.827,-160.279,14.221,-22.95,0,0,0,
,0.49,-0.408,0.859,-132.019,0.549,-26.856,0,0,0,
,0.434,-0.385,0.836,-164.063,16.479,-57.129,0,0,0,
,0.465,-0.294,0.827,-182.007,55.847,-42.054,0,0,0,
,0.495,-0.343,0.792,-105.53,21.728,-44.312,0,0,0,
,0.489,-0.341,0.825,-90.21,26.123,-25.269,0,0,0,
,0.487,-0.363,0.784,-60.73,16.113,-21.363,0,0,0,
,0.477,-0.386,0.826,-57.007,11.535,-22.095,0,0,0,
,0.457,-0.479,0.792,-150.879,44.86,-65.064,0,0,0,
,0.477,-0.418,0.79,-312.561,78.43,-84.046,0,0,0,
,0.468,-0.334,0.8,-433.411,113.952,-89.478,0,0,0,
,0.501,-0.259,0.776,-494.202,104.919,-110.84,0,0,0,
,0.439,-0.415,0.842,-453.492,122.131,-133.179,0,0,0,
,0.513,-0.367,0.79,-473.206,120.544,-125.977,0,0,0,
,0.5,-0.341,0.821,-622.559,127.38,-126.404,0,0,0,
,0.437,-0.23,0.843,-757.325,166.87,-130.005,0,0,0,
,0.47,-0.117,0.866,-849.976,190.307,-174.988,0,0,0,
,0.49,-0.021,0.894,-952.454,234.802,-182.679,0,0,0,
,0.544,0.035,0.828,-854.065,213.501,-150.757,0,0,0,
,0.613,-0.059,0.834,-572.571,153.32,-123.597,0,0,0,
,0.618,-0.132,0.682,-389.71,104.126,-82.703,0,0,0,
,0.516,-0.195,0.739,-603.516,202.697,-98.084,0,0,0,
,0.583,-0.087,0.77,-784.119,263,-158.814,0,0,0,
,0.546,0.047,0.828,-899.292,295.41,-162.049,0,0,0,
,0.588,0.118,0.819,-784.607,267.456,-137.818,0,0,0,
,0.654,-0.003,0.826,-582.642,206.726,-92.835,0,0,0,
,0.552,-0.014,0.725,-264.283,220.825,-20.874,0,0,0,
,0.553,-0.264,0.82,-36.805,117.431,12.573,0,0,0,
,0.474,-0.304,0.848,-318.238,181.762,-12.879,0,0,0,
,0.439,-0.136,0.861,-534.424,228.027,-66.651,0,0,0,
,0.466,0.02,1.09,-697.266,233.52,-118.531,0,0,0,
,0.468,0.01,0.967,-933.35,264.831,-199.952,0,0,0,
,0.749,0.409,0.866,-534.913,157.104,-102.173,0,0,0,
,0.583,0.07,0.735,-298.34,56.945,-76.722,0,0,0,
,0.715,0.067,0.6,-238.404,62.561,-2.137,0,0,0,
,0.551,0.043,0.5,-321.961,87.768,-33.081,0,0,0,
,0.626,0.042,0.777,-385.926,150.085,-42.298,0,0,0,
,0.698,0.204,0.684,-105.286,139.831,-58.106,0,0,0,
,0.657,0.049,0.718,111.328,56.274,-25.574,0,0,0,
,0.75,0.102,0.734,171.936,16.967,22.827,0,0,0,
,0.713,0.015,0.707,249.511,-81.238,22.827,0,0,0,
,0.669,0.12,0.661,202.209,-46.326,41.015,0,0,0,
,0.69,0.009,0.578,267.761,-98.877,49.56,0,0,0,
,0.674,0.131,0.61,255.615,-64.942,75.5,0,0,0,
,0.712,0.099,0.597,412.231,-105.103,108.642,0,0,0,
,0.635,0.004,0.662,451.843,-107.85,99.731,0,0,0,
,0.627,0.003,0.573,479.797,-64.515,48.584,0,0,0,
,0.646,-0.166,0.854,686.157,-95.826,3.356,0,0,0,
,0.584,-0.198,0.827,612.426,-110.657,-20.813,0,0,0,
,0.458,-0.052,0.836,489.746,-80.018,6.713,0,0,0,
,0.453,-0.252,0.752,501.77,-103.028,29.296,0,0,0,
,0.365,-0.305,0.772,224.365,35.217,18.249,0,0,0,
,0.472,-0.137,0.842,-0.367,153.137,2.99,0,0,0,
,0.567,-0.023,0.998,136.352,117.797,-2.381,0,0,0,
,0.586,0.307,0.77,359.619,86.12,59.143,0,0,0,
,0.636,-0.089,0.787,773.315,-73.853,-7.264,0,0,0,
,0.54,-0.146,0.717,847.351,-12.452,36.438,0,0,0,
,0.626,0.091,0.763,1203.064,44.433,97.168,0,0,0,
,0.604,0.05,0.675,1996.276,-69.764,114.685,0,0,0,
,0.713,-0.267,0.769,1999.694,-327.393,119.629,0,0,0,
,0.529,-0.748,0.754,1999.694,-356.385,12.085,0,0,0,
,0.498,-0.4,1.189,1687.744,-99.976,137.634,0,0,0,
,0.715,-0.395,1.01,1239.074,-115.845,-64.27,0,0,0,
,0.726,-0.432,1.017,1014.831,-188.05,-93.628,0,0,0,
,0.585,-0.606,0.788,734.985,-210.877,-136.658,0,0,0,
,0.585,-0.373,0.766,297.973,-103.028,-51.758,0,0,0,
,0.59,-0.212,0.558,75.866,-61.829,-31.861,0,0,0,
,0.566,-0.296,0.678,22.399,-65.308,3.295,0,0,0,
,0.632,-0.421,0.638,-92.713,-59.754,-46.814,0,0,0,
,0.6,-0.402,0.714,-217.652,-65.308,-33.875,0,0,0,
,0.582,-0.406,0.67,-235.413,-55.42,-44.495,0,0,0,
,0.605,-0.478,0.646,-216.126,-64.881,-83.985,0,0,0,
,0.604,-0.478,0.715,-186.524,-84.229,-100.525,0,0,0,
,0.572,-0.435,0.677,-173.829,-67.505,-102.539,0,0,0,
,0.539,-0.443,0.64,14.16,-85.45,-89.234,0,0,0,
,0.512,-0.446,0.671,135.986,-92.041,-47.73,0,0,0,
,0.465,-0.402,0.671,96.618,-9.034,-30.701,0,0,0,
,0.523,-0.441,0.659,146.667,-9.339,-26.49,0,0,0,
,0.483,-0.442,0.633,189.941,-1.404,-6.653,0,0,0,
,0.469,-0.475,0.645,220.581,12.085,-1.526,0,0,0,
,0.513,-0.523,0.68,323.242,5.859,-11.475,0,0,0,
,0.526,-0.521,0.651,463.562,-27.1,5.859,0,0,0,
,0.53,-0.564,0.645,517.212,-79.468,-6.714,0,0,0,
,0.509,-0.709,0.621,310.485,-68.299,-18.677,0,0,0,
,0.473,-0.669,0.62,17.211,22.399,-14.1,0,0,0,
,0.552,-0.602,0.685,-127.381,31.311,-48.951,0,0,0,
,0.557,-0.527,0.687,-255.738,41.259,-40.284,0,0,0,
,0.543,-0.439,0.719,-192.078,35.278,-30.152,0,0,0,
,0.565,-0.285,0.711,111.938,-3.54,-4.395,0,0,0,
,0.569,-0.302,0.648,496.521,-67.749,-2.564,0,0,0,
,0.55,-0.514,0.646,596.679,-100.464,2.014,0,0,0,
,0.537,-0.62,0.674,412.292,-62.867,5.92,0,0,0,
,0.542,-0.661,0.624,185.485,-28.87,-15.32,0,0,0,
,0.542,-0.631,0.636,-23.56,12.268,-29.175,0,0,0,
,0.502,-0.574,0.645,-134.949,16.235,-51.27,0,0,0,
,0.522,-0.512,0.633,-187.439,36.926,-37.415,0,0,0,
,0.535,-0.495,0.673,-133.179,11.901,-42.542,0,0,0,
,0.554,-0.582,0.715,-107.178,-26.978,-56.153,0,0,0,
,0.55,-0.616,0.7,-214.173,15.991,-54.383,0,0,0,
,0.583,-0.578,0.691,-244.141,18.92,-80.872,0,0,0,
,0.578,-0.537,0.642,-189.942,3.784,-117.127,0,0,0,
,0.567,-0.529,0.68,-216.553,-24.659,-141.053,0,0,0,
,0.546,-0.559,0.729,-336.67,-17.212,-140.564,0,0,0,
,0.503,-0.524,0.648,-510.56,26.184,-165.711,0,0,0,
,0.512,-0.504,0.751,-607.117,13.916,-143.006,0,0,0,
,0.466,-0.455,0.821,-676.697,30.944,-112.671,0,0,0,
,0.41,-0.459,0.691,-734.62,18.31,-104.615,0,0,0,
,0.443,-0.358,0.764,-773.621,40.71,-45.96,0,0,0,
,0.51,-0.308,0.779,-641.907,-19.776,-37.842,0,0,0,
,0.498,-0.422,0.839,-578.797,-114.685,-47.242,0,0,0,
,0.401,-0.574,0.736,-791.932,-40.589,-113.587,0,0,0,
,0.399,-0.457,0.763,-1013.367,65.429,-83.069,0,0,0,
,0.423,-0.38,0.811,-1110.047,106.994,-88.501,0,0,0,
,0.368,-0.28,0.696,-1273.438,252.197,-110.535,0,0,0,
,0.442,-0.082,0.634,-1159.913,269.348,-55.115,0,0,0,
,0.515,0.133,0.854,-635.193,139.77,69.885,0,0,0,
,0.476,-0.217,0.764,-426.148,112.426,-60.425,0,0,0,
,0.511,-0.149,0.8,-504.09,128.112,29.174,0,0,0,
,0.539,-0.258,0.627,-439.637,146.789,-0.916,0,0,0,
,0.514,-0.055,0.546,-484.864,181.884,25.512,0,0,0,
,0.526,-0.105,0.665,-516.297,227.6,-15.625,0,0,0,
,0.53,-0.186,0.743,-474.915,266.418,-47.73,0,0,0,
,0.524,-0.027,0.621,-449.097,292.175,-10.926,0,0,0,
,0.593,-0.002,0.637,-283.448,275.573,10.192,0,0,0,
,0.656,-0.073,0.61,-94.605,243.835,30.395,0,0,0,
,0.623,-0.069,0.7,-24.231,246.399,54.687,0,0,0,
,0.777,-0.145,0.736,174.072,183.105,145.935,0,0,0,
,0.875,-0.043,0.736,509.46,103.759,223.266,0,0,0,
,0.922,-0.15,0.658,1226.684,-111.206,268.921,0,0,0,
,0.801,-0.069,0.562,1816.04,-226.746,316.65,0,0,0,
,0.844,-0.27,0.479,1999.694,-449.83,267.334,0,0,0,
,0.742,-0.637,0.587,1999.694,-656.983,211.914,0,0,0,
,0.656,-0.738,0.793,1999.694,-709.412,119.079,0,0,0,
,0.613,-0.827,0.734,1999.694,-768.494,-35.828,0,0,0,
,0.467,-0.897,0.65,1999.694,-722.779,-91.98,0,0,0,
,0.34,-0.781,0.624,1999.694,-585.755,-64.331,0,0,0,
,0.178,-0.74,0.707,1971.008,-368.042,-88.013,0,0,0,
,0.155,-1.201,0.62,664.734,-141.907,-72.449,0,0,0,
,0.116,-1.151,0.586,-471.497,204.467,-71.167,0,0,0,
,0.295,-0.712,0.603,-797.242,329.284,-40.467,0,0,0,
,0.416,-0.386,0.579,-372.498,195.861,23.376,0,0,0,
,0.317,-0.446,0.612,351.501,33.996,0.793,0,0,0,
,0.316,-0.577,0.586,717.712,102.905,-4.456,0,0,0,
,0.517,-0.895,0.661,451.599,14.099,-76.172,0,0,0,
,0.501,-0.831,0.811,-308.045,65.856,-3.785,0,0,0,
,0.51,-0.93,0.888,-438.111,42.907,-152.344,0,0,0,
,0.557,-0.667,0.767,-366.211,68.847,-101.502,0,0,0,
,0.55,-0.571,0.746,-217.591,-29.908,-127.93,0,0,0,
,0.491,-0.862,0.766,-349.915,-69.642,-153.077,0,0,0,
,0.419,-0.643,0.637,-672.791,88.134,-24.537,0,0,0,
,0.502,-0.556,0.685,-650.391,17.944,-52.063,0,0,0,
,0.419,-0.634,0.775,-642.212,16.906,-91.187,0,0,0,
,0.46,-0.492,0.723,-779.602,49.804,-58.35,0,0,0,
,0.494,-0.684,0.66,-866.761,7.995,-136.353,0,0,0,
,0.383,-0.727,0.725,-1029.541,114.746,-132.508,0,0,0,
,0.478,-0.544,0.589,-1077.82,165.405,-112.366,0,0,0,
,0.466,-0.468,0.683,-865.54,119.323,-112.915,0,0,0,
,0.447,-0.455,0.677,-735.108,81.665,-105.042,0,0,0,
,0.405,-0.584,0.716,-782.837,121.704,-126.893,0,0,0,
,0.432,-0.366,0.712,-831.604,194.458,-89.234,0,0,0,
,0.446,-0.449,0.689,-758.545,182.19,-131.958,0,0,0,
,0.463,-0.389,0.725,-723.084,173.95,-56.763,0,0,0,
,0.452,-0.31,0.73,-661.377,232.544,-59.754,0,0,0,
,0.538,-0.37,0.711,-423.34,108.276,8.239,0,0,0,
,0.403,-0.519,0.658,-377.747,167.175,-33.265,0,0,0,
,0.435,-0.404,0.672,-460.206,213.195,61.889,0,0,0,
,0.459,-0.277,0.658,-435.914,214.599,43.151,0,0,0,
,0.506,-0.449,0.744,-295.777,177.917,-31.189,0,0,0,
,0.456,-0.339,0.67,-370.24,248.413,55.236,0,0,0,
,0.506,-0.508,0.699,-164.551,181.213,-31.006,0,0,0,
,0.486,-0.322,0.58,-270.386,230.041,40.649,0,0,0,
,0.588,-0.398,0.679,-85.633,162.658,18.554,0,0,0,
,0.545,-0.259,0.64,-121.644,179.138,53.772,0,0,0,
,0.642,-0.303,0.726,75.744,126.892,47.18,0,0,0,
,0.685,-0.349,0.748,181.823,83.557,57.617,0,0,0,
,0.688,-0.201,0.623,256.469,106.323,83.313,0,0,0,
,0.814,-0.229,0.548,516.174,18.798,136.474,0,0,0,
,0.878,-0.321,0.537,807.739,-99.976,138.672,0,0,0,
,0.847,-0.42,0.501,1131.103,-224.61,112.671,0,0,0,
,0.77,-0.453,0.501,1603.698,-325.623,75.256,0,0,0,
,0.666,-0.625,0.548,1984.008,-447.998,-14.588,0,0,0,
,0.562,-0.821,0.644,1999.694,-493.164,-84.412,0,0,0,
,0.517,-0.935,0.641,1746.582,-468.506,-110.657,0,0,0,
,0.512,-0.851,0.58,1475.402,-409.974,-87.525,0,0,0,
,0.415,-0.751,0.618,1524.353,-419.617,-66.285,0,0,0,
,0.269,-0.613,0.79,1508.422,-355.103,-71.045,0,0,0,
,0.336,-0.897,0.864,1119.323,-298.645,-119.385,0,0,0,
,0.299,-1.012,0.741,434.509,-122.742,-145.02,0,0,0,
,0.222,-0.776,0.488,132.629,68.481,-123.352,0,0,0,
,0.29,-0.527,0.291,276.977,131.53,-78.125,0,0,0,
,0.326,-0.524,0.398,531.86,74.585,-30.335,0,0,0,
,0.35,-0.819,0.593,465.942,26.733,-14.405,0,0,0,
,0.36,-0.87,0.643,113.952,138.916,-39.307,0,0,0,
,0.409,-0.711,0.724,-197.388,181.213,-78.919,0,0,0,
,0.47,-0.852,0.69,-303.711,132.812,-149.292,0,0,0,
,0.526,-0.723,0.792,-473.023,125.488,-93.14,0,0,0,
,0.55,-0.515,0.723,-233.155,36.804,-125.061,0,0,0,
,0.553,-0.58,0.725,96.374,-114.319,-71.595,0,0,0,
,0.492,-0.689,0.644,145.446,-104.676,-61.707,0,0,0,
,0.502,-0.66,0.564,36.499,-64.393,-36.377,0,0,0,
,0.453,-0.82,0.527,-79.712,-14.527,-89.051,0,0,0,
,0.469,-0.774,0.534,-291.932,53.1,-54.688,0,0,0,
,0.48,-0.71,0.551,-386.719,49.072,-70.069,0,0,0,
,0.435,-0.711,0.562,-427.857,17.211,-62.684,0,0,0,
,0.411,-0.823,0.55,-373.352,15.502,-126.465,0,0,0,
,0.405,-0.685,0.534,-313.233,41.748,-66.102,0,0,0,
,0.424,-0.691,0.462,-253.54,37.536,-66.529,0,0,0,
,0.432,-0.763,0.495,-305.481,18.615,-42.054,0,0,0,
,0.42,-0.843,0.516,-268.189,13.305,-77.332,0,0,0,
,0.418,-0.758,0.537,-344.971,55.114,-75.135,0,0,0,
,0.451,-0.776,0.565,-360.23,37.353,-106.446,0,0,0,
,0.438,-0.705,0.599,-424.073,66.528,-95.704,0,0,0,
,0.448,-0.594,0.556,-319.214,54.321,-100.525,0,0,0,
,0.441,-0.622,0.553,-180.664,6.774,-87.708,0,0,0,
,0.404,-0.64,0.589,-169.861,40.832,-79.773,0,0,0,
,0.465,-0.643,0.627,-211.365,60.302,-59.998,0,0,0,
,0.438,-0.635,0.652,-280.64,55.175,-65.613,0,0,0,
,0.462,-0.657,0.715,-331.604,42.785,-69.947,0,0,0,
,0.433,-0.628,0.658,-415.162,85.937,-73.67,0,0,0,
,0.475,-0.639,0.633,-237.549,48.645,-102.234,0,0,0,
,0.441,-0.568,0.639,-125.916,29.663,-61.89,0,0,0,
,0.422,-0.615,0.623,-49.012,26.794,-66.712,0,0,0,
,0.411,-0.656,0.619,-46.265,34.668,-71.167,0,0,0,
,0.424,-0.664,0.635,-119.385,29.785,-63.477,0,0,0,
,0.435,-0.662,0.654,-203.125,40.466,-58.289,0,0,0,
