TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.145,0.991,0.111,95.336,-210.755,81.298,0,0,0,
,-0.115,0.989,0.088,74.157,-178.833,106.933,0,0,0,
,-0.072,1.015,0.09,7.202,-181.275,119.445,0,0,0,
,-0.103,1.064,0.112,3.54,-191.102,101.684,0,0,0,
,-0.157,1.062,0.153,26.306,-158.387,99.67,0,0,0,
,-0.167,1.028,0.122,104.98,-107.544,88.562,0,0,0,
,-0.196,0.947,0.104,149.353,-13.55,121.704,0,0,0,
,-0.214,0.947,0.143,144.226,-26.307,98.693,0,0,0,
,-0.259,0.947,0.166,153.808,-3.907,98.083,0,0,0,
,-0.273,0.966,0.184,145.568,33.569,92.346,0,0,0,
,-0.262,0.951,0.151,139.587,85.998,68.847,0,0,0,
,-0.256,0.959,0.085,169.677,90.759,54.809,0,0,0,
,-0.235,0.881,0.118,120.3,61.462,80.383,0,0,0,
,-0.253,0.927,0.13,134.582,30.395,102.478,0,0,0,
,-0.242,0.901,0.164,190.368,32.959,127.807,0,0,0,
,-0.23,0.882,0.16,172.607,21.545,152.16,0,0,0,
,-0.256,0.906,0.188,88.256,10.192,138.366,0,0,0,
,-0.281,0.936,0.185,95.092,17.517,143.921,0,0,0,
,-0.302,0.888,0.19,-12.452,31.311,118.591,0,0,0,
,-0.293,0.892,0.201,-59.082,31.311,97.717,0,0,0,
,-0.311,0.904,0.194,-62.012,48.4,99.975,0,0,0,
,-0.315,0.86,0.161,-75.257,76.477,105.468,0,0,0,
,-0.314,0.899,0.18,-145.508,98.938,131.103,0,0,0,
,-0.333,0.898,0.195,-134.583,112.854,122.863,0,0,0,
,-0.327,0.871,0.174,-74.219,126.464,125.793,0,0,0,
,-0.3,0.854,0.153,-80.262,125.61,161.682,0,0,0,
,-0.341,0.943,0.211,-46.998,80.139,84.777,0,0,0,
,-0.298,0.97,0.168,106.506,35.217,100.097,0,0,0,
,-0.237,0.939,0.173,52.307,-11.902,86.608,0,0,0,
,-0.294,0.937,0.21,13.305,-71.106,13.794,0,0,0,
,-0.308,0.943,0.276,105.529,-67.017,24.841,0,0,0,
,-0.318,0.987,0.263,216.613,-32.227,77.087,0,0,0,
,-0.346,0.897,0.239,70.983,1.892,95.214,0,0,0,
,-0.392,0.927,0.298,40.71,40.71,113.952,0,0,0,
,-0.397,0.928,0.311,36.987,71.716,131.53,0,0,0,
,-0.392,0.967,0.304,128.112,101.379,72.326,0,0,0,
,-0.36,0.937,0.295,246.826,107.971,53.222,0,0,0,
,-0.37,0.823,0.254,257.568,88.989,36.682,0,0,0,
,-0.405,0.843,0.276,220.459,72.753,84.289,0,0,0,
,-0.364,0.924,0.306,198.791,26.306,96.313,0,0,0,
,-0.35,0.892,0.341,164.367,-13.428,149.658,0,0,0,
,-0.417,0.897,0.325,90.087,-43.519,123.596,0,0,0,
,-0.428,0.86,0.339,78.186,-58.716,117.553,0,0,0,
,-0.423,0.868,0.318,-6.409,-80.75,139.038,0,0,0,
,-0.436,0.892,0.319,-77.149,-85.877,117.675,0,0,0,
,-0.439,0.982,0.295,-90.76,-90.332,94.726,0,0,0,
,-0.479,0.997,0.326,-3.113,-145.935,80.871,0,0,0,
,-0.472,1.001,0.319,220.825,-200.562,98.693,0,0,0,
,-0.476,0.888,0.328,260.62,-209.595,140.625,0,0,0,
,-0.47,0.969,0.32,186.096,-189.515,190.612,0,0,0,
,-0.513,0.901,0.353,50.598,-208.985,232.544,0,0,0,
,-0.578,0.96,0.345,63.11,-174.805,281.677,0,0,0,
,-0.56,0.98,0.318,82.763,-149.903,321.289,0,0,0,
,-0.565,1.014,0.3,109.68,-156.311,387.817,0,0,0,
,-0.555,1.058,0.313,139.099,-184.998,445.373,0,0,0,
,-0.57,1.024,0.356,201.721,-241.517,519.653,0,0,0,
,-0.692,0.821,0.264,-88.623,-363.282,774.047,0,0,0,
,-0.691,0.94,0.227,-73.792,-352.539,867.004,0,0,0,
,-0.69,0.898,0.193,-0.855,-374.207,887.512,0,0,0,
,-0.694,0.857,0.14,83.252,-406.8,880.676,0,0,0,
,-0.704,0.782,0.12,129.577,-434.754,905.822,0,0,0,
,-0.709,0.646,0.027,107.299,-483.216,916.504,0,0,0,
,-0.746,0.482,0.037,9.277,-502.991,933.899,0,0,0,
,-0.794,0.519,0.007,26.794,-435.547,938.781,0,0,0,
,-0.817,0.474,-0.054,71.899,-418.824,905.395,0,0,0,
,-0.827,0.334,-0.108,74.218,-388.977,907.592,0,0,0,
,-0.855,0.195,-0.176,-5.982,-342.53,885.803,0,0,0,
,-0.835,0.103,-0.212,-131.043,-295.96,841.674,0,0,0,
,-0.83,-0.128,-0.334,-181.275,-243.531,769.531,0,0,0,
,-0.881,-0.384,-0.493,-254.09,-177.247,753.784,0,0,0,
,-0.833,-0.559,-0.567,-424.256,-70.313,632.629,0,0,0,
,-0.798,-0.683,-0.532,-636.292,158.752,313.11,0,0,0,
,-0.647,-0.153,-0.458,-708.435,985.962,-853.882,0,0,0,
,-0.56,-0.269,-0.33,-581.299,1432.251,-1563.416,0,0,0,
,-0.45,-0.23,-0.05,-607.3,1865.722,-2000,0,0,0,
,-0.449,-0.224,0.189,-884.705,1999.694,-2000,0,0,0,
,0.022,-0.589,0.076,-2000,1999.694,-2000,0,0,0,
,0.508,-0.877,-0.465,-2000,1999.694,-2000,0,0,0,
,1.661,0.309,-1.092,-2000,1999.694,-2000,0,0,0,
,2.755,2.647,-1.66,-2000,1075.317,-1778.077,0,0,0,
,1.768,3.444,-0.991,-1030.274,-478.76,-1522.095,0,0,0,
,0.543,3.057,-0.386,339.721,-871.949,-1199.28,0,0,0,
,0.336,2.651,-0.001,1359.497,-459.046,-825.989,0,0,0,
,0.364,1.625,0.033,1666.259,-192.627,-479.371,0,0,0,
,0.335,0.926,0.274,1058.899,-184.205,-191.163,0,0,0,
,0.147,0.889,0.493,36.193,-70.069,39.245,0,0,0,
,0.069,1.246,0.523,-566.895,293.518,176.208,0,0,0,
,0.204,1.37,0.312,-591.736,580.81,272.705,0,0,0,
,0.373,1.19,0.046,-395.447,555.847,352.111,0,0,0,
,0.418,1.11,-0.029,-246.338,321.045,407.104,0,0,0,
,0.189,1.007,0.083,-235.718,-69.642,388.488,0,0,0,
,0.099,1.052,0.146,-212.098,-84.107,386.108,0,0,0,
,0.062,1.064,0.142,-158.997,0.122,371.399,0,0,0,
,0.077,0.991,0.07,-105.042,67.81,384.399,0,0,0,
,0.123,0.935,0.025,-101.258,62.744,424.987,0,0,0,
,0.173,0.952,0.034,-162.72,34.729,449.768,0,0,0,
,0.199,0.981,0.038,-213.685,-4.151,503.54,0,0,0,
,0.203,0.982,0.042,-184.021,-63.538,561.584,0,0,0,
,0.2,0.953,0.048,-144.043,-123.719,639.77,0,0,0,
,0.166,0.893,0.036,-128.724,-174.012,634.216,0,0,0,
,0.137,0.866,0.011,-169.678,-240.479,624.023,0,0,0,
,0.084,0.866,0.007,-190.491,-336.304,604.614,0,0,0,
,0.029,0.851,0.04,-171.326,-407.227,557.617,0,0,0,
,-0.036,0.845,0.065,-143.738,-433.899,516.967,0,0,0,
,-0.076,0.865,0.067,-113.831,-397.828,451.843,0,0,0,
,-0.078,0.861,-0.028,-8.851,-416.748,424.499,0,0,0,
,-0.064,0.818,-0.093,33.081,-479.676,365.844,0,0,0,
,-0.058,0.783,-0.108,126.464,-569.214,325.378,0,0,0,
,-0.077,0.807,-0.07,246.276,-703.614,301.025,0,0,0,
,-0.157,0.786,-0.054,388.733,-776.856,253.967,0,0,0,
,-0.245,0.695,-0.078,403.015,-776.429,187.866,0,0,0,
,-0.303,0.579,-0.078,321.411,-764.527,145.935,0,0,0,
,-0.358,0.591,-0.068,147.277,-719.849,89.111,0,0,0,
,-0.4,0.761,-0.152,120.056,-686.158,48.339,0,0,0,
,-0.418,0.929,-0.154,231.872,-681.336,-24.414,0,0,0,
,-0.454,0.95,-0.179,495.971,-675.965,-94.239,0,0,0,
,-0.449,0.876,-0.12,577.087,-665.772,-201.233,0,0,0,
,-0.453,0.859,-0.144,490.783,-638.977,-209.168,0,0,0,
,-0.46,1.013,-0.132,535.766,-580.201,-249.024,0,0,0,
,-0.442,1.032,-0.084,546.753,-525.574,-268.433,0,0,0,
,-0.428,0.963,-0.059,503.112,-459.656,-248.291,0,0,0,
,-0.415,0.97,-0.022,355.529,-401.246,-226.319,0,0,0,
,-0.393,1.074,-0.01,262.878,-330.018,-215.394,0,0,0,
,-0.376,1.189,0.006,339.294,-287.659,-171.326,0,0,0,
,-0.372,1.143,0.04,436.523,-252.137,-155.701,0,0,0,
,-0.374,1.021,0.087,461.792,-229.248,-113.892,0,0,0,
,-0.389,0.993,0.106,401.062,-185.608,-121.155,0,0,0,
,-0.346,1.037,0.099,297.363,-152.955,-132.325,0,0,0,
,-0.32,1.095,0.152,323.669,-107.239,-116.944,0,0,0,
,-0.342,1.018,0.182,359.863,-64.148,-109.62,0,0,0,
,-0.311,0.981,0.21,332.702,-24.964,-108.765,0,0,0,
,-0.305,0.982,0.235,296.264,-8.912,-88.257,0,0,0,
,-0.307,1.007,0.199,272.705,18.371,-88.929,0,0,0,
,-0.273,0.975,0.195,232.605,36.743,-88.196,0,0,0,
,-0.258,0.964,0.21,182.434,52.856,-73.914,0,0,0,
,-0.26,0.969,0.223,141.479,60.302,-56.458,0,0,0,
,-0.285,0.967,0.214,126.037,60.18,-36.927,0,0,0,
,-0.247,0.972,0.208,87.707,56.64,-61.585,0,0,0,
,-0.203,0.957,0.155,55.969,55.847,-44.556,0,0,0,
,-0.175,0.956,0.111,22.155,56.457,-39.063,0,0,0,
,-0.159,0.951,0.129,-5.127,36.56,-49.256,0,0,0,
,-0.162,0.961,0.163,-25.635,38.024,-50.293,0,0,0,
,-0.157,1.015,0.117,35.095,42.663,-46.936,0,0,0,
,-0.18,1.057,0.134,210.083,41.198,-38.941,0,0,0,
,-0.177,1.014,0.156,388.366,46.386,-21.058,0,0,0,
,-0.169,0.974,0.177,505.371,40.039,-33.997,0,0,0,
,-0.169,0.914,0.231,536.132,35.705,-31.678,0,0,0,
,-0.188,0.917,0.259,517.7,30.822,-27.71,0,0,0,
,-0.202,0.873,0.299,489.013,40.466,-56.397,0,0,0,
,-0.204,0.862,0.315,441.65,59.57,-58.35,0,0,0,
,-0.185,0.881,0.323,437.988,53.1,-66.346,0,0,0,
,-0.172,0.883,0.328,498.169,38.147,-73.975,0,0,0,
,-0.149,0.894,0.416,536.682,31.494,-80.689,0,0,0,
,-0.131,0.91,0.46,519.958,36.926,-98.023,0,0,0,
,-0.085,0.864,0.548,642.395,-37.354,-100.769,0,0,0,
,-0.102,0.887,0.62,738.403,-54.688,-88.135,0,0,0,
,-0.105,0.737,0.637,784.607,-108.277,-86.609,0,0,0,
,-0.166,0.614,0.66,741.088,-112.122,-85.511,0,0,0,
,-0.157,0.639,0.732,572.082,-92.225,-84.9,0,0,0,
,-0.137,0.698,0.689,467.041,-90.088,-64.942,0,0,0,
,-0.205,0.722,0.712,404.907,-19.959,-47.791,0,0,0,
,-0.178,0.78,0.668,488.525,24.047,-88.318,0,0,0,
,-0.144,0.704,0.658,634.277,13.366,-90.088,0,0,0,
,-0.201,0.588,0.678,675.476,12.939,-98.206,0,0,0,
,-0.204,0.501,0.732,524.841,1.77,-127.442,0,0,0,
,-0.189,0.553,0.766,358.215,-8.423,-91.614,0,0,0,
,-0.213,0.57,0.785,222.534,7.812,-98.267,0,0,0,
,-0.23,0.595,0.787,133.85,20.263,-97.535,0,0,0,
,-0.218,0.632,0.749,122.68,51.269,-109.498,0,0,0,
,-0.202,0.641,0.753,182.861,66.345,-131.348,0,0,0,
,-0.159,0.657,0.791,317.627,65.979,-121.582,0,0,0,
,-0.084,0.619,0.867,203.125,16.418,-62.134,0,0,0,
,-0.125,0.6,0.844,263.733,2.38,-56.336,0,0,0,
,-0.152,0.546,0.846,374.145,-18.433,-39.856,0,0,0,
,-0.144,0.53,0.881,430.297,-29.786,-43.702,0,0,0,
,-0.151,0.455,0.883,420.898,-22.706,-77.027,0,0,0,
,-0.152,0.442,0.887,193.481,54.077,-98.45,0,0,0,
,-0.121,0.48,0.883,201.355,44.067,-94.3,0,0,0,
,-0.132,0.415,0.896,206.726,35.278,-83.497,0,0,0,
,-0.135,0.411,0.906,159.301,53.833,-61.524,0,0,0,
,-0.114,0.435,0.905,104.858,69.152,-41.993,0,0,0,
,-0.133,0.384,0.886,6.042,92.285,-47.425,0,0,0,
,-0.127,0.42,0.888,-101.014,111.206,-57.496,0,0,0,
,-0.094,0.487,0.866,-75.074,115.966,-53.589,0,0,0,
,-0.097,0.498,0.842,11.779,97.412,-57.312,0,0,0,
,-0.144,0.439,0.751,74.157,78.491,-95.581,0,0,0,
,-0.08,0.471,0.985,86.669,15.625,8.85,0,0,0,
,-0.183,0.513,0.955,97.351,84.838,-43.152,0,0,0,
,-0.068,0.471,0.933,80.993,110.29,-59.571,0,0,0,
,-0.083,0.531,0.92,87.158,65.063,-25.696,0,0,0,
,-0.115,0.507,0.935,123.474,21.545,-20.752,0,0,0,
,-0.147,0.482,0.922,164.55,15.136,-0.794,0,0,0,
,-0.134,0.456,0.904,192.382,2.99,14.343,0,0,0,
,-0.104,0.356,0.792,228.82,22.583,15.197,0,0,0,
,-0.137,0.267,0.785,180.114,37.048,24.597,0,0,0,
,-0.134,0.284,0.815,145.874,90.026,-9.522,0,0,0,
,-0.072,0.409,0.855,191.833,125.244,15.686,0,0,0,
,-0.044,0.378,0.789,195.373,86.547,-2.564,0,0,0,
,-0.088,0.301,0.834,230.468,72.448,20.019,0,0,0,
,-0.15,0.276,0.943,147.827,120.483,2.441,0,0,0,
,-0.088,0.322,0.979,-37.415,128.54,-77.515,0,0,0,
,-0.079,0.368,0.887,2.136,61.035,-53.711,0,0,0,
,-0.193,0.293,0.897,47.851,74.279,-91.248,0,0,0,
,-0.091,0.18,1.042,-26.001,137.207,-89.661,0,0,0,
,-0.02,0.322,1.102,-192.81,150.573,-118.714,0,0,0,
,0.011,0.392,1.088,-132.325,127.502,-128.113,0,0,0,
,0.433,0.345,1.39,-245.057,18.554,-143.311,0,0,0,
,0.108,0.561,1.186,-16.053,-10.804,-1.038,0,0,0,
,-0.103,0.133,1.021,-142.762,42.236,-122.559,0,0,0,
,0.098,0.405,1.018,-271.18,62.072,-92.286,0,0,0,
,0.137,0.497,1.02,-205.323,39.245,-73.548,0,0,0,
,0.149,0.578,1.098,-116.089,-1.465,-44.373,0,0,0,
,0.187,0.648,1.093,-34.485,-10.926,-0.916,0,0,0,
,0.11,0.543,1.009,-3.968,-26.307,26.245,0,0,0,
,0.079,0.424,0.942,6.897,-68.726,44.555,0,0,0,
,-0.071,0.314,0.813,27.526,-73.121,38.024,0,0,0,
,-0.215,0.299,0.895,121.46,-49.073,19.531,0,0,0,
,-0.138,0.322,1.037,50.109,57.617,-33.814,0,0,0,
,-0.14,0.325,1.08,27.099,16.662,-14.466,0,0,0,
,-0.191,0.226,1.084,-89.905,-38.208,11.169,0,0,0,
,-0.257,0.3,0.542,-423.218,-49.195,85.327,0,0,0,
,-0.261,0.316,0.492,-285.95,-19.898,20.202,0,0,0,
,-0.187,0.391,0.565,-323.06,-43.274,-37.415,0,0,0,
,-0.185,0.375,0.487,-331.055,20.629,-34.607,0,0,0,
,-0.057,0.656,0.673,-388.55,-42.908,8.117,0,0,0,
,0.023,0.881,0.81,-224.732,-157.959,22.705,0,0,0,
,-0.049,0.768,0.903,59.265,-226.38,23.925,0,0,0,
,-0.168,0.609,0.996,122.07,-206.849,46.752,0,0,0,
,-0.209,0.459,0.841,-234.192,-16.541,99.121,0,0,0,
,-0.173,0.529,0.86,-125.306,-20.935,78.674,0,0,0,
,-0.169,0.597,0.97,40.649,-36.805,65.063,0,0,0,
,-0.16,0.535,0.986,193.908,-18.433,19.714,0,0,0,
,-0.16,0.322,0.952,201.904,14.587,-4.212,0,0,0,
,-0.149,0.348,0.948,41.565,44.677,4.455,0,0,0,
,-0.087,0.491,0.998,186.645,-13.489,-28.565,0,0,0,
,-0.075,0.467,0.979,228.881,3.234,-51.392,0,0,0,
,-0.063,0.364,0.916,211.425,2.99,-46.143,0,0,0,
,-0.098,0.318,0.887,120.178,12.573,-34.241,0,0,0,
,-0.09,0.418,0.91,27.832,-1.099,-18.555,0,0,0,
,-0.12,0.369,0.948,84.045,61.34,-45.105,0,0,0,
,-0.096,0.375,0.901,21.24,69.58,-55.42,0,0,0,
,-0.082,0.378,0.858,28.381,45.715,-37.11,0,0,0,
,-0.101,0.325,0.881,3.906,16.357,-10.315,0,0,0,
,-0.119,0.431,0.927,-55.359,-13.977,0.671,0,0,0,
,-0.106,0.493,0.961,-1.709,-6.226,-8.362,0,0,0,
,-0.123,0.411,0.934,19.287,5.432,-38.269,0,0,0,
,-0.115,0.364,0.885,0.061,21.24,-25.086,0,0,0,
,-0.127,0.359,0.861,-66.773,11.596,-10.498,0,0,0,
,-0.133,0.44,0.873,-85.999,8.117,-3.174,0,0,0,
,-0.131,0.448,0.89,-29.602,6.042,-8.545,0,0,0,
,-0.153,0.436,0.887,10.131,28.503,-10.01,0,0,0,
,-0.115,0.406,0.88,38.574,38.757,-32.471,0,0,0,
,-0.136,0.345,0.869,22.094,39.856,-31.739,0,0,0,
,-0.153,0.38,0.88,-6.897,50.231,-34.607,0,0,0,
,-0.128,0.401,0.895,-0.245,62.5,-44.434,0,0,0,
,-0.119,0.391,0.887,-9.278,76.904,-51.453,0,0,0,
,-0.119,0.385,0.885,-64.698,84.411,-66.407,0,0,0,
,-0.099,0.453,0.892,-59.693,91.186,-62.439,0,0,0,
,-0.101,0.414,0.812,-41.138,102.478,-68.299,0,0,0,
,-0.046,0.45,1.008,-42.542,-7.996,-32.715,0,0,0,
,-0.137,0.464,0.922,20.08,8.056,-48.218,0,0,0,
,-0.124,0.38,0.945,3.112,9.582,-53.162,0,0,0,
,-0.134,0.38,0.906,-17.334,2.868,-39.185,0,0,0,
,-0.161,0.409,0.884,-9.339,15.93,-33.387,0,0,0,
,-0.144,0.39,0.875,25.512,25.94,-36.499,0,0,0,
,-0.153,0.465,0.928,40.161,62.561,-46.387,0,0,0,
,-0.131,0.427,0.86,48.461,97.595,-40.162,0,0,0,
,-0.163,0.383,0.882,31.005,92.773,-50.599,0,0,0,
,-0.094,0.4,0.931,102.6,118.774,-57.496,0,0,0,
,-0.039,0.439,0.951,132.69,126.22,-52.735,0,0,0,
,-0.034,0.385,0.937,132.69,87.097,-38.697,0,0,0,
,-0.09,0.311,0.966,7.629,70.861,-74.707,0,0,0,
,-0.104,0.44,1.03,-18.311,161.132,-104.859,0,0,0,
,0.065,0.532,1.004,63.293,155.639,-117.676,0,0,0,
,0.023,0.382,0.901,73.669,27.404,-79.407,0,0,0,
,-0.198,0.268,0.892,23.315,-5.982,-65.857,0,0,0,
,-0.167,0.353,0.91,-29.786,118.042,-111.573,0,0,0,
,0.012,0.451,0.943,17.089,154.541,-120.972,0,0,0,
,0.048,0.404,0.944,41.748,86.608,-96.741,0,0,0,
,-0.014,0.341,0.93,34.484,57.067,-77.515,0,0,0,
,-0.084,0.367,0.938,47.607,90.148,-73.426,0,0,0,
,0.141,0.349,0.94,-6.47,140.319,-80.323,0,0,0,
,0.06,0.405,0.896,64.88,41.137,-43.702,0,0,0,
,-0.055,0.268,0.869,99.975,42.297,-29.602,0,0,0,
,0.003,0.301,0.94,57.8,91.369,-51.819,0,0,0,
,0.013,0.402,1.032,49.011,33.325,-50.049,0,0,0,
,0.02,0.381,0.914,5.432,-26.246,-44.617,0,0,0,
,0.012,0.38,0.887,34.484,-46.387,-24.842,0,0,0,
,-0.036,0.355,0.918,64.941,-0.855,-28.26,0,0,0,
,0.008,0.354,0.993,70.678,54.321,-31.495,0,0,0,
,0.084,0.365,1.024,61.889,-19.593,-26.185,0,0,0,
,-0.038,0.342,0.97,62.133,-47.364,-4.151,0,0,0,
,-0.062,0.279,1.033,88.684,35.766,-9.095,0,0,0,
,-0.009,0.259,1.048,8.544,27.893,-4.151,0,0,0,
,-0.04,0.284,1.048,-47.425,-15.32,-1.404,0,0,0,
,-0.09,0.286,1,-64.942,-38.636,-2.808,0,0,0,
,-0.112,0.278,0.977,-73.304,-46.082,-12.391,0,0,0,
,-0.066,0.271,0.968,-116.578,-15.137,-38.208,0,0,0,
,-0.038,0.291,0.932,-169.922,-26.795,-51.758,0,0,0,
,-0.047,0.307,0.968,-192.139,-60.608,-52.491,0,0,0,
,-0.044,0.331,0.965,-184.449,-60.852,-50.232,0,0,0,
,-0.03,0.334,0.976,-213.074,-52.796,-77.149,0,0,0,
,0.015,0.353,0.961,-294.495,-60.425,-86.976,0,0,0,
,-0.002,0.398,0.896,-265.137,-96.375,-59.144,0,0,0,
,-0.064,0.37,0.866,-241.639,-108.216,-60.242,0,0,0,
,-0.106,0.371,0.804,-291.199,-86.548,-54.2,0,0,0,
,-0.118,0.433,0.797,-300.415,-49.927,-35.645,0,0,0,
,-0.1,0.481,0.686,-258.973,-22.461,-10.01,0,0,0,
,-0.066,0.486,0.686,-201.539,-127.32,38.33,0,0,0,
,-0.141,0.554,0.728,-138.062,-225.22,74.768,0,0,0,
,-0.205,0.55,0.767,-13.916,-226.685,63.598,0,0,0,
,-0.202,0.436,0.856,112.304,-186.951,48.584,0,0,0,
,-0.201,0.379,0.866,128.479,-155.335,52.124,0,0,0,
,-0.207,0.356,0.902,53.711,-109.436,44.006,0,0,0,
,-0.164,0.436,0.92,-55.054,10.681,30.09,0,0,0,
,-0.124,0.476,0.909,-37.354,36.377,21.728,0,0,0,
,-0.106,0.449,0.875,7.934,28.93,19.47,0,0,0,
,-0.112,0.408,0.853,18.615,25.94,25.756,0,0,0,
,-0.118,0.404,0.884,-16.968,30.151,23.376,0,0,0,
,-0.135,0.427,0.907,-25.33,39.123,13.732,0,0,0,
,-0.137,0.366,0.95,-17.334,96.496,-15.992,0,0,0,
,-0.134,0.383,0.939,-68.421,117.675,-30.762,0,0,0,
,-0.115,0.414,0.932,-86.243,111.816,-36.683,0,0,0,
,-0.098,0.455,0.931,-55.298,90.332,-40.65,0,0,0,
,-0.109,0.453,0.929,5.981,54.809,-32.593,0,0,0,
,-0.119,0.42,0.956,36.987,44.555,-46.082,0,0,0,
,-0.103,0.401,0.954,34.729,48.584,-39.734,0,0,0,
,-0.102,0.397,0.944,12.207,31.799,-30.884,0,0,0,
,-0.102,0.413,0.938,19.226,31.494,-43.274,0,0,0,
,-0.122,0.393,0.956,48.4,34.79,-42.725,0,0,0,
,-0.115,0.383,0.887,-34.668,54.443,-41.687,0,0,0,
,-0.084,0.439,0.899,-3.968,42.602,-38.941,0,0,0,
,-0.079,0.427,0.921,49.011,21.789,-39.49,0,0,0,
,-0.084,0.393,0.929,37.475,33.569,-42.359,0,0,0,
,-0.092,0.411,0.871,-26.429,31.311,-26.551,0,0,0,
,-0.098,0.419,0.873,-22.706,54.199,-36.927,0,0,0,
,-0.098,0.406,0.908,-9.339,69.763,-30.701,0,0,0,
,-0.086,0.423,0.924,6.103,96.557,-17.701,0,0,0,
,-0.081,0.416,0.877,-15.076,119.751,-38.392,0,0,0,
,-0.025,0.41,0.947,31.127,53.466,-19.41,0,0,0,
,-0.083,0.416,0.943,42.846,9.887,-34.546,0,0,0,
,-0.105,0.386,0.945,10.253,15.686,-39.49,0,0,0,
,-0.095,0.418,0.935,-5.921,24.414,-32.227,0,0,0,
,-0.094,0.402,0.916,-1.709,22.888,-24.537,0,0,0,
,-0.108,0.41,0.909,16.479,24.353,-17.64,0,0,0,
,-0.098,0.386,0.895,31.189,24.231,-21.546,0,0,0,
,-0.108,0.38,0.904,35.644,32.959,-28.26,0,0,0,
,-0.092,0.407,0.879,58.898,44.494,-36.316,0,0,0,
,-0.077,0.407,0.877,122.436,13.855,-26.612,0,0,0,
,-0.114,0.348,0.921,125.122,10.009,-42.786,0,0,0,
,-0.124,0.349,0.971,75.073,62.072,-58.106,0,0,0,
,-0.038,0.495,0.997,68.237,80.688,-61.89,0,0,0,
,0.003,0.518,1.002,198.73,23.803,-34.302,0,0,0,
,-0.087,0.364,0.927,149.353,57.312,-130.005,0,0,0,
,-0.111,0.214,0.92,142.944,34.24,-146.485,0,0,0,
,-0.199,0.233,0.945,71.655,96.069,-157.044,0,0,0,
,-0.129,0.307,0.948,30.09,157.837,-138.733,0,0,0,
,-0.027,0.343,0.964,80.566,104.614,-99.305,0,0,0,
,-0.044,0.313,0.955,79.162,66.345,-90.455,0,0,0,
,-0.065,0.28,0.936,65.307,61.767,-80.262,0,0,0,
,-0.03,0.31,0.924,25.207,91.43,-82.459,0,0,0,
,0.02,0.33,0.9,28.808,85.327,-63.843,0,0,0,
,-0.003,0.301,0.933,49.865,64.453,-29.541,0,0,0,
,0.007,0.324,0.98,28.991,80.749,-36.377,0,0,0,
,0.058,0.373,0.975,41.381,106.567,-51.087,0,0,0,
,0.045,0.354,0.976,73.73,88.256,-28.87,0,0,0,
,0,0.312,0.959,60.791,79.895,-10.987,0,0,0,
,-0.009,0.28,0.961,32.348,82.702,-16.053,0,0,0,
,-0.025,0.308,0.996,25.94,86.975,-24.048,0,0,0,
,0.046,0.341,1.039,29.357,102.356,-56.824,0,0,0,
,0.036,0.338,0.998,20.813,63.781,-22.95,0,0,0,
,-0.03,0.309,0.969,51.94,36.56,-24.537,0,0,0,
,-0.015,0.278,0.961,42.785,62.5,-28.077,0,0,0,
,0.006,0.283,0.97,21.667,58.349,-31.495,0,0,0,
,0.025,0.291,0.931,26.733,47.607,-26.551,0,0,0,
,0.028,0.287,0.936,21.606,37.292,-26.795,0,0,0,
,0.023,0.283,0.948,21.667,55.542,-31.311,0,0,0,
,0.06,0.304,0.938,20.69,58.471,-28.443,0,0,0,
,0.062,0.311,0.94,41.32,42.48,-23.438,0,0,0,
,0.052,0.286,0.971,46.447,26.977,-15.381,0,0,0,
,0.057,0.29,0.972,30.273,28.808,-18.311,0,0,0,
,0.082,0.255,0.939,16.784,18.31,-16.236,0,0,0,
,0.046,0.248,0.892,20.019,-12.391,-19.104,0,0,0,
,0.02,0.211,0.906,37.109,-11.414,-16.236,0,0,0,
,0.028,0.231,0.911,28.869,15.075,-32.898,0,0,0,
,0.003,0.23,0.905,46.752,5.249,-36.194,0,0,0,
,0.021,0.214,0.908,-0.794,-8.789,-35.828,0,0,0,
,-0.048,0.264,0.938,-15.931,-4.578,-37.11,0,0,0,
,-0.003,0.332,1.013,2.38,43.701,-30.152,0,0,0,
,0.064,0.322,1.092,-23.926,34.179,-27.588,0,0,0,
,0.065,0.326,1.087,-23.926,-37.476,0.305,0,0,0,
,-0.024,0.276,1.041,-19.288,-58.899,-5.005,0,0,0,
,-0.037,0.255,1.06,-20.325,-37.171,-6.897,0,0,0,
,0.03,0.266,1.069,-61.524,-15.503,-8.545,0,0,0,
,0.026,0.237,1.06,-93.628,-76.477,13.488,0,0,0,
,-0.017,0.217,1.026,-127.564,-71.656,10.376,0,0,0,
,-0.039,0.19,0.966,-169.983,-65.491,-1.526,0,0,0,
,-0.08,0.162,0.917,-215.027,-136.963,13.61,0,0,0,
,-0.121,0.187,0.897,-339.6,-65.857,-20.02,0,0,0,
,-0.073,0.293,0.847,-408.875,-18.372,-8.667,0,0,0,
,-0.083,0.394,0.805,-375.061,-12.146,-25.94,0,0,0,
,-0.049,0.428,0.768,-243.47,-30.762,-44.129,0,0,0,
,-0.051,0.406,0.742,-223.877,-90.271,-16.663,0,0,0,
,-0.084,0.473,0.817,-235.596,-146.119,8.239,0,0,0,
,-0.097,0.534,0.878,-196.778,-141.236,39.306,0,0,0,
