TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.405,-0.634,0.706,-148.56,-11.475,-145.142,0,0,0,
,-0.404,-0.636,0.689,-113.77,2.136,-135.193,0,0,0,
,-0.41,-0.651,0.694,-113.465,7.934,-121.094,0,0,0,
,-0.408,-0.63,0.695,-122.986,18.066,-100.22,0,0,0,
,-0.403,-0.629,0.7,-125.794,26.123,-70.557,0,0,0,
,-0.402,-0.607,0.711,-113.648,36.071,-29.114,0,0,0,
,-0.418,-0.579,0.702,-57.923,38.574,-13.367,0,0,0,
,-0.439,-0.622,0.677,-1.465,36.377,-1.099,0,0,0,
,-0.436,-0.655,0.645,2.197,44.738,5.31,0,0,0,
,-0.436,-0.707,0.619,-65.491,48.95,-4.822,0,0,0,
,-0.443,-0.652,0.627,-155.03,55.603,-32.105,0,0,0,
,-0.452,-0.639,0.676,-192.749,55.297,-51.148,0,0,0,
,-0.462,-0.598,0.708,-220.459,49.987,-56.092,0,0,0,
,-0.462,-0.56,0.733,-205.445,41.748,-57.251,0,0,0,
,-0.454,-0.536,0.73,-167.237,37.658,-54.505,0,0,0,
,-0.441,-0.531,0.721,-122.925,34.118,-46.448,0,0,0,
,-0.426,-0.546,0.722,-75.196,29.785,-26.978,0,0,0,
,-0.408,-0.58,0.754,-67.505,27.404,-13.306,0,0,0,
,-0.386,-0.574,0.782,-72.327,20.019,-0.061,0,0,0,
,-0.384,-0.548,0.795,-26.307,17.578,11.779,0,0,0,
,-0.375,-0.524,0.788,66.284,19.714,30.944,0,0,0,
,-0.369,-0.563,0.768,272.033,28.503,53.772,0,0,0,
,-0.349,-0.684,0.748,223.388,-0.489,41.503,0,0,0,
,-0.376,-0.704,0.692,53.344,3.356,31.86,0,0,0,
,-0.357,-0.668,0.658,-94.117,27.038,17.15,0,0,0,
,-0.348,-0.56,0.68,-166.565,38.086,-10.56,0,0,0,
,-0.411,-0.643,0.81,-34.913,16.113,-18.494,0,0,0,
,-0.402,-0.655,0.737,-49.195,35.217,-28.382,0,0,0,
,-0.376,-0.638,0.771,-134.766,27.221,-42.237,0,0,0,
,-0.417,-0.581,0.741,-145.203,19.714,-45.411,0,0,0,
,-0.41,-0.605,0.739,-69.642,21.667,-27.649,0,0,0,
,-0.408,-0.605,0.733,-78.431,29.907,-33.997,0,0,0,
,-0.406,-0.586,0.729,-100.892,40.71,-36.988,0,0,0,
,-0.399,-0.569,0.733,-76.233,46.569,-31.617,0,0,0,
,-0.398,-0.565,0.735,-40.528,53.222,-30.64,0,0,0,
,-0.398,-0.567,0.739,-3.724,60.791,-26.062,0,0,0,
,-0.396,-0.565,0.742,39.306,75.683,-27.466,0,0,0,
,-0.377,-0.577,0.729,94.421,88.256,-31.617,0,0,0,
,-0.342,-0.659,0.74,77.697,92.163,-42.42,0,0,0,
,-0.361,-0.668,0.785,0.915,55.175,-63.843,0,0,0,
,-0.382,-0.638,0.75,-64.759,35.461,-63.599,0,0,0,
,-0.383,-0.572,0.752,-71.961,30.212,-65.308,0,0,0,
,-0.391,-0.586,0.735,-56.397,25.634,-62.256,0,0,0,
,-0.4,-0.595,0.748,-81.238,23.559,-64.148,0,0,0,
,-0.407,-0.586,0.756,-114.624,27.648,-69.886,0,0,0,
,-0.409,-0.592,0.757,-138.367,21.85,-78.919,0,0,0,
,-0.424,-0.593,0.772,-184.449,22.216,-89.356,0,0,0,
,-0.44,-0.579,0.796,-207.581,26.245,-104.31,0,0,0,
,-0.448,-0.547,0.815,-183.167,31.921,-120.179,0,0,0,
,-0.458,-0.557,0.841,-146.18,27.526,-135.376,0,0,0,
,-0.476,-0.542,0.843,-132.264,21.85,-165.223,0,0,0,
,-0.489,-0.518,0.844,-91.309,26.733,-179.322,0,0,0,
,-0.49,-0.476,0.805,-83.741,36.926,-190.125,0,0,0,
,-0.467,-0.447,0.793,-77.515,47.973,-185.608,0,0,0,
,-0.456,-0.436,0.801,-101.502,52.307,-199.28,0,0,0,
,-0.455,-0.444,0.785,-94.239,47.058,-180.664,0,0,0,
,-0.419,-0.43,0.811,-21.302,69.763,-132.752,0,0,0,
,-0.4,-0.45,0.847,41.442,59.082,-115.052,0,0,0,
,-0.386,-0.497,0.851,70.434,49.133,-108.521,0,0,0,
,-0.366,-0.497,0.822,64.819,30.761,-97.718,0,0,0,
,-0.36,-0.471,0.767,64.636,22.522,-79.407,0,0,0,
,-0.359,-0.494,0.713,55.236,19.531,-73.06,0,0,0,
,-0.348,-0.505,0.667,4.699,37.231,-68.604,0,0,0,
,-0.334,-0.481,0.647,-55.603,71.899,-67.872,0,0,0,
,-0.319,-0.477,0.67,-77.942,95.214,-67.322,0,0,0,
,-0.329,-0.491,0.685,-133.301,120.91,-61.097,0,0,0,
,-0.327,-0.473,0.665,-239.136,166.748,-78.37,0,0,0,
,-0.349,-0.406,0.58,-269.104,195.068,-40.955,0,0,0,
,-0.43,-0.241,0.589,-238.099,223.693,44.677,0,0,0,
,-0.379,-0.332,0.715,-138.306,275.085,49.926,0,0,0,
,-0.32,-0.467,0.883,-101.685,262.756,63.476,0,0,0,
,-0.287,-0.588,1.042,-120.606,206.604,44.616,0,0,0,
,-0.263,-0.685,1.176,-156.373,116.76,13.794,0,0,0,
,-0.245,-0.695,1.18,-140.381,23.62,-5.86,0,0,0,
,-0.313,-0.614,1.055,-97.962,-54.017,-13.55,0,0,0,
,-0.362,-0.53,0.857,-110.413,-59.51,-45.35,0,0,0,
,-0.377,-0.429,0.681,-163.941,-30.274,-53.223,0,0,0,
,-0.402,-0.355,0.534,-293.457,41.931,-53.711,0,0,0,
,-0.394,-0.399,0.544,-404.236,123.291,-69.886,0,0,0,
,-0.35,-0.406,0.654,-459.351,219.482,-86.792,0,0,0,
,-0.31,-0.469,0.75,-471.68,267.212,-121.338,0,0,0,
,-0.334,-0.425,0.886,-465.271,311.645,-131.714,0,0,0,
,-0.313,-0.393,1.004,-399.231,293.335,-158.265,0,0,0,
,-0.28,-0.377,1.139,-377.747,254.455,-150.086,0,0,0,
,-0.247,-0.422,1.281,-382.813,167.175,-154.664,0,0,0,
,-0.299,-0.318,1.272,-294.129,60.302,-132.325,0,0,0,
,-0.356,-0.26,1.142,-147.767,-14.1,-133.728,0,0,0,
,-0.369,-0.187,0.967,-75.684,-35.584,-122.498,0,0,0,
,-0.346,-0.14,0.87,-64.576,-13.489,-102.784,0,0,0,
,-0.204,-0.115,0.946,-47.608,11.352,-58.533,0,0,0,
,-0.194,-0.113,1.004,-17.151,1.77,-24.109,0,0,0,
,-0.219,-0.172,0.941,41.381,-44.068,72.448,0,0,0,
,-0.254,-0.257,0.9,69.763,-47.364,95.092,0,0,0,
,-0.29,-0.318,0.898,99.487,-43.457,114.685,0,0,0,
,-0.347,-0.402,0.873,124.939,-44.19,106.445,0,0,0,
,-0.422,-0.462,0.847,113.464,-32.288,79.773,0,0,0,
,-0.469,-0.471,0.784,56.884,-3.052,40.771,0,0,0,
,-0.51,-0.399,0.741,-31.189,28.564,0.061,0,0,0,
,-0.52,-0.332,0.738,-59.998,61.95,-31.006,0,0,0,
,-0.5,-0.27,0.774,-77.637,84.228,-46.387,0,0,0,
,-0.439,-0.25,0.835,-78.431,97.045,-50.354,0,0,0,
,-0.439,-0.248,0.887,-70.923,99.426,-45.166,0,0,0,
,-0.414,-0.257,0.892,-41.932,93.566,-36.316,0,0,0,
,-0.396,-0.266,0.898,-39.612,96.374,-37.781,0,0,0,
,-0.36,-0.261,0.931,-50.599,96.618,-39.551,0,0,0,
,-0.354,-0.243,0.931,-41.565,90.576,-36.194,0,0,0,
,-0.367,-0.244,0.937,1.648,84.777,-14.405,0,0,0,
,-0.346,-0.266,0.903,39.917,92.834,-3.052,0,0,0,
,-0.328,-0.301,0.927,57.373,88.073,17.211,0,0,0,
,-0.318,-0.3,0.934,70.007,90.454,31.005,0,0,0,
,-0.284,-0.347,0.925,91.369,91.735,32.409,0,0,0,
,-0.229,-0.375,0.924,98.022,105.59,41.992,0,0,0,
,-0.209,-0.363,0.895,143.31,107.299,42.48,0,0,0,
,-0.157,-0.348,0.942,141.052,115.722,29.846,0,0,0,
,-0.108,-0.346,0.974,84.289,98.693,26.916,0,0,0,
,-0.116,-0.314,1.033,-31.067,71.472,-1.77,0,0,0,
,-0.104,-0.207,1.072,-31.983,60.058,4.577,0,0,0,
,-0.094,-0.176,1.088,-20.63,38.269,-0.489,0,0,0,
,-0.146,-0.067,1.12,1.098,21.179,8.544,0,0,0,
,-0.167,-0.025,1.103,65.002,5.31,31.311,0,0,0,
,-0.193,-0.051,1.047,84.716,-0.794,42.236,0,0,0,
,-0.198,-0.146,1.034,70.007,7.324,29.48,0,0,0,
,-0.2,-0.251,1.063,14.587,10.009,-0.733,0,0,0,
,-0.237,-0.271,1.154,-37.537,-10.682,-7.203,0,0,0,
,-0.242,-0.278,1.134,-22.828,-34.485,-30.64,0,0,0,
,-0.149,-0.418,1.213,68.908,-61.341,-56.397,0,0,0,
,-0.157,-0.443,1.092,103.454,-116.578,-75.257,0,0,0,
,-0.187,-0.408,1.003,109.924,-121.216,-107.3,0,0,0,
,-0.243,-0.38,0.849,80.078,-108.521,-82.154,0,0,0,
,-0.198,-0.31,0.765,45.898,-61.951,-75.379,0,0,0,
,-0.229,-0.31,0.744,67.688,-23.316,-57.74,0,0,0,
,-0.223,-0.34,0.748,117.309,4.333,-25.391,0,0,0,
,-0.246,-0.383,0.757,187.439,5.554,9.216,0,0,0,
,-0.259,-0.416,0.814,175.964,5.981,21.728,0,0,0,
,-0.284,-0.446,0.791,101.501,6.652,29.419,0,0,0,
,-0.333,-0.377,0.746,7.507,4.516,37.963,0,0,0,
,-0.341,-0.342,0.791,-9.278,3.601,66.04,0,0,0,
,-0.336,-0.326,0.827,6.042,-19.715,80.383,0,0,0,
,-0.34,-0.329,0.845,-1.404,-31.678,89.355,0,0,0,
,-0.343,-0.291,0.836,3.173,-40.894,103.027,0,0,0,
,-0.336,-0.289,0.816,15.441,-43.396,112.976,0,0,0,
,-0.343,-0.297,0.843,18.676,-39.673,120.971,0,0,0,
,-0.336,-0.338,0.88,14.709,-33.081,126.648,0,0,0,
,-0.317,-0.352,0.917,14.709,-23.011,131.225,0,0,0,
,-0.304,-0.37,0.968,32.959,-24.659,125.793,0,0,0,
,-0.286,-0.394,0.946,34.545,-28.748,120.117,0,0,0,
,-0.278,-0.385,0.937,11.962,-35.706,110.473,0,0,0,
,-0.286,-0.41,0.968,47.607,-57.19,97.656,0,0,0,
,-0.295,-0.455,0.97,67.81,-78.125,84.961,0,0,0,
,-0.316,-0.446,0.992,56.64,-97.779,78.002,0,0,0,
,-0.336,-0.428,0.98,41.381,-114.747,69.458,0,0,0,
,-0.357,-0.336,0.968,0.427,-124.573,79.711,0,0,0,
,-0.368,-0.254,0.951,130.371,-117.432,74.157,0,0,0,
,-0.365,-0.427,0.88,270.202,-140.625,38.33,0,0,0,
,-0.388,-0.432,0.873,166.931,-109.192,51.696,0,0,0,
,-0.397,-0.416,0.872,118.408,-98.45,25.329,0,0,0,
,-0.395,-0.428,0.889,73.059,-88.257,4.211,0,0,0,
,-0.407,-0.398,0.898,37.414,-77.637,-6.897,0,0,0,
,-0.412,-0.365,0.877,73.608,-75.623,-15.198,0,0,0,
,-0.416,-0.378,0.865,106.506,-72.937,-30.518,0,0,0,
,-0.416,-0.409,0.849,96.496,-65.186,-39.612,0,0,0,
,-0.42,-0.423,0.832,27.221,-45.044,-48.462,0,0,0,
,-0.424,-0.392,0.823,-29.419,-16.968,-62.195,0,0,0,
,-0.414,-0.365,0.839,-41.443,-4.334,-64.515,0,0,0,
,-0.406,-0.34,0.827,15.625,16.723,-77.393,0,0,0,
,-0.375,-0.377,0.815,67.749,32.165,-84.229,0,0,0,
,-0.347,-0.415,0.807,56.152,49.377,-87.464,0,0,0,
,-0.323,-0.439,0.842,-1.343,61.218,-95.887,0,0,0,
,-0.311,-0.444,0.831,-50.049,67.932,-99.915,0,0,0,
,-0.311,-0.428,0.856,-71.045,71.777,-102.906,0,0,0,
,-0.298,-0.399,0.887,-58.472,72.937,-96.558,0,0,0,
,-0.282,-0.406,0.906,-22.644,63.903,-94.422,0,0,0,
,-0.269,-0.437,0.908,5.92,63.354,-79.59,0,0,0,
,-0.249,-0.458,0.91,15.686,64.819,-60.364,0,0,0,
,-0.236,-0.435,0.877,-28.748,61.401,-42.176,0,0,0,
,-0.226,-0.392,0.869,-34.424,69.336,-35.645,0,0,0,
,-0.238,-0.369,0.867,-2.93,60.913,-26.123,0,0,0,
,-0.215,-0.379,0.799,47.546,56.884,-29.664,0,0,0,
,-0.248,-0.367,0.933,25.512,27.71,2.197,0,0,0,
,-0.314,-0.421,1.003,-85.938,-47.425,7.812,0,0,0,
,-0.322,-0.332,0.952,-119.69,-56.946,20.446,0,0,0,
,-0.335,-0.325,0.923,-92.957,-75.318,20.263,0,0,0,
,-0.331,-0.349,0.883,-98.572,-72.754,13.671,0,0,0,
,-0.35,-0.339,0.894,-126.404,-58.411,10.742,0,0,0,
,-0.335,-0.338,0.906,-117.859,-38.758,2.563,0,0,0,
,-0.326,-0.349,0.913,-102.784,-32.532,-12.391,0,0,0,
,-0.316,-0.354,0.936,-89.173,-26.368,-32.532,0,0,0,
,-0.305,-0.355,0.916,-82.093,-0.977,-46.509,0,0,0,
,-0.305,-0.368,0.901,-62.012,-11.719,-54.749,0,0,0,
,-0.315,-0.374,0.894,-76.294,0.549,-58.045,0,0,0,
,-0.327,-0.36,0.883,-84.961,10.376,-60.303,0,0,0,
,-0.333,-0.343,0.905,-87.098,18.188,-63.904,0,0,0,
,-0.349,-0.326,0.871,-66.102,24.902,-61.219,0,0,0,
,-0.355,-0.319,0.888,-35.645,26.794,-57.435,0,0,0,
,-0.356,-0.325,0.896,-20.63,21.179,-53.589,0,0,0,
,-0.368,-0.348,0.903,-45.166,11.657,-52.735,0,0,0,
,-0.373,-0.333,0.922,-62.439,8.85,-45.838,0,0,0,
,-0.373,-0.318,0.921,-55.237,-7.081,-48.096,0,0,0,
,-0.375,-0.334,0.917,-44.129,-12.94,-52.918,0,0,0,
,-0.367,-0.335,0.913,-47.974,-15.503,-54.078,0,0,0,
,-0.369,-0.328,0.914,-49.988,-17.456,-60.364,0,0,0,
,-0.367,-0.315,0.919,-42.664,-15.259,-64.393,0,0,0,
,-0.363,-0.309,0.923,-30.701,-18.372,-71.656,0,0,0,
,-0.363,-0.307,0.938,-29.847,-20.874,-73.548,0,0,0,
,-0.357,-0.31,0.941,-28.26,-27.405,-79.102,0,0,0,
,-0.364,-0.302,0.938,-34.058,-32.898,-80.689,0,0,0,
,-0.365,-0.297,0.919,-38.758,-39.307,-83.008,0,0,0,
,-0.37,-0.29,0.918,-46.875,-41.871,-84.656,0,0,0,
,-0.374,-0.288,0.934,-54.81,-46.692,-92.896,0,0,0,
,-0.376,-0.285,0.951,-53.406,-54.017,-103.211,0,0,0,
,-0.386,-0.278,0.973,-32.959,-62.195,-111.512,0,0,0,
,-0.386,-0.305,0.931,-18.25,-69.825,-125.367,0,0,0,
,-0.388,-0.315,0.895,-53.101,-64.759,-122.498,0,0,0,
,-0.376,-0.282,0.885,-87.342,-54.261,-119.69,0,0,0,
,-0.378,-0.265,0.891,-81.36,-48.096,-118.531,0,0,0,
,-0.365,-0.254,0.897,-50.477,-42.42,-112.793,0,0,0,
,-0.369,-0.256,0.884,-41.443,-39.49,-97.657,0,0,0,
,-0.364,-0.239,0.887,-23.194,-32.593,-81.421,0,0,0,
,-0.377,-0.253,0.878,0.854,-32.227,-69.519,0,0,0,
,-0.389,-0.277,0.888,-0.123,-30.152,-55.603,0,0,0,
,-0.402,-0.281,0.886,-20.935,-20.264,-54.261,0,0,0,
,-0.407,-0.273,0.901,-21.912,-13.245,-57.435,0,0,0,
,-0.418,-0.259,0.919,-3.724,-10.987,-58.716,0,0,0,
,-0.433,-0.245,0.913,34.057,-17.884,-56.824,0,0,0,
,-0.457,-0.256,0.904,69.152,-16.785,-51.819,0,0,0,
,-0.452,-0.296,0.926,68.786,-18.25,-67.688,0,0,0,
,-0.46,-0.338,0.904,43.151,-13.245,-85.511,0,0,0,
,-0.455,-0.329,0.888,89.538,17.089,-105.042,0,0,0,
,-0.389,-0.38,0.875,195.556,33.996,-156.189,0,0,0,
,-0.334,-0.515,0.888,193.176,36.804,-197.815,0,0,0,
,-0.338,-0.474,0.846,146.484,75.622,-204.895,0,0,0,
,-0.248,-0.427,0.776,139.648,124.511,-223.938,0,0,0,
,-0.204,-0.372,0.738,86.303,111.389,-210.572,0,0,0,
,-0.244,-0.282,0.717,-44.434,126.831,-177.063,0,0,0,
,-0.285,-0.126,0.747,-138.062,150.879,-146.546,0,0,0,
,-0.341,-0.062,0.785,-124.573,169.922,-100.159,0,0,0,
,-0.346,-0.115,0.882,-114.869,178.405,-80.201,0,0,0,
,-0.327,-0.132,0.96,-140.259,184.936,-75.623,0,0,0,
,-0.301,-0.176,1.015,-99.915,171.569,-70.618,0,0,0,
,-0.279,-0.218,1.025,-119.446,153.747,-85.572,0,0,0,
,-0.28,-0.138,1.002,-141.358,150.268,-86.853,0,0,0,
,-0.214,-0.077,0.995,-107.422,162.719,-89.905,0,0,0,
,-0.192,-0.119,1.006,-83.008,152.71,-69.458,0,0,0,
,-0.17,-0.083,1.007,-95.643,153.808,-41.504,0,0,0,
,-0.198,-0.085,0.994,-69.458,150.39,-8.728,0,0,0,
,-0.212,-0.109,0.984,-55.359,148.254,19.775,0,0,0,
,-0.242,-0.185,1,-64.942,134.948,56.152,0,0,0,
,-0.284,-0.245,1.009,-78.919,112.243,79.589,0,0,0,
,-0.314,-0.346,1.062,-53.528,71.655,71.289,0,0,0,
,-0.322,-0.448,1.061,-73.975,41.565,45.288,0,0,0,
,-0.351,-0.466,1.018,-113.587,13.122,3.601,0,0,0,
,-0.365,-0.419,0.958,-156.922,14.099,-30.823,0,0,0,
,-0.375,-0.368,0.892,-176.209,18.31,-54.017,0,0,0,
,-0.356,-0.282,0.828,-194.214,36.56,-63.233,0,0,0,
,-0.392,-0.187,0.792,-169.373,45.898,-47.974,0,0,0,
,-0.406,-0.157,0.798,-146.241,58.898,-32.166,0,0,0,
,-0.424,-0.12,0.777,-123.291,77.697,-7.569,0,0,0,
,-0.467,-0.075,0.78,-64.087,92.163,21.362,0,0,0,
,-0.483,-0.059,0.774,2.685,115.844,51.086,0,0,0,
,-0.482,-0.094,0.815,44.372,134.033,75.134,0,0,0,
,-0.37,-0.256,0.945,26.611,147.4,73.12,0,0,0,
,-0.328,-0.281,0.999,-31.006,132.263,65.795,0,0,0,
,-0.379,-0.271,0.963,-54.688,111.45,38.635,0,0,0,
,-0.399,-0.245,0.917,-61.707,115.234,7.019,0,0,0,
,-0.375,-0.218,0.895,-57.007,128.784,-9.583,0,0,0,
,-0.355,-0.2,0.956,-46.875,133.789,-9.156,0,0,0,
,-0.319,-0.157,0.959,-31.617,126.77,-2.015,0,0,0,
,-0.377,-0.182,1.1,45.044,89.172,8.728,0,0,0,
,-0.343,-0.162,1.171,148.925,40.039,38.391,0,0,0,
,-0.303,-0.127,1.16,317.81,-1.465,68.359,0,0,0,
,-0.235,-0.042,1.174,606.994,-44.556,118.957,0,0,0,
,-0.099,-0.198,1.079,718.017,-104.676,130.127,0,0,0,
,-0.063,-0.41,0.976,471.313,-123.108,107.116,0,0,0,
,-0.017,-0.323,0.885,225.341,-90.943,65.429,0,0,0,
,-0.023,-0.249,0.767,114.807,-33.692,3.967,0,0,0,
,-0.086,-0.112,0.735,-48.768,51.635,-39.734,0,0,0,
,-0.003,-0.05,0.836,-157.288,125.671,-49.561,0,0,0,
,0.004,-0.034,1.004,-180.176,134.46,-20.02,0,0,0,
,-0.078,-0.023,1.148,-127.015,105.774,21.667,0,0,0,
,-0.141,-0.044,1.175,-34.852,68.542,58.349,0,0,0,
,-0.24,-0.123,1.193,93.017,5.493,93.627,0,0,0,
,-0.2,-0.224,1.094,154.113,-15.503,98.144,0,0,0,
,-0.182,-0.358,1.03,148.681,-45.411,89.965,0,0,0,
,-0.194,-0.441,0.969,102.905,-49.805,59.936,0,0,0,
,-0.214,-0.444,0.883,31.616,-41.687,17.517,0,0,0,
,-0.362,-0.458,1.146,13.671,-93.811,-9.827,0,0,0,
,-0.519,-0.576,1.028,-7.996,-100.281,-57.312,0,0,0,
,-0.258,-0.319,0.889,-90.149,-5.982,-81.238,0,0,0,
,-0.184,-0.079,0.743,79.345,-5.738,-33.265,0,0,0,
,-0.269,-0.322,0.84,182.983,-36.744,3.601,0,0,0,
,-0.269,-0.381,0.911,-33.081,-25.94,22.766,0,0,0,
,-0.278,-0.28,1.011,-49.927,-63.172,38.818,0,0,0,
,-0.322,-0.328,1.011,66.955,-135.132,48.645,0,0,0,
,-0.376,-0.366,0.979,91.064,-166.565,47.058,0,0,0,
,-0.37,-0.336,0.911,52.734,-171.57,40.71,0,0,0,
,-0.375,-0.313,0.853,22.705,-172.608,32.653,0,0,0,
,-0.386,-0.269,0.786,-23.133,-151.001,35.705,0,0,0,
,-0.375,-0.241,0.766,-26.917,-121.644,39.489,0,0,0,
,-0.371,-0.226,0.766,-24.903,-91.431,51.513,0,0,0,
,-0.348,-0.248,0.801,-36.011,-58.106,58.288,0,0,0,
,-0.321,-0.241,0.854,-43.519,-23.621,71.167,0,0,0,
,-0.265,-0.248,0.846,-36.927,-9.522,85.022,0,0,0,
,-0.277,-0.228,0.851,-36.255,4.638,96.557,0,0,0,
,-0.255,-0.244,0.883,-15.503,24.658,101.806,0,0,0,
,-0.24,-0.247,0.929,-0.489,33.325,113.037,0,0,0,
,-0.225,-0.276,0.95,8.544,36.377,112.304,0,0,0,
,-0.239,-0.312,0.968,20.446,36.682,113.098,0,0,0,
,-0.252,-0.289,0.948,25.268,38.757,107.116,0,0,0,
,-0.254,-0.279,0.985,53.405,38.086,105.285,0,0,0,
,-0.263,-0.287,0.994,101.013,38.94,99.731,0,0,0,
,-0.284,-0.263,0.985,163.574,38.635,101.257,0,0,0,
,-0.303,-0.235,0.963,274.597,42.724,112.915,0,0,0,
,-0.306,-0.237,0.924,386.779,47.058,125.915,0,0,0,
,-0.305,-0.406,0.875,496.093,52.978,113.22,0,0,0,
,-0.309,-0.476,0.886,413.757,51.635,111.816,0,0,0,
,-0.304,-0.501,0.914,265.014,51.147,99.121,0,0,0,
,-0.308,-0.469,0.935,123.718,45.166,86.914,0,0,0,
,-0.318,-0.423,0.955,73.791,36.865,72.082,0,0,0,
,-0.312,-0.427,0.951,93.505,26.855,52.795,0,0,0,
,-0.324,-0.437,0.94,145.507,9.338,42.785,0,0,0,
,-0.325,-0.461,0.937,165.771,0.488,28.686,0,0,0,
,-0.322,-0.466,0.924,135.192,-0.245,10.192,0,0,0,
,-0.31,-0.483,0.915,93.627,-9.278,-14.1,0,0,0,
,-0.312,-0.501,0.918,38.086,-18.86,-36.377,0,0,0,
,-0.31,-0.483,0.913,-13.062,-26.917,-53.223,0,0,0,
,-0.344,-0.459,0.91,-23.011,-34.729,-66.468,0,0,0,
,-0.315,-0.433,0.903,-5.799,-40.406,-73.975,0,0,0,
,-0.309,-0.428,0.892,20.507,-45.289,-83.985,0,0,0,
,-0.306,-0.442,0.895,29.541,-52.857,-90.699,0,0,0,
,-0.317,-0.458,0.893,-3.54,-55.726,-99.06,0,0,0,
,-0.327,-0.429,0.872,-27.832,-43.274,-101.38,0,0,0,
,-0.327,-0.403,0.856,25.268,-33.326,-103.272,0,0,0,
,-0.326,-0.431,0.857,67.504,-27.832,-108.033,0,0,0,
,-0.324,-0.432,0.865,70.068,-11.658,-104.737,0,0,0,
,-0.309,-0.425,0.888,72.57,-17.579,-106.934,0,0,0,
,-0.32,-0.452,0.871,25.695,-23.621,-118.836,0,0,0,
,-0.332,-0.424,0.819,-53.711,10.376,-119.935,0,0,0,
,-0.309,-0.388,0.798,-37.964,22.583,-110.413,0,0,0,
,-0.313,-0.411,0.821,11.84,9.094,-104.004,0,0,0,
,-0.326,-0.448,0.877,-27.771,7.446,-91.858,0,0,0,
,-0.326,-0.45,0.904,-79.041,1.525,-79.956,0,0,0,
,-0.316,-0.442,0.916,-103.272,-9.461,-71.534,0,0,0,
,-0.302,-0.437,0.907,-93.689,-23.865,-66.285,0,0,0,
,-0.285,-0.429,0.89,-80.079,-38.086,-65.247,0,0,0,
,-0.277,-0.41,0.871,-82.947,-41.748,-70.374,0,0,0,
,-0.27,-0.396,0.861,-76.783,-39.795,-73.365,0,0,0,
,-0.269,-0.405,0.87,-63.05,-42.298,-71.839,0,0,0,
,-0.277,-0.417,0.893,-60.608,-44.434,-71.595,0,0,0,
,-0.277,-0.415,0.91,-73.548,-43.58,-71.412,0,0,0,
,-0.279,-0.394,0.908,-61.585,-41.687,-70.191,0,0,0,
,-0.281,-0.382,0.899,-53.894,-36.499,-69.519,0,0,0,
,-0.272,-0.357,0.885,-51.88,-21.912,-71.839,0,0,0,
,-0.272,-0.347,0.882,-39.368,-7.264,-73.853,0,0,0,
,-0.268,-0.337,0.883,-1.465,9.704,-73.426,0,0,0,
,-0.261,-0.354,0.876,39.733,18.92,-79.468,0,0,0,
,-0.259,-0.389,0.869,27.832,26.55,-84.778,0,0,0,
,-0.293,-0.33,0.908,-421.082,34.973,-96.863,0,0,0,
,-0.307,-0.223,0.946,-424.073,34.484,-87.281,0,0,0,
,-0.308,-0.251,0.952,-357.3,2.868,-65.552,0,0,0,
,-0.336,-0.285,0.983,-369.019,-3.968,-50.049,0,0,0,
,-0.324,-0.198,0.975,-351.197,9.399,-26.917,0,0,0,
,-0.339,-0.139,1,-133.301,-0.428,-39.307,0,0,0,
,-0.395,-0.396,0.957,-130.921,-27.466,-62.989,0,0,0,
,-0.365,-0.307,0.951,-168.091,-19.898,-79.285,0,0,0,
,-0.369,-0.268,0.952,-100.098,-27.039,-94.3,0,0,0,
,-0.374,-0.263,0.931,-42.176,-26.795,-104.126,0,0,0,
,-0.377,-0.228,0.918,5.859,-10.132,-107.544,0,0,0,
,-0.352,-0.229,0.905,59.631,-10.498,-95.704,0,0,0,
,-0.347,-0.267,0.878,65.673,-10.987,-89.417,0,0,0,
,-0.344,-0.304,0.879,-2.381,-4.334,-88.746,0,0,0,
,-0.357,-0.291,0.89,-66.407,5.615,-89.6,0,0,0,
,-0.368,-0.282,0.905,-65.003,21.179,-102.112,0,0,0,
,-0.383,-0.269,0.923,-53.711,32.592,-127.808,0,0,0,
,-0.401,-0.244,0.952,-39.551,46.325,-153.26,0,0,0,
,-0.456,-0.247,1.04,-5.066,53.405,-177.063,0,0,0,
,-0.459,-0.218,1.155,-14.039,50.109,-216.553,0,0,0,
,-0.48,-0.223,1.16,50.048,17.944,-211.609,0,0,0,
,-0.516,-0.176,1.171,170.41,-21.363,-194.336,0,0,0,
,-0.548,-0.094,1.104,359.68,-58.411,-154.419,0,0,0,
,-0.536,-0.108,1.036,565.429,-106.263,-140.137,0,0,0,
,-0.472,-0.294,0.954,538.818,-135.01,-172.364,0,0,0,
,-0.418,-0.392,0.901,226.623,-134.522,-202.637,0,0,0,
,-0.334,-0.342,0.81,-23.804,-97.901,-223.328,0,0,0,
,-0.257,-0.372,0.72,-134.827,-62.439,-249.39,0,0,0,
,-0.245,-0.362,0.678,-189.881,-13.245,-296.814,0,0,0,
,-0.21,-0.318,0.611,-176.087,70.495,-321.656,0,0,0,
,-0.195,-0.279,0.564,-161.683,130.432,-309.754,0,0,0,
,-0.193,-0.256,0.54,-182.251,175.903,-256.47,0,0,0,
,-0.188,-0.21,0.569,-259.949,240.905,-204.407,0,0,0,
,-0.151,-0.231,0.611,-269.593,294.189,-174.683,0,0,0,
