TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.387,0.551,0.562,-1145.264,-958.924,233.703,0,0,0,
,-0.442,0.498,0.259,-1430.42,-876.893,208.618,0,0,0,
,-0.432,0.567,0.045,-1337.952,-687.989,148.071,0,0,0,
,-0.362,0.631,0.118,-769.898,-422.608,23.986,0,0,0,
,-0.209,0.53,0.278,-108.948,-119.385,-64.393,0,0,0,
,-0.195,0.644,0.356,605.835,198.791,-174.378,0,0,0,
,-0.339,0.85,0.355,1102.661,528.747,-309.388,0,0,0,
,-0.366,0.821,0.538,1151.55,751.281,-342.652,0,0,0,
,-0.453,0.517,0.616,752.38,888.183,-353.089,0,0,0,
,-0.474,0.208,0.402,285.4,916.992,-393.311,0,0,0,
,-0.136,0.647,0.512,228.149,681.823,-342.347,0,0,0,
,0.001,1.078,1.005,628.296,346.557,-213.99,0,0,0,
,-0.218,0.854,1.491,616.821,-46.936,-87.342,0,0,0,
,-0.341,0.757,1.505,142.028,-432.923,33.569,0,0,0,
,-0.318,0.704,1.138,-260.498,-711.06,120.544,0,0,0,
,-0.37,0.684,0.754,-676.819,-880.799,172.607,0,0,0,
,-0.482,0.598,0.564,-1111.268,-906.617,185.791,0,0,0,
,-0.467,0.544,0.288,-1461.182,-810.547,162.414,0,0,0,
,-0.429,0.653,0.081,-1433.533,-596.375,103.332,0,0,0,
,-0.313,0.698,0.176,-781.311,-305.054,20.996,0,0,0,
,-0.133,0.58,0.248,-3.418,-23.133,-85.877,0,0,0,
,-0.247,0.656,0.152,707.458,328.064,-207.825,0,0,0,
,-0.312,0.835,0.134,1108.154,639.282,-339.295,0,0,0,
,-0.363,0.83,0.344,1046.875,886.779,-364.991,0,0,0,
,-0.461,0.511,0.405,666.198,1057.434,-401.368,0,0,0,
,-0.33,0.412,0.536,285.278,1046.02,-386.78,0,0,0,
,-0.137,0.746,0.678,319.091,849.487,-287.964,0,0,0,
,-0.02,1.085,0.996,624.511,530.09,-105.286,0,0,0,
,-0.143,1.011,1.388,674.56,126.77,48.034,0,0,0,
,-0.282,0.79,1.527,370.483,-287.415,166.687,0,0,0,
,-0.32,0.656,1.325,-62.684,-616.517,243.408,0,0,0,
,-0.319,0.665,0.897,-541.321,-807.862,288.879,0,0,0,
,-0.394,0.594,0.703,-979.859,-912.903,300.842,0,0,0,
,-0.412,0.55,0.451,-1257.081,-865.418,266.723,0,0,0,
,-0.392,0.603,0.141,-1244.751,-675.232,201.11,0,0,0,
,-0.327,0.74,0.155,-789.246,-441.956,126.648,0,0,0,
,-0.166,0.66,0.263,-90.394,-139.649,34.668,0,0,0,
,-0.136,0.644,0.245,620.361,186.157,-83.802,0,0,0,
,-0.252,0.845,0.133,1024.475,555.42,-217.041,0,0,0,
,-0.372,0.676,0.051,988.769,896.118,-271.668,0,0,0,
,-0.408,0.369,0.073,816.04,1156.005,-318.848,0,0,0,
,0.01,0.895,1.108,729.736,586.609,-67.139,0,0,0,
,-0.069,0.853,1.388,797.363,197.57,55.542,0,0,0,
,-0.175,0.652,1.52,731.567,-225.953,103.881,0,0,0,
,-0.255,0.435,1.39,379.089,-576.111,121.948,0,0,0,
,-0.312,0.444,1.115,-232.972,-784.119,140.93,0,0,0,
,-0.327,0.471,0.895,-731.08,-883.118,106.445,0,0,0,
,-0.354,0.384,0.674,-1288.208,-860.291,87.768,0,0,0,
,-0.315,0.543,0.438,-1541.932,-782.654,88.684,0,0,0,
,-0.244,0.657,0.137,265.38,83.679,-146.851,0,0,0,
,-0.253,0.627,0.109,990.112,473.755,-288.575,0,0,0,
,-0.323,0.607,0.081,1135.864,869.384,-325.989,0,0,0,
,-0.268,0.593,0.324,1050.109,1159.24,-335.022,0,0,0,
,-0.077,0.562,0.749,839.904,1207.458,-310.547,0,0,0,
,0.039,0.68,1.171,616.211,968.994,-226.38,0,0,0,
,-0.009,0.769,1.158,513.916,641.601,-90.394,0,0,0,
,-0.068,0.848,1.286,632.446,246.46,6.958,0,0,0,
,-0.056,0.721,1.375,865.966,-130.86,76.11,0,0,0,
,-0.207,0.472,1.414,727.844,-499.939,96.557,0,0,0,
,-0.352,0.248,1.264,132.812,-713.868,66.528,0,0,0,
,-0.365,0.489,0.413,-1592.103,-920.289,-0.916,0,0,0,
,-0.411,0.605,0.071,-1565.308,-747.559,-14.161,0,0,0,
,-0.45,0.753,-0.016,-1017.518,-387.33,-104.004,0,0,0,
,-0.217,0.63,0.164,-207.398,-9.156,-102.662,0,0,0,
,-0.172,0.717,0.146,626.709,386.23,-231.873,0,0,0,
,-0.131,0.458,0.586,743.896,1341.369,-233.338,0,0,0,
,0.002,0.69,1.062,522.766,1158.996,-145.02,0,0,0,
,0.018,0.908,1.175,568.237,804.565,-7.996,0,0,0,
,0.028,0.8,1.385,649.231,328.369,111.816,0,0,0,
,-0.051,0.58,1.626,499.817,-155.457,179.504,0,0,0,
,-0.231,0.388,1.627,7.568,-572.327,211.731,0,0,0,
,-0.243,0.542,1.19,-531.189,-833.374,247.558,0,0,0,
,-0.301,0.477,1.102,-831.177,-1064.454,227.05,0,0,0,
,-0.347,0.447,0.791,-1200.684,-1136.536,212.707,0,0,0,
,-0.283,0.564,0.421,-1312.867,-1082.764,185.913,0,0,0,
,-0.299,0.558,0.076,-1121.644,-898.194,139.038,0,0,0,
,-0.196,0.628,0.098,621.826,402.526,-226.502,0,0,0,
,-0.229,0.692,0.104,918.64,868.164,-312.989,0,0,0,
,-0.261,0.387,0.178,794.738,1188.354,-338.562,0,0,0,
,-0.113,0.556,0.607,529.174,1234.436,-346.192,0,0,0,
,0.034,0.801,0.948,504.638,1041.931,-246.521,0,0,0,
,-0.069,0.674,1.645,418.09,-208.435,68.969,0,0,0,
,-0.232,0.549,1.516,-47.486,-613.587,96.618,0,0,0,
,-0.259,0.484,1.05,-560.181,-857.544,115.173,0,0,0,
,-0.305,0.522,0.968,-914.307,-1015.809,117.431,0,0,0,
,-0.321,0.538,0.775,-1102.234,-1055.97,105.896,0,0,0,
,-0.363,0.606,-0.027,-358.46,-507.874,-14.222,0,0,0,
,-0.317,0.589,-0.024,192.382,-108.216,-100.708,0,0,0,
,-0.292,0.779,0.026,663.208,275.451,-206.91,0,0,0,
,-0.276,0.818,0.205,926.147,595.947,-240.174,0,0,0,
,-0.306,0.498,0.32,772.4,840.149,-214.722,0,0,0,
,0.003,0.756,1.034,638.366,470.642,11.901,0,0,0,
,-0.049,0.748,1.252,597.839,117.126,82.214,0,0,0,
,-0.12,0.593,1.532,479.675,-289.368,105.102,0,0,0,
,-0.227,0.403,1.565,108.276,-600.159,100.402,0,0,0,
,-0.314,0.312,1.239,-446.534,-780.091,73.242,0,0,0,
,-0.497,0.5,0.459,-1317.994,-934.754,-10.865,0,0,0,
,-0.498,0.547,0.251,-1269.166,-722.901,-60.364,0,0,0,
,-0.477,0.749,0.184,-779.602,-400.574,-118.775,0,0,0,
,-0.318,0.74,0.248,-0.611,-13.489,-150.635,0,0,0,
,-0.303,0.789,0.183,833.007,394.287,-228.028,0,0,0,
,-0.374,0.835,0.134,1254.333,805.664,-267.09,0,0,0,
,-0.387,0.58,0.248,1246.46,1130.249,-244.446,0,0,0,
,-0.248,0.468,0.52,1020.568,1228.088,-191.59,0,0,0,
,-0.1,0.684,0.909,768.432,1078.674,-128.052,0,0,0,
,-0.036,0.779,1.147,638,759.033,-51.087,0,0,0,
,-0.088,0.682,1.328,544.799,331.421,15.075,0,0,0,
,-0.32,0.389,1.035,-541.932,-698.182,80.261,0,0,0,
,-0.316,0.535,0.992,-913.636,-923.89,105.713,0,0,0,
,-0.364,0.487,0.719,-1127.869,-1006.775,111.389,0,0,0,
,-0.391,0.572,0.445,-1200.379,-976.319,121.765,0,0,0,
,-0.356,0.57,0.129,-1114.075,-857.361,108.337,0,0,0,
,-0.414,0.661,-0.013,-722.229,-610.047,26.977,0,0,0,
,-0.354,0.596,0.077,16.418,-233.826,-24.781,0,0,0,
,-0.263,0.585,0.123,564.087,177.673,-86.304,0,0,0,
,-0.33,0.786,0.14,1014.648,579.101,-168.58,0,0,0,
,-0.346,0.712,0.192,1027.588,965.454,-189.27,0,0,0,
,-0.408,0.339,0.242,763.488,1213.562,-194.947,0,0,0,
,-0.264,0.341,0.507,501.098,1257.995,-195.313,0,0,0,
,-0.086,0.735,0.894,457.946,1093.567,-118.226,0,0,0,
,-0.006,0.827,1.126,555.847,750.793,-14.466,0,0,0,
,-0.044,0.705,1.345,541.259,306.335,60.485,0,0,0,
,-0.13,0.56,1.578,390.258,-131.043,94.909,0,0,0,
,-0.235,0.428,1.491,-64.209,-499.756,115.6,0,0,0,
,-0.291,0.514,1.092,-558.35,-757.691,124.633,0,0,0,
,-0.311,0.566,1.128,-838.562,-977.845,126.342,0,0,0,
,-0.369,0.471,0.935,-1110.169,-1088.929,130.432,0,0,0,
,-0.395,0.555,0.578,-1308.472,-1094.239,160.461,0,0,0,
,-0.419,0.581,0.1,-1229.249,-970.704,126.526,0,0,0,
,-0.482,0.607,-0.074,-901.49,-699.402,32.775,0,0,0,
,-0.4,0.638,0.118,-284.18,-266.846,-58.35,0,0,0,
,-0.258,0.616,0.302,284.301,171.081,-114.991,0,0,0,
,-0.344,0.845,0.292,842.468,588.501,-207.825,0,0,0,
,-0.371,0.697,0.307,999.084,952.636,-225.586,0,0,0,
,-0.38,0.424,0.333,798.095,1197.326,-211.243,0,0,0,
,-0.224,0.503,0.597,559.631,1158.569,-193.787,0,0,0,
,-0.051,0.881,0.918,515.38,904.113,-108.094,0,0,0,
,0.011,0.83,1.207,572.631,479.004,-20.63,0,0,0,
,-0.093,0.691,1.457,465.21,-5.677,48.339,0,0,0,
,-0.16,0.592,1.463,157.104,-454.59,91.613,0,0,0,
,-0.263,0.532,1.24,-306.458,-814.942,113.281,0,0,0,
,-0.276,0.544,0.921,-803.223,-1010.499,116.455,0,0,0,
,-0.356,0.526,0.656,-1177.43,-1133.484,120.483,0,0,0,
,-0.41,0.493,0.287,-1366.944,-1125.794,108.276,0,0,0,
,-0.484,0.535,-0.093,-1373.414,-948.182,68.969,0,0,0,
,-0.475,0.64,-0.099,-968.201,-587.281,8.667,0,0,0,
,-0.34,0.648,0.118,-209.107,-130.921,-53.711,0,0,0,
,-0.34,0.6,0.174,494.384,302.185,-159.058,0,0,0,
,-0.426,0.771,0.238,896.484,718.078,-271.851,0,0,0,
,-0.473,0.53,0.314,898.254,1050.964,-292.481,0,0,0,
,-0.422,0.39,0.499,617.675,1122.192,-278.687,0,0,0,
,-0.266,0.742,0.867,360.839,906.677,-237.549,0,0,0,
,-0.167,0.94,1.078,421.386,548.584,-150.208,0,0,0,
,-0.197,0.813,1.324,354.919,86.914,-54.749,0,0,0,
,-0.245,0.783,1.405,35.156,-380.005,35.156,0,0,0,
,-0.293,0.723,1.196,-412.964,-746.705,96.923,0,0,0,
,-0.345,0.651,0.814,-912.171,-937.867,156.005,0,0,0,
,-0.411,0.694,0.514,-1275.757,-1058.533,186.889,0,0,0,
,-0.466,0.717,0.143,-1318.909,-995.118,191.345,0,0,0,
,-0.501,0.775,-0.022,-941.102,-718.201,135.498,0,0,0,
,-0.336,0.719,0.151,-399.476,-320.496,106.384,0,0,0,
,-0.296,0.653,0.11,253.051,60.363,63.049,0,0,0,
,-0.392,0.68,0.011,915.71,512.756,-85.633,0,0,0,
,-0.417,0.671,0.086,1044.128,906.921,-191.102,0,0,0,
,-0.409,0.467,0.326,922.485,1173.462,-249.39,0,0,0,
,-0.362,0.456,0.672,700.134,1209.716,-273.804,0,0,0,
,-0.284,0.696,0.966,522.766,996.46,-201.539,0,0,0,
,-0.243,0.877,1.067,593.811,639.953,-116.089,0,0,0,
,-0.143,0.819,1.285,687.194,160.095,-28.565,0,0,0,
,-0.206,0.704,1.473,508.911,-343.811,38.391,0,0,0,
,-0.286,0.634,1.355,5.554,-757.874,74.707,0,0,0,
,-0.332,0.617,0.946,-622.01,-976.502,95.214,0,0,0,
,-0.359,0.654,0.871,-1089.051,-1151.673,121.704,0,0,0,
,-0.376,0.565,0.514,-1509.278,-1217.835,172.79,0,0,0,
,-0.472,0.721,-0.007,-1399.72,-1031.861,147.522,0,0,0,
,-0.347,0.711,-0.159,-618.042,-652.649,82.763,0,0,0,
,-0.159,0.637,-0.085,-79.895,-239.197,48.278,0,0,0,
,-0.27,0.636,-0.263,703.552,247.131,-13.977,0,0,0,
,-0.317,0.632,-0.192,1130.432,811.767,-186.402,0,0,0,
,-0.34,0.502,-0.143,939.27,1293.945,-267.212,0,0,0,
,-0.273,0.418,0.199,765.991,1603.088,-341.919,0,0,0,
,-0.103,0.512,0.884,638.61,1564.087,-308.533,0,0,0,
,-0.201,0.822,1.169,538.086,1276.367,-174.622,0,0,0,
,-0.172,0.98,1.264,657.226,811.401,-48.218,0,0,0,
,-0.172,0.778,1.599,812.439,241.638,43.151,0,0,0,
,-0.34,0.564,1.864,522.155,-338.746,111.572,0,0,0,
,-0.469,0.518,1.49,-192.017,-729.981,155.212,0,0,0,
,-0.402,0.696,1.285,-696.717,-1070.496,170.288,0,0,0,
,-0.442,0.629,1.141,-1019.959,-1287.232,220.031,0,0,0,
,-0.35,0.724,0.843,-1231.141,-1403.565,299.072,0,0,0,
,-0.24,0.773,0.433,-1082.459,-1403.321,372.436,0,0,0,
,-0.14,0.669,-0.068,-799.805,-1296.326,359.741,0,0,0,
,-0.179,0.535,-0.479,-460.083,-1005.005,314.026,0,0,0,
,-0.206,0.481,-0.544,53.161,-517.762,186.401,0,0,0,
,-0.198,0.469,-0.463,389.16,127.441,-1.16,0,0,0,
,-0.276,0.488,-0.371,530.7,724.304,-138.977,0,0,0,
,-0.299,0.403,-0.206,543.884,1254.577,-268.128,0,0,0,
,-0.42,0.261,0.08,561.035,1640.258,-390.015,0,0,0,
,-0.258,0.314,0.717,616.088,1715.21,-393.738,0,0,0,
,-0.25,0.603,1.068,533.02,1499.267,-292.908,0,0,0,
,-0.225,0.918,1.281,719.604,1097.656,-210.572,0,0,0,
,-0.273,0.734,1.638,1035.4,560.302,-126.343,0,0,0,
,-0.456,0.615,1.904,954.834,-17.151,-32.471,0,0,0,
,-0.565,0.624,1.85,559.448,-509.461,13.916,0,0,0,
,-0.516,0.583,1.313,29.785,-841.004,49.743,0,0,0,
,-0.537,0.606,1.262,-283.02,-1068.238,30.761,0,0,0,
,-0.477,0.625,1.03,-592.164,-1150.879,52.612,0,0,0,
,-0.365,0.676,0.743,-800.354,-1196.412,104.614,0,0,0,
,-0.284,0.641,0.345,-865.296,-1185.73,131.347,0,0,0,
,-0.304,0.532,-0.027,-845.765,-1039.734,82.214,0,0,0,
,-0.334,0.494,-0.279,-728.211,-741.7,16.601,0,0,0,
,-0.245,0.423,-0.167,-487.305,-348.023,-105.896,0,0,0,
,-0.1,0.437,-0.056,-347.84,80.078,-167.42,0,0,0,
,-0.166,0.494,-0.204,130.981,588.256,-253.479,0,0,0,
,-0.248,0.447,-0.229,458.923,1054.016,-373.23,0,0,0,
,-0.342,0.387,-0.004,510.864,1410.156,-458.008,0,0,0,
,-0.186,0.438,0.646,606.445,1524.047,-446.351,0,0,0,
,-0.124,0.679,1.139,721.862,1370.483,-356.69,0,0,0,
,-0.184,0.924,1.478,901.489,983.337,-195.435,0,0,0,
,-0.22,1.103,1.693,1049.377,434.875,-20.386,0,0,0,
,-0.346,0.935,1.799,1011.291,-146.973,67.321,0,0,0,
,-0.509,0.557,1.658,577.087,-546.143,79.834,0,0,0,
,-0.466,0.492,1.348,-74.769,-848.206,97.351,0,0,0,
,-0.35,0.681,1.117,-392.945,-1030.335,132.019,0,0,0,
,-0.468,0.612,0.952,-596.741,-1078.98,131.286,0,0,0,
,-0.436,0.587,0.775,-822.876,-1101.685,154.907,0,0,0,
,-0.388,0.604,0.462,-798.34,-1115.235,156.128,0,0,0,
,-0.401,0.505,0.159,-606.019,-1014.588,119.262,0,0,0,
,-0.387,0.341,-0.168,-540.162,-804.627,37.963,0,0,0,
,-0.43,0.34,-0.317,-437.928,-494.263,-69.214,0,0,0,
,-0.389,0.294,-0.133,-226.258,-52.185,-172.608,0,0,0,
,-0.216,0.22,0.17,-73.792,390.075,-191.529,0,0,0,
,-0.257,0.388,0.308,107.91,806.64,-264.954,0,0,0,
,-0.355,0.562,0.336,205.444,1157.592,-331.727,0,0,0,
,-0.413,0.581,0.394,388.794,1372.192,-354.004,0,0,0,
,-0.314,0.544,0.77,530.334,1383.117,-312.317,0,0,0,
,-0.204,0.922,1.031,627.38,1169.738,-220.093,0,0,0,
,-0.226,1.123,1.242,873.657,854.98,-78.675,0,0,0,
,-0.306,0.929,1.437,1010.925,431.213,6.042,0,0,0,
,-0.396,0.624,1.623,659.546,-9.217,68.847,0,0,0,
,-0.444,0.522,1.411,17.395,-312.623,87.158,0,0,0,
,-0.434,0.665,0.972,-468.628,-479.92,117.614,0,0,0,
,-0.489,0.703,0.807,-616.944,-500.55,107.605,0,0,0,
,-0.465,0.617,0.444,-652.466,-388.55,125.183,0,0,0,
,-0.529,0.521,0.152,-536.683,-134.949,119.323,0,0,0,
,-0.469,0.448,0.111,-325.44,179.199,96.252,0,0,0,
,-0.32,0.42,0.23,-119.263,437.194,35.888,0,0,0,
,-0.155,0.518,0.409,141.723,651.733,-22.95,0,0,0,
,-0.092,0.695,0.664,502.929,817.993,-34.485,0,0,0,
,-0.104,0.659,0.956,762.451,912.841,-14.527,0,0,0,
,-0.15,0.581,1.025,834.716,913.33,28.991,0,0,0,
,-0.243,0.448,0.783,734.68,824.035,68.298,0,0,0,
,-0.161,0.602,0.685,699.707,561.462,60.241,0,0,0,
,0.078,0.556,1.07,1063.354,200.561,25.024,0,0,0,
,-0.059,0.269,1.445,962.829,-217.164,45.41,0,0,0,
,-0.215,0.322,1.367,258.789,-579.285,28.564,0,0,0,
,-0.251,0.384,1.093,-345.276,-869.202,-23.255,0,0,0,
,-0.339,0.315,0.847,-935.486,-1037.781,-66.834,0,0,0,
,-0.358,0.301,0.522,-1369.385,-1093.323,-112.549,0,0,0,
,-0.448,0.406,0.034,-1568.604,-997.498,-129.09,0,0,0,
,-0.531,0.48,-0.269,-1402.039,-697.144,-191.834,0,0,0,
,-0.362,0.483,-0.105,-915.101,-305.054,-249.817,0,0,0,
,-0.134,0.48,0.269,-376.099,104.309,-235.108,0,0,0,
,-0.148,0.671,0.613,275.024,481.201,-261.78,0,0,0,
,-0.151,0.869,0.763,680.664,818.481,-223.633,0,0,0,
,-0.252,0.726,0.837,676.147,1055.053,-175.049,0,0,0,
,-0.435,0.384,0.596,511.047,1034.729,-169.373,0,0,0,
,-0.238,0.781,0.953,523.132,765.564,-156.006,0,0,0,
,-0.002,0.905,1.453,899.658,320.007,-45.655,0,0,0,
,-0.201,0.717,1.804,799.499,-188.172,60.607,0,0,0,
,-0.313,0.619,1.685,225.952,-665.65,80.993,0,0,0,
,-0.377,0.502,1.266,-375.367,-926.087,76.477,0,0,0,
,-0.435,0.502,0.924,-987.488,-1093.995,71.228,0,0,0,
,-0.476,0.479,0.634,-1389.466,-1093.75,54.992,0,0,0,
,-0.495,0.482,0.208,-1357.178,-914.612,42.114,0,0,0,
,-0.425,0.496,-0.001,-960.694,-614.808,-6.653,0,0,0,
,-0.221,0.457,0.093,-404.236,-260.132,-51.636,0,0,0,
,-0.191,0.485,0.166,216.858,162.536,-116.272,0,0,0,
,-0.213,0.575,0.096,643.249,553.711,-197.815,0,0,0,
,-0.231,0.571,0.163,708.252,973.571,-241.944,0,0,0,
,-0.323,0.44,0.384,573.303,1248.047,-286.56,0,0,0,
,-0.235,0.468,0.796,495.544,1255.005,-294.495,0,0,0,
,-0.194,0.743,1.03,490.234,1111.755,-203.98,0,0,0,
,-0.143,0.839,1.294,661.865,809.997,-104.493,0,0,0,
,-0.139,0.742,1.583,737.609,379.699,-10.132,0,0,0,
,-0.187,0.795,1.834,546.325,-139.1,88.44,0,0,0,
,-0.236,0.713,1.625,150.879,-569.336,149.353,0,0,0,
,-0.291,0.693,1.155,-338.135,-847.535,192.382,0,0,0,
,-0.342,0.648,0.977,-602.845,-1064.698,194.641,0,0,0,
,-0.32,0.531,0.625,-755.555,-1112.916,208.252,0,0,0,
,-0.29,0.491,0.069,-691.285,-961.915,191.345,0,0,0,
,-0.223,0.33,-0.205,-371.949,-570.191,114.196,0,0,0,
,-0.188,0.266,-0.236,-75.44,-64.942,1.953,0,0,0,
,-0.174,0.327,-0.162,155.395,465.393,-123.169,0,0,0,
,-0.209,0.378,0.008,345.214,925.415,-229.493,0,0,0,
,-0.152,0.389,0.411,433.471,1223.571,-288.392,0,0,0,
,-0.215,0.33,0.649,398.437,1317.077,-320.984,0,0,0,
,-0.041,0.704,1.221,407.592,1120.666,-258.179,0,0,0,
,-0.088,0.841,1.653,489.929,748.596,-153.931,0,0,0,
,-0.209,0.829,1.919,410.644,297.79,-29.786,0,0,0,
,-0.274,0.838,1.961,186.096,-167.603,79.162,0,0,0,
,-0.291,0.763,1.661,-78.858,-552.185,169.616,0,0,0,
,-0.349,0.772,1.221,-316.102,-815.186,244.69,0,0,0,
,-0.248,0.772,1.115,-368.042,-1046.387,284.057,0,0,0,
,-0.201,0.584,0.772,-382.996,-1135.376,305.42,0,0,0,
,-0.166,0.476,0.326,-393.616,-1090.638,289.917,0,0,0,
,-0.092,0.365,0.057,-422.059,-943.055,248.474,0,0,0,
,-0.077,0.278,-0.287,-405.823,-694.336,155.761,0,0,0,
,-0.077,0.225,-0.482,-221.985,-347.84,35.461,0,0,0,
,-0.047,0.186,-0.355,27.648,69.397,-91.858,0,0,0,
,-0.17,0.228,-0.089,178.1,489.563,-202.149,0,0,0,
,-0.234,0.381,0.306,264.038,840.637,-302.491,0,0,0,
,-0.364,0.293,0.703,205.688,1036.01,-362.915,0,0,0,
,-0.48,0.517,1.019,148.071,1012.878,-375.428,0,0,0,
,-0.369,0.939,1.605,234.802,749.45,-275.208,0,0,0,
,-0.453,1.013,1.921,389.587,343.994,-129.639,0,0,0,
,-0.515,0.974,2.041,372.985,-94.483,3.723,0,0,0,
,-0.543,0.928,1.877,161.743,-495.484,112.854,0,0,0,
,-0.527,0.806,1.451,-179.2,-799.012,193.908,0,0,0,
,-0.456,0.708,1.094,-490.357,-1022.889,248.169,0,0,0,
,-0.284,0.57,0.742,-563.843,-1185.364,262.695,0,0,0,
,-0.22,0.406,0.242,-556.153,-1182.374,224.487,0,0,0,
,-0.121,0.259,-0.107,-484.253,-1032.471,110.168,0,0,0,
,-0.086,0.171,-0.386,-313.66,-771.119,-7.203,0,0,0,
,-0.055,0.06,-0.578,-132.142,-350.525,-171.814,0,0,0,
,-0.148,0.107,-0.586,-73.731,203.369,-369.263,0,0,0,
,-0.225,0.263,-0.24,-16.175,756.164,-520.997,0,0,0,
,-0.266,0.449,0.332,41.076,1129.516,-601.319,0,0,0,
,-0.311,0.599,0.886,88.562,1233.215,-607.789,0,0,0,
,-0.317,0.964,1.121,127.868,1087.158,-483.704,0,0,0,
,-0.422,1.255,1.429,310.18,740.417,-291.321,0,0,0,
,-0.5,1.214,1.891,387.512,256.775,-90.638,0,0,0,
,-0.61,1.181,1.934,218.505,-248.23,99.67,0,0,0,
,-0.594,0.94,1.574,7.385,-631.958,227.295,0,0,0,
,-0.532,0.787,1.099,-242.432,-836.426,294.983,0,0,0,
,-0.408,0.7,0.901,-526.246,-958.985,308.838,0,0,0,
,-0.291,0.56,0.568,-643.921,-981.385,278.564,0,0,0,
,-0.227,0.425,0.209,-632.996,-856.507,208.618,0,0,0,
,-0.149,0.405,-0.04,-547.547,-612.915,91.43,0,0,0,
,-0.146,0.338,-0.268,-330.201,-285.035,-19.776,0,0,0,
,-0.217,0.253,-0.377,-41.26,116.455,-153.809,0,0,0,
,-0.268,0.333,-0.235,196.045,521.606,-284.668,0,0,0,
,-0.256,0.458,0.099,268.432,877.746,-373.291,0,0,0,
,-0.278,0.594,0.421,218.811,1080.2,-396.424,0,0,0,
,-0.312,0.714,0.692,135.131,1053.955,-359.253,0,0,0,
,-0.297,0.983,1.03,157.348,812.255,-225.647,0,0,0,
,-0.374,1.127,1.37,324.035,432.067,-71.717,0,0,0,
,-0.434,1.091,1.563,436.706,-20.081,106.201,0,0,0,
,-0.527,0.991,1.486,285.095,-444.581,245.3,0,0,0,
,-0.505,0.76,1.22,17.334,-749.451,301.025,0,0,0,
,-0.472,0.647,0.731,-458.68,-895.264,305.053,0,0,0,
,-0.467,0.568,0.265,-911.683,-922.425,245.422,0,0,0,
,-0.366,0.438,0.051,-922.12,-828.492,123.535,0,0,0,
,-0.194,0.456,-0.039,-738.221,-597.962,14.648,0,0,0,
,-0.076,0.455,-0.166,-300.66,-313.66,-106.751,0,0,0,
,-0.139,0.414,-0.288,204.467,67.749,-235.352,0,0,0,
,-0.173,0.562,-0.074,473.205,502.624,-366.822,0,0,0,
,-0.211,0.72,0.388,410.644,820.556,-439.148,0,0,0,
,-0.325,0.485,0.688,137.146,924.255,-433.106,0,0,0,
,-0.386,0.532,0.802,-208.619,828.369,-368.164,0,0,0,
,-0.32,1.115,0.816,-220.643,598.938,-238.831,0,0,0,
,-0.262,1.363,1.275,171.203,177.429,-50.232,0,0,0,
,-0.525,1.15,1.598,279.358,-266.358,110.229,0,0,0,
,-0.617,0.985,1.4,53.833,-635.56,231.018,0,0,0,
,-0.589,0.865,0.9,-251.587,-820.74,316.467,0,0,0,
,-0.528,0.655,0.53,-572.083,-920.472,301.757,0,0,0,
,-0.541,0.519,0.163,-784.485,-887.635,200.134,0,0,0,
,-0.491,0.533,-0.072,-646.851,-726.807,41.992,0,0,0,
,-0.175,0.547,-0.215,412.536,383.361,-338.868,0,0,0,
,-0.198,0.624,0.161,578.125,830.81,-444.825,0,0,0,
,-0.288,0.59,0.534,330.017,1145.63,-472.168,0,0,0,
,-0.272,0.397,0.719,18.249,1091.919,-421.753,0,0,0,
,-0.27,0.842,0.56,-252.625,827.697,-325.562,0,0,0,
,-0.145,1.543,0.955,305.969,486.816,-133.301,0,0,0,
,-0.307,1.223,1.491,589.721,-7.569,30.395,0,0,0,
,-0.526,0.937,1.495,218.75,-460.206,164.001,0,0,0,
,-0.505,0.956,1.107,-161.011,-734.131,269.348,0,0,0,
,-0.503,0.922,0.636,-373.78,-815.247,286.193,0,0,0,
,-0.526,0.728,0.314,-635.987,-760.071,254.882,0,0,0,
,-0.489,0.692,0.047,-644.593,-592.652,170.532,0,0,0,
,-0.375,0.671,0.032,-227.112,-320.74,85.083,0,0,0,
,-0.256,0.575,0.053,161.132,13.977,-5.677,0,0,0,
,-0.219,0.703,0.18,621.765,329.895,-78.003,0,0,0,
,-0.272,0.767,0.448,1040.161,583.923,-111.756,0,0,0,
,-0.378,0.511,0.631,932.556,751.403,-101.441,0,0,0,
,-0.485,0.188,0.547,395.874,813.171,-132.813,0,0,0,
,-0.347,0.514,0.53,-216.126,678.894,-162.354,0,0,0,
,-0.188,0.895,0.623,-195.496,411.01,-114.747,0,0,0,
,-0.187,0.98,1.089,91.186,11.23,-25.696,0,0,0,
,-0.355,0.91,1.236,-7.264,-354.554,85.754,0,0,0,
,-0.4,0.869,1.019,-193.787,-642.334,165.527,0,0,0,
,-0.42,0.758,0.54,-384.644,-774.231,218.994,0,0,0,
,-0.503,0.677,0.14,-597.474,-768.799,188.781,0,0,0,
,-0.531,0.587,-0.11,-643.799,-598.206,98.816,0,0,0,
,-0.39,0.638,-0.088,-502.259,-354.859,-8.057,0,0,0,
,-0.18,0.629,0.186,-145.203,-74.036,-65.43,0,0,0,
,-0.128,0.655,0.329,169.128,156.982,-147.889,0,0,0,
,-0.171,0.857,0.288,505.371,386.718,-155.701,0,0,0,
